,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
266729,255,-267,152,257,-33,571,-546,290,-112,-40,-167,117,674,-90,-121,-188,-307,-241,5,234,-355,-305,76,-199,-94,-121,-337,-125,-72,-363,-472,-433
266730,190,-336,70,196,-38,557,-525,257,-148,-65,-210,121,683,-133,-166,-222,-306,-210,18,236,-370,-336,139,-187,-81,-130,-318,14,-24,-310,-421,-445
266731,201,-238,145,227,-26,542,-437,310,-118,-52,-192,223,756,-81,-155,-166,-266,-139,74,272,-334,-300,202,-125,-8,-62,-224,55,4,-246,-312,-409
266732,275,-151,241,251,-18,610,-393,365,-81,-3,-108,292,803,-40,-94,18,-251,-89,113,330,-274,-315,232,-84,30,3,-203,-21,-21,-278,-369,-482
266733,297,-85,283,294,-36,638,-345,413,-27,62,-45,351,869,8,-2,246,-194,4,182,407,-168,-232,371,-3,99,75,-92,-16,22,-242,-369,-438
266734,336,-136,302,331,-29,725,-386,453,4,123,107,389,904,59,90,334,-199,14,200,495,-34,-157,309,2,142,172,50,-220,-35,-214,-249,-321
266735,400,-182,376,346,-25,845,-388,472,49,164,166,423,920,100,135,123,-151,43,229,558,-2,86,251,33,197,258,135,-63,42,-114,-115,-109
266736,396,-80,369,359,-44,820,-302,546,39,143,127,490,945,112,114,-22,-127,69,252,587,-7,174,277,40,192,235,81,67,117,-132,-173,-106
266737,399,-33,368,382,-38,826,-313,592,36,146,191,563,975,106,141,0,-108,69,250,598,8,203,322,69,233,253,87,76,150,-103,-159,-53
266738,353,-40,335,317,-47,760,-343,500,-11,113,151,515,909,43,106,54,-108,31,199,547,4,62,274,34,201,264,121,58,144,-34,-49,70
266739,304,-91,250,234,-50,649,-367,401,-103,26,26,403,830,-44,36,28,-143,-44,101,454,-56,101,237,-34,106,170,27,22,72,-149,-211,-56
266740,271,-121,249,213,-40,597,-374,347,-149,-26,0,318,786,-83,-3,-20,-184,-109,36,406,-107,58,193,-95,37,85,-65,-12,-4,-243,-368,-281
