,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
82005,-16,170,-186,-48,-119,30,-44,70,-132,-96,135,-83,167,-17,9,7,-319,-263,-46,-12,-213,-25,-18,-105,75,106,157,-251,115,5,-23,-104
82006,-34,194,-200,-34,-108,-18,-38,69,-121,-94,128,-92,172,-10,7,14,-312,-248,-39,5,-202,-35,15,-102,104,127,163,-164,175,15,-23,-112
82007,-38,207,-194,-39,-109,47,-15,70,-115,-94,147,-113,179,7,8,8,-305,-247,-57,8,-208,-42,8,-88,71,115,171,-152,169,-7,-21,-101
82008,-12,244,-188,-32,-107,84,-5,54,-118,-92,177,-113,174,-9,36,33,-293,-272,-59,8,-189,-25,27,-91,78,120,183,-124,176,11,-1,-72
82009,18,300,-216,-36,-102,86,38,39,-100,-78,206,-129,152,-37,52,64,-278,-272,-48,8,-178,14,32,-82,71,140,199,-105,176,18,16,-47
82010,42,330,-175,-9,-91,132,89,51,-100,-63,252,-95,167,-22,96,114,-247,-242,-41,24,-129,75,81,-45,104,180,248,-85,217,69,70,13
82011,58,336,-149,0,-75,134,108,92,-107,-55,272,-73,203,1,124,147,-231,-207,-17,79,-72,119,131,-9,131,243,285,-30,284,139,143,74
82012,59,340,-117,18,-73,165,128,133,-88,-47,302,-44,221,12,159,192,-170,-166,19,116,-30,140,175,47,178,286,333,61,367,209,184,87
82013,60,303,-104,27,-74,170,137,107,-109,-53,325,-77,201,10,182,241,-128,-181,-8,119,6,189,170,43,153,320,366,30,362,210,175,91
82014,104,338,-93,27,-69,180,178,106,-120,-33,374,-56,212,32,214,303,-108,-144,5,137,63,237,225,63,177,368,412,112,437,290,245,168
82015,149,390,-51,17,-67,185,203,135,-120,-26,391,-9,217,23,221,330,-86,-130,19,147,70,200,247,84,199,361,441,169,506,303,258,191
82016,146,395,-17,44,-33,190,228,147,-127,-13,411,9,207,9,219,359,-89,-144,24,160,84,289,279,91,200,372,492,205,545,338,275,266
82017,127,411,4,75,-38,209,241,197,-134,-13,420,83,224,0,221,356,-60,-120,27,137,94,351,351,108,199,389,512,240,580,339,286,292
82018,122,408,35,99,-40,213,248,238,-125,-29,426,153,262,2,235,382,-16,-47,45,144,103,353,403,134,210,387,525,329,632,378,319,317
82019,154,395,64,125,-27,218,258,289,-111,-19,454,204,277,-2,218,401,33,-24,60,163,116,382,444,150,213,381,532,396,659,415,314,338
82020,168,389,98,121,-38,222,262,345,-103,-37,446,234,291,-6,212,376,73,-12,46,148,100,407,441,130,197,378,528,362,636,379,275,331
82021,168,413,125,150,-43,229,276,355,-89,-44,440,275,313,-31,213,391,83,-4,39,129,111,412,428,112,196,375,536,284,565,333,269,324
82022,179,404,155,162,-37,229,290,406,-58,-37,447,323,348,-34,211,388,124,13,39,120,103,414,458,137,195,370,525,350,591,337,269,309
82023,211,388,159,162,-37,224,281,415,-41,-50,436,327,361,-46,205,396,150,24,20,109,84,420,484,136,204,371,510,393,612,346,250,307
82024,232,383,189,153,-43,228,265,428,-31,-50,422,350,368,-32,196,392,173,51,47,101,72,408,491,137,222,369,503,437,625,368,275,303
82025,196,358,159,141,-47,206,254,425,-47,-70,386,347,353,-32,158,364,134,22,58,84,51,395,469,137,214,355,500,388,582,349,236,262
82026,165,344,138,143,-61,209,275,414,-47,-64,410,341,356,-28,160,343,139,21,67,83,35,363,449,117,206,334,471,352,529,295,199,238
82027,135,353,118,107,-60,206,302,398,-57,-69,401,339,350,-14,171,366,175,50,64,86,24,334,459,103,193,324,452,334,531,289,210,223
82028,149,359,104,112,-69,201,280,373,-46,-52,401,317,345,-30,163,373,118,23,58,88,34,318,426,115,205,323,451,332,578,318,240,220
82029,123,351,65,83,-89,191,263,320,-65,-66,402,246,313,-39,165,368,48,-31,16,78,21,310,377,71,173,295,427,276,528,279,185,192
82030,127,339,60,83,-80,136,260,309,-72,-44,422,263,321,-35,185,359,102,-12,29,85,19,344,385,76,167,304,412,310,498,241,155,189
82031,144,375,82,93,-66,55,285,289,-82,-38,450,261,319,-35,186,372,143,-12,28,90,37,360,371,58,165,321,443,233,449,213,148,219
82032,111,359,86,85,-63,200,298,293,-79,-21,468,263,327,-15,220,411,164,12,35,108,78,419,408,96,181,363,499,276,527,303,248,278
82033,143,344,98,84,-76,227,302,299,-72,-21,471,250,340,-32,232,417,155,22,21,113,100,414,396,84,170,357,513,228,490,297,295,270
82034,163,325,115,83,-66,207,301,290,-76,-29,445,252,322,-30,216,431,127,-27,12,98,83,386,352,66,149,374,501,174,459,267,263,269
82035,174,339,119,94,-52,220,313,297,-75,-21,435,259,322,-20,220,436,123,-57,21,103,96,386,351,55,152,363,506,159,447,247,243,261
82036,155,361,111,96,-56,213,333,294,-69,-10,444,253,338,-13,239,440,141,-4,55,126,124,390,426,126,218,406,541,349,581,397,353,336
82037,149,354,96,104,-84,220,326,300,-73,-11,462,237,328,-20,248,414,90,-2,57,120,124,320,395,122,227,447,544,301,601,436,424,332
82038,153,367,104,107,-72,206,335,321,-73,0,459,265,355,-35,264,431,140,21,55,138,135,355,436,158,236,447,579,374,645,449,458,355
82039,197,408,125,127,-50,203,338,340,-62,6,472,260,356,-54,263,443,122,23,56,129,140,397,432,173,244,449,576,332,682,483,438,354
82040,227,437,120,149,-31,239,322,346,-67,-9,466,242,339,-59,264,434,101,13,38,110,135,399,396,152,219,420,560,229,637,445,417,360
82041,229,455,113,165,-1,262,315,337,-59,4,463,223,339,-62,264,438,118,10,47,129,141,398,408,156,206,428,584,257,635,461,446,397
82042,226,456,111,157,-1,271,292,320,-61,-2,430,227,331,-72,230,402,100,-9,15,115,111,347,384,144,187,397,538,216,594,453,411,364
82043,213,419,117,176,-3,233,235,305,-83,-9,403,201,318,-53,210,359,56,-30,25,102,77,292,372,144,184,378,514,225,589,410,359,315
82044,196,387,77,153,-11,241,204,289,-67,-17,398,177,325,-34,210,343,59,-15,29,104,67,304,376,145,190,378,517,243,583,382,326,300
82045,164,377,47,117,-38,221,210,274,-56,-18,386,128,316,-40,191,332,51,-41,19,95,46,274,377,124,180,354,501,264,579,356,280,306
82046,126,362,35,93,-55,192,181,263,-60,-27,341,116,297,-50,160,296,40,-64,21,85,11,240,365,111,157,336,453,281,559,337,251,281
82047,119,337,33,96,-52,188,197,275,-54,-30,347,132,326,-52,158,293,60,-25,51,82,11,259,397,152,173,320,470,331,580,348,256,286
82048,114,354,51,97,-80,173,189,264,-48,-40,361,169,346,-45,166,311,119,2,55,104,13,254,455,167,188,322,465,436,625,346,231,290
82049,109,352,66,88,-73,191,206,289,-33,-35,366,178,358,-15,182,297,120,18,72,115,5,247,444,171,197,320,444,347,562,268,170,266
82050,91,319,70,85,-75,176,203,294,-50,-40,369,191,331,-26,186,298,75,-2,70,116,8,265,369,156,189,319,442,150,467,202,135,245
82051,90,334,71,81,-77,185,223,273,-57,-25,368,220,353,-14,209,316,110,2,78,124,50,315,409,162,207,337,486,271,520,263,192,300
82052,89,357,97,65,-54,188,245,299,-61,-45,394,228,357,-23,225,350,130,18,94,118,60,345,429,145,203,337,486,282,528,255,207,310
82053,136,393,132,98,-34,218,277,346,-56,-28,425,240,345,-23,221,387,154,21,80,119,67,418,461,143,202,343,494,313,530,221,153,294
82054,163,407,152,118,-44,233,303,361,-49,-15,435,251,343,-15,209,393,183,17,62,90,63,394,454,121,175,316,504,303,449,136,113,280
82055,184,425,170,120,-19,227,315,362,-40,-7,440,268,335,-43,229,425,190,19,44,98,63,357,440,110,155,320,505,340,455,143,148,305
82056,179,422,189,120,-20,248,279,380,-54,4,427,255,335,-52,231,391,149,-2,39,116,66,345,450,112,154,324,505,370,496,205,167,309
82057,170,404,184,129,-38,253,269,363,-84,2,426,259,312,-66,216,377,156,-2,23,88,69,396,431,84,135,307,503,341,441,143,121,300
82058,211,436,205,134,-6,210,288,372,-68,1,448,258,315,-54,227,391,155,-23,7,72,55,405,374,38,98,284,494,216,339,36,48,267
82059,197,421,186,141,0,161,264,357,-68,-17,431,252,302,-51,217,394,168,-41,-5,68,33,391,385,26,83,273,490,299,327,10,22,273
82060,193,404,182,137,-24,234,243,361,-91,-16,409,241,278,-69,193,344,167,-62,-35,43,-3,365,411,31,82,242,453,409,375,64,73,249
82061,228,406,210,131,-28,211,239,361,-86,-31,379,260,271,-54,174,343,145,-54,-40,28,-8,387,402,31,64,241,476,368,376,75,88,259
82062,220,410,187,143,-42,189,241,356,-92,-27,368,257,255,-69,156,356,123,-38,-43,-1,-22,364,390,15,31,203,452,257,330,46,6,215
82063,224,408,202,157,-14,209,239,361,-92,-23,406,282,268,-61,177,391,133,-27,-46,13,-8,302,410,5,26,212,450,220,325,25,4,214
82064,236,412,206,159,-5,204,246,356,-72,-13,430,261,266,-67,185,404,151,-31,-48,19,8,297,376,9,22,211,446,177,307,-9,7,190
82065,228,394,203,136,-23,194,255,350,-89,-11,424,249,258,-40,163,386,160,-55,-61,24,-12,288,363,6,26,200,432,171,299,24,-12,110
82066,195,367,175,127,-19,207,268,360,-85,1,402,254,284,-22,192,417,136,-31,-27,49,-9,330,393,35,48,225,451,223,351,73,17,166
82067,197,367,157,124,-42,209,261,345,-76,-3,401,260,307,-28,188,378,186,-4,-14,60,1,361,447,71,79,237,455,368,438,125,71,229
82068,219,387,166,112,-51,204,269,341,-73,-13,443,240,300,-27,215,390,223,4,-2,78,19,405,488,91,83,266,472,429,479,169,96,248
82069,241,409,191,110,-52,181,286,351,-86,-28,457,269,309,-28,217,463,180,-3,22,96,50,448,479,110,115,289,507,393,512,215,143,264
82070,261,422,211,126,-46,212,300,349,-67,-36,457,296,315,-24,229,491,136,-20,16,78,57,464,411,87,108,297,500,149,427,151,87,245
82071,280,422,230,125,-27,209,309,347,-62,-20,470,288,324,-14,245,484,196,-1,38,95,74,474,438,91,119,306,501,200,432,149,112,268
82072,282,396,217,102,-38,188,339,329,-89,-32,482,269,314,-21,242,487,170,-17,28,101,70,500,415,85,133,312,528,218,426,180,158,280
82073,273,395,214,104,-49,190,316,313,-86,-40,459,270,294,-41,235,494,140,-47,10,91,65,465,397,74,122,331,531,212,411,173,144,256
82074,276,412,210,101,-34,190,298,292,-106,-49,468,254,277,-28,238,490,131,-29,16,112,89,463,406,90,164,350,539,269,443,201,176,250
82075,269,412,210,98,-44,187,288,260,-117,-43,459,231,272,-34,233,492,128,-41,28,137,97,435,384,97,180,357,551,297,467,232,184,273
82076,287,446,209,100,-47,200,308,269,-104,-23,471,214,254,-36,244,500,77,-75,24,133,95,439,351,66,167,372,549,256,462,247,210,299
82077,266,462,181,96,-32,223,325,268,-124,-13,464,200,237,-32,237,472,98,-111,-22,109,85,449,345,38,132,356,539,196,381,208,199,283
82078,264,447,164,104,-31,215,279,270,-102,-14,447,178,263,-40,222,446,92,-106,-19,109,69,407,355,20,123,356,513,213,354,181,185,252
82079,260,422,161,92,-38,172,261,249,-121,-23,423,152,238,-39,204,412,55,-89,-6,84,42,339,344,29,148,348,485,288,430,218,166,206
82080,252,424,164,85,-43,192,254,246,-115,-14,428,152,247,-33,234,412,67,-95,21,126,37,343,334,36,166,342,479,231,423,223,164,222
82081,249,407,158,95,-57,176,219,249,-135,-44,401,119,226,-39,203,361,45,-125,-4,102,1,316,300,29,142,304,429,174,369,171,96,159
