,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
20692,25,-845,552,269,-41,472,507,759,284,165,334,443,782,-39,736,522,344,208,110,182,191,481,528,204,353,349,444,521,293,306,230,317
20693,-6,-828,538,282,-50,474,525,732,272,162,322,414,766,-47,767,486,361,220,108,197,207,475,558,215,364,357,467,595,364,351,279,330
20694,-17,-841,498,285,-39,464,555,739,270,175,329,382,741,-66,746,585,284,153,74,184,222,451,451,152,330,330,477,296,227,238,238,317
20695,-57,-927,431,238,-50,397,432,706,212,106,250,355,681,-130,647,407,209,78,8,106,149,415,354,51,251,262,440,125,89,134,147,255
20696,-164,-1053,336,193,-38,319,296,675,142,25,162,275,601,-214,578,279,152,17,-67,32,69,47,334,-13,163,153,334,173,63,76,69,135
20697,-222,-1104,311,124,-12,237,131,636,85,-34,73,238,555,-264,509,312,123,-19,-128,-11,-15,-5,313,-54,111,111,253,290,83,71,29,61
20698,-239,-1116,315,109,-40,219,13,609,68,-45,86,232,531,-279,504,336,12,-44,-164,-39,-46,158,238,-94,79,98,238,87,-32,-25,-30,55
20699,-174,-1109,362,146,-44,243,89,646,113,-20,110,313,566,-237,564,290,1,30,-117,-16,-3,171,290,-51,117,132,284,93,-33,-12,-44,66
20700,-113,-1103,392,192,-25,343,177,686,147,48,202,385,627,-178,634,340,127,114,-35,43,69,245,419,20,168,211,407,314,91,93,30,103
20701,-62,-1009,434,221,-27,425,307,695,199,128,248,372,684,-100,696,326,196,128,21,112,134,201,429,63,199,265,530,288,106,117,24,77
20702,-64,-969,452,235,-47,445,399,673,253,185,220,291,727,-45,750,306,215,172,79,165,150,238,501,117,256,303,575,279,145,173,79,181
20703,-32,-953,507,271,-48,452,328,681,282,201,263,331,771,-19,775,362,200,212,108,175,165,193,569,160,271,296,475,190,108,128,80,217
20704,-30,-969,513,274,-32,453,279,704,278,194,265,379,752,-38,754,423,126,184,83,161,190,169,495,113,242,254,438,241,65,56,4,119
20705,-51,-989,395,206,-30,364,245,676,224,123,190,330,682,-111,696,359,-34,97,-3,109,145,316,385,15,179,189,455,184,-6,-17,-91,7
20706,-144,-1113,243,134,-41,290,94,581,130,27,17,233,571,-198,593,190,-59,31,-90,-20,8,108,275,-78,70,57,325,-104,-174,-165,-192,-43
20707,-237,-1167,139,61,-23,255,104,471,67,-20,17,82,520,-251,547,150,-81,-44,-143,-90,-64,-132,172,-143,12,-30,177,-133,-228,-221,-265,-148
20708,-235,-1118,100,61,-31,224,128,478,55,-49,31,101,530,-263,511,148,-278,-41,-161,-98,-120,61,157,-132,0,-55,21,-174,-225,-237,-315,-133
20709,-192,-1060,148,87,-44,233,150,498,97,-28,21,178,573,-234,542,154,-223,25,-102,-65,-88,1,295,-77,50,-8,38,33,-123,-173,-225,70
20710,-74,-991,237,166,-41,333,258,592,176,47,116,268,669,-139,611,298,30,106,12,28,0,-204,360,-26,151,93,176,125,-17,-86,-178,29
20711,-9,-945,352,238,-16,407,287,698,240,134,261,351,737,-75,705,370,193,171,84,125,97,47,389,58,229,193,299,250,108,2,-81,13
20712,9,-912,466,288,-55,408,268,718,268,146,147,376,779,-32,715,459,291,197,106,148,144,367,387,119,271,231,307,425,215,109,25,93
20713,65,-876,518,327,-50,417,263,786,303,165,89,456,839,-8,692,439,375,251,163,160,148,446,530,213,321,259,294,511,313,206,121,252
20714,52,-858,534,334,-25,436,313,829,314,165,153,494,827,-24,685,365,388,281,177,129,89,237,571,230,326,248,241,576,352,229,143,284
20715,-76,-910,409,234,-40,386,246,676,220,91,164,344,716,-108,635,266,252,182,69,51,-9,39,503,142,226,148,163,494,241,132,34,104
20716,-132,-992,284,115,-37,291,185,542,119,4,73,182,608,-199,558,176,101,59,-45,-47,-89,117,437,52,132,70,137,479,169,86,-20,65
20717,-193,-1094,189,36,-22,197,75,457,35,-51,-26,148,527,-254,466,116,102,-16,-133,-145,-152,62,403,-24,57,4,103,308,44,-63,-140,-66
20718,-245,-1117,184,2,-13,184,11,376,-2,-64,-67,124,472,-288,434,136,197,-39,-174,-164,-163,15,394,-89,12,-26,112,88,-32,-116,-206,-133
20719,-241,-1091,109,51,-20,220,78,414,38,-37,-14,150,482,-265,489,284,107,-33,-152,-158,-126,35,367,-83,42,-14,74,59,34,-64,-151,-68
20720,-155,-996,74,128,-9,301,167,491,111,46,158,292,529,-199,592,413,109,19,-90,-84,-19,104,311,-27,101,72,150,227,118,12,-71,27
20721,-63,-886,219,165,-33,371,246,496,163,102,148,358,617,-131,654,415,266,140,-7,10,64,203,471,91,204,175,338,475,250,187,112,270
20722,-18,-954,351,203,-38,453,297,587,209,141,175,381,687,-93,666,383,359,191,28,27,75,148,546,136,231,214,471,330,216,231,194,387
20723,12,-934,415,240,-25,474,315,695,258,168,190,412,713,-81,661,422,359,167,10,41,69,298,487,113,215,216,462,232,149,177,154,353
20724,-49,-920,349,243,-40,438,281,691,242,128,148,348,670,-100,621,353,360,131,-18,-10,-14,185,434,43,137,94,264,153,29,-38,-172,-76
20725,-111,-976,282,162,-40,356,203,609,167,74,74,311,622,-168,534,211,192,82,-66,-68,-93,195,380,-21,50,17,175,72,-63,-169,-277,-179
20726,-224,-1071,114,83,-29,263,147,524,105,1,-31,197,567,-242,434,124,200,5,-147,-157,-176,149,298,-79,-11,-36,100,90,-68,-156,-243,-98
20727,-300,-1177,57,7,-29,193,24,457,43,-82,-92,144,496,-306,366,70,230,-23,-195,-222,-236,-31,318,-116,-71,-96,56,196,-90,-155,-268,-90
20728,-282,-1166,78,-8,-37,197,63,465,19,-92,-52,190,478,-304,373,111,51,-20,-206,-243,-215,-173,350,-134,-86,-100,107,218,-113,-165,-285,-132
20729,-236,-1100,123,30,-43,255,34,495,27,-35,67,252,513,-272,437,225,-12,17,-157,-208,-154,-240,332,-136,-67,-86,115,99,-137,-155,-275,-58
20730,-161,-1056,197,90,-40,346,2,566,116,24,187,330,620,-193,553,252,101,77,-81,-100,-43,9,360,-92,-8,6,239,3,-145,-136,-224,-25
20731,-110,-991,239,136,-42,378,130,632,195,90,253,389,662,-140,600,326,123,96,-49,-16,32,158,336,-37,25,66,346,85,-113,-126,-176,-93
20732,-67,-942,314,204,-58,435,296,683,237,129,249,360,685,-83,609,377,195,95,-23,0,27,279,304,-12,33,70,296,110,-75,-106,-181,3
20733,-8,-879,406,230,-49,460,412,715,272,154,278,422,748,-42,631,413,262,187,28,17,12,262,483,57,85,78,177,265,-29,-115,-235,-4
20734,-42,-885,403,206,-44,429,414,687,254,127,220,442,750,-51,639,393,295,206,38,26,2,305,582,71,106,69,191,201,-21,-91,-174,78
20735,-74,-904,392,152,-39,382,427,625,198,102,148,387,689,-107,600,318,332,145,-13,-17,-5,363,447,24,62,48,237,88,-73,-121,-197,55
20736,-181,-992,271,76,-49,286,287,512,106,7,-7,301,596,-195,492,148,227,34,-101,-112,-98,238,293,-73,-19,-27,150,76,-100,-157,-231,10
20737,-288,-1097,157,10,-35,214,154,416,43,-58,-75,205,509,-282,413,94,32,-100,-185,-185,-184,97,121,-165,-111,-102,58,40,-164,-242,-312,-103
