,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
63987,-852,-402,54,42,-98,339,-1040,186,-87,-7,207,199,345,-34,186,187,186,17,28,-113,-32,245,143,73,116,122,166,140,110,92,-123,8
63988,-833,-393,52,53,-84,351,-1089,265,-87,-6,126,203,376,-43,148,170,119,62,40,-139,-50,194,180,104,119,136,186,153,177,137,-71,69
63989,-811,-410,82,80,-43,323,-1108,353,-65,1,126,229,391,-41,149,18,60,100,47,-129,18,93,208,125,114,136,175,103,172,167,-7,181
63990,-787,-431,142,87,-56,300,-1087,393,-76,0,120,39,307,-52,141,-321,105,82,5,-140,60,100,179,105,121,147,192,-12,134,167,45,443
63991,-804,-428,93,65,-80,297,-1067,312,-110,8,129,-57,277,-43,180,-102,106,75,4,-138,80,224,150,110,124,185,329,-51,133,167,99,768
63992,-798,-384,143,114,-75,313,-982,364,-90,-23,95,165,344,-43,84,-116,-108,54,23,-180,-261,175,-23,90,97,104,177,3,112,139,19,506
63993,-766,-365,199,104,-61,325,-1033,381,-70,-8,165,82,320,-39,135,-17,5,-103,-13,-162,-126,227,46,34,91,95,59,16,69,31,-164,-245
63994,-810,-382,184,54,-55,350,-1010,239,-77,31,302,219,277,-34,208,250,134,-73,-12,-135,-27,186,64,60,121,122,100,25,88,55,-119,-227
63995,-886,-384,217,85,-50,304,-981,307,-96,0,140,305,280,-66,129,-184,134,-71,-27,-162,-80,76,-32,55,83,88,112,34,96,75,-127,-85
63996,-882,-354,183,115,-39,303,-1002,302,-91,-3,19,201,286,-35,132,-911,133,-64,-16,-120,159,160,21,66,95,144,248,15,103,79,-135,-48
63997,-792,-328,97,109,-27,318,-991,324,-92,4,37,179,302,-34,139,-1119,77,-34,-2,-95,374,35,27,70,133,222,392,-2,103,126,-67,117
63998,-767,-387,145,67,-40,326,-958,339,-103,-2,192,195,250,-82,201,475,69,-46,-43,-151,161,144,10,40,88,165,286,-47,85,80,-133,-19
