,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
92245,-171,-272,234,-90,-232,13,-31,295,-202,-246,-9,149,163,-151,-357,-177,240,190,208,-92,-156,305,303,164,53,-6,397,-191,257,89,-107,107
92246,-140,-272,229,-80,-224,44,-18,292,-191,-224,37,150,189,-139,-303,103,226,200,254,-51,-96,302,306,188,73,38,488,-172,267,129,-40,191
92247,-148,-286,203,-85,-228,59,-47,277,-184,-219,24,126,175,-146,-291,84,145,198,237,-53,-89,258,304,176,53,8,457,-163,227,45,-141,155
92248,-202,-314,159,-122,-234,49,-35,264,-212,-226,61,116,158,-151,-338,-410,92,166,225,-91,-164,247,298,167,35,-25,340,-164,202,-26,-213,99
92249,-170,-292,229,-88,-211,65,-8,282,-217,-223,39,140,176,-159,-336,-725,195,201,240,-87,-180,276,342,179,31,-24,300,-144,224,-4,-231,119
92250,-124,-244,286,-58,-183,83,45,304,-178,-226,54,170,190,-152,-317,-373,244,231,250,-70,-156,272,365,184,37,-12,376,-120,271,47,-183,206
92251,-138,-231,265,-65,-191,76,91,314,-194,-234,72,149,196,-143,-299,199,195,231,239,-70,-100,258,344,189,63,33,481,-140,281,84,-88,225
92252,-182,-257,228,-75,-208,56,81,299,-211,-235,41,134,183,-164,-322,399,166,222,218,-69,-94,269,317,191,77,18,513,-131,269,108,-63,187
92253,-158,-215,241,-52,-186,75,60,304,-193,-247,-2,138,191,-151,-349,322,184,220,231,-73,-145,333,367,194,72,-4,518,-100,298,134,-39,192
92254,-108,-188,257,-55,-184,74,56,354,-170,-262,5,162,197,-127,-362,312,148,237,259,-88,-175,367,358,195,60,-11,497,-106,273,105,-82,168
92255,-88,-170,250,-59,-195,84,68,368,-180,-278,15,179,177,-150,-365,255,130,225,251,-82,-143,393,360,184,63,3,501,-120,256,55,-129,186
92256,-134,-168,221,-97,-209,89,45,264,-202,-271,34,141,182,-148,-354,226,171,232,250,-69,-127,362,351,180,77,22,479,-135,255,69,-101,236
92257,-128,-203,219,-102,-196,103,-9,272,-190,-242,83,91,190,-117,-320,168,249,257,248,-40,-115,281,358,182,85,26,441,-126,254,73,-99,185
92258,-164,-248,144,-105,-213,87,-61,310,-197,-251,37,69,180,-127,-321,5,176,256,265,-68,-138,165,338,165,65,-8,390,-157,241,62,-112,137
92259,-156,-237,180,-77,-223,75,-3,340,-204,-248,40,62,201,-138,-334,-83,52,252,248,-80,-132,236,364,185,63,8,390,-146,246,67,-117,196
92260,-125,-204,216,-79,-200,74,22,298,-204,-248,48,114,186,-137,-332,-55,152,237,251,-77,-151,277,333,173,49,-19,375,-130,252,0,-237,174
92261,-95,-170,236,-73,-176,90,33,304,-186,-256,39,142,196,-141,-332,42,162,234,251,-87,-152,250,313,175,73,-30,344,-125,252,6,-254,20
92262,-104,-197,256,-59,-188,87,39,336,-187,-260,0,147,199,-146,-339,182,114,224,264,-76,-161,268,332,220,86,-2,413,-102,277,64,-169,129
92263,-114,-214,263,-35,-172,60,18,343,-160,-268,-31,189,215,-133,-356,261,120,268,264,-84,-182,259,344,206,78,8,392,-106,271,71,-143,91
92264,-135,-230,248,-36,-197,66,41,354,-166,-279,-50,203,225,-117,-357,250,234,282,293,-84,-167,242,354,199,69,-13,363,-127,251,41,-166,-11
92265,-183,-297,206,-81,-220,56,27,307,-178,-284,-47,199,211,-130,-356,258,143,257,296,-83,-158,307,340,195,95,10,381,-138,264,57,-133,82
