,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
80440,-287,-233,42,-19,-26,287,-334,469,71,10,142,424,491,29,203,-111,215,208,143,113,-21,107,470,353,453,223,318,242,376,352,197,83
80441,-304,-209,32,-7,-23,269,-305,470,44,10,146,367,472,3,210,-23,221,198,113,121,34,173,466,334,452,268,398,298,378,347,224,148
80442,-296,-160,63,-7,-1,311,-254,472,53,17,172,257,472,0,214,85,263,196,91,110,48,229,511,348,408,257,402,323,347,269,76,-142
80443,-332,-163,59,11,8,338,-239,489,69,19,213,291,473,-7,209,90,251,218,76,103,28,277,612,339,381,258,391,215,323,237,75,-163
80444,-471,-209,28,20,6,324,-250,519,44,15,211,322,466,-9,203,-51,196,205,68,100,30,242,565,301,377,257,364,125,300,255,101,-236
80445,-560,-262,-5,21,2,298,-253,505,20,-8,204,262,449,-41,190,-139,171,177,27,73,59,238,442,259,356,269,369,55,237,212,93,-141
80446,-428,-332,-4,6,6,362,-289,480,30,28,212,98,408,-51,183,-67,267,129,-2,57,90,289,413,220,316,280,455,77,173,140,79,-11
80447,-342,-347,30,-22,1,424,-355,414,30,36,219,72,412,-37,194,3,352,173,11,61,124,236,481,241,309,315,452,31,209,188,125,76
80448,-282,-250,74,-29,0,435,-349,429,38,8,187,172,424,-57,175,74,304,232,18,46,130,260,557,272,316,312,445,-114,220,204,170,129
80449,-235,-208,79,7,9,427,-272,473,49,21,245,322,432,-55,191,105,256,257,11,16,127,236,626,241,281,314,474,103,241,236,179,27
80450,-260,-221,45,9,30,415,-239,459,51,39,291,280,442,-51,231,334,277,203,5,62,200,203,514,223,297,363,588,309,344,351,288,117
80451,-263,-207,31,27,6,376,-269,457,54,24,305,131,396,-64,219,482,282,90,-31,51,250,274,327,199,285,389,733,403,385,406,369,459
80452,-298,-194,40,58,31,344,-286,490,81,15,301,121,435,-49,226,515,302,157,-9,67,269,348,601,225,301,413,848,322,384,377,364,494
80453,-422,-186,-39,35,65,348,-226,515,100,-4,251,318,454,-55,192,409,334,210,-32,23,227,395,844,219,249,357,749,193,267,228,224,247
80454,-451,-196,-161,98,70,346,-239,535,75,-15,199,446,395,-85,163,260,238,88,-75,-32,197,445,553,114,175,279,666,118,82,59,114,262
80455,-325,-226,-158,92,50,276,-245,470,72,-21,203,325,350,-119,138,86,231,5,-109,-55,145,442,321,57,122,203,615,-61,65,12,-10,93
80456,-194,-185,0,64,80,293,-246,481,62,-21,224,331,356,-138,104,96,263,12,-157,-116,66,408,347,23,52,129,486,-150,-26,-95,-174,-308
80457,-147,-194,126,124,94,367,-270,485,53,0,232,354,352,-118,109,234,284,-26,-150,-105,84,481,340,18,52,156,573,76,50,10,-14,-34
80458,-174,-283,183,131,67,348,-274,526,63,-16,230,265,340,-119,90,264,223,-71,-142,-114,100,512,185,-9,41,168,636,254,129,131,100,198
80459,-142,-234,247,160,65,301,-274,592,75,-32,175,230,391,-120,101,292,220,-14,-147,-126,120,518,229,-7,45,180,699,201,154,163,168,292
80460,-82,-194,263,183,75,277,-249,633,97,-19,196,281,456,-98,101,193,280,90,-114,-108,151,572,406,42,78,215,802,253,200,198,221,429
80461,-54,-175,273,210,66,248,-237,615,102,-34,177,375,453,-110,90,206,280,106,-114,-131,153,655,436,47,68,186,832,246,186,149,118,416
80462,-25,-119,333,211,83,189,-203,600,110,-43,165,418,440,-88,70,245,240,79,-123,-141,91,656,380,46,71,147,651,265,213,159,123,357
80463,-87,-116,346,190,66,191,-198,611,103,-53,94,408,423,-106,40,345,236,67,-129,-139,24,529,293,28,76,152,599,235,198,215,231,466
80464,-118,-83,337,155,62,215,-187,608,78,-72,76,420,409,-114,4,305,279,86,-139,-167,-22,583,300,8,71,126,585,205,126,136,154,299
80465,-92,-95,309,182,83,212,-266,644,83,-68,93,489,438,-108,-13,142,244,170,-120,-184,-49,572,426,67,70,77,540,193,204,107,33,53
80466,-110,-137,317,185,47,194,-301,651,81,-80,89,433,419,-112,-16,-119,200,131,-108,-184,-33,530,420,61,93,120,626,103,240,215,247,472
