,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
125894,-331,-748,191,-1077,-75,88,-309,157,-40,-154,-64,112,126,-13,-597,78,68,-122,-82,-616,-167,178,151,112,157,145,139,-236,241,-5,-46,46
125895,-312,-753,186,-1078,-118,86,-334,165,-47,-174,-76,122,128,-27,-630,72,169,-116,-94,-646,-199,211,171,86,127,115,87,-214,206,-118,-198,67
125896,-274,-725,217,-1094,-111,100,-307,154,-19,-147,-57,152,129,-36,-614,39,215,-90,-98,-638,-172,242,201,89,132,127,77,-164,241,-47,-108,121
125897,-304,-736,193,-1097,-115,116,-274,155,-44,-133,-42,135,160,-35,-618,-37,122,-104,-89,-617,-130,209,203,90,130,148,109,-144,286,8,-39,160
125898,-319,-715,165,-1078,-129,103,-241,186,-38,-142,-16,93,175,-36,-606,-196,95,-96,-65,-630,-165,202,167,114,135,126,87,-177,261,-40,-122,-32
125899,-301,-694,179,-1065,-125,119,-223,214,-42,-131,-14,114,181,-37,-570,-295,105,-81,-56,-626,-170,206,178,121,175,129,104,-213,263,-18,-103,-73
125900,-239,-651,177,-1021,-74,153,-170,258,-32,-107,34,116,231,-11,-541,-187,77,-57,-26,-579,-117,223,187,147,191,182,164,-221,286,34,-25,55
125901,-247,-679,193,-1042,-95,150,-177,259,-27,-118,46,178,205,5,-542,108,142,-66,-5,-571,-101,236,196,149,205,217,236,-249,276,28,-17,76
125902,-259,-716,222,-1064,-125,125,-215,245,-23,-139,3,142,191,-5,-538,195,202,-71,2,-567,-90,245,250,167,229,208,241,-212,317,39,3,62
125903,-255,-706,253,-1041,-122,122,-224,268,-10,-135,-5,28,212,15,-555,202,210,-54,1,-559,-89,244,289,176,239,224,227,-217,338,70,28,86
125904,-257,-696,251,-1035,-109,141,-204,264,-16,-116,-8,204,208,5,-541,237,164,-36,10,-542,-61,285,310,199,244,252,263,-191,372,107,83,139
125905,-329,-723,189,-1075,-127,125,-235,242,-22,-132,7,217,206,6,-535,19,96,-36,4,-548,-46,302,322,215,257,253,236,-140,367,122,79,148
125906,-411,-832,74,-1105,-151,95,-314,191,-32,-147,1,219,184,20,-521,-230,145,-61,0,-539,-37,294,236,197,266,266,230,-131,366,146,101,122
125907,-507,-922,32,-1137,-151,67,-346,128,-36,-150,-35,248,166,6,-525,-142,271,-65,16,-525,-43,327,210,208,268,258,219,-107,412,184,151,150
125908,-440,-848,97,-1131,-143,49,-302,120,-57,-143,-11,214,163,-21,-526,-19,253,-94,-7,-544,-48,232,214,169,237,226,203,-177,329,104,60,65
125909,-292,-667,209,-1076,-121,119,-190,177,-46,-134,38,203,174,-23,-513,233,227,-89,-27,-552,-45,247,208,138,213,221,214,-218,299,41,-9,45
125910,-161,-531,321,-1023,-78,142,-115,230,-24,-110,19,202,191,-19,-528,410,192,-86,-43,-577,-49,293,195,141,165,178,179,-173,294,24,-82,1
125911,-119,-512,342,-1018,-54,138,-156,255,-11,-109,4,262,200,-27,-548,466,145,-79,-31,-577,-65,207,233,143,183,172,219,-185,305,40,-88,2
125912,-177,-565,319,-1048,-62,117,-212,229,1,-99,-5,309,207,-5,-535,462,101,-53,4,-560,-43,249,236,187,224,204,257,-183,325,70,-30,65
125913,-150,-567,293,-1056,-57,110,-231,225,10,-119,-1,253,224,11,-545,386,136,-38,11,-558,-72,273,198,197,248,198,173,-146,365,84,-11,69
125914,-101,-476,296,-1053,-61,145,-174,215,-10,-132,7,135,208,-7,-557,344,148,-82,-17,-573,-99,168,183,173,225,171,142,-188,331,62,-15,62
125915,-55,-434,302,-1045,-75,159,-142,214,-22,-132,17,138,183,-28,-572,335,188,-90,-58,-609,-98,26,177,140,185,138,101,-226,290,54,-58,33
125916,26,-406,313,-1004,-60,195,-147,228,5,-114,17,220,179,-12,-558,239,152,-86,-40,-588,-88,346,185,146,204,162,143,-213,293,41,-66,11
125917,14,-405,254,-1032,-64,204,-160,215,8,-110,34,202,187,-5,-538,145,92,-93,-30,-574,-73,300,163,144,223,175,157,-214,312,35,-54,17
125918,36,-363,264,-1046,-75,207,-107,210,-14,-106,57,165,185,-21,-525,124,126,-109,-66,-574,-59,178,160,137,211,173,124,-199,319,51,-35,46
125919,166,-240,379,-986,-44,245,-48,237,-6,-97,96,180,181,-20,-507,105,148,-110,-48,-581,-65,211,140,115,187,152,55,-249,282,25,-42,33
