,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
96876,137,475,793,246,501,269,-174,675,138,114,243,775,98,162,83,93,223,-30,150,192,-803,48,416,411,450,1456,439,-325,159,-60,42,357
96877,174,345,764,229,506,342,-119,631,129,127,262,767,104,155,126,196,275,-100,137,216,-738,22,286,386,455,1501,517,-235,171,-17,114,464
96878,272,287,772,249,540,288,-52,667,145,110,217,847,120,157,120,181,168,-63,130,213,-791,146,197,366,437,1450,426,-226,133,-73,42,391
96879,291,366,796,240,550,262,19,697,147,102,221,769,144,153,111,129,40,-28,142,197,-826,143,207,381,423,1414,354,-9,213,-15,57,460
96880,282,433,855,254,571,308,67,698,126,144,245,660,127,161,113,224,157,-101,131,200,-812,44,101,335,410,1425,363,-275,127,-156,-131,300
96881,253,431,863,257,559,253,29,729,129,126,196,744,139,172,119,234,347,-108,133,210,-813,39,172,340,433,1416,360,-342,83,-200,-142,235
96882,281,402,874,313,557,234,-35,766,132,126,169,872,77,158,139,217,458,-131,104,187,-832,87,153,310,410,1357,221,-328,-1,-328,-292,-68
96883,243,456,849,326,561,278,-14,697,109,145,207,855,30,142,149,236,385,-164,71,176,-804,27,64,295,410,1379,181,-360,-9,-262,-187,67
96884,227,494,851,282,542,302,-14,642,120,128,192,771,87,163,151,147,376,-111,82,201,-791,62,80,356,418,1419,263,-173,99,-152,-9,290
96885,226,521,803,360,559,385,-1,642,137,132,219,650,110,154,128,69,400,-121,97,170,-847,74,118,356,416,1398,249,-80,131,-163,-65,384
96886,189,617,801,387,582,397,40,711,174,145,156,656,128,146,99,205,469,-78,113,157,-855,28,244,387,395,1369,149,83,108,-254,-326,75
96887,187,558,851,349,554,327,48,680,147,123,146,725,92,160,105,387,420,-79,113,178,-776,79,275,380,422,1426,297,29,113,-193,-157,237
96888,207,452,822,328,532,254,50,661,133,116,208,749,80,152,122,418,359,-88,96,184,-794,83,226,330,412,1441,291,-370,37,-188,-52,388
96889,245,410,852,319,519,207,23,620,133,97,177,886,74,137,77,366,320,-68,72,168,-852,135,111,314,389,1387,207,-343,44,-172,-20,429
96890,181,420,869,321,520,223,8,552,134,88,154,1194,7,151,57,329,222,-117,90,181,-878,163,121,301,385,1351,170,-192,120,-127,1,426
96891,154,310,773,303,518,250,-11,597,132,74,151,1232,10,139,44,176,157,-178,90,160,-919,67,190,317,365,1370,149,-77,181,-107,0,369
96892,209,211,782,311,533,260,-65,656,143,74,135,960,95,131,70,67,298,-147,71,153,-901,90,205,338,368,1381,200,-68,174,-83,-5,351
96893,280,205,865,307,571,286,-69,708,148,103,201,804,118,149,113,53,249,-90,86,161,-853,54,194,302,365,1389,237,-269,57,-175,-76,357
96894,347,302,912,282,565,326,-112,695,153,110,190,720,74,137,102,-4,246,-115,48,116,-882,-100,121,243,307,1348,194,-400,-107,-367,-231,255
96895,309,398,933,255,568,367,-156,616,160,122,205,733,95,151,134,-77,341,-130,82,154,-859,93,63,259,334,1387,383,-408,-100,-373,-264,140
96896,269,414,905,237,554,418,-172,543,159,133,297,788,76,157,156,-112,361,-129,108,154,-817,231,63,283,370,1432,442,-310,-8,-308,-182,171
96897,170,440,855,242,516,371,-151,527,129,115,282,839,43,140,133,-221,325,-137,101,118,-852,120,81,275,371,1362,233,-245,32,-233,-104,268
96898,67,437,894,268,526,246,-80,599,149,108,256,983,78,164,125,-28,334,-98,109,160,-849,94,141,307,405,1373,215,-128,108,-134,-34,445
96899,51,393,853,270,557,230,29,605,172,132,301,1046,111,211,158,218,354,-59,116,211,-832,222,182,354,419,1390,286,-38,160,-56,8,584
96900,44,432,737,261,529,323,-2,682,173,135,286,909,132,189,142,334,255,-41,108,202,-804,227,215,343,425,1401,281,-22,153,-74,30,605
96901,95,408,740,257,486,246,-128,753,146,98,214,678,159,160,83,373,230,-15,116,197,-831,209,287,339,398,1389,276,-4,142,-112,28,534
96902,249,397,745,275,499,167,-41,809,179,93,169,816,190,178,60,442,242,74,100,190,-803,85,257,316,384,1368,235,-106,66,-195,-92,251
96903,344,390,830,240,521,211,41,697,202,104,114,945,144,165,36,572,347,-72,90,178,-789,161,227,286,400,1380,249,-125,68,-212,-118,149
