,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
96120,119,260,443,182,-48,430,522,628,107,141,599,582,537,65,353,420,406,329,288,-1,296,697,553,299,354,422,585,375,444,335,239,553
96121,194,280,503,155,-57,434,509,594,105,141,579,597,533,84,353,399,376,317,290,-1,312,683,514,303,355,432,603,454,451,352,271,600
96122,167,311,499,146,-39,435,422,504,82,147,599,586,506,79,350,432,338,285,284,3,330,723,462,291,353,468,629,491,465,369,286,610
96123,100,276,516,147,-39,468,364,475,93,169,636,557,500,79,367,446,346,254,269,0,327,690,421,277,365,450,621,526,473,355,252,512
96124,17,194,466,86,-42,557,293,480,88,183,644,557,502,83,379,351,392,265,282,1,336,681,433,274,361,444,647,502,459,344,233,473
96125,-29,98,451,68,-45,521,300,506,81,162,552,551,501,82,345,141,399,288,291,-12,341,632,451,270,349,439,644,469,441,318,207,481
96126,17,-14,435,121,-54,472,383,526,90,142,585,540,508,91,325,227,355,270,283,-49,297,602,428,251,319,390,567,397,395,242,138,417
96127,23,-188,400,127,-67,488,436,550,91,144,594,560,528,69,305,385,296,273,267,-46,279,655,443,243,306,386,579,363,389,263,163,516
96128,63,-33,430,161,-61,495,449,633,114,134,494,669,574,92,294,414,308,349,298,-31,213,615,523,307,332,390,542,394,444,300,200,462
96129,121,153,403,200,-48,403,484,678,136,132,478,725,578,91,304,350,329,389,321,-18,212,587,583,348,341,378,530,379,447,264,161,353
96130,91,152,319,200,-69,390,463,663,114,127,437,644,565,87,296,282,385,372,317,-29,247,599,596,358,349,391,569,413,457,276,184,419
96131,68,204,281,141,-77,396,450,593,114,113,473,618,545,126,307,292,405,366,326,-2,259,633,590,348,351,406,580,459,460,283,186,302
96132,-16,91,264,99,-74,368,386,583,111,122,568,618,542,117,313,326,364,357,315,-4,260,608,564,351,354,384,608,400,435,264,179,317
96133,-112,-87,224,131,-95,422,325,602,107,123,513,598,546,106,286,292,379,353,313,-43,209,526,554,350,361,359,536,415,463,279,177,404
96134,-138,16,234,172,-89,450,278,591,127,140,471,566,560,126,324,313,416,362,339,-12,235,445,578,374,401,376,532,529,533,346,226,463
96135,-41,141,286,149,-73,505,340,563,103,140,571,593,548,98,323,255,383,338,299,-16,229,425,562,344,364,339,460,441,494,285,197,328
