,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
113315,9,179,522,116,-128,415,207,547,62,133,102,270,455,-32,286,319,168,170,-34,91,40,143,284,36,73,152,350,-74,61,-5,-46,51
113316,82,151,450,95,-135,378,327,532,67,109,-42,245,464,-26,252,401,298,176,-15,102,-15,105,274,53,74,162,337,-10,123,67,18,149
113317,73,68,392,100,-140,325,260,477,50,95,69,184,452,-31,244,418,268,165,-38,86,-47,86,307,31,71,111,286,-80,57,-3,-59,104
113318,-49,23,391,134,-138,313,340,546,58,93,135,145,455,-33,232,381,147,151,-43,46,-33,19,303,19,50,85,256,-69,35,-48,-120,-46
113319,-22,64,420,108,-135,390,324,549,72,104,219,195,472,-24,235,354,248,174,-11,61,-36,-8,374,57,62,105,224,49,94,-5,-105,-31
113320,-58,69,344,106,-169,465,203,493,51,82,118,188,436,-52,214,347,324,150,-41,36,-81,164,300,7,37,51,188,-52,35,-71,-159,-34
113321,-84,93,434,147,-153,416,183,522,63,83,11,138,436,-52,199,326,273,105,-75,12,-101,47,215,-36,12,23,173,-245,-83,-160,-208,-97
113322,-96,-86,371,179,-150,192,161,500,93,111,61,107,450,-30,214,208,262,146,-55,32,-84,-13,210,-10,22,42,160,-183,-37,-105,-160,-29
113323,-115,-213,285,104,-181,143,158,462,68,70,-27,162,421,-35,199,169,237,101,-61,24,-109,14,218,-20,3,11,151,-190,-38,-124,-201,-52
113324,-83,-183,338,115,-175,261,166,519,64,39,-11,237,429,-39,187,233,203,93,-59,16,-117,34,265,-4,24,24,175,-52,31,-75,-175,-53
113325,-111,-142,289,66,-169,273,246,470,72,45,-12,189,427,-46,168,302,138,106,-55,41,-141,2,243,-11,32,36,183,-58,35,-44,-149,-18
113326,-128,-242,303,33,-151,170,264,516,110,72,-49,63,472,-25,167,260,91,154,-25,52,-151,-57,234,18,50,34,145,-69,47,-30,-149,-43
113327,-109,-112,328,87,-157,154,282,534,119,100,4,95,509,-2,204,290,105,154,4,62,-109,32,259,46,77,53,153,2,101,-2,-133,-38
113328,-142,28,303,45,-168,408,186,439,73,81,15,172,438,-31,209,258,109,72,-33,39,-119,26,197,-2,56,27,175,-103,49,-39,-130,24
113329,-139,53,313,25,-176,395,217,395,61,73,74,134,389,-56,198,239,52,31,-72,31,-135,-150,134,-59,-12,-18,149,-275,-78,-158,-207,-2
113330,-81,99,374,104,-175,275,175,471,80,72,83,130,412,-35,188,327,117,130,-48,40,-81,-376,423,-9,3,21,214,-177,-43,-113,-156,63
113331,-7,92,353,126,-180,292,165,493,71,81,53,249,434,-30,190,321,130,126,-71,22,-96,-46,399,-32,-9,-10,152,-271,-119,-169,-240,-77
113332,39,-11,388,150,-158,263,192,537,84,85,22,251,441,-29,195,275,255,108,-59,21,-86,174,13,-61,-17,-15,104,-277,-122,-193,-286,-205
113333,-3,-65,440,200,-180,279,236,529,86,74,19,196,454,-5,216,291,213,139,-41,49,-43,144,18,-17,46,58,224,-149,-31,-85,-165,-22
113334,-123,-20,340,184,-180,303,307,500,70,87,106,154,421,-12,238,312,166,90,-65,58,-36,10,127,-19,45,65,243,-128,0,-59,-134,-5
113335,-180,90,326,151,-180,393,183,522,55,110,213,147,436,-3,245,292,208,109,-53,75,-21,4,153,8,59,92,248,-140,38,-7,-63,24
113336,-154,81,361,76,-173,410,45,531,63,99,202,100,437,-6,222,250,170,144,-47,68,-69,2,180,16,58,73,266,-90,39,-33,-136,-44
