,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
83490,909,555,622,316,-204,208,295,600,-26,5,330,40,247,-86,315,290,188,172,67,120,150,313,383,207,185,269,420,91,416,204,314,251
83491,883,545,662,306,-188,186,279,584,-14,0,302,57,282,-71,311,269,207,205,72,147,138,331,412,228,201,288,408,106,412,212,332,250
83492,845,503,676,279,-193,137,277,610,-16,24,258,91,285,-60,324,215,220,214,80,147,127,301,409,238,201,290,394,141,437,213,350,255
83493,623,475,639,277,-236,180,237,581,-25,-6,274,102,259,-86,317,160,197,196,61,139,126,263,379,242,189,300,371,173,451,198,341,229
83494,850,426,629,243,-222,198,227,584,-10,0,269,117,277,-75,312,173,208,225,83,160,151,337,415,253,233,327,435,289,525,271,426,274
83495,1039,435,600,270,-207,207,237,567,-21,6,227,102,274,-76,331,197,185,186,82,155,156,322,393,235,236,316,419,258,519,269,432,267
83496,897,454,544,251,-234,182,183,523,-18,-1,201,34,246,-87,322,254,173,178,57,156,173,305,405,231,226,314,433,338,570,291,420,279
83497,847,461,487,188,-257,130,141,525,-26,0,176,-37,254,-65,306,261,190,160,62,153,190,325,427,248,225,349,461,492,651,309,431,307
83498,797,476,442,123,-257,88,106,521,-13,-10,167,-84,254,-58,293,239,116,125,51,144,167,358,339,210,207,328,455,320,555,257,395,290
83499,747,494,470,176,-247,99,112,508,-6,-22,192,-55,252,-68,299,199,84,129,52,165,151,382,296,183,206,332,465,128,470,202,403,304
83500,741,512,520,211,-275,78,113,504,-12,-34,187,-31,244,-65,296,138,92,127,59,154,145,369,295,174,196,322,462,8,399,159,383,318
83501,752,493,549,199,-302,75,111,547,-10,-46,164,-5,256,-65,260,80,77,144,51,119,102,310,242,164,166,273,403,-218,271,73,289,266
83502,751,452,526,231,-295,70,99,559,-3,-39,141,26,301,-42,236,56,157,167,82,113,77,258,290,193,163,249,388,-23,371,92,297,270
83503,714,389,500,202,-296,58,75,551,7,-62,119,67,311,-54,233,109,164,180,87,104,67,289,347,209,155,237,417,56,401,114,310,287
83504,698,358,479,158,-291,62,97,571,22,-37,121,86,311,-35,248,157,220,215,89,138,73,333,357,212,171,265,448,53,405,152,333,275
83505,704,379,476,167,-289,64,101,569,16,-52,118,19,297,-44,238,160,201,192,60,95,42,301,311,168,135,223,419,12,358,83,252,226
83506,688,336,516,240,-275,68,52,587,25,-56,100,-21,283,-78,220,145,191,181,34,60,20,250,317,155,91,176,398,53,370,39,189,230
83507,673,327,530,276,-274,30,52,625,32,-54,134,23,282,-63,201,100,232,187,50,50,30,297,344,169,83,171,404,159,401,40,207,278
83508,701,348,526,280,-267,0,54,650,39,-39,187,51,319,-57,235,97,257,207,57,66,40,353,405,203,103,193,399,287,450,89,233,314
83509,747,329,569,283,-263,111,69,663,38,-40,171,91,330,-86,259,118,260,234,72,89,53,352,450,218,116,208,438,396,488,128,278,340
83510,820,378,648,307,-254,167,131,750,54,-25,203,68,371,-79,292,164,278,259,86,104,104,338,426,232,138,226,456,330,497,102,270,363
83511,694,396,670,320,-264,174,183,807,45,-13,235,-22,353,-85,301,238,230,218,52,111,109,352,329,176,112,220,448,157,437,61,230,346
83512,542,352,659,357,-250,183,205,682,38,-7,231,2,331,-98,300,213,212,224,40,106,101,414,348,177,123,224,449,190,406,38,221,341
83513,863,345,626,366,-251,185,227,657,23,-20,233,14,298,-107,289,207,224,194,25,90,94,384,371,166,105,213,442,230,401,40,234,332
83514,900,405,594,297,-237,180,244,701,43,-5,254,58,295,-89,303,255,286,196,45,93,117,349,413,171,126,230,462,232,430,61,235,318
83515,789,438,584,314,-249,136,235,709,38,-14,267,61,307,-94,294,211,306,200,36,83,116,424,402,160,100,212,445,170,363,5,214,304
83516,702,436,572,358,-246,56,215,708,43,-39,239,73,314,-89,277,164,278,222,32,82,88,434,406,176,104,202,427,137,333,-21,180,281
83517,715,404,551,317,-258,101,188,701,66,-36,189,77,331,-87,276,164,283,215,42,91,90,366,402,165,116,178,406,114,286,-72,152,257
83518,864,408,584,296,-263,81,193,669,37,-54,147,109,321,-77,271,181,298,251,55,88,81,341,446,210,127,191,408,231,372,-3,201,282
83519,893,393,619,324,-262,82,204,651,34,-50,168,125,334,-95,254,212,318,282,60,86,66,351,466,227,133,190,434,276,419,33,203,298
83520,907,403,640,273,-262,102,186,691,32,-45,198,134,346,-97,262,225,368,290,77,83,59,359,500,250,137,188,412,260,417,25,187,271
83521,906,398,677,257,-257,124,195,724,44,-20,205,160,340,-77,268,236,477,305,96,73,59,348,628,291,156,186,398,294,461,48,190,249
83522,845,375,653,302,-273,114,194,689,37,-29,206,92,320,-75,253,199,378,262,78,100,57,326,545,244,167,186,384,224,424,42,202,236
