,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
254938,36,558,583,-55,20,419,539,212,-175,22,468,-158,116,-71,294,248,-150,-474,-151,14,206,428,67,-263,59,237,646,-148,31,31,57,203
254939,135,463,602,-6,35,484,466,261,-138,45,454,-172,108,-74,304,168,-170,-521,-172,-7,222,451,20,-307,45,240,659,-138,-13,38,38,246
254940,189,371,602,0,55,535,473,218,-144,64,460,-184,79,-88,295,166,-170,-585,-197,-18,183,484,-49,-327,35,247,670,-263,-57,-13,61,287
254941,252,397,516,-26,35,409,484,169,-146,38,481,-156,36,-99,311,203,-210,-573,-221,-15,219,448,51,-350,31,279,720,-208,-39,29,155,486
254942,288,459,393,29,49,402,427,265,-153,43,513,-126,63,-90,306,277,-196,-598,-216,13,273,415,48,-388,53,308,831,75,73,144,247,620
254943,213,471,312,-5,63,406,429,320,-157,75,541,-167,36,-97,302,309,-245,-647,-234,-9,258,410,-77,-425,40,279,794,261,127,185,150,313
254944,188,467,190,-9,59,403,465,233,-156,54,551,-219,-4,-113,314,307,-162,-697,-253,-26,256,420,-93,-455,10,248,749,97,-2,75,59,101
254945,218,425,132,69,75,436,459,155,-157,39,548,-245,-35,-125,286,234,-159,-744,-264,-62,251,395,-123,-530,-18,213,719,-325,-210,-120,-30,153
254946,238,377,226,66,85,473,483,114,-162,62,548,-271,-20,-102,281,306,-277,-759,-276,-57,220,407,-205,-537,-19,236,676,-509,-213,-156,-55,249
254947,131,413,276,31,41,448,427,79,-153,36,515,-265,-30,-99,237,290,-402,-714,-265,-47,188,387,-86,-480,11,249,654,-424,-110,-43,35,236
254948,93,515,270,9,44,323,372,63,-144,21,491,-164,-15,-72,229,247,-300,-692,-237,-50,163,364,-59,-473,35,222,607,5,12,79,99,261
254949,21,504,275,20,52,209,405,83,-157,2,431,-299,14,-69,234,219,-245,-741,-244,-53,152,413,-288,-512,30,196,601,108,-51,38,84,338
254950,-5,411,253,-40,26,248,425,63,-165,-3,381,-381,-19,-105,208,217,-311,-775,-265,-77,147,412,-389,-565,-7,193,671,-310,-258,-126,6,367
254951,103,464,259,-56,37,314,459,88,-170,5,511,-401,-19,-108,194,224,-482,-780,-271,-100,99,403,-348,-605,-30,166,620,-444,-289,-189,-117,146
254952,149,599,300,-55,17,339,433,46,-188,-12,438,-385,2,-110,165,308,-387,-717,-251,-121,45,415,-248,-553,-21,118,578,-493,-324,-244,-242,-52
254953,118,623,322,-39,19,332,373,49,-179,-21,415,-398,50,-111,143,370,-290,-666,-201,-110,9,347,-238,-462,-5,88,489,-326,-235,-259,-294,-347
254954,44,524,338,2,36,357,405,90,-121,5,467,-416,91,-73,159,333,-334,-619,-148,-76,45,351,-276,-396,58,139,510,-181,-156,-131,-168,-217
254955,-46,426,301,-2,12,372,401,79,-100,-5,477,-408,120,-62,162,291,-315,-559,-119,-88,39,303,-193,-331,90,140,502,-179,-122,-95,-110,21
254956,-71,450,306,-17,5,337,393,77,-97,-22,446,-375,145,-52,160,299,-399,-522,-70,-54,50,294,-160,-267,120,148,514,-171,-62,-47,-34,44
254957,-45,407,339,-49,-15,295,362,60,-93,-12,406,-318,181,-44,162,289,-329,-481,-52,-53,46,290,-137,-203,142,161,488,-131,-71,-25,-32,12
254958,5,346,344,-105,-9,237,325,48,-115,-25,375,-273,197,-31,166,243,-270,-411,-15,-30,55,302,-30,-126,164,170,474,-120,-7,-29,-64,12
254959,26,376,379,-106,-17,195,340,114,-117,-33,349,-205,246,-31,140,87,-298,-271,44,-40,28,258,289,-29,161,134,397,-362,2,-120,-200,-198
254960,104,443,397,-71,0,215,387,191,-84,-16,336,-128,310,-7,149,-43,-119,-159,84,-16,42,345,463,32,215,175,451,-77,63,-26,-83,-62
254961,121,431,291,-174,-21,235,350,142,-121,-59,291,-197,291,-38,120,-121,-186,-178,69,-20,6,359,186,50,217,185,452,-98,94,28,-42,6
254962,-79,344,178,-93,-25,280,353,173,-126,-45,305,-183,322,-28,110,-22,-134,-139,118,-10,8,365,164,133,249,175,459,17,175,82,-30,-1
254963,-114,330,222,-43,-28,265,380,246,-91,-28,351,-48,361,0,157,109,-104,-95,161,16,20,329,207,185,281,199,479,95,233,144,27,25
254964,42,398,271,-29,-30,211,356,307,-87,-25,376,20,405,9,173,286,-18,-79,188,25,65,176,280,216,296,245,488,80,258,168,69,16
254965,124,446,284,-6,-73,199,277,315,-115,-58,365,36,389,4,156,155,-2,-34,185,10,72,179,236,251,322,247,488,46,235,151,59,82
254966,104,456,334,53,-42,133,269,468,-69,-48,390,53,453,22,172,39,-14,20,208,22,58,335,225,273,323,243,497,-29,168,65,37,104
254967,57,351,391,76,-37,347,218,502,-40,-14,385,144,511,17,181,51,74,104,235,36,25,340,426,365,334,256,467,44,260,134,78,83
254968,55,342,440,17,-46,399,170,410,-57,-18,337,184,510,3,194,113,109,154,241,25,36,266,596,433,352,263,474,27,270,154,99,78
254969,91,424,493,-3,-29,371,211,331,-50,-5,368,261,512,48,242,274,99,140,262,93,125,270,506,415,385,328,592,129,319,217,157,141
254970,213,497,537,-45,-22,283,350,353,-34,5,436,321,518,30,268,420,93,128,259,100,175,286,484,374,388,373,637,157,377,286,198,199
254971,206,522,473,-56,-13,197,424,334,-58,-26,420,319,491,22,245,487,78,129,232,91,139,264,521,352,370,332,579,135,324,261,212,173
254972,131,332,419,-27,-5,286,428,306,-70,-11,414,268,460,18,227,371,34,113,210,91,108,258,423,344,333,332,525,33,308,250,204,74
254973,161,362,398,-39,-2,239,497,342,-78,3,453,199,460,1,255,196,54,102,218,98,133,274,305,343,362,346,557,195,335,260,214,3
254974,89,500,366,-12,-13,232,496,291,-83,-8,458,154,439,-27,245,19,30,53,171,52,104,249,246,302,308,289,495,241,293,218,112,95
254975,-86,574,307,29,-13,311,448,323,-81,1,454,102,423,-40,244,-96,35,41,139,35,89,244,305,257,270,269,470,30,263,172,77,153
254976,-176,419,306,120,10,331,334,434,-67,18,488,114,459,-30,279,-119,44,59,141,42,98,194,460,245,260,269,494,86,245,208,133,116
254977,-78,257,320,126,-1,356,214,419,-85,6,464,113,431,-53,266,-72,-86,12,111,34,105,229,412,239,257,282,522,-23,220,220,199,252
254978,136,384,362,72,-1,371,268,346,-94,-10,420,106,376,-43,230,129,-73,-44,76,24,116,316,318,168,239,294,561,-31,204,230,239,350
254979,240,539,442,22,-1,344,339,315,-123,-12,360,92,360,-37,239,294,6,-49,53,34,124,294,349,125,232,305,573,-26,199,215,228,381
254980,285,596,474,5,12,321,398,245,-114,9,436,159,311,-34,268,329,8,-112,37,33,147,351,160,79,203,276,574,31,152,93,38,179
254981,247,604,426,2,15,233,441,241,-119,14,479,125,275,-52,271,435,7,-208,18,25,159,372,82,42,166,252,587,157,180,88,-2,-29
254982,255,625,385,-19,11,308,454,288,-129,18,462,69,282,-55,293,407,-9,-188,-15,23,190,364,207,49,168,278,607,147,187,140,61,-13
254983,305,642,403,16,57,384,492,336,-104,36,487,48,299,-70,283,347,-178,-190,-19,0,144,404,134,17,158,214,471,-10,135,79,-55,13
254984,238,619,413,16,35,432,500,295,-121,40,536,50,257,-77,285,333,-104,-228,-58,-17,93,394,112,-34,130,202,439,-11,127,46,-17,117
254985,154,549,424,-10,28,454,528,245,-152,34,540,3,212,-95,299,310,-29,-288,-83,-18,134,364,99,-59,106,225,525,-9,118,99,73,349
254986,124,468,467,-15,45,428,524,236,-124,38,506,14,242,-84,308,311,13,-243,-47,28,215,411,259,-29,145,290,639,-34,178,190,222,717
254987,42,590,479,5,66,391,507,210,-139,22,485,-23,202,-85,286,269,-168,-318,-84,3,167,447,120,-120,117,271,574,4,102,150,187,644
254988,-133,676,444,29,89,405,534,217,-100,34,519,-76,196,-79,256,223,-179,-353,-97,-30,52,465,27,-119,77,177,434,-27,37,14,-38,124
254989,-159,564,396,25,84,413,488,203,-100,32,499,-130,159,-94,243,39,-154,-427,-133,-74,32,349,-33,-186,25,112,345,156,43,-84,-232,-343
254990,-23,499,367,-19,87,340,547,253,-119,17,483,-82,166,-107,219,-50,-178,-401,-131,-80,24,303,149,-208,16,92,356,171,59,-49,-210,-373
254991,0,569,336,51,97,426,586,311,-111,6,513,-97,210,-106,211,26,-154,-327,-118,-60,37,276,297,-147,47,123,411,7,44,-26,-131,-135
254992,61,569,312,10,74,452,531,248,-128,0,494,-213,183,-131,210,184,-240,-367,-148,-89,44,278,127,-186,16,113,433,-251,-78,-91,-125,-46
254993,42,526,221,-14,83,381,415,126,-132,0,519,-305,132,-134,226,319,-303,-476,-148,-79,96,297,-156,-278,22,127,510,-291,-156,-94,-116,11
254994,-11,498,131,-23,80,397,297,90,-93,24,515,-303,143,-108,257,467,-264,-463,-109,-35,149,298,-33,-203,55,157,574,-441,-55,-53,-74,17
254995,117,497,132,-53,64,397,297,70,-95,11,504,-260,156,-91,269,368,-211,-458,-96,-15,172,340,73,-171,90,205,611,-164,6,29,39,239
254996,229,545,178,-54,58,384,360,34,-117,-7,501,-252,138,-83,272,211,-181,-534,-99,5,170,348,-102,-203,113,212,590,160,43,38,36,328
254997,288,641,309,-27,89,369,397,49,-110,32,486,-268,165,-50,287,193,-296,-570,-50,25,178,394,-176,-175,135,217,564,167,82,55,-16,217
254998,224,575,393,-82,42,327,361,39,-113,18,460,-281,150,-76,271,303,-270,-525,-71,-8,133,319,-126,-159,118,164,477,138,73,-12,-137,-140
254999,100,499,384,-69,37,313,388,47,-111,2,428,-282,166,-76,242,359,-195,-509,-65,-22,106,325,-108,-155,109,158,460,17,24,-42,-160,-200
255000,101,528,325,-95,55,266,387,69,-130,-4,443,-251,178,-48,240,343,-168,-481,-45,-15,93,357,-91,-150,118,183,501,-92,-33,-66,-83,-100
255001,171,477,295,-139,59,321,322,108,-128,-9,395,-222,184,-70,214,278,-284,-427,-39,-24,85,359,-1,-106,122,171,521,-258,-21,-49,-73,-30
255002,112,405,286,-68,17,339,230,144,-107,-19,350,-183,234,-56,196,154,-344,-342,-21,-18,79,335,244,-42,146,193,533,-400,16,-14,-62,-10
255003,134,427,310,-75,0,378,203,187,-132,-28,353,-183,250,-36,207,134,-299,-350,-1,-20,87,331,121,-54,161,211,561,-169,20,18,0,-75
255004,92,437,232,-74,-7,332,207,123,-153,-41,370,-251,228,-74,185,66,-316,-378,-32,-47,38,278,15,-84,141,160,471,-85,-38,-40,-56,39
255005,-1,382,221,-43,-42,214,208,127,-130,-68,346,-223,235,-73,152,-113,-178,-298,-18,-55,39,218,212,-7,133,157,443,9,54,9,-69,101
255006,91,391,290,13,-1,275,272,276,-65,-34,381,-85,306,-38,203,-151,-187,-177,50,9,92,244,406,99,205,194,542,-232,77,-2,-54,44
255007,66,387,309,26,0,271,257,322,-49,-30,374,-129,312,-21,185,-121,-221,-204,45,14,44,313,173,75,209,221,560,-24,159,112,74,290
255008,-21,417,277,46,0,276,215,276,-53,-33,390,-86,307,-8,176,106,-119,-222,40,26,31,316,20,75,220,255,578,186,206,221,228,551
255009,-185,432,255,51,16,282,240,324,-38,-11,371,-6,328,-15,219,387,-98,-198,70,53,168,288,70,85,247,285,651,-239,82,143,224,693
255010,-146,360,318,85,23,234,246,311,-25,-27,304,44,356,-38,217,248,-36,-165,58,24,106,291,29,77,244,265,602,-127,63,70,98,421
255011,2,221,400,136,43,176,178,327,-15,-46,297,132,369,-50,175,0,101,-75,70,0,26,295,224,124,206,194,462,44,113,26,-74,-164
