,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
5681,-247,-159,-19,-49,-59,273,-1180,229,1103,-93,-159,-66,182,-197,101,-168,125,-231,-120,-289,-352,5,110,-130,-48,-15,312,-122,-19,-101,-226,-188
5682,-431,-214,-142,-91,-98,193,-1277,167,1089,-111,-250,76,165,-186,96,-258,117,-259,-127,-280,-307,57,127,-147,-32,9,402,-126,-48,-64,-145,18
5683,-401,-257,-248,-75,-96,109,-1234,207,1110,-110,-235,77,189,-173,87,-627,191,-123,-86,-272,-299,-42,394,-78,-14,12,380,-169,31,-9,-87,86
5684,-389,-259,-197,-51,-86,83,-1179,185,1107,-106,-220,-4,180,-191,59,-483,112,-240,-118,-272,-304,-65,89,-159,-45,-14,349,-14,-10,-2,-99,42
5685,-270,-52,-61,-77,-68,219,-1106,105,1078,-96,-132,-49,119,-194,88,129,23,-375,-150,-296,-323,-39,-157,-225,-73,-37,332,-47,-49,-55,-161,-49
5686,-253,94,-2,-32,-57,209,-1001,105,1096,-87,-91,-84,102,-216,57,30,21,-370,-168,-352,-487,-75,-120,-241,-98,-108,218,-118,-75,-104,-205,-106
5687,-416,119,10,21,-51,243,-1023,64,1110,-102,-120,-105,132,-188,49,-42,-9,-359,-164,-322,-410,-135,-64,-227,-81,-89,239,-161,-97,-115,-208,-80
5688,-397,68,-31,-26,-64,240,-1126,52,1096,-115,-182,-130,129,-171,43,34,-24,-352,-139,-319,-393,-274,-74,-243,-96,-119,240,-229,-195,-234,-343,-297
5689,-224,58,-33,-53,-68,252,-1156,103,1105,-121,-217,-123,167,-177,47,59,14,-303,-99,-308,-396,-207,-10,-200,-59,-86,313,-134,-99,-129,-230,-152
5690,-58,145,53,-35,-63,219,-1052,144,1122,-119,-224,-56,187,-157,18,12,9,-265,-75,-293,-400,-122,31,-179,-25,-64,328,-64,-39,-63,-141,-2
5691,-41,171,39,-46,-41,191,-1031,163,1127,-99,-223,-9,190,-155,29,10,-58,-288,-75,-310,-393,-108,-34,-196,-38,-46,360,-244,-71,-58,-114,111
5692,-84,119,16,-101,-43,153,-1056,142,1104,-117,-230,-1,181,-183,37,12,-101,-311,-94,-317,-419,-169,-54,-211,-53,-69,369,-294,-98,-44,-104,195
5693,-81,115,32,-27,-60,121,-1033,158,1117,-97,-183,-50,210,-164,63,0,-53,-283,-93,-293,-391,-160,-15,-201,-35,-43,373,-247,-65,-53,-114,234
5694,-40,96,-7,-8,-51,200,-1042,169,1136,-75,-168,-217,209,-161,61,-8,-47,-263,-68,-288,-384,-190,5,-175,-23,-33,310,-216,-55,-109,-209,51
5695,-4,168,5,-32,-53,225,-1046,149,1117,-89,-165,-303,175,-165,51,-38,-62,-251,-86,-295,-399,-239,36,-177,-31,-63,244,-225,-67,-130,-237,-178
5696,-14,258,37,-24,-57,286,-1030,156,1100,-92,-159,-183,146,-200,44,-70,-73,-259,-123,-315,-429,-236,64,-201,-79,-108,186,-279,-140,-251,-366,-429
5697,30,259,103,26,-28,269,-980,207,1114,-71,-149,-88,182,-179,57,-34,-7,-209,-98,-331,-410,-253,79,-186,-74,-107,163,-341,-208,-337,-464,-609
5698,72,115,100,62,-13,323,-958,248,1125,-62,-87,-138,189,-179,81,-37,-16,-195,-101,-317,-407,-247,7,-187,-74,-95,153,-363,-236,-340,-435,-544
5699,24,112,81,63,-9,344,-913,318,1127,-53,-65,-24,222,-168,142,-131,-11,-139,-76,-277,-373,-167,60,-122,-28,-37,228,-220,-128,-222,-298,-357
5700,19,188,140,69,-7,268,-845,318,1135,-64,-41,152,261,-148,129,-120,70,-95,-57,-265,-366,-158,190,-73,-12,-10,242,-252,-94,-195,-315,-359
5701,-44,221,177,131,-11,306,-854,269,1140,-40,-45,98,243,-150,136,-71,77,-96,-43,-221,-320,-147,229,-59,25,33,321,-251,-51,-155,-250,-257
5702,-73,261,171,92,-39,330,-854,280,1093,-67,-76,-62,212,-181,156,22,10,-152,-69,-235,-283,-164,125,-38,13,41,353,-256,-38,-148,-235,-224
5703,36,265,146,40,-40,343,-846,358,1114,-67,-14,0,220,-162,188,115,69,-143,-32,-211,-246,-179,164,26,62,72,397,-251,14,-100,-220,-255
5704,36,247,170,103,-18,432,-879,344,1137,-41,4,149,232,-144,197,123,145,-122,-25,-180,-218,-135,280,16,71,90,414,-109,10,-94,-179,-176
5705,79,334,205,54,-33,319,-867,301,1128,-60,-19,185,217,-156,180,133,84,-102,-28,-195,-231,-80,302,4,66,113,437,-121,-17,-123,-178,-186
5706,75,347,160,23,-41,197,-896,334,1124,-68,-78,176,255,-175,150,142,-2,-42,17,-202,-255,-10,278,56,80,120,481,-163,76,13,-51,106
5707,87,276,194,57,-33,322,-845,344,1148,-65,-41,195,263,-148,165,91,34,-38,4,-187,-211,-7,228,73,78,136,540,-54,105,26,-39,29
