,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
243439,429,605,638,41,123,191,297,265,-214,228,182,365,311,91,38,212,208,643,56,204,82,702,219,70,256,181,381,49,138,4,-8,82
243440,255,622,625,61,101,301,255,280,-198,256,234,456,307,118,62,250,248,676,80,241,124,720,251,89,292,206,403,11,184,45,36,83
243441,39,704,610,115,108,306,228,229,-212,248,253,524,252,128,87,331,328,664,71,256,127,792,264,107,314,221,364,51,215,67,29,12
243442,-49,493,646,46,127,429,264,268,-220,264,244,369,264,145,97,325,270,645,70,266,137,628,274,104,295,242,388,93,218,77,2,-63
243443,-90,77,651,26,127,475,191,289,-250,260,220,218,264,93,48,249,170,588,29,200,68,471,249,77,231,165,328,66,164,13,-75,-116
243444,89,295,601,133,121,407,136,277,-232,242,136,116,268,71,6,267,140,612,16,172,22,569,267,72,219,149,319,93,180,5,-65,-137
243445,332,411,594,161,118,330,190,268,-211,232,139,46,290,87,-21,232,90,602,9,166,2,600,215,38,202,130,332,32,109,-59,-84,-132
243446,444,392,614,207,121,333,259,273,-185,243,199,206,312,71,-4,233,76,620,6,151,7,599,178,24,173,131,349,-117,2,-132,-82,-82
243447,398,456,662,134,113,298,303,213,-215,220,221,406,318,44,10,308,134,661,21,171,61,565,225,56,201,165,392,-77,64,-49,-53,-25
243448,348,478,655,56,133,323,301,164,-222,238,225,598,318,58,40,450,213,677,21,178,100,609,254,99,234,194,429,2,153,11,8,3
243449,437,582,748,42,160,282,306,258,-204,244,222,561,309,69,40,406,340,674,37,200,131,692,279,109,255,226,488,62,192,77,74,-53
243450,476,529,839,-38,128,468,322,208,-247,221,150,432,260,36,33,382,398,656,46,218,160,764,301,106,270,250,577,118,235,115,102,-72
243451,398,392,790,-66,127,702,348,-1,-235,261,198,475,249,29,57,449,372,651,44,219,206,809,337,113,278,290,650,147,269,148,161,-95
243452,161,277,676,18,143,665,314,16,-185,289,267,447,281,51,87,489,343,662,68,246,235,829,363,110,318,339,706,120,293,221,259,224
243453,33,139,726,48,176,564,351,249,-177,298,297,447,315,37,104,585,372,650,58,229,241,787,348,117,312,343,639,29,294,235,298,489
243454,164,319,737,-8,160,467,288,114,-223,261,258,403,301,2,68,572,224,673,13,225,208,762,312,88,278,304,576,-74,259,190,236,438
243455,108,551,641,133,162,290,276,265,-194,225,236,358,361,23,38,454,167,721,27,226,168,834,381,119,278,295,551,27,222,124,137,242
243456,74,675,692,207,130,228,407,238,-180,217,265,450,343,42,52,397,296,691,35,214,162,856,380,98,267,262,472,119,197,6,-1,-41
243457,204,677,786,212,154,193,465,307,-190,242,264,310,315,60,62,346,273,586,20,215,144,823,252,46,256,227,456,63,129,-55,-44,-26
243458,363,644,624,191,146,219,356,314,-211,251,243,493,281,57,65,388,344,527,-3,204,143,848,141,9,241,221,427,-5,69,-53,-37,26
243459,145,571,442,284,153,338,277,255,-210,252,248,789,263,65,61,372,331,550,-6,224,140,781,120,18,266,214,438,14,72,-29,-15,-40
243460,141,559,422,261,132,247,243,264,-209,227,183,620,286,66,51,444,151,604,0,228,155,732,154,24,265,224,454,19,64,-22,-6,-48
243461,227,552,514,98,149,257,253,242,-213,231,197,407,281,75,47,542,50,572,5,211,140,797,164,14,231,201,413,-24,27,-66,-48,-100
243462,162,541,676,84,148,311,226,224,-227,244,216,236,263,59,52,361,68,575,0,214,137,679,108,12,217,200,407,-22,8,-108,-80,-186
243463,105,537,657,135,150,365,229,175,-210,257,227,242,284,66,66,311,145,592,-6,243,169,587,103,34,238,203,450,7,-3,-107,-65,-115
243464,65,414,592,107,150,353,252,154,-213,241,211,241,263,59,40,402,90,589,8,225,140,683,137,24,241,193,463,-39,12,-75,-34,-40
243465,76,373,592,143,137,283,288,216,-214,218,105,274,278,44,21,490,108,617,17,201,139,772,146,21,251,224,482,-129,25,-34,14,15
243466,-87,399,642,225,122,172,266,259,-187,218,86,327,316,60,25,374,181,669,32,214,178,766,188,49,260,259,524,-189,49,0,83,-29
243467,-253,316,587,163,104,271,234,75,-198,243,154,363,270,56,62,343,335,588,15,233,190,790,137,43,264,273,585,-65,78,39,111,51
243468,53,275,560,-103,98,297,154,-105,-252,249,190,250,222,30,49,386,266,501,-9,226,196,762,34,-2,234,257,559,-59,46,14,126,84
243469,242,45,656,-117,125,371,-33,130,-229,270,239,182,266,47,77,424,123,529,11,240,184,744,150,27,260,280,512,-111,56,12,131,72
243470,174,51,709,-100,137,439,71,163,-225,265,292,213,251,49,74,337,64,579,24,257,143,737,249,46,285,287,558,-58,104,54,174,-62
243471,276,360,751,-24,158,412,272,149,-197,257,199,578,306,72,72,392,89,668,56,285,198,750,323,116,307,340,669,0,179,122,255,-36
243472,405,510,709,-69,145,261,366,115,-173,220,142,925,330,77,70,392,188,755,87,296,258,791,356,179,355,409,787,70,266,189,330,152
243473,436,480,654,18,151,267,345,237,-154,231,159,783,320,80,80,404,227,721,97,293,279,796,364,188,355,419,812,53,290,222,363,147
