,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
239001,95,155,395,44,-51,537,431,268,25,74,170,14,352,-126,93,386,226,-9,-79,-218,64,389,297,-17,34,76,175,30,247,128,52,21
239002,180,256,435,96,-28,620,507,296,32,91,211,52,378,-147,92,306,238,13,-74,-229,65,416,329,-6,26,80,185,84,259,133,34,88
239003,227,309,439,102,3,669,564,287,30,88,287,-98,361,-164,83,289,173,-38,-89,-260,40,384,288,-18,-14,61,148,77,254,124,50,115
239004,179,380,369,72,-6,610,514,246,21,58,226,-191,340,-163,80,290,111,-51,-107,-271,42,369,283,-26,7,63,139,37,247,133,52,147
239005,238,543,385,97,-4,602,554,214,59,72,185,-7,358,-143,92,286,101,-4,-69,-265,64,365,309,-2,33,89,174,67,292,162,81,177
239006,202,518,330,101,-30,591,550,203,35,86,208,-53,344,-143,101,289,79,-21,-79,-246,66,376,280,-9,34,96,191,41,286,170,81,171
239007,252,537,364,179,-11,536,580,303,66,100,182,39,401,-124,112,335,112,14,-58,-209,85,386,313,22,53,107,199,28,304,178,84,184
239008,302,556,394,187,-1,521,576,310,59,82,151,112,385,-148,91,324,113,-1,-56,-226,59,379,337,5,46,86,183,11,298,165,80,207
239009,217,555,338,151,-12,592,566,289,42,78,176,47,365,-161,89,269,122,-17,-67,-237,38,282,328,-4,22,73,128,36,268,144,80,161
239010,223,479,298,143,-15,677,536,300,62,98,164,-28,348,-172,72,175,51,-40,-97,-259,48,204,267,-30,10,45,100,-10,238,120,40,84
239011,239,350,272,125,-11,692,475,264,59,114,186,-41,315,-175,89,-62,-66,-89,-114,-261,87,237,209,-68,-12,59,122,9,224,116,38,-18
239012,107,79,200,141,-27,594,397,268,28,73,177,65,335,-182,85,52,-52,-70,-102,-250,137,286,205,-67,-1,70,221,3,223,117,32,-39
239013,156,25,262,110,-3,677,389,320,62,107,160,129,361,-164,51,227,41,-10,-99,-275,43,288,287,-25,-13,36,196,1,253,117,39,-52
239014,199,152,303,198,4,707,430,298,66,113,250,27,365,-173,78,470,130,-2,-58,-282,-54,323,351,1,6,38,178,-11,283,140,55,65
239015,189,376,240,175,-24,601,457,250,36,79,218,-70,328,-181,68,429,108,-55,-81,-278,-6,250,299,-29,32,23,81,-98,243,130,53,125
239016,212,510,286,133,-18,547,490,245,42,78,136,-22,341,-179,57,379,146,-39,-65,-267,13,270,301,-11,19,35,62,-123,251,129,67,137
