,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
246246,182,273,332,63,-10,475,167,350,84,48,366,157,412,44,200,292,133,160,309,115,22,220,201,454,700,348,615,318,479,687,596,222
246247,155,319,338,40,-8,475,176,321,83,33,343,122,395,37,202,271,124,165,305,110,11,207,209,456,703,345,568,358,490,653,579,127
246248,113,307,291,8,-32,414,90,344,64,19,354,102,400,26,202,250,95,161,288,92,-2,203,199,449,692,318,528,353,483,626,532,66
246249,77,215,283,5,-47,491,93,352,60,35,407,96,404,31,224,260,75,156,304,114,11,216,218,442,692,342,564,386,491,652,561,145
246250,80,139,277,7,-49,504,149,297,47,37,412,136,384,49,230,269,56,159,295,109,34,251,179,430,691,371,613,362,498,674,590,216
246251,79,135,225,25,-40,510,218,355,66,52,424,168,435,66,245,280,71,164,309,128,71,229,200,441,702,376,645,333,505,698,604,266
246252,30,149,190,51,-39,497,285,412,79,65,399,150,449,83,256,351,121,191,344,159,83,315,223,443,716,405,672,344,508,702,607,346
246253,2,256,251,53,-19,409,310,450,88,44,346,167,459,80,255,162,146,208,339,159,70,236,219,445,693,394,630,362,510,672,583,286
246254,20,304,297,84,-51,444,205,493,94,25,321,199,472,71,261,-272,164,198,321,157,171,245,212,438,696,397,657,360,500,648,566,263
246255,80,262,306,135,-55,451,197,543,110,24,306,228,482,86,254,72,200,207,324,151,176,316,232,428,693,370,681,367,509,630,536,231
246256,113,314,256,101,-47,460,335,522,124,44,376,173,463,108,243,653,222,203,348,135,62,370,279,456,692,366,697,448,551,656,568,312
246257,61,370,317,114,-55,414,365,494,95,12,390,199,447,68,189,735,245,203,337,98,-67,379,283,462,675,335,667,474,553,655,566,381
246258,-45,423,341,128,-61,411,366,492,104,13,390,263,477,71,214,490,260,246,333,120,30,389,286,481,698,343,679,493,562,666,567,396
246259,-6,453,343,135,-68,422,389,485,92,8,377,257,466,47,216,390,268,241,339,104,43,457,297,493,690,356,728,520,566,657,572,460
246260,57,402,384,140,-72,446,369,496,84,11,378,260,460,34,220,394,284,225,322,92,23,410,290,463,654,351,715,492,527,630,546,452
246261,84,287,408,161,-40,550,310,538,103,51,430,322,479,59,258,470,319,260,349,117,79,316,328,501,664,363,690,471,561,657,575,441
246262,105,175,349,115,-41,656,287,543,90,66,476,352,462,48,287,530,262,257,332,122,112,339,309,508,688,361,734,503,590,690,585,464
246263,101,162,291,96,-45,629,331,524,78,68,499,407,465,56,280,498,259,281,339,109,128,389,368,512,679,377,762,549,596,692,606,533
246264,115,209,173,72,-48,601,346,551,73,46,468,381,476,49,263,453,240,308,349,117,108,430,413,515,664,363,753,554,604,671,562,466
246265,131,296,144,111,-47,520,349,636,105,16,397,353,509,52,228,378,255,335,352,104,53,335,461,535,661,329,683,523,606,637,541,317
246266,145,344,304,102,-48,458,316,623,103,2,346,256,498,48,183,349,226,277,340,81,25,313,407,503,652,331,667,385,526,596,498,324
246267,119,329,382,95,-36,510,268,562,78,17,404,192,472,49,208,360,192,213,325,72,17,310,278,420,619,300,640,232,406,474,395,272
246268,87,303,412,113,-30,554,275,493,93,44,488,183,453,55,237,334,214,215,332,80,38,327,297,443,630,308,653,357,441,505,431,274
246269,138,313,443,91,-23,577,260,407,79,70,525,139,420,62,275,364,123,163,319,126,68,427,187,398,655,324,702,291,393,514,456,357
246270,97,273,388,67,-54,578,235,403,72,51,473,158,421,61,245,311,90,142,304,110,15,330,115,367,611,303,651,236,348,497,416,282
246271,134,375,416,100,-60,542,274,461,93,57,461,233,461,61,236,324,108,201,311,126,22,275,188,412,632,306,625,309,380,497,402,174
246272,78,295,419,99,-55,579,318,536,99,74,417,156,436,53,244,344,114,196,299,116,41,314,181,406,635,320,661,354,396,506,434,165
246273,2,217,434,104,-49,601,299,529,73,75,384,106,415,45,231,350,191,130,285,108,43,317,157,385,620,319,680,334,380,500,416,151
246274,-72,225,409,123,-24,599,293,489,91,77,398,222,436,55,249,367,217,135,292,112,37,329,164,381,634,331,671,351,373,499,416,189
246275,-64,251,351,146,-26,549,339,486,108,67,397,252,439,38,248,342,207,167,293,100,47,305,177,408,651,322,644,331,388,532,428,266
246276,73,316,372,111,-40,502,393,447,80,73,453,170,419,50,249,309,216,141,282,104,34,245,149,387,627,310,590,325,355,507,410,207
246277,99,325,312,84,-42,494,346,481,77,55,414,169,428,47,229,315,178,158,287,107,29,270,148,403,648,291,583,347,382,508,414,196
246278,71,371,299,98,-41,417,308,469,65,24,355,182,434,34,212,312,124,164,286,86,9,317,126,396,640,289,606,296,391,517,442,272
246279,-112,445,294,86,-31,419,298,451,99,32,399,224,423,29,203,277,126,179,273,73,0,270,152,392,621,286,583,340,388,509,422,225
246280,-62,426,235,113,-43,476,309,544,96,46,405,243,446,26,215,246,149,177,282,81,20,281,198,409,611,283,584,357,385,493,416,170
246281,34,358,214,136,-42,449,229,554,99,26,330,187,443,20,193,169,186,167,282,75,12,251,209,406,624,284,560,371,409,531,436,189
246282,47,291,235,171,-19,495,366,573,107,55,359,124,450,27,216,14,158,155,270,76,66,237,182,380,609,271,570,366,373,475,385,126
246283,85,219,305,147,-7,532,422,474,97,79,385,144,426,25,247,-9,133,152,277,88,133,261,161,367,618,303,604,312,365,471,391,145
246284,170,300,378,125,-8,509,385,391,67,64,402,98,378,30,220,376,76,94,250,99,104,250,126,339,623,296,582,241,334,467,381,172
246285,189,394,343,101,-6,485,392,371,54,40,384,146,382,28,168,592,118,110,243,71,-26,261,117,336,620,277,581,220,301,456,382,236
246286,177,386,331,75,-2,500,359,379,55,32,352,156,384,42,174,625,81,97,245,58,-79,286,74,361,618,277,583,161,287,472,393,304
246287,109,302,259,23,-7,531,330,390,35,25,332,177,357,28,159,317,67,96,243,60,-82,169,63,353,594,237,467,130,271,424,336,98
