,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
19524,28,79,247,-393,-163,149,-424,56,130,25,215,345,277,-174,20,280,149,76,-311,48,-7,399,292,140,261,189,302,169,294,98,170,226
19525,39,85,214,-380,-125,161,-356,65,141,23,218,376,281,-144,21,247,67,83,-275,78,35,485,292,157,288,218,369,169,305,117,187,197
19526,22,96,201,-416,-144,98,-333,33,131,7,211,322,263,-151,7,183,32,58,-293,81,42,461,287,122,305,214,374,100,264,82,173,60
19527,-44,89,225,-458,-172,69,-358,7,97,-13,167,120,250,-158,1,202,74,6,-295,57,40,440,250,106,275,212,371,98,243,55,152,-34
19528,-48,94,252,-482,-184,144,-325,-29,108,-7,181,-114,247,-140,11,368,60,0,-274,78,55,454,243,133,274,196,360,-48,245,87,121,104
19529,-9,137,284,-474,-173,137,-292,-92,120,-10,217,20,255,-124,21,242,62,42,-252,87,34,458,297,171,299,203,324,22,266,103,139,216
19530,-55,139,256,-470,-190,125,-370,-124,85,-20,209,232,235,-106,30,140,45,50,-254,76,32,470,296,166,302,206,290,76,262,88,150,225
19531,-135,109,168,-454,-190,129,-391,-77,102,11,261,229,261,-103,31,239,103,87,-239,91,55,479,331,169,312,201,294,-3,268,95,169,209
19532,-242,67,96,-433,-178,157,-351,-16,121,14,266,219,282,-105,28,330,106,56,-236,98,52,477,325,160,301,208,302,-43,239,75,139,94
19533,-87,126,227,-404,-181,137,-275,-26,126,7,271,304,265,-99,32,316,86,55,-245,97,42,452,281,141,307,213,333,36,227,59,139,76
19534,9,162,232,-397,-166,188,-286,-10,129,9,293,286,274,-91,26,342,115,78,-255,111,55,368,240,143,308,204,321,85,226,56,143,123
19535,39,152,248,-442,-177,183,-313,4,107,4,295,257,275,-97,25,341,72,68,-263,102,37,321,231,136,294,200,281,121,231,50,129,20
