,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
50795,-577,-650,-462,-344,-261,30,-102,-35,-168,-270,-276,-273,43,-391,6,-77,-97,56,-46,82,-304,39,121,-33,-15,214,79,-223,15,-159,-37,-178
50796,-554,-671,-446,-392,-270,24,-186,-106,-176,-283,-382,-301,16,-412,-17,-113,-165,57,-54,63,-326,15,144,-35,-16,207,58,-220,11,-170,-53,-186
50797,-555,-611,-415,-355,-291,-45,-183,-118,-174,-312,-345,-287,24,-422,-38,-105,-178,78,-61,70,-329,36,132,-25,-18,205,75,-241,4,-180,-35,-189
50798,-553,-540,-388,-353,-284,-87,-83,-87,-184,-307,-294,-255,37,-416,-13,-86,-148,90,-60,68,-314,32,123,-27,-25,200,73,-262,1,-196,-57,-154
50799,-520,-550,-319,-371,-275,16,-87,-112,-182,-294,-267,-209,63,-408,5,-61,-101,71,-73,72,-304,0,136,-32,-18,207,62,-220,8,-201,-54,-155
50800,-522,-536,-278,-371,-270,42,-105,-111,-185,-299,-243,-151,60,-407,19,-42,-57,75,-72,83,-293,28,143,-31,-17,204,95,-227,12,-186,-27,-75
50801,-502,-533,-278,-396,-276,31,-35,-155,-198,-271,-229,-124,8,-403,8,-29,-69,84,-82,83,-292,67,171,-52,-21,222,107,-211,4,-189,-20,-72
50802,-521,-504,-261,-374,-234,58,-51,-106,-195,-251,-192,-88,54,-384,43,-4,-42,135,-61,86,-262,92,246,-22,-7,241,122,-162,39,-165,-30,-159
50803,-504,-477,-268,-352,-242,66,-32,-49,-182,-250,-188,-90,67,-394,38,1,-43,158,-68,77,-252,100,273,-12,-8,249,156,-146,41,-151,-53,-185
50804,-474,-468,-321,-343,-237,67,45,-18,-178,-231,-194,-70,73,-420,31,-22,-24,162,-96,85,-263,114,266,-29,-13,237,144,-145,20,-171,-45,-232
50805,-516,-541,-333,-336,-231,51,60,-25,-187,-241,-197,-64,68,-425,19,-29,-35,163,-89,70,-273,141,244,-46,-29,242,158,-137,13,-190,-62,-213
50806,-487,-632,-298,-338,-234,57,67,-139,-213,-253,-208,-95,24,-425,27,-13,-33,158,-96,73,-255,148,233,-60,-31,233,138,-134,47,-160,-25,-141
50807,-481,-758,-282,-324,-245,81,60,-121,-198,-263,-211,-89,9,-451,6,-16,-19,137,-126,49,-297,29,227,-80,-47,200,22,-161,36,-163,-53,-221
50808,-462,-638,-250,-317,-224,136,75,-286,-194,-247,-163,-41,26,-432,32,11,14,147,-102,66,-263,86,257,-52,-28,214,53,-152,67,-154,3,-162
50809,-457,-557,-276,-312,-229,134,61,-185,-198,-241,-153,-72,60,-428,70,40,19,157,-80,75,-226,180,275,-16,-14,264,115,-171,103,-109,45,-101
50810,-451,-471,-277,-292,-233,118,86,61,-176,-235,-109,-81,114,-400,85,73,56,209,-34,120,-201,204,345,27,21,298,131,-169,144,-81,78,-50
50811,-431,-419,-264,-305,-224,146,125,27,-175,-224,-66,-68,133,-403,98,116,70,253,-1,151,-178,231,386,60,40,324,181,-94,169,-62,104,15
50812,-400,-408,-242,-295,-208,171,127,7,-183,-202,-65,-69,128,-407,103,168,74,267,0,146,-176,189,390,79,32,316,205,-20,178,-37,106,59
50813,-371,-355,-240,-296,-202,174,97,2,-180,-172,-76,-66,132,-387,131,282,107,255,10,173,-127,273,383,84,59,350,266,18,217,60,176,184
50814,-381,-297,-315,-328,-212,140,115,4,-188,-187,-60,-94,139,-388,133,275,98,234,9,164,-131,256,327,75,62,352,214,-41,169,6,137,4
50815,-467,-358,-351,-319,-228,157,136,10,-194,-203,-60,-105,125,-383,143,160,127,254,6,169,-147,216,295,71,74,353,191,11,177,16,156,-98
50816,-454,-399,-361,-298,-211,196,152,54,-189,-195,-28,-169,126,-383,143,0,134,212,11,177,-112,250,277,65,86,368,234,31,227,54,200,-9
50817,-463,-431,-382,-244,-217,159,136,86,-194,-214,-59,-97,110,-390,119,-64,50,205,6,178,-112,278,306,64,74,351,273,-53,199,22,166,90
50818,-415,-368,-287,-263,-232,133,130,98,-195,-185,-81,-5,120,-377,120,138,91,228,19,186,-107,291,334,92,97,366,252,-26,197,39,163,-35
50819,-407,-282,-202,-237,-199,144,136,119,-171,-179,-51,38,149,-355,149,244,120,266,46,209,-69,335,363,122,133,412,300,46,254,94,224,70
50820,-434,-299,-242,-238,-205,147,140,85,-164,-198,-73,9,136,-368,134,202,123,275,42,202,-66,311,350,125,152,424,330,55,283,129,268,157
50821,-455,-313,-250,-249,-192,155,135,68,-173,-199,-98,-22,149,-365,139,187,155,238,35,213,-55,300,335,137,161,440,334,72,294,158,271,110
50822,-378,-221,-199,-245,-199,158,116,141,-174,-190,-46,-164,149,-377,147,182,120,269,29,211,-61,306,376,136,158,429,310,102,310,171,290,119
50823,-250,-109,-133,-244,-184,210,165,83,-182,-166,-27,-155,155,-375,172,204,183,298,61,215,-56,307,442,182,185,427,300,158,377,214,329,141
50824,-255,-174,-131,-210,-168,239,167,42,-151,-136,-9,66,185,-373,195,229,250,327,95,261,-19,305,495,238,218,479,353,204,437,274,366,133
50825,-263,-315,-144,-221,-172,206,157,110,-142,-148,-90,124,215,-360,196,241,277,361,127,308,19,337,503,273,261,520,439,215,491,342,454,161
50826,-290,-339,-131,-254,-154,215,214,136,-154,-148,-48,52,213,-362,198,229,274,379,128,284,7,323,490,268,269,514,443,199,488,317,438,184
50827,-341,-316,-147,-253,-158,171,229,109,-171,-145,-18,45,198,-358,170,208,224,390,127,260,-22,332,500,271,242,492,406,165,470,313,428,198
50828,-382,-345,-141,-242,-176,97,239,104,-156,-184,-35,109,220,-341,166,189,181,420,120,279,-32,299,537,269,256,496,373,174,471,323,441,255
50829,-385,-462,-144,-293,-184,124,185,64,-169,-188,-49,55,193,-345,146,162,200,351,97,258,-57,313,481,241,232,459,378,85,425,281,396,286
50830,-445,-421,-159,-268,-202,153,179,52,-167,-175,-50,35,187,-362,153,162,148,319,94,254,-62,339,477,236,230,462,404,39,402,252,409,240
50831,-403,-335,-193,-230,-201,143,167,65,-179,-172,-66,48,179,-378,146,146,121,308,75,245,-66,280,467,227,208,441,337,36,401,204,334,33
50832,-320,-296,-226,-250,-205,167,161,81,-181,-173,-46,35,170,-387,151,135,108,308,75,262,-89,257,447,215,213,457,327,31,395,221,344,41
50833,-314,-265,-292,-269,-195,200,154,40,-182,-149,-8,11,178,-361,175,166,111,308,106,273,-49,270,436,233,243,486,367,17,404,264,401,104
50834,-315,-325,-257,-303,-204,181,82,-45,-183,-144,-21,2,184,-367,174,169,116,314,125,281,-40,312,397,236,265,523,369,42,419,271,454,148
50835,-325,-477,-288,-339,-204,215,82,-220,-195,-150,-13,-29,173,-352,175,169,123,290,130,302,-39,332,382,239,285,535,359,47,425,268,443,174
50836,-379,-522,-336,-312,-204,188,62,26,-167,-158,-61,-100,159,-350,152,147,65,273,112,270,-65,271,320,202,255,507,328,27,395,237,374,108
50837,-438,-492,-273,-361,-223,165,62,49,-206,-172,-85,-114,124,-384,130,156,24,244,71,242,-89,261,305,170,213,484,318,5,358,177,337,57
50838,-467,-427,-263,-364,-215,154,108,-39,-209,-187,-84,-94,111,-364,143,220,34,224,71,240,-82,250,314,164,192,474,334,-12,348,182,341,97
50839,-461,-373,-249,-341,-199,157,101,-17,-202,-192,-85,-106,127,-352,145,262,21,205,83,234,-92,230,267,147,192,475,311,-30,340,167,346,119
50840,-445,-381,-242,-317,-199,187,157,-12,-167,-166,-74,-116,133,-347,162,193,7,204,86,257,-85,234,254,158,201,486,322,-29,316,168,340,123
50841,-502,-484,-318,-322,-222,144,133,-20,-166,-181,-102,-110,117,-336,157,69,-61,229,79,257,-76,227,296,144,188,471,334,-30,317,164,336,125
50842,-496,-561,-402,-266,-214,101,110,39,-169,-163,-156,-134,122,-367,142,-89,-90,208,64,232,-111,230,266,97,185,453,312,-86,279,97,289,111
50843,-487,-614,-479,-278,-212,51,68,27,-181,-183,-231,-199,119,-382,113,9,-112,204,40,211,-147,221,245,84,134,424,303,-117,231,45,234,80
50844,-560,-571,-539,-264,-237,88,18,-5,-171,-211,-168,-227,94,-379,95,69,-66,142,21,197,-183,133,220,67,118,383,279,-152,193,31,195,55
50845,-587,-527,-524,-274,-240,125,-39,31,-160,-220,-152,-207,101,-383,78,20,-97,96,15,178,-193,99,181,33,98,364,219,-199,159,-16,131,-112
50846,-638,-628,-493,-300,-250,117,-99,7,-147,-211,-170,-199,106,-374,67,0,-146,159,26,186,-191,139,225,68,104,369,201,-162,173,2,159,-114
50847,-552,-535,-441,-318,-228,120,-5,-41,-179,-223,-160,-235,92,-373,82,22,-127,142,41,187,-185,175,191,75,127,370,214,-137,187,10,198,16
50848,-488,-387,-354,-323,-224,114,-6,-118,-182,-208,-119,-316,94,-359,110,83,-79,126,31,209,-143,139,195,62,128,368,236,-137,176,1,171,63
50849,-517,-462,-388,-305,-242,151,-125,-61,-175,-206,-120,-283,124,-358,112,88,-67,149,29,194,-145,145,203,57,106,347,260,-113,179,-17,143,111
50850,-505,-587,-366,-343,-247,220,-61,-21,-161,-198,-138,-230,131,-368,124,95,-49,146,28,209,-123,137,215,69,117,365,318,-93,201,-4,155,146
50851,-527,-637,-353,-292,-229,151,21,-33,-152,-219,-170,-188,135,-359,92,69,-39,134,35,210,-121,186,247,72,109,365,388,-132,211,-6,160,128
50852,-592,-630,-433,-283,-250,174,-48,38,-146,-232,-248,-213,128,-392,62,13,-116,109,-7,153,-173,127,222,25,59,288,312,-215,137,-95,82,-81
50853,-585,-529,-404,-267,-249,134,-85,-11,-155,-237,-289,-224,107,-413,42,28,-146,139,-37,121,-212,111,242,10,16,242,229,-245,98,-120,55,-76
50854,-491,-490,-356,-255,-212,65,-87,-74,-152,-256,-198,-200,105,-410,36,16,-104,139,-17,114,-213,109,257,0,13,246,166,-203,115,-115,27,-69
50855,-471,-463,-340,-233,-187,-6,-42,-48,-145,-230,-187,-221,106,-382,46,7,-119,114,-7,124,-211,116,216,26,20,269,172,-148,127,-122,39,-55
50856,-515,-394,-393,-261,-223,-87,-21,-75,-155,-249,-202,-250,93,-384,34,-22,-144,103,-32,123,-228,122,165,12,-3,247,168,-176,97,-138,30,-49
50857,-517,-370,-378,-305,-229,-105,23,-109,-161,-262,-202,-235,82,-403,32,-49,-137,112,-26,121,-214,146,161,15,6,252,199,-155,96,-116,69,-10
50858,-505,-412,-384,-317,-208,-60,19,-152,-161,-253,-196,-234,72,-410,8,-47,-174,71,-58,92,-241,78,131,-12,-27,220,181,-180,63,-157,39,-41
50859,-470,-448,-411,-322,-207,-77,-18,-142,-178,-261,-256,-253,47,-434,-2,-24,-163,59,-83,61,-276,70,137,-42,-65,195,160,-182,40,-174,11,-71
50860,-516,-489,-435,-376,-209,-89,-19,-170,-205,-288,-277,-289,31,-453,-16,84,-168,85,-91,44,-270,54,129,-67,-82,197,163,-141,36,-126,28,-9
50861,-514,-500,-487,-422,-198,-70,-19,-144,-203,-286,-256,-308,30,-459,-3,99,-171,65,-103,49,-264,21,110,-70,-91,188,161,-158,45,-127,38,-33
50862,-477,-467,-558,-310,-209,-62,-13,-232,-182,-282,-218,-313,26,-442,6,28,-128,44,-105,52,-276,-1,54,-87,-87,161,137,-235,-26,-190,-46,-180
50863,-495,-485,-661,-336,-216,-19,0,-333,-197,-271,-197,-293,8,-445,20,-79,-168,54,-115,60,-227,8,92,-104,-90,194,179,-244,-36,-220,-63,-116
50864,-512,-519,-676,-265,-204,33,-106,23,-171,-260,-215,-319,59,-443,3,-200,-267,78,-105,51,-240,30,87,-107,-90,196,149,-288,-75,-291,-69,-122
50865,-600,-529,-502,-226,-199,45,-151,18,-189,-266,-257,-325,48,-472,-24,-87,-296,35,-123,47,-274,-32,62,-111,-101,156,59,-331,-110,-298,-113,-222
50866,-642,-473,-543,-240,-186,14,-156,-38,-190,-259,-265,-406,20,-474,-16,-61,-214,-20,-104,47,-307,-41,25,-123,-94,165,32,-323,-105,-272,-81,-206
50867,-600,-527,-583,-269,-183,-61,-170,-29,-189,-255,-284,-417,22,-452,-23,-79,-246,48,-110,38,-332,-58,27,-128,-109,145,-39,-339,-123,-295,-88,-226
50868,-571,-514,-498,-357,-188,-25,-167,-120,-204,-248,-292,-359,5,-459,-10,-100,-275,28,-118,34,-348,-71,12,-144,-112,135,-32,-392,-146,-308,-128,-219
50869,-529,-573,-454,-371,-180,50,-200,-225,-206,-242,-308,-324,-8,-447,3,-107,-272,-7,-135,50,-353,-73,16,-139,-108,142,9,-406,-157,-323,-132,-219
50870,-493,-767,-407,-385,-192,50,-155,-230,-206,-246,-292,-264,1,-438,13,-113,-234,15,-125,54,-355,-60,76,-114,-99,141,3,-319,-114,-300,-94,-210
50871,-557,-859,-376,-353,-182,50,-107,-194,-198,-260,-284,-228,17,-442,5,-106,-210,72,-84,57,-329,-60,130,-91,-63,171,12,-263,-53,-268,-103,-238
50872,-608,-719,-427,-321,-184,172,-100,-163,-208,-222,-277,-198,30,-454,17,-89,-182,102,-79,81,-304,-73,120,-70,-56,183,24,-331,-91,-300,-101,-296
50873,-560,-618,-423,-332,-207,137,-68,-178,-196,-221,-308,-236,25,-440,27,-68,-161,42,-79,70,-311,-57,58,-84,-76,169,33,-354,-121,-310,-97,-252
50874,-606,-582,-421,-321,-221,53,-35,-154,-185,-256,-253,-242,41,-441,-1,-71,-224,89,-97,71,-305,-64,124,-84,-57,192,49,-337,-92,-291,-72,-191
50875,-561,-471,-432,-315,-223,25,-4,-103,-185,-271,-210,-244,43,-451,2,-64,-218,106,-99,60,-286,-55,119,-72,-52,190,62,-347,-82,-263,-25,-127
50876,-471,-398,-429,-284,-207,1,-5,-80,-205,-285,-232,-449,60,-445,0,-70,-214,91,-97,41,-290,-43,99,-57,-45,181,74,-356,-69,-266,-29,-102
50877,-517,-429,-546,-257,-196,-14,-3,-10,-192,-298,-275,-440,50,-442,-6,-72,-198,87,-102,46,-309,-78,143,-45,-66,174,56,-343,-49,-240,-49,-121
50878,-595,-605,-650,-274,-223,-37,-86,77,-180,-304,-303,-268,35,-470,-40,-94,-230,101,-106,26,-320,-84,171,-46,-95,135,26,-337,-39,-251,-60,-219
50879,-513,-718,-618,-255,-203,-3,-148,50,-182,-276,-289,-258,83,-446,-14,-28,-209,136,-87,38,-299,-35,208,-27,-65,159,73,-325,-19,-200,-17,-183
50880,-505,-560,-579,-260,-188,78,-183,-27,-183,-251,-240,-242,63,-436,12,192,-208,132,-97,63,-269,1,129,-29,-53,193,111,-347,-32,-199,0,-91
50881,-486,-386,-492,-230,-199,167,-108,-114,-206,-253,-251,-204,43,-452,10,58,-209,125,-117,60,-271,-25,72,-44,-78,173,86,-371,-85,-261,-48,-193
50882,-414,-357,-388,-307,-202,118,-27,-177,-242,-250,-236,-221,18,-452,27,-348,-133,100,-130,40,-282,-99,27,-72,-97,172,84,-347,-71,-289,-66,-172
50883,-435,-447,-311,-303,-204,49,-86,-145,-211,-279,-253,-267,-8,-454,-3,-364,-60,-21,-131,17,-305,-81,-19,-106,-113,161,88,-307,-97,-283,-65,-170
50884,-426,-410,-265,-305,-206,46,-93,-143,-185,-278,-268,-188,7,-448,-23,-13,-174,23,-114,40,-283,67,74,-85,-115,173,164,-300,-85,-257,-59,-142
50885,-374,-341,-219,-341,-193,34,-78,-137,-194,-254,-238,-145,44,-439,6,18,-215,135,-105,24,-274,89,174,-47,-107,180,138,-284,-70,-251,-32,-178
50886,-328,-326,-297,-328,-155,30,-79,-89,-186,-223,-254,-202,66,-433,6,-37,-156,135,-96,41,-267,71,181,-44,-77,168,104,-294,-68,-263,-19,-172
50887,-412,-489,-405,-357,-180,-67,-109,-261,-197,-257,-331,-210,49,-452,-2,-45,-158,130,-89,39,-271,69,178,-35,-70,177,116,-356,-68,-225,-1,-134
50888,-579,-645,-426,-256,-210,-116,-93,-128,-179,-286,-288,-238,69,-463,-16,-78,-148,148,-87,36,-287,58,170,-43,-79,170,115,-377,-71,-198,-10,-88
50889,-551,-699,-404,-231,-211,-116,-97,136,-174,-291,-248,-195,110,-463,-12,-53,-149,123,-85,27,-278,28,168,-40,-96,165,146,-331,-76,-197,-5,-73
50890,-416,-574,-283,-235,-198,-53,-13,74,-154,-275,-207,-91,118,-439,28,0,-151,164,-67,66,-247,97,197,-29,-54,203,228,-272,-69,-208,25,-45
