,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
74346,-96,-101,256,-60,-20,324,27,264,69,59,254,-33,187,57,125,397,-399,-63,66,62,-41,123,-170,-77,27,170,176,-68,-56,-305,-50,200
74347,-81,-104,288,-37,-4,329,11,288,80,54,260,-30,224,80,137,359,-372,-53,92,69,-47,124,-167,-58,54,190,202,-28,-44,-261,12,283
74348,-89,-109,268,-20,-11,322,13,296,87,57,265,-40,228,82,138,380,-409,-60,96,59,-45,125,-183,-66,52,207,200,-71,-53,-262,25,295
74349,-53,-98,320,1,4,335,36,309,104,64,262,-18,244,81,123,382,-390,-45,96,45,-75,101,-181,-67,39,157,156,-165,-112,-321,-18,159
74350,-72,-120,286,4,14,327,23,307,108,54,239,-30,244,80,100,353,-402,-63,86,27,-109,63,-198,-78,15,112,79,-212,-162,-406,-131,-23
74351,-85,-136,253,-6,-15,305,-30,292,105,34,205,-39,230,39,82,323,-419,-69,41,-15,-157,53,-243,-120,-29,82,16,-235,-216,-535,-283,-185
74352,-71,-140,218,16,-24,299,-57,290,123,46,220,-65,241,49,81,331,-436,-81,64,-13,-151,103,-252,-100,-9,87,18,-227,-231,-535,-254,-210
74353,-91,-158,197,14,-10,306,-37,286,109,30,219,-67,242,52,65,322,-433,-61,99,3,-157,78,-236,-50,0,102,25,-188,-158,-463,-217,-183
74354,-103,-195,178,9,-13,303,-55,271,120,28,210,-102,253,56,67,309,-457,-70,106,24,-160,43,-236,-24,29,98,14,-205,-164,-447,-218,-252
74355,-131,-210,178,-13,-35,268,-122,262,109,40,186,-141,249,65,60,305,-510,-59,95,13,-170,11,-232,-11,25,115,11,-132,-107,-410,-180,-170
74356,-144,-199,169,-6,-18,267,-137,243,102,39,186,-154,278,78,63,260,-541,-75,113,39,-150,-34,-226,34,67,149,22,-97,-63,-339,-99,-36
74357,-154,-199,157,-5,-12,246,-164,235,110,41,145,-184,254,79,58,220,-595,-95,126,14,-157,-144,-276,22,55,159,16,-200,-106,-373,-167,-142
74358,-126,-203,140,-4,-38,236,-182,223,108,12,119,-197,241,60,38,199,-590,-98,111,5,-195,-243,-297,-12,35,124,-54,-307,-158,-454,-275,-341
74359,-175,-225,78,-28,-58,228,-192,186,86,4,105,-253,222,56,13,179,-667,-138,95,3,-194,-195,-322,-12,34,124,-50,-362,-183,-469,-228,-260
74360,-176,-244,45,-40,-64,214,-200,165,104,23,104,-279,229,69,23,179,-709,-146,110,25,-192,-152,-354,12,72,150,-10,-339,-106,-360,-154,-155
74361,-173,-252,52,-39,-63,205,-221,161,106,11,82,-315,233,79,32,140,-704,-153,128,40,-193,-161,-385,43,92,169,-32,-328,-75,-349,-173,-201
74362,-173,-246,80,-34,-71,212,-227,163,101,16,82,-319,224,82,15,148,-736,-168,143,33,-194,-150,-382,24,98,172,-48,-311,-109,-424,-234,-254
74363,-164,-248,85,-37,-74,189,-259,172,88,16,106,-296,213,87,18,143,-721,-142,158,62,-189,-183,-322,58,123,190,-11,-171,-35,-340,-166,-129
74364,-140,-213,88,-13,-55,209,-209,178,95,20,107,-299,220,85,22,158,-685,-143,150,64,-205,-218,-364,63,126,171,-33,-275,-75,-382,-190,-153
74365,-132,-181,83,5,-46,227,-170,193,95,8,85,-326,197,76,21,184,-748,-164,125,37,-195,-213,-419,20,107,164,-49,-397,-140,-427,-213,-211
74366,-100,-172,110,25,-30,236,-121,204,108,10,93,-284,194,75,40,163,-728,-122,160,40,-183,-250,-327,80,138,174,-36,-214,-3,-277,-110,-114
74367,-110,-165,129,32,-27,218,-124,208,100,8,100,-282,198,84,49,173,-693,-98,171,55,-180,-226,-249,96,164,213,10,-171,83,-204,-3,17
74368,-102,-176,151,31,-38,195,-223,237,101,-3,69,-283,223,100,21,205,-666,-98,163,71,-164,-163,-261,105,174,228,64,-242,98,-146,63,146
74369,-123,-192,152,21,-46,206,-221,253,107,-3,72,-279,219,103,38,206,-693,-125,161,65,-156,-152,-310,101,174,231,87,-206,110,-135,74,265
74370,-147,-183,130,19,-39,201,-207,226,116,8,77,-288,194,99,32,190,-695,-165,130,58,-197,-161,-306,70,150,183,27,-178,62,-243,-76,79
74371,-117,-160,170,24,-44,225,-172,244,118,9,94,-259,195,122,55,203,-650,-153,158,78,-184,-113,-252,89,163,188,15,-122,144,-169,-57,-44
74372,-58,-105,214,45,-20,250,-109,269,121,22,137,-251,184,111,64,239,-640,-153,123,50,-148,-69,-274,56,137,209,26,-115,91,-230,-119,-38
74373,-56,-84,231,69,-5,273,-72,281,118,26,139,-236,169,74,39,310,-615,-182,85,38,-202,-43,-290,-13,69,130,-36,-183,-46,-429,-312,-217
74374,-105,-86,227,45,-31,262,-89,269,101,18,110,-236,166,72,18,302,-583,-189,86,21,-202,-50,-251,-23,69,108,-57,-176,-6,-373,-284,-220
74375,-95,-107,207,23,-13,265,-91,245,97,13,140,-232,147,75,7,285,-614,-210,76,2,-189,-29,-243,-5,67,120,-8,-177,17,-330,-225,-29
74376,-118,-107,157,-3,-32,274,-85,228,70,0,125,-238,130,59,0,237,-633,-231,66,-20,-230,-21,-279,-58,44,75,-50,-151,-19,-364,-289,-153
74377,-117,-110,181,-15,-41,272,-87,236,76,-2,124,-228,131,56,24,194,-594,-243,55,-1,-223,-56,-255,-53,47,91,-50,-94,11,-318,-266,-231
74378,-105,-86,222,11,-19,301,-61,259,74,25,159,-205,121,66,37,226,-552,-246,36,-5,-207,0,-279,-91,34,93,-9,-213,-42,-357,-285,-204
74379,-89,-72,225,-17,-13,299,-39,238,70,17,166,-217,89,50,8,251,-551,-265,1,-14,-220,0,-330,-140,-3,43,-63,-297,-122,-452,-306,-244
74380,-108,-66,229,-22,-15,296,-33,209,53,19,164,-245,82,48,5,252,-590,-277,0,-17,-220,-14,-279,-119,6,54,-64,-158,-47,-371,-232,-172
74381,-105,-34,229,-24,-16,312,-13,212,41,47,177,-207,68,52,25,241,-560,-273,-2,-31,-222,-44,-267,-125,-11,41,-70,-100,-57,-362,-268,-129
74382,-102,0,237,-22,3,324,19,207,42,24,178,-181,50,30,17,249,-492,-282,-27,-40,-250,-35,-265,-147,-37,7,-110,-201,-90,-432,-333,-296
74383,-87,-18,250,-16,-4,308,-10,210,17,8,183,-200,41,30,11,233,-495,-268,-34,-39,-244,0,-280,-140,-55,16,-62,-198,-66,-421,-300,-241
74384,-55,-15,281,8,1,318,-30,256,45,32,177,-160,70,56,38,241,-475,-225,2,-15,-198,22,-223,-92,4,59,25,-55,23,-302,-190,-101
74385,-71,3,285,15,0,322,11,259,41,23,182,-143,91,47,33,244,-457,-223,2,-17,-202,34,-199,-97,-12,60,-1,29,5,-299,-197,-131
74386,-103,18,290,18,0,329,12,248,55,13,179,-103,90,54,44,278,-390,-197,22,-18,-199,101,-184,-98,-2,50,-14,7,-60,-379,-217,24
74387,-73,15,296,-5,-1,320,25,251,45,18,194,-99,75,22,43,318,-384,-204,3,-19,-177,148,-221,-132,-19,57,40,-170,-199,-489,-264,147
74388,-73,19,303,-6,0,326,20,270,42,41,198,-92,75,12,59,326,-360,-175,-2,-3,-154,142,-234,-105,-12,84,82,-251,-184,-444,-205,166
74389,-45,20,312,1,-18,303,20,260,48,7,170,-56,81,16,39,283,-349,-148,4,-8,-189,90,-180,-68,-13,59,0,-154,-84,-380,-240,-48
74390,-69,0,329,0,-5,320,43,272,60,18,177,-10,108,26,47,294,-325,-84,33,10,-167,114,-97,-12,21,81,15,17,24,-284,-189,-58
74391,-73,-13,327,3,-13,317,59,292,54,24,187,35,127,49,59,321,-277,-27,43,13,-176,123,-42,3,41,104,1,64,13,-283,-185,-64
74392,-81,-16,328,5,-13,317,67,292,74,41,201,87,147,52,91,358,-284,-3,82,23,-142,132,-24,12,61,104,17,66,5,-302,-167,0
74393,-45,15,362,37,-14,327,42,328,83,37,212,109,178,54,84,374,-274,14,89,32,-121,192,-70,13,50,109,55,1,-9,-302,-114,70
74394,-37,2,354,55,-12,339,52,346,66,24,225,110,187,59,84,389,-248,31,76,28,-121,222,-80,10,43,125,84,-69,-22,-314,-132,78
74395,-35,-18,348,62,-21,319,28,338,79,17,226,123,186,61,81,392,-268,54,104,28,-100,274,-57,23,69,153,139,-28,18,-225,-46,164
74396,-54,-45,354,48,-25,293,32,347,86,16,229,132,224,61,87,417,-294,78,123,29,-68,289,-34,45,89,196,185,28,57,-141,97,287
74397,-105,-96,330,29,-11,305,8,343,115,7,218,127,246,77,85,431,-325,106,148,51,-47,280,-7,84,131,242,240,176,143,-23,219,440
74398,-107,-78,295,4,-17,283,-18,321,102,6,201,80,241,67,70,420,-338,80,130,40,-80,203,-61,81,113,199,170,76,89,-114,103,334
74399,-77,-71,303,27,-24,283,0,341,90,1,201,79,244,54,49,376,-317,58,104,-4,-153,1,-106,34,60,109,35,-125,-32,-322,-189,-102
74400,-108,-81,308,47,-29,292,-1,333,85,15,201,98,253,40,44,358,-336,43,109,-16,-159,-34,-105,38,59,91,8,-183,-29,-312,-221,-235
74401,-65,-38,318,43,-19,310,27,340,103,20,201,114,273,45,48,388,-320,70,110,-7,-148,-12,-63,54,40,104,17,-157,-49,-332,-187,-214
74402,-71,-53,326,20,-27,293,15,320,89,2,202,113,247,35,32,368,-323,71,99,-35,-146,15,-88,36,30,112,45,-152,-86,-371,-190,-153
74403,-93,-83,300,4,-38,280,-13,306,96,6,208,83,249,47,27,377,-354,35,92,-1,-124,31,-113,46,63,150,126,-154,-81,-328,-56,54
74404,-111,-76,289,-2,-30,278,-50,307,71,19,207,65,254,61,50,381,-371,49,106,10,-113,16,-82,83,83,193,162,-79,4,-244,51,236
74405,-123,-90,292,2,-27,281,-48,299,78,34,221,61,234,57,47,388,-378,51,118,16,-107,-9,-78,86,98,195,159,-85,32,-212,55,273
