,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
76205,-1313,-167,206,-1354,-54,-135,-72,364,-111,-483,227,-7,199,-37,-1058,-100,65,-97,-514,-26,-156,106,154,43,277,-201,199,-130,182,-96,-294,-142
76206,-1291,-94,219,-1350,-50,-142,-28,368,-119,-519,203,20,188,-51,-1102,126,73,-101,-535,-25,-107,117,137,39,267,-215,284,-154,207,-78,-303,-24
76207,-1237,-12,298,-1311,-56,-118,-6,395,-102,-517,167,24,194,-55,-1117,209,97,-69,-531,-55,-108,78,147,60,285,-188,266,-105,289,-14,-295,-25
76208,-1153,57,311,-1279,-22,-93,30,411,-101,-508,180,54,202,-46,-1110,185,115,-58,-536,-68,-157,35,238,65,241,-226,99,-58,288,-70,-377,-281
76209,-1113,22,275,-1300,-17,-92,-30,382,-105,-521,170,34,201,-61,-1127,136,143,-79,-549,-77,-178,89,244,73,238,-236,159,-22,190,-82,-324,-112
76210,-1192,-8,230,-1303,-23,-94,-111,404,-87,-517,165,44,199,-60,-1153,64,97,-72,-554,-76,-192,112,175,41,236,-247,141,-65,209,-88,-335,-166
76211,-1410,-15,132,-1308,-19,-63,-130,422,-110,-530,148,2,167,-77,-1190,-8,13,-127,-605,-102,-224,80,97,-20,193,-301,111,-157,75,-171,-373,-281
76212,-1436,-44,-44,-1269,0,-76,-102,478,-97,-516,173,31,147,-72,-1192,-21,-44,-179,-610,-107,-210,98,82,-44,188,-297,137,-178,30,-149,-332,-194
76213,-1184,-36,-34,-1251,1,-74,-136,334,-92,-510,195,71,138,-75,-1154,-74,-53,-174,-610,-102,-199,126,56,-33,191,-260,142,-179,104,-86,-250,-129
76214,-1139,-37,114,-1291,-15,-99,-123,275,-106,-536,145,-6,128,-87,-1206,-137,-33,-206,-606,-112,-272,33,50,-34,175,-281,137,-201,93,-111,-261,-176
76215,-1078,0,192,-1313,-7,-101,-117,341,-93,-544,107,-124,145,-84,-1225,-71,-39,-213,-595,-143,-304,-37,48,-48,155,-352,68,-200,35,-248,-502,-418
76216,-1072,-28,239,-1365,-19,-102,-10,293,-104,-536,105,-156,134,-81,-1214,-48,-44,-190,-611,-141,-309,-38,35,-70,151,-368,29,-347,-23,-343,-611,-394
76217,-1147,-70,204,-1396,-47,-122,-18,218,-132,-522,143,-142,106,-82,-1198,-63,-56,-201,-633,-124,-313,-25,38,-66,174,-341,103,-397,-14,-268,-510,-283
76218,-1182,-73,206,-1385,-70,-119,-236,202,-153,-524,189,-159,107,-107,-1201,-120,-94,-217,-650,-130,-314,-44,4,-75,141,-357,63,-352,-20,-299,-555,-419
76219,-1150,-91,229,-1333,-43,-87,-312,254,-112,-498,175,-105,144,-83,-1154,-160,-74,-177,-596,-93,-261,-59,59,-23,178,-313,99,-268,95,-208,-506,-394
76220,-1206,-93,200,-1302,-43,-133,-263,314,-104,-509,112,-43,159,-74,-1157,-196,-42,-139,-582,-76,-218,-51,186,6,209,-275,134,-249,170,-128,-372,-256
76221,-1298,-101,59,-1307,-44,-159,-284,319,-117,-535,142,33,140,-80,-1158,-164,-28,-145,-596,-89,-259,-75,170,-12,184,-298,39,-287,58,-188,-410,-395
