,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
214395,95,150,593,-207,-40,636,319,515,-54,116,598,534,440,196,466,447,583,391,185,73,165,321,449,246,249,506,508,610,574,447,409,383
214396,145,183,653,-158,-24,663,377,542,-22,163,603,550,461,229,502,543,590,394,222,107,221,415,379,251,281,561,569,541,580,485,480,510
214397,181,257,679,-131,-44,688,411,533,0,208,656,540,489,266,537,638,575,413,242,156,270,513,411,290,310,614,622,619,653,539,482,507
214398,240,322,724,-87,-43,755,414,558,57,246,694,564,556,322,596,689,622,447,281,192,331,566,493,329,350,649,659,663,662,536,488,404
214399,249,347,721,-56,-21,733,427,600,106,289,680,589,584,363,595,617,633,496,345,239,338,588,550,377,401,698,761,772,756,620,587,515
214400,202,385,682,-121,-46,693,368,576,79,272,647,536,563,343,595,541,562,450,326,229,331,535,485,354,375,704,784,723,720,584,543,444
214401,121,315,597,-163,-32,700,353,496,10,263,656,462,499,305,567,483,463,347,264,184,298,378,340,276,326,642,662,525,556,432,410,271
214402,97,134,517,-222,-22,657,272,430,-47,203,560,388,433,256,484,419,335,293,197,133,209,350,267,208,270,562,533,364,442,322,306,260
214403,62,24,437,-286,-22,570,131,357,-102,122,502,289,364,192,416,310,249,210,119,44,122,247,158,115,162,471,392,186,323,246,213,170
214404,31,-17,399,-319,0,579,77,314,-99,116,469,245,337,178,420,304,254,174,119,44,124,166,158,104,159,487,414,207,339,277,293,245
214405,23,47,422,-320,-32,580,68,312,-84,128,336,225,347,184,417,281,252,184,120,45,105,120,190,121,177,475,425,238,378,265,270,207
214406,65,111,465,-274,-37,621,110,358,-61,160,361,260,408,211,444,335,244,236,158,59,103,160,237,148,200,471,438,274,395,251,200,85
214407,67,136,492,-231,-38,661,157,401,0,214,526,317,457,285,493,362,260,281,217,121,121,211,269,222,253,524,416,294,427,296,245,140
214408,23,131,524,-194,-44,675,196,448,54,270,540,347,498,323,540,419,321,346,276,158,177,210,327,306,318,579,448,349,513,397,360,227
214409,40,165,567,-143,-58,717,188,496,79,284,581,373,532,341,561,365,365,383,337,188,181,271,359,348,369,604,501,441,577,443,392,244
214410,82,190,571,-147,-39,732,212,503,91,301,564,393,563,367,566,365,370,396,348,206,209,267,363,346,388,629,595,421,562,469,409,255
214411,72,133,508,-192,-50,696,87,461,42,251,534,385,528,328,512,288,316,366,305,170,159,182,348,295,335,571,543,317,487,391,344,184
214412,42,95,497,-244,-47,606,-2,437,-8,201,416,351,469,267,429,229,288,347,270,130,88,179,335,278,309,538,474,336,507,364,308,197
214413,5,72,499,-293,-22,535,-34,392,-47,147,347,315,458,211,364,220,246,316,232,63,38,151,301,241,272,499,397,358,516,365,327,159
214414,-32,-37,424,-307,-28,541,-30,401,-87,93,364,327,427,179,328,202,227,294,183,39,1,74,289,216,237,475,392,384,519,363,317,158
214415,-39,-42,406,-276,-51,528,50,417,-71,124,444,346,440,213,386,292,311,332,217,90,60,167,334,256,268,529,530,357,501,372,339,265
214416,43,34,457,-227,-41,565,87,488,-24,161,490,410,488,234,422,399,419,378,260,97,99,199,357,254,279,516,485,278,422,279,283,248
214417,111,107,581,-129,-24,655,187,593,46,223,523,507,553,299,473,366,514,444,282,127,125,207,427,290,306,517,418,331,426,232,233,87
214418,162,144,688,-62,-16,725,306,649,98,266,545,586,624,345,500,406,564,487,316,161,151,281,484,339,341,577,411,430,500,334,355,210
214419,174,202,719,-57,-43,715,303,644,121,241,539,628,624,354,474,404,578,507,346,177,179,335,495,379,373,618,443,497,533,397,405,325
214420,149,206,739,-84,-53,697,242,623,110,231,530,625,608,333,464,365,537,502,337,161,127,278,464,358,349,576,409,465,484,344,329,248
214421,67,153,669,-121,-36,703,200,572,71,195,529,567,564,289,441,364,459,450,285,94,65,150,412,301,301,503,361,400,430,269,262,191
214422,-10,81,607,-198,-17,594,114,495,10,109,445,509,497,210,355,341,422,411,215,6,-16,61,367,260,217,417,285,459,391,208,163,53
214423,-66,20,504,-262,-41,511,16,486,-57,34,379,427,440,135,273,248,380,337,109,-66,-99,-2,298,166,116,324,208,448,332,137,91,10
214424,-101,28,481,-292,-39,543,28,459,-89,35,352,403,403,107,265,213,382,306,89,-88,-99,6,283,122,88,313,206,435,300,80,14,-22
214425,-73,80,522,-269,-31,536,18,462,-71,69,387,439,425,119,273,139,354,316,89,-63,-71,81,286,99,82,329,285,216,236,58,54,-19
214426,-2,121,556,-223,-20,578,59,512,-24,122,490,516,474,173,329,172,399,381,150,-1,0,190,315,154,139,406,344,200,272,124,157,93
214427,39,138,573,-181,-42,604,122,528,17,170,520,612,514,249,400,262,486,424,204,84,81,236,431,244,221,482,405,411,430,313,309,274
214428,102,162,604,-112,-25,655,189,582,100,223,556,665,579,304,474,406,569,510,287,128,165,277,527,341,298,546,507,544,565,410,390,331
214429,111,172,644,-59,-32,662,233,656,129,270,585,698,626,346,494,418,579,549,321,139,181,380,515,370,301,546,534,531,544,343,338,253
214430,118,121,660,-81,-41,702,184,644,128,270,613,666,617,331,480,462,579,510,277,123,163,344,468,317,261,523,500,485,442,261,230,231
214431,118,118,632,-120,-25,644,7,583,85,206,605,593,587,262,443,450,528,483,260,81,136,182,461,283,226,498,455,452,411,247,208,205
214432,11,91,530,-193,-35,597,3,528,3,144,547,509,497,193,361,355,429,403,167,3,83,48,392,196,169,452,440,310,372,214,247,141
214433,-3,9,508,-246,-22,552,-28,476,-83,95,482,479,433,133,321,279,292,304,109,-50,44,130,197,89,75,389,474,50,216,133,201,238
214434,7,28,552,-242,-21,506,-3,471,-102,46,436,492,414,81,292,196,307,262,60,-112,0,121,110,56,25,345,416,39,185,54,111,178
214435,57,57,608,-159,-15,548,73,533,-46,71,410,543,457,82,289,201,357,315,69,-108,-29,59,185,86,18,296,256,209,209,-7,-4,-28
214436,90,112,672,-146,-49,578,121,600,-15,89,383,568,480,110,297,183,431,387,112,-72,-50,120,291,119,43,295,195,254,268,29,0,-52
214437,128,261,726,-85,-47,626,154,679,57,168,486,711,570,183,373,256,538,479,210,-6,25,221,389,212,136,377,268,383,392,169,134,55
214438,179,319,734,6,-26,692,178,750,111,223,574,713,647,265,457,344,585,539,266,67,122,301,440,280,211,455,386,542,540,321,300,323
214439,185,309,725,29,-33,721,221,767,135,249,597,685,671,297,473,383,544,517,282,99,135,312,398,280,208,453,405,465,489,287,299,370
214440,183,328,752,14,-37,719,252,754,143,240,597,697,673,287,469,381,514,504,274,87,125,294,367,248,188,432,419,376,434,244,289,327
214441,173,219,715,-73,-44,641,194,677,64,176,532,630,598,233,417,298,469,434,195,10,40,238,323,196,123,360,337,350,357,149,189,246
214442,84,113,709,-138,-46,593,140,584,13,128,500,537,505,163,343,239,411,364,119,-52,-44,139,242,91,28,279,235,209,228,22,21,16
214443,-39,8,636,-193,-26,517,-5,522,-40,78,448,469,456,118,286,184,353,324,76,-127,-66,91,221,67,-2,238,225,203,220,15,16,17
214444,-50,-35,539,-224,-36,473,-34,524,-53,23,356,418,446,92,262,240,251,302,79,-171,-94,81,212,56,-17,209,218,163,197,-1,-21,-18
214445,-14,-17,555,-228,-45,518,35,526,-31,63,387,450,454,116,270,273,267,327,102,-129,-50,76,201,88,-7,246,275,176,230,28,53,8
214446,23,27,586,-166,-42,562,118,556,7,93,455,470,522,167,320,363,321,391,167,-37,50,141,301,171,79,356,386,373,355,177,214,153
214447,124,118,683,-99,-44,573,220,639,64,139,495,574,568,235,385,417,390,466,216,20,108,222,402,226,158,405,448,488,432,267,301,290
214448,160,151,727,-61,-45,639,281,674,99,221,539,641,601,260,426,436,455,503,250,44,132,224,407,255,172,425,424,392,397,241,268,282
214449,227,253,783,-24,-41,739,265,734,130,252,566,675,641,279,461,462,533,543,286,89,145,229,445,264,189,425,315,269,338,166,165,106
214450,229,318,747,-17,-41,715,255,697,110,219,620,689,610,258,480,428,507,564,290,54,116,271,467,280,195,418,311,293,354,113,73,-8
214451,210,275,689,-54,-32,691,217,645,58,198,643,654,570,200,456,359,503,520,230,30,67,250,407,251,182,404,306,331,344,118,70,30
214452,159,159,625,-143,-43,589,59,571,-8,126,477,544,503,146,387,326,483,444,175,-10,0,156,331,198,136,342,258,330,306,83,19,-35
214453,53,49,547,-221,-40,500,-11,481,-79,72,419,433,431,90,312,216,353,359,117,-64,-77,48,238,126,100,294,224,186,223,24,-18,-83
214454,3,-9,528,-248,-28,501,-83,423,-119,57,376,390,378,84,254,152,307,289,72,-87,-95,13,188,82,55,271,219,122,166,8,-41,-121
214455,11,12,554,-250,-26,542,-19,438,-99,80,381,392,381,124,258,225,309,252,93,-64,-87,-22,154,61,72,276,184,126,148,4,-44,-110
214456,23,37,566,-206,-48,592,32,477,-58,119,400,401,393,162,316,307,236,268,120,-34,-48,53,131,96,110,327,195,130,203,15,21,-35
214457,86,131,663,-117,-33,663,85,563,22,180,454,492,489,238,379,297,319,363,200,53,19,138,230,188,177,385,235,229,293,101,61,-37
214458,104,157,710,-82,-38,695,185,610,68,244,511,563,558,319,463,317,445,428,265,110,91,219,329,238,263,477,306,292,386,186,149,46
214459,121,240,705,-80,-29,724,178,620,98,278,468,555,585,366,482,279,475,457,327,151,93,202,365,258,312,513,335,269,372,217,214,118
214460,86,264,668,-95,-26,704,157,591,121,270,505,502,592,382,514,365,450,452,316,179,131,250,326,244,338,547,401,225,312,234,280,251
214461,37,186,600,-143,-24,630,103,551,71,241,503,464,557,350,454,316,425,387,283,151,107,234,327,205,293,519,387,228,323,190,212,194
214462,-8,76,504,-214,-11,581,14,446,-8,167,434,338,436,250,375,170,309,289,199,25,10,85,272,114,176,410,296,139,232,86,117,64
214463,-71,-66,345,-294,-21,546,-54,357,-81,118,367,262,345,179,348,119,218,217,110,-7,-48,15,185,90,135,365,302,102,193,101,162,122
214464,-99,-82,294,-311,-34,491,-12,341,-114,77,321,263,322,144,305,101,172,177,69,-42,-72,-11,111,35,89,327,286,71,157,30,98,-23
214465,-91,-79,382,-285,-52,473,38,373,-106,88,379,342,356,123,313,140,246,224,79,-40,-40,-6,151,69,78,338,305,160,189,30,34,-152
214466,13,-3,496,-231,-56,588,35,484,-58,149,415,423,427,178,361,208,378,300,132,0,2,103,267,137,138,395,381,300,315,136,142,-14
214467,81,152,573,-186,-54,665,89,564,9,192,548,506,469,228,427,270,465,394,192,76,87,169,343,211,224,480,451,382,436,265,313,206
214468,108,265,659,-138,-66,702,136,582,56,240,645,585,526,263,480,353,543,465,240,122,167,236,405,259,269,538,530,422,455,302,374,373
214469,186,239,711,-93,-49,764,201,619,83,267,656,622,546,274,506,394,552,480,275,146,192,298,408,223,271,562,572,321,370,234,304,267
214470,248,197,745,-62,-30,786,247,634,107,271,625,639,551,288,506,505,568,507,274,147,184,323,433,241,274,556,577,316,391,275,330,311
214471,184,206,720,-76,-15,701,239,626,66,241,551,623,543,235,449,508,538,496,217,86,130,242,428,244,234,501,479,380,407,269,277,256
214472,81,215,583,-182,-20,624,198,550,-36,143,472,571,463,155,354,481,459,394,150,-5,75,177,348,144,115,379,400,316,298,107,96,54
214473,16,149,510,-255,-25,528,135,457,-114,63,400,488,405,89,296,422,368,331,72,-74,20,87,323,70,42,315,399,265,280,76,76,105
214474,-16,129,493,-279,-19,485,108,488,-118,56,375,509,380,72,274,322,289,314,55,-95,-6,73,307,25,27,275,350,181,252,63,28,60
214475,31,117,535,-243,-18,523,86,514,-89,83,426,584,422,127,318,311,380,361,94,-45,2,195,318,69,64,301,302,256,319,96,86,70
214476,75,161,565,-209,-49,567,86,542,-47,111,453,569,478,161,380,318,431,385,148,-7,60,239,305,113,107,355,353,330,365,166,205,206
214477,111,180,621,-134,-31,694,133,623,38,204,554,617,552,231,433,361,482,448,222,63,117,265,374,187,200,438,430,428,448,280,338,308
214478,152,255,671,-80,-37,731,164,662,86,272,622,670,599,293,468,422,569,506,280,112,145,339,450,248,264,483,458,535,521,335,370,407
214479,152,267,700,-77,-49,747,177,668,104,262,636,668,616,300,491,400,559,496,294,120,141,325,441,245,231,445,379,397,439,196,185,220
214480,120,191,690,-83,-49,760,170,659,112,279,610,659,603,301,488,351,597,515,278,113,132,301,470,274,227,428,303,430,458,174,145,27
214481,47,83,680,-103,-30,707,73,664,71,267,540,679,599,274,450,357,624,519,284,109,149,359,484,290,240,465,356,584,559,296,247,190
214482,-12,32,584,-214,-27,591,13,576,-14,154,472,592,518,184,375,361,549,431,193,44,82,282,412,215,187,415,352,562,528,250,229,187
214483,-60,13,489,-263,-19,551,63,476,-89,118,466,493,418,133,366,347,377,329,108,-11,46,190,289,131,104,359,311,428,408,187,162,168
214484,-56,13,436,-289,-17,570,96,433,-131,82,482,479,371,89,361,329,307,256,60,-50,28,162,198,63,48,313,273,304,313,105,127,107
214485,20,207,452,-258,-30,596,211,464,-119,89,486,479,400,94,367,372,394,256,50,-61,49,186,160,28,8,289,261,178,185,24,34,13
214486,120,395,524,-193,-36,661,339,511,-86,122,515,476,418,118,393,346,401,304,67,-20,80,153,201,60,45,343,330,207,179,83,116,180
214487,276,528,637,-113,-25,702,414,584,-5,192,534,567,467,154,428,390,475,350,113,0,103,139,261,119,62,349,330,258,218,89,52,67
214488,475,600,700,-91,-23,716,416,595,29,249,558,582,490,201,463,488,485,362,133,12,139,218,309,142,91,360,325,289,245,79,30,-121
214489,588,648,708,-84,-17,796,423,558,26,262,598,527,488,228,489,475,436,344,150,48,153,132,314,128,109,393,366,184,225,76,94,-1
214490,586,629,682,-113,-41,785,336,493,-5,226,527,456,424,185,437,420,367,236,89,9,85,21,139,4,29,346,304,23,107,0,31,0
214491,508,463,572,-160,-51,738,211,424,-62,178,477,329,343,143,354,286,252,138,8,-61,3,47,-3,-81,-42,276,223,-70,33,-46,-3,-26
214492,458,346,441,-241,-47,684,122,301,-149,88,396,179,232,49,246,205,109,30,-97,-147,-71,-74,-87,-148,-134,206,143,-180,-75,-154,-122,-211
214493,449,463,352,-324,-32,627,37,225,-219,24,348,112,166,-23,190,158,40,-40,-159,-228,-141,-92,-115,-201,-175,134,64,-205,-93,-197,-163,-253
214494,457,652,329,-368,-42,522,37,156,-255,-22,295,98,128,-58,167,131,45,-30,-168,-275,-186,-207,-112,-199,-191,98,34,-157,-95,-200,-180,-226
214495,600,797,421,-314,-32,579,136,211,-196,27,322,128,161,-34,200,200,74,9,-148,-216,-181,-161,-100,-194,-161,158,81,-134,-75,-183,-175,-264
214496,709,856,488,-247,-23,641,253,282,-141,86,382,180,236,42,271,269,118,70,-75,-127,-63,-40,-33,-108,-67,268,196,-96,-5,-129,-112,-245
214497,776,928,542,-175,-22,689,337,333,-82,152,440,229,304,114,343,305,184,130,0,-37,21,35,26,-28,17,341,274,-11,66,-33,-7,-88
214498,780,960,580,-150,-35,743,361,367,-34,191,470,242,340,160,403,279,177,171,55,34,55,121,64,26,72,407,320,87,157,70,134,114
214499,841,951,595,-117,-41,802,391,404,-2,213,512,272,381,211,422,263,175,198,110,69,65,155,112,46,138,428,308,131,215,92,134,63
214500,792,866,538,-124,-36,775,317,364,-6,220,527,258,389,199,449,302,148,183,121,49,63,80,91,60,143,445,334,103,213,104,131,-56
214501,628,809,432,-201,-34,748,197,303,-69,202,534,140,348,155,421,195,44,132,101,6,55,30,29,29,99,415,322,78,215,59,109,-3
214502,495,754,299,-297,-23,656,60,189,-136,115,404,28,278,99,316,42,-22,56,35,-59,-61,-82,1,-11,46,327,169,37,152,8,5,-177
214503,451,640,217,-365,-46,572,-55,131,-194,39,306,-14,224,23,237,-21,-67,-1,-18,-135,-154,-133,-61,-89,-30,242,76,-97,45,-79,-58,-138
214504,450,618,197,-395,-14,559,-81,112,-226,38,302,-44,220,19,239,-60,-29,26,-20,-135,-168,-116,-18,-74,-13,259,96,-61,85,-36,14,-20
214505,477,679,204,-372,-26,586,-95,123,-191,75,374,-21,232,46,284,13,14,35,18,-89,-108,-33,2,-36,8,287,169,-83,88,-31,19,-36
214506,532,696,284,-319,-40,621,-106,189,-139,87,416,-6,270,78,302,137,49,85,22,-66,-68,18,56,-4,37,345,271,-12,125,-9,49,-20
214507,591,719,375,-219,-20,716,3,270,-68,167,436,81,333,141,348,167,126,176,89,-27,-36,46,124,54,70,363,286,80,208,33,54,-130
214508,593,766,408,-165,-41,763,159,327,-21,216,515,160,376,190,400,103,182,198,145,12,13,69,153,93,114,385,287,67,210,32,70,-25
214509,597,800,476,-128,-35,803,230,379,19,239,526,243,424,220,431,212,268,253,177,39,38,99,186,141,157,437,313,138,256,69,100,35
214510,602,831,478,-118,-32,791,258,381,20,230,528,241,426,224,409,235,288,250,181,35,33,47,184,150,159,424,280,178,252,32,8,-55
214511,591,844,449,-190,-25,669,246,313,-33,196,439,203,392,189,355,188,197,215,129,4,-13,37,149,119,121,373,252,115,186,23,35,36
214512,545,777,393,-266,-22,622,218,278,-110,120,328,165,331,107,247,147,92,159,84,-60,-95,-10,150,58,51,289,155,120,136,-36,-33,-38
214513,462,668,296,-341,-16,556,74,229,-181,31,287,134,264,19,176,102,79,123,16,-126,-156,-93,153,2,10,243,116,41,102,-76,-60,-67
