,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
2081,188,-268,333,233,170,322,284,168,382,448,391,37,369,341,482,274,39,-32,65,114,134,-749,92,132,254,323,291,-50,588,109,27,-195
2082,186,-273,337,235,169,335,307,167,374,465,410,26,369,346,495,293,30,-49,64,117,172,-687,58,141,263,330,316,-104,573,96,20,-177
2083,180,-296,296,218,159,317,296,130,332,437,400,14,341,315,469,253,41,-90,8,80,145,-717,18,101,214,295,281,-200,469,24,-60,-214
2084,191,-275,306,216,176,338,296,141,359,458,424,15,344,316,460,166,44,-90,13,85,123,-701,36,104,222,294,294,-119,487,39,-28,-197
2085,211,-254,332,226,192,347,321,165,372,471,457,21,357,332,466,136,32,-64,36,105,115,-710,61,142,231,289,304,-67,527,67,-12,-169
2086,228,-259,340,232,191,338,280,174,371,459,372,39,364,333,451,203,45,-56,38,104,118,-744,58,131,225,292,299,-84,526,76,-6,-178
2087,208,-292,321,209,161,339,261,140,349,443,348,21,340,295,440,231,-1,-97,0,76,82,-779,0,86,189,262,279,-190,448,16,-49,-232
2088,214,-263,311,231,184,350,267,153,366,477,383,21,348,318,475,88,29,-72,13,96,118,-765,17,85,205,257,273,-148,467,40,-44,-217
2089,215,-197,306,237,199,375,309,142,365,496,418,5,328,322,471,24,-25,-88,5,92,152,-744,-16,46,183,268,256,-267,397,-6,-85,-227
2090,192,-195,305,204,196,349,304,116,340,466,415,-8,307,287,480,145,-93,-124,-44,83,142,-779,-53,12,149,248,223,-265,387,-31,-140,-268
2091,205,-215,301,197,205,363,299,113,332,484,405,-4,291,278,506,252,-77,-118,-45,83,159,-816,-47,33,157,250,232,-226,399,-23,-137,-280
2092,193,-220,300,196,210,386,292,116,325,489,428,-14,287,300,509,308,-27,-120,-36,112,154,-819,-31,44,168,274,258,-209,404,-3,-114,-255
2093,176,-228,284,191,211,401,312,112,328,481,433,-7,292,300,518,314,11,-112,-21,114,112,-800,-28,33,170,286,272,-181,439,13,-102,-248
2094,180,-200,273,200,210,406,363,113,349,492,445,-17,300,309,526,309,76,-102,-27,108,137,-754,-4,29,165,290,286,-161,457,-2,-96,-230
2095,194,-196,272,190,194,392,362,106,314,493,447,-20,288,278,520,307,-5,-111,-42,100,146,-742,-16,23,144,284,274,-90,459,-5,-86,-254
2096,189,-197,299,195,209,377,322,124,319,475,452,10,278,290,526,297,17,-102,-43,102,159,-771,10,29,155,271,273,-28,481,8,-91,-252
2097,170,-186,299,194,194,375,367,112,340,463,443,6,289,302,513,286,41,-115,-44,100,140,-798,19,30,173,281,276,-3,502,28,-58,-211
2098,188,-221,298,195,182,384,349,122,354,490,441,-10,297,328,504,271,2,-129,-34,98,149,-837,-32,25,155,271,283,-146,435,7,-83,-225
2099,139,-265,264,180,176,358,299,111,320,469,423,-51,259,297,495,227,-58,-159,-72,65,138,-808,-92,-24,113,233,264,-343,338,-65,-171,-290
2100,144,-233,266,206,181,373,305,111,327,481,433,-33,271,291,520,256,8,-162,-73,81,169,-754,-45,8,129,250,271,-306,344,-99,-171,-265
2101,184,-181,308,232,199,408,362,117,364,516,493,-20,309,318,541,288,-28,-129,-40,119,190,-728,0,21,164,288,288,-243,396,-33,-114,-240
2102,189,-182,313,248,191,403,351,141,362,514,449,-13,306,314,514,262,-26,-117,-53,89,169,-762,-9,31,150,272,265,-221,402,-26,-120,-262
2103,180,-196,291,245,198,408,340,127,363,501,451,-11,308,286,506,244,-63,-124,-42,86,161,-776,0,43,160,262,248,-190,421,-48,-136,-284
2104,184,-202,313,247,192,398,351,155,346,489,449,-18,309,277,500,235,-33,-85,-23,87,170,-810,28,65,175,282,262,-146,470,-18,-111,-259
2105,193,-207,326,256,219,396,340,166,364,498,441,14,334,293,514,232,19,-58,-1,95,168,-829,50,95,196,314,292,-114,509,28,-69,-226
2106,205,-209,334,248,225,399,330,187,368,506,450,30,338,306,514,245,63,-34,5,105,182,-867,70,115,209,318,295,-54,541,65,-60,-212
2107,213,-229,319,252,211,400,334,166,363,502,443,24,334,297,527,254,63,-36,-2,124,193,-815,67,128,207,312,304,-58,525,72,-48,-214
2108,199,-222,301,256,203,399,332,164,364,506,444,26,328,302,531,270,46,-38,-2,121,194,-688,26,127,203,305,291,-146,483,41,-43,-232
2109,183,-240,284,239,187,381,323,159,344,508,462,6,315,296,527,260,1,-40,5,98,205,-743,19,117,189,316,273,-136,488,26,-62,-241
2110,199,-272,313,260,201,390,290,175,349,498,444,33,322,302,536,259,16,-45,5,124,216,-777,36,124,191,331,294,-132,507,46,-65,-201
2111,185,-275,319,259,213,399,275,160,341,503,426,44,307,285,510,209,23,-45,-10,115,208,-813,42,119,203,351,310,-108,525,67,-35,-200
2112,213,-253,324,266,228,417,272,167,349,514,437,33,296,280,532,87,67,-35,-13,131,221,-789,59,113,213,368,308,-74,542,96,-6,-189
2113,225,-215,325,284,240,437,292,170,366,507,457,22,292,280,545,-28,100,-34,-26,135,227,-735,69,109,202,374,319,-44,566,111,7,-170
2114,208,-222,307,276,247,463,315,151,360,499,479,8,294,290,535,53,66,-76,-44,108,223,-782,42,86,208,376,297,-78,540,113,0,-191
2115,178,-251,271,267,240,432,333,117,353,492,480,0,278,269,522,264,50,-104,-66,99,205,-791,16,76,177,347,281,-65,538,98,-22,-232
2116,184,-234,276,268,233,414,299,124,351,501,440,-17,271,268,516,348,15,-88,-56,96,216,-783,36,84,182,328,307,-9,558,111,-21,-212
