,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1722,-588,31,-331,-260,255,454,517,-39,-155,-248,345,14,-179,-311,146,295,130,-373,-134,73,-363,315,-34,-225,-254,94,89,44,43,-241,-330,-259
1723,-496,37,-298,-264,249,462,497,-26,-151,-254,357,22,-165,-325,136,298,158,-382,-146,65,-359,330,-3,-226,-237,92,73,72,39,-229,-349,-307
1724,-499,65,-280,-256,262,456,525,-8,-155,-251,356,29,-160,-334,124,295,149,-448,-159,54,-378,334,-61,-273,-272,68,32,-29,-27,-295,-424,-398
1725,-542,59,-317,-250,257,460,566,1,-157,-239,329,73,-161,-350,106,284,125,-412,-177,50,-403,292,-63,-295,-311,50,9,-46,-72,-365,-498,-495
1726,-531,31,-339,-251,250,457,565,17,-156,-238,324,52,-160,-344,106,288,100,-401,-162,40,-422,288,-32,-277,-294,40,46,-24,-53,-356,-447,-458
1727,-541,48,-394,-283,233,453,574,-11,-168,-274,335,0,-189,-319,95,261,94,-453,-167,23,-436,284,-104,-313,-296,26,26,-78,-97,-364,-443,-479
1728,-551,29,-424,-313,230,482,588,9,-164,-250,349,-12,-186,-320,112,263,124,-499,-179,19,-427,277,-134,-323,-299,16,14,-75,-89,-369,-455,-494
1729,-625,-51,-463,-295,221,481,569,-42,-167,-249,286,-63,-211,-329,110,260,46,-529,-180,19,-433,288,-143,-350,-300,24,35,-89,-109,-367,-467,-452
1730,-630,-49,-413,-320,219,421,504,-79,-162,-262,242,-35,-194,-327,74,248,-67,-473,-169,1,-445,269,-106,-329,-324,6,1,-99,-112,-393,-504,-484
1731,-630,-43,-376,-310,222,406,498,-66,-149,-273,254,-6,-184,-339,74,223,-18,-473,-185,1,-436,272,-74,-326,-329,-5,8,-137,-117,-412,-505,-478
1732,-610,-38,-375,-292,223,386,534,-78,-166,-270,282,-14,-203,-336,74,249,-1,-468,-174,13,-418,315,-86,-316,-300,27,56,-154,-125,-382,-458,-416
1733,-592,8,-364,-276,228,409,551,-50,-168,-268,322,7,-174,-344,113,285,17,-449,-174,39,-383,362,-106,-318,-273,54,73,-112,-104,-342,-409,-382
1734,-595,63,-357,-262,245,449,590,-75,-164,-273,370,16,-180,-332,127,309,66,-454,-157,48,-372,376,-136,-294,-258,70,118,-90,-68,-306,-361,-330
1735,-607,50,-384,-266,230,449,615,-261,-180,-262,358,67,-193,-332,131,330,118,-449,-153,64,-359,408,-92,-259,-242,89,131,-7,-32,-268,-348,-354
1736,-638,47,-419,-236,225,420,578,15,-161,-259,352,21,-172,-320,139,333,119,-442,-130,87,-351,437,-83,-257,-230,118,133,3,-25,-258,-342,-343
1737,-649,50,-406,-184,237,443,592,101,-142,-258,373,-6,-149,-320,157,363,113,-449,-124,78,-321,430,-88,-256,-230,123,140,-8,-37,-279,-358,-309
1738,-656,22,-389,-176,234,446,613,34,-142,-252,376,-3,-126,-309,156,353,107,-441,-116,89,-322,438,-74,-250,-218,127,141,29,-16,-277,-343,-322
1739,-625,31,-376,-178,228,430,625,54,-136,-253,388,-1,-129,-309,164,350,117,-408,-103,101,-330,432,-63,-250,-208,139,131,15,22,-261,-335,-345
1740,-608,39,-446,-218,219,451,595,67,-136,-250,402,0,-130,-291,195,347,156,-394,-96,122,-304,429,-56,-240,-188,171,129,43,43,-239,-313,-340
1741,-621,21,-409,-218,234,446,539,83,-151,-257,358,-11,-122,-298,198,316,138,-443,-122,101,-335,389,-110,-262,-203,136,104,-30,-14,-264,-345,-350
1742,-640,11,-387,-218,219,446,503,53,-156,-240,325,12,-147,-297,192,314,67,-425,-147,95,-345,350,-102,-258,-218,114,64,-50,-18,-304,-364,-375
1743,-585,16,-343,-234,223,444,552,2,-171,-249,336,7,-159,-305,143,337,27,-439,-156,75,-367,352,-85,-270,-236,93,53,-22,-17,-282,-371,-406
