,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
81342,-104,-27,339,244,315,519,52,110,35,74,206,-391,82,-121,101,2,-169,-222,-87,71,-112,99,70,296,119,269,229,-173,52,-92,40,43
81343,-140,-66,291,214,294,498,34,77,14,47,170,-395,60,-146,86,66,-212,-221,-97,68,-93,47,29,281,108,236,229,-129,59,-81,50,37
81344,-166,-65,285,243,277,510,38,89,14,55,164,-366,58,-139,80,3,-197,-221,-100,41,-100,50,15,278,74,217,162,-192,37,-140,-11,0
81345,-123,-10,320,257,303,545,90,114,38,70,210,-322,69,-104,107,48,-177,-220,-79,53,-90,103,44,282,86,218,154,-140,29,-172,-96,-12
81346,-137,3,312,218,308,527,102,102,31,83,218,-345,54,-123,106,164,-162,-243,-100,44,-97,76,58,265,72,189,112,-8,45,-131,-94,-27
81347,-155,-28,279,173,289,507,47,56,11,64,190,-367,16,-148,79,119,-183,-258,-128,25,-114,48,50,255,42,167,126,14,70,-137,-75,-36
81348,-153,-42,273,201,289,519,28,34,22,65,172,-395,24,-124,95,-20,-226,-252,-119,40,-133,44,23,258,45,155,138,6,62,-146,-73,-66
81349,-148,-37,273,192,292,517,47,25,12,51,185,-428,12,-125,90,-266,-262,-297,-131,38,-164,54,-4,229,42,144,92,-38,31,-167,-90,-93
81350,-180,-36,278,173,289,522,54,-3,0,75,201,-440,-7,-133,97,-321,-270,-332,-145,22,-156,-59,-50,207,17,164,96,-174,-31,-204,-75,-30
81351,-208,-44,189,156,276,504,16,-30,-24,52,184,-446,-14,-157,92,-200,-250,-318,-147,23,-128,-148,-42,205,8,159,126,-101,-20,-199,-68,48
81352,-215,-48,185,169,295,520,26,-26,-12,47,204,-420,2,-141,108,-146,-234,-283,-134,35,-102,-31,15,226,36,179,142,1,40,-132,-6,52
81353,-193,-45,191,194,302,534,46,0,-6,61,239,-435,10,-136,132,-301,-267,-296,-146,37,-87,96,-5,220,14,167,130,-74,-14,-185,-79,-50
81354,-246,-63,177,177,295,517,37,-5,-26,48,233,-444,-3,-153,108,-150,-269,-321,-172,11,-85,73,-52,185,-35,142,135,-195,-85,-252,-126,-69
81355,-276,-73,143,154,301,514,23,-12,-35,50,205,-446,-2,-157,85,215,-254,-314,-165,11,-87,-2,-24,187,-38,155,133,-195,-62,-237,-133,-96
81356,-211,-41,188,203,310,535,57,-3,5,59,194,-427,34,-138,93,333,-230,-277,-132,17,-105,-26,21,215,-6,183,140,-174,-27,-225,-112,-73
81357,-216,-20,193,204,312,523,49,7,2,47,190,-423,32,-137,102,271,-252,-279,-120,26,-163,-14,18,237,15,170,117,-170,1,-202,-78,-77
81358,-211,-9,203,214,327,521,68,26,15,57,239,-401,39,-136,112,216,-235,-259,-102,20,-137,-84,11,252,7,185,103,-135,19,-181,-79,-101
81359,-213,1,158,220,335,514,96,8,27,46,234,-412,28,-128,112,17,-259,-257,-94,34,-112,-158,28,261,42,214,186,-130,14,-143,-46,31
81360,-173,15,200,215,339,537,96,22,25,61,227,-400,35,-138,132,-19,-293,-242,-114,35,-55,-40,36,297,62,257,282,-96,68,-104,22,146
81361,-203,-9,223,217,326,526,91,20,10,58,204,-381,25,-162,106,142,-276,-255,-128,33,-31,59,44,279,26,246,271,-137,55,-142,-12,12
81362,-219,-1,240,214,346,541,125,22,25,44,217,-406,48,-151,122,240,-224,-239,-118,31,-15,145,65,267,45,252,248,-118,37,-146,0,-11
81363,-234,-9,240,199,360,466,34,28,31,37,180,-406,38,-167,97,227,-186,-251,-126,13,-44,176,44,256,30,233,141,-85,34,-172,-51,-76
81364,-186,-2,210,214,338,439,25,9,11,12,131,-400,11,-185,48,102,-157,-265,-138,-8,-89,71,51,259,29,208,144,-45,39,-159,-56,-14
81365,-143,23,253,245,357,511,68,55,25,27,152,-352,56,-159,74,24,-144,-235,-106,22,-90,-5,93,288,34,235,170,31,60,-145,-31,4
81366,-126,27,267,254,358,517,81,61,48,39,167,-335,73,-132,106,30,-132,-207,-102,35,-48,155,118,300,22,245,255,106,76,-144,-41,-5
81367,-133,-22,251,251,342,488,46,59,36,42,149,-340,70,-134,88,-22,-102,-229,-110,28,-67,185,95,270,28,203,215,57,54,-159,-73,-30
81368,-160,13,274,282,362,514,70,89,55,69,180,-298,79,-126,111,-2,-63,-194,-91,62,-73,129,122,303,72,223,150,41,96,-123,-36,-9
81369,-135,4,280,309,367,523,104,121,43,64,193,-290,82,-137,114,114,-31,-167,-75,69,-66,170,186,340,95,251,146,151,156,-91,-5,56
81370,-128,21,306,287,363,523,109,109,62,42,205,-277,86,-131,84,169,-27,-173,-72,53,-76,227,203,354,94,268,178,263,230,-29,42,119
81371,-80,64,317,297,379,528,135,119,62,57,223,-258,104,-124,91,195,0,-144,-50,69,-71,198,241,380,128,315,257,315,270,25,80,189
81372,-82,58,294,299,371,518,150,111,46,39,230,-273,96,-144,95,211,-6,-169,-66,51,-79,233,197,352,94,287,269,163,193,-26,58,175
81373,-106,49,276,280,361,538,214,95,46,41,272,-265,80,-151,125,228,-7,-184,-91,40,-76,221,141,326,75,284,274,-20,105,-93,21,124
81374,-154,34,305,277,361,550,195,119,32,63,267,-242,94,-139,132,135,-21,-159,-83,88,-49,156,156,343,116,322,268,18,113,-70,51,152
81375,-135,7,354,289,354,530,141,152,32,80,243,-228,116,-135,126,-162,-68,-136,-63,87,-55,141,175,360,107,322,236,113,164,-24,94,115
81376,-104,-19,366,295,349,512,154,158,46,78,257,-223,102,-137,153,-191,-76,-128,-58,91,-24,141,154,348,104,309,221,46,116,-68,36,37
81377,-95,-10,361,315,350,509,151,173,41,56,261,-230,128,-132,158,-173,-14,-117,-52,115,17,167,191,366,131,330,252,122,138,-45,68,73
81378,-94,9,346,322,360,518,167,165,56,89,263,-222,145,-102,166,55,46,-105,-40,136,72,150,224,391,148,340,297,117,195,4,115,122
81379,-71,31,340,332,379,557,191,173,65,79,280,-218,152,-85,178,285,81,-117,-43,120,95,212,177,350,159,335,284,-58,125,-41,88,116
81380,-142,3,356,321,359,512,140,174,45,63,230,-234,119,-118,134,234,45,-133,-57,100,51,150,159,344,144,312,279,-80,99,-69,88,149
81381,-126,-19,366,316,349,496,132,167,36,57,214,-216,127,-123,140,220,24,-132,-43,117,40,67,190,356,141,295,298,47,109,-66,48,132
81382,-79,-8,394,325,348,475,132,182,56,49,198,-194,150,-102,121,234,5,-99,-33,118,20,232,218,363,146,290,297,84,134,-61,49,72
81383,-150,-25,409,347,342,465,92,188,81,36,175,-196,164,-93,94,197,13,-83,-14,97,-8,297,190,383,158,309,280,71,151,-39,96,113
