,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
107104,35,207,447,-223,-121,354,390,423,108,370,344,269,431,246,382,399,32,95,220,270,397,207,-172,91,416,341,464,-12,464,99,233,589
107105,101,297,508,-170,-77,402,428,470,137,384,358,342,469,264,393,395,52,142,247,267,407,213,-118,135,449,343,486,41,523,151,252,541
107106,133,353,560,-147,-69,408,423,491,135,378,352,384,461,257,377,386,47,162,245,248,381,225,-99,133,437,342,440,8,523,157,238,367
107107,188,389,588,-132,-59,407,414,473,120,366,327,415,461,246,357,358,78,179,245,239,338,211,-54,130,429,287,376,75,545,135,160,123
107108,222,407,605,-114,-40,428,397,476,111,379,332,447,475,239,355,344,97,202,249,232,330,217,-29,163,421,286,368,171,628,186,165,15
107109,243,394,613,-109,-40,413,360,479,96,370,319,457,456,210,346,351,98,207,245,238,358,226,-16,194,435,313,395,240,673,289,272,176
107110,279,392,634,-90,-41,437,369,450,95,356,306,427,431,211,330,348,81,192,238,219,349,214,-26,209,432,292,426,222,692,287,293,264
107111,297,435,642,-57,-9,459,403,436,113,363,330,451,429,195,324,359,63,188,216,189,341,240,-49,179,408,288,408,144,674,227,185,201
107112,329,476,652,-25,-8,486,438,438,122,375,371,475,419,170,325,374,53,200,199,181,346,265,-75,155,378,266,408,55,587,131,128,144
107113,358,508,646,-14,-12,484,432,452,117,354,366,463,413,173,308,369,73,187,208,170,359,268,-93,152,372,270,431,20,522,96,134,215
107114,355,511,636,-20,-11,469,439,458,113,346,367,424,436,189,328,378,80,219,225,187,380,244,-53,197,422,329,479,135,649,234,248,335
107115,341,514,620,-21,-4,480,449,481,122,354,377,431,455,195,344,386,54,239,253,213,422,276,-9,236,446,360,531,209,732,316,334,442
107116,306,484,633,-24,-10,483,453,504,140,352,375,458,474,227,372,409,84,273,274,232,451,317,25,265,480,366,576,286,775,361,360,468
107117,281,458,585,-28,-37,464,446,462,145,340,375,441,468,226,378,444,65,256,289,253,475,344,43,281,514,422,620,358,837,435,419,522
107118,273,461,562,-32,-42,450,456,434,147,332,384,419,466,224,381,474,62,231,293,270,500,371,26,272,528,450,640,316,826,445,464,480
107119,246,461,565,-44,-62,461,495,447,156,330,415,422,448,221,400,520,79,216,273,268,502,412,13,258,499,422,647,251,728,329,384,392
107120,263,479,594,-19,-48,460,563,477,175,336,444,452,469,259,446,569,141,235,303,302,564,475,55,273,520,456,694,303,765,349,403,494
107121,238,450,602,-23,-56,442,561,456,174,324,417,445,482,253,451,587,148,249,309,309,597,466,68,295,559,495,746,363,827,434,501,589
107122,205,441,567,-67,-88,434,550,422,172,324,411,427,467,257,448,611,139,244,294,311,622,497,34,268,557,519,791,289,786,461,526,706
107123,226,459,588,-45,-86,449,575,448,192,326,460,447,492,261,469,652,174,240,291,310,633,519,37,256,549,519,798,304,769,432,529,694
107124,248,496,605,-38,-89,452,621,463,199,333,483,483,489,237,462,674,213,237,279,295,602,531,2,207,498,455,734,258,668,267,348,469
107125,263,536,642,-26,-75,487,679,474,202,338,537,500,478,245,488,696,245,212,265,279,611,578,-32,168,476,440,753,117,547,145,262,491
107126,226,494,613,-51,-80,472,679,453,199,332,525,461,462,230,469,716,199,169,239,279,617,606,-60,118,456,443,762,30,493,153,298,531
107127,199,422,579,-49,-80,484,656,460,214,340,526,448,494,240,470,711,159,171,237,278,632,598,-52,143,465,470,775,77,566,272,406,609
107128,165,393,566,-54,-112,478,626,458,202,330,508,441,480,232,482,678,165,189,237,265,600,531,-12,141,452,452,757,193,639,330,437,628
107129,163,409,589,-71,-103,483,631,458,199,344,513,439,463,209,464,683,192,194,233,257,590,535,29,142,451,419,741,351,682,333,375,573
