,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
89600,50,225,596,228,-43,460,108,487,80,148,369,317,374,-86,405,465,380,116,73,235,173,508,418,279,134,193,514,159,342,208,138,241
89601,63,125,644,207,-66,391,56,535,53,131,207,373,371,-84,375,467,278,105,63,201,127,498,422,275,130,170,498,230,423,277,161,305
89602,108,197,640,222,-54,248,41,501,47,125,164,484,328,-103,364,475,356,57,50,202,119,664,469,289,139,163,489,241,454,312,160,321
89603,161,269,618,245,-54,205,133,487,66,133,234,356,349,-79,381,410,398,96,89,240,143,598,478,324,172,198,506,321,529,371,213,357
89604,199,300,693,267,-55,95,122,488,69,132,259,247,385,-53,396,417,372,142,106,255,186,575,433,338,178,239,579,181,467,343,252,490
89605,167,348,662,263,-40,320,-22,491,70,137,272,347,370,-75,408,443,351,121,65,246,163,636,380,295,143,210,570,8,327,262,236,495
89606,108,325,607,254,-44,560,-111,512,68,133,295,357,347,-77,378,410,406,81,48,231,151,450,433,277,131,176,538,92,369,273,196,470
89607,57,268,613,181,-79,381,283,508,53,117,223,352,334,-82,366,390,385,66,39,205,133,562,391,232,101,154,510,-38,271,137,86,415
89608,34,295,571,124,-90,102,254,524,55,106,302,373,323,-79,373,395,398,63,33,205,133,659,408,276,115,136,477,90,291,154,55,318
89609,25,176,622,70,-70,174,40,487,55,146,372,456,343,-70,393,381,318,111,58,259,138,709,484,319,138,187,514,251,409,264,141,326
89610,64,64,688,7,-81,214,115,522,71,127,87,451,364,-44,377,373,369,132,81,268,156,710,569,361,186,216,570,448,543,375,200,311
89611,46,98,622,15,-112,367,32,569,31,111,186,293,340,-65,382,371,316,105,63,234,158,653,427,318,170,208,561,231,492,330,195,289
89612,54,217,696,109,-72,430,79,478,39,138,240,287,326,-52,408,419,305,104,61,250,227,668,328,273,165,234,713,-211,295,246,226,511
89613,35,244,658,119,-74,417,118,411,22,120,262,242,311,-77,391,352,380,46,26,237,184,609,294,207,113,185,580,-241,162,122,128,439
