,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
53510,320,230,435,-9,-39,375,-145,343,115,-147,104,262,332,52,94,698,305,-8,-44,-1,-5,472,312,177,186,61,443,-39,302,106,-582,6
53511,341,218,459,-10,-37,383,-153,345,116,-147,104,273,349,63,83,652,364,3,-33,-8,-23,431,331,193,177,45,432,-13,291,115,-566,-3
53512,372,239,510,-5,-34,374,-172,369,108,-154,86,235,342,53,70,599,325,-3,-40,-27,-50,461,287,158,171,11,384,-46,218,51,-610,-3
53513,349,241,467,-9,-43,366,-185,370,101,-159,92,209,323,39,43,516,185,-29,-52,-48,-77,386,251,119,141,-16,334,-92,201,24,-648,-26
53514,311,227,417,-6,-38,369,-166,334,101,-143,90,226,328,48,40,390,249,-27,-39,-29,-79,357,263,136,147,-2,359,-66,225,66,-624,-6
53515,315,233,409,-22,-53,356,-178,322,95,-150,65,199,320,71,57,359,313,-53,-42,-33,-73,313,246,147,167,2,329,-87,213,54,-637,-19
53516,314,223,420,-32,-34,355,-206,321,95,-143,74,114,312,68,46,442,347,-52,-54,-33,-78,300,240,131,169,1,308,-112,200,54,-638,-2
53517,337,220,448,-15,-20,376,-187,315,108,-143,78,134,307,63,33,517,309,-56,-56,-12,-65,309,223,123,163,6,317,-148,159,17,-653,-67
53518,323,214,456,-14,-14,388,-186,321,123,-141,76,217,299,79,58,564,219,-50,-22,-10,-67,353,232,130,171,25,376,-154,173,32,-635,-56
53519,297,195,425,-66,-53,361,-217,265,90,-150,36,238,277,54,47,546,232,-65,-46,-46,-86,387,250,125,176,9,387,-125,199,30,-638,-92
53520,321,204,404,-58,-66,339,-199,239,85,-151,41,261,297,46,47,508,261,-36,-58,-13,-72,374,264,139,199,12,369,-109,221,66,-634,-84
53521,345,243,430,-29,-52,372,-171,319,100,-130,80,278,321,61,52,549,330,-9,-20,-11,-53,387,293,164,219,42,422,-56,264,130,-558,-7
53522,337,230,407,-43,-43,376,-165,292,95,-128,108,252,317,72,68,564,230,-15,7,6,-27,426,304,190,225,72,480,-23,298,161,-516,48
53523,346,233,431,-11,-33,381,-164,322,99,-115,124,210,334,69,92,472,54,-13,-19,34,16,383,272,189,223,79,385,-53,292,125,-559,-45
53524,342,233,417,4,4,415,-156,334,111,-112,146,141,350,65,117,410,202,-29,11,49,23,480,253,179,222,79,331,-42,297,92,-587,-19
53525,340,246,407,-7,-15,411,-127,311,99,-113,140,203,339,56,104,361,432,-31,5,27,-33,420,334,196,235,50,309,19,352,96,-629,6
53526,364,245,439,1,-6,424,-132,337,114,-132,117,244,346,62,76,359,375,-13,38,-1,-103,396,359,232,237,31,384,59,430,173,-563,6
53527,393,279,498,24,6,442,-113,369,125,-109,100,216,360,58,66,365,345,-4,35,-4,-102,428,335,225,236,30,385,47,357,150,-560,-7
53528,405,285,555,14,4,434,-109,353,125,-101,88,259,364,58,59,176,298,7,24,-22,-103,426,313,197,241,31,343,-27,230,100,-539,5
53529,339,253,488,-21,-18,397,-154,328,106,-141,70,260,342,60,53,143,248,-12,24,-28,-116,487,311,207,233,15,334,-17,298,114,-592,48
53530,319,225,470,-20,-49,399,-172,339,98,-165,67,266,329,46,37,225,318,-25,32,-30,-111,416,320,213,228,-7,275,4,307,60,-697,4
53531,356,248,511,5,-11,420,-135,352,106,-117,134,282,364,77,92,-1,374,0,46,9,-47,381,363,221,242,24,295,36,283,106,-641,-72
53532,357,257,488,-5,-10,422,-123,334,90,-109,125,228,324,64,84,271,357,-7,17,9,-51,425,326,200,228,4,277,-33,253,100,-609,-73
53533,352,246,471,-17,-33,421,-134,321,73,-121,92,212,294,66,62,583,273,-24,-4,-25,-84,360,288,178,215,-10,269,-49,254,93,-606,-47
53534,339,246,482,-9,-14,441,-152,344,98,-105,115,263,326,66,97,609,260,-24,-1,-2,-58,359,297,193,220,10,291,-25,251,113,-594,-1
53535,307,221,442,-20,-15,439,-177,320,85,-132,88,289,332,58,70,562,327,-44,2,3,-74,364,271,158,206,-4,306,-57,211,39,-666,15
53536,313,189,435,-49,-22,422,-165,304,71,-136,80,288,312,62,54,522,222,-46,-11,-4,-73,380,300,160,206,8,344,-36,209,18,-717,-72
53537,335,210,409,-48,-31,437,-124,291,100,-78,132,158,301,59,109,519,199,-47,8,0,-14,411,293,154,228,46,422,-117,202,39,-656,-42
53538,329,237,439,-14,-3,440,-97,292,104,-68,157,60,312,75,110,540,183,-63,17,22,1,419,297,155,220,51,414,-107,210,77,-594,-41
53539,300,214,448,-55,-21,420,-123,281,56,-96,116,67,285,56,79,613,158,-94,-21,0,-30,372,241,119,198,11,363,-198,169,33,-649,-97
53540,287,208,417,-94,-56,421,-143,249,60,-102,86,99,278,40,67,674,326,-74,6,-14,-57,374,231,110,206,-1,337,-183,163,43,-619,-89
