,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
105675,442,432,721,-736,-36,175,145,185,136,768,216,527,345,105,56,-20,342,359,151,98,202,287,426,260,561,642,419,-1725,242,86,322,174
105676,413,398,708,-726,-32,233,198,130,140,806,207,702,311,96,56,-35,373,379,141,93,183,291,447,263,545,624,421,-1687,276,108,339,152
105677,425,412,731,-726,-43,271,228,139,155,879,256,800,322,76,93,-17,390,394,135,103,188,352,437,272,544,630,414,-1644,302,152,332,54
105678,481,397,800,-693,-31,233,198,193,162,925,247,766,349,69,92,49,421,387,136,111,242,393,426,279,560,678,505,-1623,328,208,416,128
105679,460,401,792,-692,-41,293,227,158,147,978,277,789,322,40,112,66,410,374,114,92,261,459,430,281,566,675,548,-1655,349,223,449,237
105680,476,468,808,-664,-17,254,226,177,144,1028,327,808,308,40,134,66,386,400,131,107,274,502,456,295,566,696,568,-1620,373,261,495,428
105681,468,499,844,-631,20,216,169,224,165,1065,322,790,369,49,140,101,393,397,160,124,304,505,453,315,570,710,596,-1570,404,316,541,543
105682,416,433,830,-632,-5,212,123,230,162,1084,301,764,378,36,126,124,386,406,156,118,313,537,440,317,569,715,614,-1562,439,340,562,533
105683,356,378,781,-596,-12,300,63,245,188,1122,293,732,394,60,124,268,392,411,185,126,304,551,465,342,587,739,593,-1537,447,348,556,455
105684,382,398,779,-507,32,417,37,321,229,1204,347,677,436,97,151,160,424,426,220,156,306,604,511,383,617,739,581,-1550,458,346,567,436
105685,313,316,732,-520,16,363,92,283,211,1225,321,826,408,99,137,-29,412,434,213,147,281,503,526,370,629,713,538,-1564,453,344,562,346
105686,235,369,662,-511,-14,306,161,178,191,1243,302,876,396,100,132,-21,411,446,205,148,290,393,535,352,634,733,571,-1633,428,341,542,361
105687,254,448,665,-463,-24,202,191,153,203,1273,285,796,412,121,145,53,416,462,241,157,326,452,551,386,670,777,653,-1568,517,448,682,587
105688,133,380,630,-535,-21,215,204,101,194,1299,299,852,378,125,169,133,375,458,238,193,365,444,519,385,671,796,678,-1542,528,464,708,673
105689,-69,169,542,-521,-14,418,187,-70,175,1355,309,801,361,115,159,146,421,450,226,172,331,396,492,372,667,775,640,-1535,497,427,637,572
105690,-113,272,492,-419,-14,261,191,169,208,1371,266,461,412,106,104,88,412,399,183,104,238,388,388,298,579,665,510,-1574,388,255,448,197
105691,-34,353,499,-577,10,326,184,211,189,1410,292,275,403,128,102,63,342,359,168,124,231,306,314,272,595,668,508,-1601,378,261,468,267
105692,144,438,452,-486,1,228,95,191,194,1426,220,218,385,141,97,139,280,330,185,153,282,376,284,274,628,705,593,-1660,403,358,576,457
105693,384,285,415,-546,-21,328,116,155,189,1477,223,255,387,148,114,160,244,337,195,156,279,424,292,272,629,723,564,-1691,375,313,546,350
