,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
91346,-82,161,397,135,-32,381,-29,387,153,60,120,398,519,-45,249,-33,294,294,28,154,10,81,286,92,33,103,154,219,290,64,-152,136
91347,-97,109,349,154,-30,346,-15,409,176,44,80,391,531,-26,252,42,277,305,64,173,55,152,319,112,61,145,244,332,317,131,-80,192
91348,-168,76,284,157,-44,336,-45,399,176,35,58,340,530,-28,255,15,311,312,50,175,63,161,361,96,54,163,320,319,323,125,-93,178
91349,-181,77,253,154,-36,317,-39,373,164,28,57,280,510,-19,253,5,291,284,43,200,60,170,326,87,71,177,362,279,315,142,-39,193
91350,-199,15,241,113,-33,299,-66,334,146,43,47,224,487,-20,241,-9,249,232,21,199,34,123,204,67,65,162,349,189,280,113,-45,204
91351,-174,-1,256,88,-39,315,-116,289,116,41,70,156,451,-30,274,-4,233,166,19,212,71,131,190,67,84,204,348,157,287,162,31,205
91352,-119,16,333,110,-31,349,-88,304,132,61,116,277,483,-13,294,22,241,219,62,229,110,136,245,107,109,257,380,254,360,229,137,307
91353,-126,7,424,88,-37,332,-30,291,130,56,95,317,494,-25,288,11,238,258,73,213,79,94,224,81,88,222,315,182,329,189,80,327
91354,-142,58,425,158,-33,332,-44,381,156,67,102,350,530,-23,298,16,334,285,86,217,52,94,274,101,85,213,253,285,316,157,15,248
91355,-165,42,409,165,-38,336,-66,377,179,60,109,309,535,5,305,110,355,281,81,254,88,85,325,116,109,258,302,326,341,224,127,309
91356,-186,-9,399,156,-52,353,-84,350,160,30,75,239,509,-11,298,197,295,231,29,212,74,46,243,43,50,219,289,110,220,97,-14,221
91357,-195,-67,371,150,-53,356,-129,347,147,42,74,302,488,-37,274,129,304,245,8,177,44,-137,252,21,19,173,244,98,195,68,-78,162
91358,-178,-71,315,121,-44,378,-109,331,150,45,74,303,461,-58,250,1,269,225,6,161,34,29,210,0,-2,154,246,81,180,67,-47,197
91359,-133,-21,292,125,-45,352,-125,323,143,34,32,247,443,-65,230,-50,200,157,-15,149,12,117,96,-44,-33,155,245,66,164,79,-20,198
91360,-113,-9,291,109,-50,292,-220,337,121,15,-6,238,449,-75,192,-57,188,137,-23,133,-19,-17,99,-63,-29,129,193,89,140,67,-44,81
91361,-157,19,275,73,-56,278,-261,304,122,17,8,187,423,-86,201,6,162,123,-49,109,-4,-36,95,-86,-49,124,207,72,108,-1,-94,143
91362,-136,27,293,62,-43,301,-193,245,101,31,52,133,414,-83,209,33,157,117,-52,109,-11,43,99,-92,-61,122,227,95,116,0,-98,156
91363,-139,-26,314,44,-50,331,-234,225,100,45,18,129,425,-87,228,-26,161,145,-53,123,-22,26,140,-84,-36,137,255,185,171,57,-55,221
91364,-155,-18,311,60,-53,327,-285,217,108,34,41,157,414,-69,245,-15,249,152,-40,121,-2,-16,127,-97,-53,120,296,179,154,34,-84,92
91365,-178,-18,267,70,-33,338,-256,209,132,51,90,183,442,-36,272,37,221,127,-6,167,64,73,107,-88,-26,161,410,80,136,35,-75,78
91366,-223,-63,203,4,-49,305,-251,201,116,52,27,149,432,-29,281,32,138,105,-14,186,52,121,76,-90,0,184,416,-10,140,59,-11,158
91367,-238,-75,198,5,-34,315,-171,222,125,74,11,176,426,-1,301,24,196,152,16,218,46,49,128,-34,37,222,376,62,206,108,24,259
91368,-247,-132,182,-9,-52,368,-162,206,112,83,41,155,420,-12,303,-4,183,129,-8,184,48,48,121,-53,43,209,326,98,200,68,0,165
91369,-260,-182,157,7,-48,338,-176,188,90,51,20,149,395,-39,271,20,179,121,-8,171,28,51,118,-52,30,198,245,157,201,75,7,183
91370,-274,-179,121,4,-32,316,-207,164,88,37,-56,97,382,-51,214,16,115,102,-2,159,9,-64,124,-30,34,194,218,212,252,104,17,226
