,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
45944,530,384,328,117,84,559,137,430,102,70,319,-14,196,73,49,311,549,379,132,-43,41,291,493,114,145,241,552,332,358,102,133,378
45945,543,395,368,111,96,557,141,435,130,52,311,14,230,91,48,308,563,408,158,-25,64,338,557,144,177,268,533,351,411,145,181,350
45946,515,369,367,107,74,538,127,438,108,38,285,8,213,57,23,237,551,383,149,-44,33,328,551,148,169,261,421,358,425,171,223,361
45947,484,373,314,103,71,512,117,409,100,40,287,13,201,70,24,263,541,391,140,-45,56,328,571,150,169,271,502,382,463,225,242,379
45948,495,361,308,86,63,524,123,392,91,26,311,-1,190,67,17,301,546,401,139,-47,69,305,589,155,181,265,539,395,482,256,259,409
45949,504,372,341,88,80,531,132,354,101,39,341,-6,188,71,42,346,497,381,135,-49,52,309,559,128,176,264,492,385,442,236,226,439
45950,511,360,356,125,90,512,91,376,133,44,330,33,209,80,29,334,512,382,139,-40,41,325,593,160,168,269,498,422,447,214,186,417
45951,520,381,361,113,79,506,138,410,130,43,305,66,222,68,28,313,570,378,151,-36,49,363,647,155,177,272,494,398,466,201,167,360
45952,515,394,385,117,84,516,147,416,108,48,314,65,237,70,49,330,558,424,175,-33,63,388,626,166,197,292,507,415,488,249,227,352
45953,512,416,381,127,85,521,172,397,103,45,296,73,246,82,16,343,564,444,178,-33,71,395,673,199,220,289,573,493,537,307,275,376
45954,527,417,352,117,91,535,148,366,108,47,277,77,236,75,9,339,593,422,167,-35,65,377,656,191,223,306,559,535,555,282,261,396
45955,532,403,318,110,85,535,90,360,96,35,263,61,209,63,9,281,604,414,160,-17,71,345,607,207,229,317,551,570,545,283,282,420
45956,505,401,353,105,74,533,103,405,98,46,265,54,228,72,12,257,614,438,166,-25,86,292,668,221,238,280,559,509,550,270,281,382
45957,498,389,362,93,76,535,111,402,111,49,262,41,219,78,38,322,657,409,175,-14,96,305,683,214,269,303,597,529,579,311,280,357
45958,494,390,352,86,85,562,118,396,112,63,291,27,223,79,49,357,611,400,180,-2,101,370,655,205,261,318,606,456,477,231,266,397
45959,481,409,338,70,73,544,127,359,90,62,313,8,186,77,53,364,557,391,159,-11,109,397,612,157,240,289,618,303,319,109,241,428
45960,457,398,310,60,55,533,112,349,86,42,303,26,176,86,46,373,536,369,130,-27,83,398,577,124,201,274,585,251,292,108,217,404
45961,448,382,283,52,54,543,135,338,87,31,331,55,196,82,71,324,542,397,124,-1,106,422,591,129,171,311,633,312,334,143,240,414
45962,452,385,295,50,61,555,157,326,99,64,361,49,175,95,97,239,574,379,123,3,138,405,623,124,188,344,684,362,360,175,253,437
45963,460,367,288,59,68,555,138,330,104,71,325,39,181,93,90,337,596,373,121,-2,144,413,670,127,196,363,645,453,418,241,306,480
45964,464,355,267,50,57,545,133,354,88,72,337,34,178,81,86,414,589,376,118,13,159,455,629,117,193,386,684,465,459,285,354,507
45965,457,387,284,81,63,557,147,405,121,97,377,58,218,112,140,457,574,431,142,23,214,437,610,161,202,403,696,537,543,337,370,462
45966,449,365,286,82,55,557,147,399,113,82,344,79,234,107,126,464,594,454,153,14,195,378,699,167,206,402,646,582,597,338,370,436
45967,457,341,309,72,63,569,102,380,103,109,361,89,229,99,137,451,596,457,142,10,197,394,716,186,194,381,678,534,541,294,323,431
45968,413,321,312,78,62,541,79,367,116,100,339,103,229,107,146,436,583,429,138,6,219,393,667,159,181,369,730,499,487,253,299,394
45969,408,305,270,76,55,541,91,373,127,81,356,82,229,118,153,414,544,450,157,29,203,368,678,159,176,397,669,496,486,281,332,441
45970,420,327,285,68,50,557,125,394,140,97,352,57,222,151,143,381,516,431,158,29,214,392,718,171,156,421,653,462,453,282,364,508
45971,438,344,297,79,45,547,174,386,130,86,342,54,209,132,124,382,539,401,141,16,190,419,641,142,141,382,673,381,385,221,322,471
45972,493,401,323,91,60,582,226,376,118,94,374,69,219,139,112,421,524,392,130,21,192,446,537,112,136,368,671,322,316,176,306,503
