,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
14476,27,-50,410,122,-254,396,-135,492,113,-12,100,183,407,32,136,-150,171,178,93,138,-29,-106,381,132,128,132,70,220,264,136,-38,-48
14477,72,-86,400,107,-258,448,-73,480,108,-12,112,176,401,31,133,-212,200,159,95,146,-41,55,325,117,124,129,69,68,228,121,-31,18
14478,-26,-132,304,98,-251,421,-28,418,103,0,143,152,405,36,176,-220,117,149,91,173,106,272,306,112,135,158,131,-32,208,107,-13,17
14479,-53,-253,357,144,-258,341,-28,491,123,-13,219,151,425,39,144,-73,111,199,102,122,-17,193,296,122,135,151,99,40,258,131,2,-11
14480,-68,-328,422,161,-259,345,-77,584,119,-26,178,221,416,31,124,-37,118,177,115,122,-134,209,306,128,134,120,131,51,249,124,-1,30
14481,-95,-285,413,142,-267,233,-136,446,87,-21,98,207,378,25,149,-97,122,117,107,149,19,258,360,156,155,193,296,112,269,184,45,94
14482,-83,-88,352,172,-256,319,-59,395,103,-23,132,167,384,31,138,-91,79,127,108,152,-29,289,367,170,160,181,166,179,332,229,93,214
14483,-37,-33,345,152,-259,304,-22,438,130,-2,194,179,424,40,155,-50,113,175,121,168,5,157,371,181,174,193,214,187,385,254,95,170
14484,-42,-93,376,46,-267,293,-111,414,112,-16,180,175,396,16,138,-80,60,165,104,156,-6,230,334,149,166,176,194,40,306,184,44,123
14485,16,-145,400,95,-253,351,-72,453,96,-19,174,141,362,18,132,-150,20,130,104,140,-20,235,324,130,159,167,177,57,314,186,28,101
14486,10,-135,408,137,-246,347,-66,541,98,-51,85,152,371,16,120,-199,100,130,105,133,-19,183,313,135,151,144,181,-22,269,178,10,114
14487,16,-116,383,146,-232,323,18,548,107,-26,126,157,390,37,166,-135,81,160,119,177,32,218,372,150,184,199,197,39,234,160,49,159
14488,29,-165,376,173,-245,308,22,510,110,-36,116,195,400,33,154,-65,132,185,111,148,19,195,414,175,172,197,183,239,299,179,34,101
14489,43,-178,410,175,-233,279,13,548,138,-25,99,221,426,60,155,19,222,203,138,170,20,251,392,199,202,208,222,141,303,195,63,146
14490,17,-197,394,146,-247,266,35,509,128,-14,160,196,404,58,189,34,177,177,121,179,51,231,368,165,191,191,223,4,282,170,30,121
14491,-33,-202,355,156,-270,265,-5,420,115,-32,151,163,361,34,170,-23,146,150,114,158,32,171,360,165,166,187,225,26,274,161,47,160
14492,-36,-129,364,190,-254,285,-28,412,120,-4,204,163,387,25,156,-34,123,155,110,130,6,251,308,133,130,167,201,-86,194,106,16,127
14493,-41,-93,379,217,-232,364,-82,379,141,11,311,191,391,34,163,-53,78,187,109,167,6,192,396,180,165,177,197,131,277,135,22,120
14494,-27,-144,396,144,-239,435,33,408,124,-8,229,194,403,32,153,-52,85,204,132,183,-1,203,438,221,191,202,214,269,371,241,79,141
14495,-49,-151,374,108,-262,403,81,372,104,-20,52,155,398,30,154,-65,226,160,109,186,-5,225,367,169,173,184,148,76,289,164,32,94
14496,-96,-81,347,112,-238,375,42,367,96,-1,214,130,363,26,179,-86,130,145,88,164,-15,213,339,143,143,167,128,41,237,141,-6,66
14497,-124,-80,409,128,-229,356,31,375,106,2,197,165,371,38,176,-137,116,159,75,156,-13,192,353,135,148,159,129,78,232,139,-8,36
14498,-122,-121,325,96,-250,93,43,322,101,0,120,148,351,34,171,-113,191,112,73,164,3,145,331,133,167,176,141,74,239,136,16,88
14499,-26,-156,339,107,-237,163,112,350,85,-17,105,120,340,38,147,-119,114,111,94,151,-46,121,328,127,142,138,106,37,253,146,-23,66
14500,-55,-185,355,122,-263,319,11,404,89,-47,33,65,374,12,115,-118,84,123,74,133,-56,207,300,103,144,129,125,54,261,152,4,100
14501,-38,-169,296,104,-271,438,-59,410,91,-14,125,51,359,0,151,-120,130,75,58,142,-40,149,281,120,131,127,133,71,235,87,-22,88
14502,32,-150,340,138,-278,505,-118,464,88,12,222,97,338,-5,168,-130,104,59,44,137,-20,112,280,99,123,138,140,-30,206,74,-32,93
14503,-85,-184,344,106,-253,512,-115,387,69,9,201,88,338,25,189,-121,30,92,67,176,-4,91,246,91,125,145,106,-140,186,77,-37,-30
14504,-213,-283,332,84,-233,506,-44,355,77,22,173,94,330,26,205,-145,91,76,77,183,13,149,237,91,137,183,133,-242,82,24,-44,0
14505,-221,-292,321,55,-245,375,-51,422,83,2,166,120,331,0,192,-213,67,95,78,183,86,22,276,99,151,187,179,-85,201,109,14,83
14506,-211,-235,278,76,-245,184,-37,446,101,-5,100,103,337,6,196,-192,-2,96,74,196,127,-7,273,107,164,208,211,-23,232,119,11,123
14507,-219,-167,308,77,-253,83,-17,374,111,-22,117,110,376,21,151,3,83,117,81,172,-96,123,331,139,158,163,130,151,281,151,2,74
14508,-206,-222,304,63,-280,182,-59,352,90,-23,100,42,359,3,131,-89,72,109,72,137,-95,106,350,137,132,126,91,161,311,166,-15,-38
14509,-190,-227,260,44,-261,344,-58,322,80,-17,151,47,328,-4,139,-134,47,74,59,129,-25,-7,288,93,117,131,129,-15,202,89,-47,-69
14510,-162,-228,151,12,-263,346,-88,296,79,-18,147,55,316,6,137,-108,-4,74,64,141,-56,19,282,96,99,131,109,19,208,82,-56,-46
14511,-92,-198,287,47,-250,400,-100,364,73,-2,148,113,319,16,158,-143,31,101,63,137,-51,235,317,125,112,132,129,125,260,121,-32,5
14512,-93,-319,333,85,-246,477,-104,443,78,14,206,161,325,13,176,-201,75,113,73,157,-18,270,331,113,112,141,145,88,275,138,-23,6
14513,-154,-391,311,104,-242,485,-140,474,97,-1,223,152,332,0,181,-209,24,60,51,146,-17,169,257,41,101,121,138,-186,147,52,-70,11
14514,-133,-242,363,77,-236,440,-121,437,93,18,204,76,337,1,153,-146,116,36,44,146,-22,176,239,38,95,114,168,-108,126,42,-45,54
14515,-204,-157,326,86,-243,436,-55,430,66,31,281,62,317,-10,160,-120,64,39,17,119,-52,120,206,17,44,81,120,-118,53,-17,-100,-38
14516,-162,-189,273,73,-258,464,-86,424,84,16,315,93,327,-9,177,-109,-53,54,14,123,-48,109,224,6,50,86,117,-63,83,-10,-93,-32
14517,-75,-274,218,10,-239,516,-177,380,82,24,336,57,303,2,183,-157,9,21,14,116,-53,111,169,24,50,88,86,-117,130,16,-97,-17
14518,-56,-303,238,-41,-252,429,-162,386,98,9,88,70,334,-8,158,-160,64,42,40,118,-41,49,225,48,76,77,126,-103,166,42,-87,7
14519,-67,-316,303,44,-278,382,-128,386,94,8,7,121,350,5,144,-123,121,59,44,123,-48,69,245,66,82,79,111,-99,150,30,-108,20
14520,-61,-217,302,110,-275,399,-140,317,84,10,110,115,331,5,142,-120,110,73,31,122,-37,90,218,42,55,72,100,-182,69,-19,-132,-18
