,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
112115,418,57,543,157,17,517,210,462,206,160,186,46,257,67,146,60,145,-316,-12,-50,95,-647,-100,-41,182,269,199,-30,76,10,14,-98
112116,382,21,526,150,31,504,206,474,198,160,196,51,256,79,141,181,191,-295,-3,-25,92,-748,-81,-15,183,280,191,46,134,29,24,-108
112117,377,-8,493,137,2,494,166,476,198,131,193,56,283,61,146,246,227,-284,-6,-34,85,-830,-76,-10,182,277,138,171,181,48,26,-180
112118,376,-6,497,126,-18,483,137,504,206,125,166,66,298,76,118,-29,204,-256,-8,-44,48,-827,-19,30,174,251,32,272,216,62,-1,-134
112119,408,14,526,149,0,503,134,518,208,145,183,81,302,92,120,-423,138,-235,9,-42,42,-705,0,22,180,235,7,104,138,4,-47,-105
112120,418,9,553,153,8,501,155,503,218,131,179,36,294,85,122,-91,80,-266,5,-49,52,-666,-65,-26,152,236,77,-203,2,-64,-43,-97
112121,412,-3,565,152,21,484,148,506,223,128,154,68,296,86,123,269,144,-256,10,-29,96,-758,-72,-5,165,264,229,-154,31,-35,29,-67
112122,417,0,558,166,8,490,131,499,228,148,156,65,308,88,121,254,100,-258,10,-39,100,-788,-84,15,187,290,218,-39,83,-7,29,-90
112123,421,-13,531,165,5,478,137,531,227,138,150,50,318,90,109,211,123,-254,11,-27,82,-851,-120,22,199,292,159,-6,83,-8,11,-92
112124,416,-18,556,158,-5,474,146,531,230,130,126,55,317,87,99,106,169,-245,9,-22,15,-773,-82,22,200,265,106,50,119,4,29,-127
112125,450,21,600,174,15,484,149,519,220,140,150,53,336,80,119,-109,188,-237,22,-31,4,-633,-54,31,203,259,116,58,141,8,25,-122
112126,432,4,597,176,18,483,159,516,223,134,173,46,311,72,114,-84,155,-261,-6,-37,55,-619,-87,14,192,265,157,-68,91,-19,-12,-150
112127,432,16,604,167,20,495,198,522,228,144,190,63,292,56,120,142,145,-259,-2,-30,88,-665,-109,-6,165,265,191,-116,52,-44,-37,-144
112128,449,28,626,187,34,512,190,543,239,156,182,89,322,85,116,156,170,-229,31,-14,72,-650,-47,36,194,261,181,-13,102,3,-13,-122
112129,420,7,581,168,2,496,173,537,217,125,147,67,300,57,92,87,148,-257,2,-47,47,-648,-70,24,180,269,166,-14,128,3,0,-82
112130,421,27,583,185,13,500,194,542,231,160,186,76,330,89,124,106,134,-218,39,-12,68,-656,-30,69,214,290,191,29,178,45,52,-73
112131,418,32,577,192,27,516,214,543,246,182,208,115,349,110,162,80,164,-170,62,0,86,-766,25,101,234,267,161,49,177,41,9,-149
112132,427,51,572,174,13,516,234,541,246,167,204,123,346,93,161,106,186,-175,52,0,90,-791,23,103,224,268,137,21,150,5,-19,-178
112133,431,41,590,161,4,506,241,531,234,164,205,133,340,104,145,151,210,-163,59,14,88,-662,29,118,247,284,156,99,209,66,31,-131
112134,435,76,591,181,9,540,267,573,225,172,238,138,358,117,164,32,264,-141,52,19,129,-567,85,149,259,307,214,199,277,95,74,-109
112135,428,57,580,202,30,575,270,564,228,198,272,135,342,113,216,61,201,-143,62,23,199,-627,116,155,274,357,310,244,298,104,80,-121
112136,413,53,554,164,20,554,265,540,230,180,262,166,327,95,210,247,242,-141,55,17,196,-638,118,133,248,341,311,248,274,107,67,-158
112137,430,80,583,152,25,547,271,569,223,178,255,209,349,98,180,290,321,-117,50,7,158,-607,150,134,263,336,249,288,311,128,101,-153
112138,436,100,601,170,26,552,277,571,222,180,257,213,351,107,168,139,320,-147,39,8,149,-553,99,109,265,317,230,99,234,93,64,-170
112139,423,81,591,149,5,545,270,568,215,186,256,182,340,99,175,45,291,-161,31,10,123,-582,78,87,232,305,168,67,213,79,65,-93
112140,434,97,603,161,11,539,258,580,229,189,238,194,343,117,169,114,314,-135,57,8,95,-690,132,106,256,304,157,226,279,123,111,-3
112141,474,123,615,192,46,557,282,598,246,197,245,212,367,119,172,216,344,-119,82,28,143,-677,183,133,269,309,156,294,312,154,132,43
112142,478,103,653,185,41,549,293,584,239,178,239,199,351,123,173,298,345,-130,80,41,170,-612,141,128,257,324,184,195,268,136,130,-19
112143,479,103,669,173,26,565,320,561,221,175,263,186,323,119,206,352,286,-165,53,39,205,-589,54,86,243,342,218,-22,187,86,97,-40
112144,499,111,681,180,32,571,328,572,222,189,294,199,311,107,205,306,329,-176,49,54,223,-511,50,80,252,358,232,3,192,100,100,22
112145,503,130,675,189,26,562,330,577,232,175,284,210,308,115,201,149,346,-176,42,41,195,-503,89,81,244,325,209,66,198,88,93,57
112146,506,115,651,179,12,544,316,577,224,153,279,182,299,107,211,106,313,-177,19,32,209,-583,119,80,227,343,234,73,194,84,84,50
112147,503,132,689,185,18,558,314,595,238,161,280,214,318,110,195,-49,320,-161,36,42,223,-512,182,98,240,360,319,188,252,129,124,62
112148,510,127,697,184,12,545,323,593,220,173,280,237,325,113,217,-305,319,-145,39,40,225,-409,178,98,246,351,325,292,290,140,161,49
112149,500,119,688,181,31,554,327,595,235,161,291,225,332,107,234,-243,309,-126,34,27,254,-419,187,105,233,375,338,289,282,144,161,97
112150,492,121,710,181,34,588,354,607,236,172,312,247,339,106,222,241,354,-118,31,25,274,-432,200,107,218,378,379,177,242,119,156,148
112151,497,148,712,193,29,594,396,614,228,152,311,268,340,90,202,572,424,-127,29,6,261,-355,147,92,223,371,452,137,220,110,143,133
112152,529,189,726,203,57,594,419,640,241,165,335,316,352,109,212,604,445,-75,44,14,259,-308,184,126,253,387,527,215,251,129,124,112
112153,542,211,728,226,60,597,443,658,248,172,352,357,385,116,208,512,461,-25,78,49,275,-358,243,175,290,413,475,349,329,180,152,146
112154,554,205,768,243,75,598,439,683,244,173,334,361,401,116,195,457,503,-13,88,49,291,-385,253,207,302,439,434,369,370,235,205,160
112155,579,208,752,232,69,577,418,679,223,174,332,316,386,103,204,430,529,-5,78,45,308,-391,246,203,307,428,437,357,350,230,235,172
112156,537,181,734,243,57,581,419,673,233,176,330,348,395,91,220,421,517,-12,71,68,292,-448,235,197,317,443,428,281,321,189,235,157
112157,528,153,717,225,56,578,420,655,222,182,334,370,375,99,207,389,523,-55,57,50,286,-452,235,178,273,436,424,213,293,156,171,116
112158,516,170,682,191,38,594,413,633,203,181,343,344,375,94,208,383,489,-62,74,55,276,-386,224,165,265,428,440,216,267,151,154,102
112159,501,170,678,186,40,607,426,624,216,188,335,333,366,109,232,342,480,-51,82,50,257,-386,220,179,290,443,442,291,322,180,175,87
112160,482,126,648,187,40,568,385,626,221,165,305,316,357,104,189,138,459,-55,75,48,229,-450,245,188,288,422,354,323,358,206,178,93
112161,478,147,630,210,52,589,371,644,218,178,321,322,370,127,206,-41,454,-32,86,70,229,-523,278,205,307,426,304,365,390,226,226,144
112162,479,120,615,201,40,591,388,621,205,166,308,311,357,109,222,-73,423,-64,80,55,217,-741,264,179,291,406,259,311,337,177,142,60
112163,485,138,611,184,67,598,413,608,212,184,331,292,350,138,235,90,356,-91,76,73,248,-743,185,154,283,417,310,197,288,134,99,-31
112164,509,140,626,176,63,603,401,601,215,195,317,261,361,135,238,252,308,-89,65,72,262,-528,163,172,289,421,328,196,313,164,147,28
112165,501,139,624,166,56,560,350,576,200,193,291,234,332,105,205,371,310,-107,61,51,221,-507,160,148,254,367,232,227,295,145,130,9
112166,468,120,576,156,51,564,315,576,203,189,281,219,327,101,198,409,299,-118,52,36,215,-620,152,114,247,347,155,239,295,134,108,-57
112167,458,139,593,171,60,585,328,592,222,178,314,214,313,111,214,350,247,-157,32,17,174,-664,96,94,223,309,172,149,219,62,16,-142
112168,465,117,587,158,52,562,316,568,197,172,282,177,273,85,204,321,236,-197,5,4,150,-606,21,31,196,288,211,-26,145,1,-16,-133
112169,482,115,623,187,71,575,311,578,221,197,296,190,305,112,222,243,258,-183,22,16,166,-524,33,41,206,305,247,41,172,39,12,-104
112170,471,136,607,183,73,588,352,592,213,184,308,154,298,111,207,126,165,-188,5,25,152,-529,-8,12,188,317,204,-71,121,7,10,-147
