,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
48337,992,1298,529,331,192,604,291,218,282,-20,202,-167,298,105,83,-104,-460,-126,-42,-169,-11,-318,-196,1,119,-83,-24,-226,79,-241,-313,-198
48338,1077,1290,585,289,191,583,312,208,264,-32,244,-183,281,72,48,144,-470,-130,-67,-204,-113,-288,-224,-8,90,-123,-41,-248,61,-276,-346,-200
48339,1191,1386,665,307,225,508,386,227,287,-14,267,-96,323,93,43,76,-385,-82,-40,-175,-158,-249,-138,9,111,-115,-56,-209,99,-237,-338,-251
48340,1170,1382,647,279,210,505,364,192,275,-13,302,-110,302,88,77,-21,-398,-84,-50,-171,-93,-250,-115,-5,111,-120,-60,-261,96,-270,-371,-380
48341,1048,1219,552,234,189,564,296,206,268,-32,304,-139,302,95,89,-79,-394,-98,-44,-191,-94,-272,-108,-6,93,-99,-52,-253,117,-241,-322,-276
48342,988,1145,547,212,173,595,226,271,262,-14,228,-108,306,105,76,-58,-389,-84,-40,-162,-65,-294,-104,18,133,-75,-8,-180,149,-193,-265,-133
48343,931,1181,513,259,166,584,196,306,274,-5,225,-94,313,107,101,1,-471,-77,-13,-134,-32,-287,-143,14,141,-66,28,-244,105,-207,-282,-81
48344,884,1115,523,266,160,536,237,241,269,-28,239,-69,324,119,120,-7,-420,-82,-6,-119,-14,-194,-109,19,145,-47,55,-225,106,-226,-287,-107
48345,909,1058,573,254,174,510,242,231,286,-9,251,14,349,134,132,-17,-185,-20,11,-83,19,-139,-3,59,181,-39,79,-255,164,-199,-276,-191
48346,921,1013,563,237,171,459,205,280,289,-33,233,82,371,144,123,-58,-130,51,34,-100,7,-188,97,93,184,-32,73,-332,172,-187,-258,-273
48347,886,891,529,220,155,544,188,270,272,-38,225,123,357,119,120,-59,-214,69,30,-106,-4,-235,152,100,171,-32,32,-263,197,-196,-274,-343
48348,881,881,560,249,164,563,232,245,265,-17,252,97,340,120,131,-6,-374,49,18,-93,2,-201,123,77,180,-28,-18,-205,179,-227,-315,-410
48349,869,930,560,241,168,498,201,220,254,-28,318,66,323,106,156,17,-443,-31,-12,-95,37,-178,-12,10,160,-32,15,-247,94,-283,-374,-430
48350,888,909,605,249,169,509,201,265,237,-28,316,117,336,110,163,-35,-312,-33,-4,-101,15,-210,-75,2,166,-39,30,-267,56,-302,-369,-433
48351,868,904,616,228,177,513,234,270,264,-23,271,115,364,151,145,-60,-183,23,9,-86,21,-132,-8,57,202,-13,35,-125,121,-231,-302,-261
48352,825,801,589,194,168,517,264,240,270,-21,257,48,350,143,148,-28,-160,37,23,-86,32,-106,-12,75,194,-8,16,-38,150,-215,-308,-213
48353,791,712,567,211,153,564,254,233,279,-8,311,-5,345,139,181,15,-224,15,24,-71,70,-63,11,76,188,25,137,-28,185,-190,-245,-382
48354,745,810,552,252,148,521,247,316,285,-1,325,-10,358,148,188,6,-255,15,29,-62,126,-69,-7,88,177,65,289,-51,173,-174,-229,-330
48355,586,759,367,248,131,438,229,397,286,-27,312,-20,369,132,165,-30,-269,6,11,-95,76,-142,-69,39,151,21,172,-165,108,-195,-256,-146
48356,490,627,279,220,112,528,159,345,286,-21,311,-36,374,122,173,37,-239,20,17,-109,52,-227,-30,42,162,0,42,-193,101,-188,-273,-116
48357,546,601,357,216,105,562,14,248,280,-16,259,-15,359,139,151,96,-198,20,34,-84,46,-234,9,69,183,10,67,-175,118,-177,-255,-196
48358,572,613,416,203,112,545,10,251,271,-4,304,20,358,143,155,-46,-222,30,52,-76,47,-215,10,77,184,29,130,-221,112,-193,-255,-226
48359,574,626,424,182,107,558,125,228,258,2,415,-18,362,145,187,-42,-247,33,39,-91,33,-320,25,74,164,0,44,-217,114,-240,-310,-369
