,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
103224,-118,-240,21,-346,74,-47,-146,-60,-114,-382,-167,-63,50,-158,-430,-699,-144,-300,392,-145,-495,-269,-26,-138,-9,-375,-346,-438,29,-152,-245,-112
103225,-128,-243,11,-357,86,-26,-108,-67,-122,-382,-127,-41,51,-164,-407,-712,-208,-305,385,-160,-501,-241,-51,-175,-30,-410,-438,-447,-64,-356,-502,-314
103226,-120,-269,27,-374,58,-56,-126,-68,-133,-438,-235,-19,-1,-204,-458,-565,-263,-334,347,-210,-532,-254,-96,-208,-59,-464,-484,-455,-96,-397,-633,-472
103227,-57,-213,36,-332,81,-40,-72,-21,-126,-432,-237,-9,32,-180,-444,-194,-135,-315,373,-202,-504,-212,-74,-183,-52,-427,-465,-446,-59,-366,-628,-505
103228,-82,-184,37,-339,100,-3,-76,-30,-124,-412,-227,-33,30,-168,-420,49,-70,-279,379,-176,-468,-219,-74,-183,-34,-404,-422,-433,-19,-292,-512,-332
103229,-113,-203,16,-353,85,-27,-160,-39,-133,-438,-277,-73,14,-191,-457,143,-107,-300,346,-203,-486,-214,-87,-214,-16,-405,-418,-432,-29,-274,-468,-225
103230,-115,-238,-31,-376,69,-36,-148,-54,-145,-441,-311,-63,0,-181,-471,171,-241,-321,326,-205,-480,-187,-98,-234,-40,-429,-435,-462,-72,-289,-476,-228
103231,-96,-203,-14,-357,94,-19,-159,-52,-119,-421,-309,-9,13,-146,-474,135,-204,-338,346,-193,-512,-190,-33,-209,-56,-449,-477,-480,-73,-312,-533,-308
103232,-96,-208,21,-347,91,-21,-144,-44,-133,-430,-307,-23,12,-183,-481,79,-199,-331,333,-228,-549,-265,-55,-212,-73,-466,-528,-465,-94,-356,-558,-412
103233,-97,-184,17,-346,99,8,-28,-70,-148,-406,-272,-68,24,-175,-460,103,-202,-319,343,-213,-524,-242,-98,-208,-57,-456,-456,-435,-63,-282,-472,-319
103234,-89,-176,23,-343,106,13,-13,-46,-118,-403,-251,-117,32,-167,-459,-20,-251,-309,344,-230,-525,-183,-58,-203,-55,-462,-448,-525,-125,-327,-484,-394
103235,-59,-182,24,-334,106,15,-34,-27,-125,-394,-235,-103,21,-166,-446,-104,-215,-309,360,-210,-520,-155,-29,-223,-61,-457,-434,-574,-115,-313,-441,-435
103236,-96,-208,16,-389,66,-3,-76,-54,-157,-404,-276,-66,31,-166,-442,-70,-86,-338,360,-200,-488,-161,-69,-214,-50,-440,-402,-488,-102,-291,-406,-358
103237,-109,-178,22,-392,80,-2,-75,-40,-155,-398,-272,-85,34,-158,-424,-48,-75,-325,372,-186,-469,-133,-109,-213,-42,-449,-417,-422,-109,-395,-582,-389
103238,-116,-197,-33,-357,82,12,-86,26,-113,-418,-243,-71,43,-145,-440,-44,-74,-311,363,-179,-498,-127,-100,-218,-56,-458,-435,-430,-124,-436,-653,-377
103239,-153,-252,-54,-373,63,-3,-43,-13,-135,-413,-222,-48,23,-156,-431,-59,-169,-316,356,-181,-483,-166,-95,-235,-41,-445,-363,-444,-100,-335,-499,-287
103240,-145,-249,-17,-395,54,5,-85,-75,-148,-417,-216,-169,24,-163,-422,-38,-151,-320,342,-195,-490,-202,-116,-244,-45,-431,-398,-466,-112,-316,-495,-332
103241,-130,-242,-23,-401,59,13,-177,-80,-144,-396,-196,-82,-19,-163,-448,58,-72,-346,307,-217,-507,-209,-112,-254,-65,-440,-432,-476,-129,-321,-468,-358
103242,-139,-256,-51,-401,64,13,-126,-61,-166,-399,-202,-29,-9,-177,-434,6,-120,-356,313,-202,-504,-209,-132,-260,-75,-469,-437,-514,-138,-340,-493,-358
103243,-123,-265,-55,-416,79,11,-89,-42,-168,-404,-137,-82,-7,-178,-413,-46,-169,-355,307,-175,-511,-180,-156,-275,-51,-453,-376,-496,-128,-354,-530,-289
103244,-105,-224,-53,-392,83,17,-72,-86,-172,-377,-164,-82,13,-155,-416,-34,-167,-343,318,-147,-476,-113,-149,-258,-25,-424,-283,-484,-104,-320,-496,-184
103245,-105,-166,-44,-372,92,11,-56,-67,-168,-369,-190,-143,19,-164,-404,-238,-272,-349,312,-159,-493,-199,-173,-259,-40,-431,-354,-530,-119,-315,-483,-226
103246,-67,-152,1,-368,92,2,-26,-27,-156,-375,-205,-161,32,-167,-406,-394,-203,-323,298,-179,-533,-254,-159,-250,-68,-463,-473,-521,-142,-384,-571,-448
103247,-87,-128,-6,-370,93,10,0,-39,-150,-382,-222,-112,43,-176,-395,-163,-178,-325,307,-168,-482,-203,-118,-222,-56,-432,-406,-459,-85,-299,-485,-308
103248,-102,-139,19,-354,83,24,-3,-26,-155,-392,-195,-1,21,-168,-388,-41,-134,-321,305,-188,-460,-183,-99,-214,-52,-413,-396,-457,-83,-286,-469,-236
103249,-101,-157,24,-361,88,44,16,-28,-171,-386,-161,19,-4,-187,-376,-220,-188,-333,317,-190,-470,-151,-104,-192,-45,-411,-409,-499,-91,-308,-473,-164
