,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
132375,202,309,358,-64,-136,130,132,43,74,2,144,-238,361,126,69,-44,-179,-36,130,-15,-99,32,88,79,395,135,87,-136,186,24,-68,-69
132376,199,267,361,-66,-164,101,85,66,76,9,142,-177,373,131,65,-1,-250,-45,115,-20,-82,104,41,61,377,152,170,-212,151,6,-88,-27
132377,204,286,365,-52,-146,128,95,84,79,17,161,-132,368,112,75,40,-235,-50,93,-30,-60,71,49,39,351,145,178,-323,117,-2,-104,-60
132378,182,282,341,-55,-168,131,91,92,79,19,169,-177,374,110,76,3,-208,-25,121,-29,-56,73,93,41,370,158,167,-198,183,70,-32,37
132379,128,216,308,-52,-178,121,41,89,66,3,159,-171,383,115,50,-54,-258,-38,97,-42,-93,111,60,65,369,146,90,-201,159,51,-45,47
132380,56,191,270,-40,-163,166,76,57,67,19,214,-180,374,130,95,19,-257,-29,118,-34,-42,181,81,74,384,171,151,-177,186,63,-13,70
132381,51,175,277,0,-163,175,57,78,80,33,210,-122,382,111,100,-30,-296,-7,119,-25,-30,182,106,78,375,181,179,-143,214,90,2,122
132382,108,177,290,-2,-167,159,14,114,74,14,174,-20,404,89,62,-65,-242,18,108,-51,-66,163,139,94,354,153,147,-52,227,97,-2,45
132383,163,278,314,21,-155,212,145,139,102,34,214,-32,415,92,74,-55,-183,31,103,-56,-67,174,125,73,369,146,153,-76,192,69,-19,46
132384,194,335,203,39,-133,208,221,217,116,42,245,-105,416,95,98,4,-211,-25,94,-45,-20,199,48,43,363,167,211,-158,160,74,-27,84
132385,182,302,228,47,-113,235,188,184,116,55,269,-199,419,93,105,67,-242,-50,121,-26,0,179,22,44,368,190,212,-97,208,98,16,102
132386,165,240,245,-23,-139,223,114,126,92,36,225,-179,411,91,97,28,-221,-48,116,-25,-52,141,42,62,370,182,188,-103,224,118,33,81
132387,169,171,228,-60,-156,216,62,93,68,36,186,-146,402,78,76,90,-215,-53,92,-41,-31,187,36,52,357,185,204,-104,196,111,8,107
132388,162,83,242,-46,-164,267,43,135,72,32,257,-134,397,76,67,23,-169,-46,80,-65,-50,139,8,42,328,142,156,-159,158,36,-59,62
132389,93,127,260,-16,-167,247,9,170,97,35,297,-137,394,75,56,-8,-204,-55,89,-76,-66,64,-4,26,326,121,128,-201,141,9,-88,-98
132390,89,133,275,-26,-170,257,-49,143,67,50,378,-209,372,80,111,-105,-215,-69,85,-54,22,155,25,36,336,175,229,-190,174,45,-66,-86
132391,131,179,263,-40,-149,215,6,179,78,22,303,-134,401,62,122,-137,-139,-16,107,-50,22,154,107,71,337,169,217,-80,230,48,-43,2
132392,135,253,253,-60,-146,224,28,138,77,18,270,-92,412,69,88,44,-225,7,102,-54,-14,122,145,53,347,158,166,-41,224,62,-40,34
132393,141,297,81,-41,-151,205,16,129,102,31,252,-129,410,90,48,155,-266,-8,116,-68,-93,147,71,67,359,142,176,-133,186,61,-54,74
132394,89,305,-15,-3,-160,159,39,186,119,-16,169,-147,420,79,-2,5,-226,-35,115,-85,-141,59,16,29,339,92,116,-256,123,-14,-117,-48
132395,98,309,193,5,-152,194,96,97,103,5,174,-123,404,84,33,-25,-246,-35,113,-52,-81,101,28,53,357,132,164,-185,168,28,-72,31
132396,186,318,306,-39,-147,190,139,50,77,9,194,-59,373,68,43,-13,-290,-43,113,-63,-49,171,79,71,367,163,192,-60,237,84,-20,117
132397,174,323,302,-40,-148,191,145,66,75,12,209,-70,377,85,66,-23,-219,-21,98,-46,-35,197,95,82,386,155,186,8,248,88,-8,107
132398,180,312,245,-8,-150,160,114,73,91,18,168,-131,383,81,62,-101,-213,-44,100,-43,-20,165,69,73,366,177,207,-61,228,82,-7,84
132399,199,308,264,-11,-147,156,78,98,86,15,140,-166,378,90,58,-96,-238,-37,112,-45,10,205,69,95,373,200,226,-84,251,107,19,158
132400,151,271,258,-25,-150,192,98,72,80,23,206,-180,380,90,67,12,-194,-42,94,-52,-5,169,83,87,373,186,191,-46,236,107,-10,105
132401,67,271,188,-36,-158,218,108,45,74,31,265,-207,332,67,86,-10,-237,-75,82,-41,-23,129,63,56,358,164,180,-114,189,47,-69,-11
132402,-8,227,81,-16,-148,217,136,48,76,28,300,-196,354,57,85,-11,-371,-71,77,-67,3,176,41,40,328,151,228,-218,182,50,-44,52
132403,132,149,152,-12,-153,208,78,99,88,9,123,-164,373,58,27,3,-285,-54,75,-87,-65,105,79,50,314,123,148,-207,188,33,-76,-15
132404,213,121,207,-55,-160,231,31,95,79,5,134,-211,362,46,28,-36,-245,-82,59,-86,-107,54,58,29,302,97,103,-259,154,-25,-135,-45
132405,194,79,195,-82,-186,227,11,78,73,6,201,-131,351,49,39,-24,-314,-84,49,-73,-70,142,21,20,298,127,166,-245,137,-7,-121,45
132406,218,169,222,-107,-169,265,45,107,92,14,188,-60,362,68,60,-12,-314,-51,63,-89,-62,152,29,27,316,151,190,-190,155,15,-97,102
132407,202,251,255,-69,-161,241,93,39,77,38,237,-207,345,65,79,22,-217,-69,68,-75,-41,128,43,35,317,153,213,-127,186,26,-65,20
132408,162,252,212,-79,-178,182,66,-17,72,22,174,-192,306,71,53,-2,-283,-89,40,-74,-37,128,11,29,282,157,254,-138,172,31,-71,4
132409,158,273,160,-62,-182,129,76,47,61,6,161,-57,324,46,50,-11,-335,-71,31,-100,-49,155,18,14,270,115,230,-160,138,-5,-103,-27
132410,195,276,87,-93,-175,119,61,103,60,0,135,-151,341,52,25,24,-184,-61,51,-114,-57,110,60,35,299,119,163,-77,169,14,-90,-43
132411,176,279,34,-94,-193,101,9,142,69,-12,106,-273,336,63,15,-45,-250,-76,70,-110,-82,136,37,29,285,137,169,-125,167,24,-85,2
132412,215,274,205,-88,-174,121,-30,84,70,19,163,-192,340,60,63,-80,-314,-75,67,-85,-80,131,17,22,293,136,141,-192,151,12,-109,-54
132413,236,279,323,-124,-167,129,-34,-14,67,-3,160,-180,337,59,50,-77,-262,-72,84,-70,-71,160,62,52,334,149,180,-108,213,63,-49,53
132414,161,263,330,-122,-181,120,-22,-47,49,-17,161,-251,310,70,39,-90,-286,-84,66,-89,-91,123,56,40,334,128,137,-182,202,65,-62,55
132415,6,189,255,-97,-197,97,-32,-9,64,-15,143,-251,308,54,39,-61,-292,-72,65,-98,-67,151,61,42,307,153,158,-192,210,77,-24,101
132416,87,192,225,-79,-183,105,-18,60,86,-8,123,-254,341,76,46,-63,-260,-39,84,-93,-62,101,126,75,342,141,147,-100,226,75,-26,67
