,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
42748,58,46,452,325,18,600,0,455,197,101,337,139,327,-57,299,496,85,49,-70,11,-126,415,255,79,76,184,276,-87,95,64,2,93
42749,66,-96,499,280,0,512,-32,437,186,87,225,138,316,-62,292,310,17,83,-73,5,-88,367,249,92,78,180,283,-59,110,78,17,135
42750,97,-67,566,304,3,479,25,462,186,86,220,124,328,-52,297,255,-14,52,-90,15,-51,296,231,81,95,196,317,-86,107,65,-5,117
42751,98,11,602,281,-11,358,38,494,195,66,174,131,313,-76,265,262,21,31,-78,-23,-78,389,231,61,58,157,281,-126,52,14,-54,111
42752,49,79,475,209,-6,359,61,520,210,47,140,205,317,-65,245,346,54,53,-73,-26,-80,429,281,100,66,157,310,-68,105,80,29,219
42753,69,65,478,255,15,404,0,493,236,76,165,205,363,-41,276,445,105,127,-36,28,-24,420,302,177,167,248,451,61,253,235,185,328
42754,69,57,569,280,4,607,-67,505,213,82,213,68,371,-54,270,422,72,142,-29,23,-25,359,287,161,133,234,426,33,242,207,136,267
42755,43,49,545,337,-28,461,-73,552,194,65,183,142,384,-35,246,297,215,163,-23,18,-61,434,403,189,123,201,311,139,248,186,85,217
42756,62,73,570,382,9,407,21,562,225,69,218,233,396,-12,299,329,152,164,-11,40,-49,425,388,196,149,201,305,119,231,155,79,221
42757,-14,-24,524,319,11,461,18,501,214,88,281,231,380,-30,284,373,33,145,-36,23,-80,308,326,163,143,204,307,34,226,175,74,198
42758,-10,12,542,288,-1,361,-136,434,192,69,324,226,361,-63,269,368,26,145,-45,11,-75,411,279,132,136,202,318,-128,148,111,30,188
42759,55,152,587,370,-2,243,-147,467,225,85,256,242,401,-62,297,378,64,189,-15,41,-13,465,377,181,165,232,362,88,221,159,97,259
42760,59,74,603,397,-8,19,56,513,223,57,-29,233,436,-38,270,355,103,308,-1,53,39,314,391,234,178,267,390,200,299,212,140,209
42761,47,5,557,384,-16,38,51,527,234,29,87,177,462,-29,264,393,84,400,31,43,-59,323,380,245,182,212,297,186,323,200,85,31
42762,61,19,586,350,-15,385,-119,547,233,50,146,321,409,-29,271,411,193,143,1,46,-85,521,443,237,190,224,280,289,373,248,101,109
42763,30,66,533,322,-21,534,-22,500,232,84,207,352,380,-9,313,401,164,32,-16,86,0,435,387,227,201,261,359,202,356,257,141,185
42764,34,42,551,310,-47,419,289,586,253,67,143,363,447,8,297,403,156,217,40,89,-5,555,397,275,237,285,372,110,290,236,154,211
42765,42,51,526,327,-44,492,-39,503,227,78,236,274,406,-26,277,337,125,155,1,67,-29,424,267,184,187,250,318,-245,109,127,81,196
42766,60,89,526,373,-21,584,-67,570,251,114,338,184,432,-4,340,377,85,178,21,87,0,433,257,214,197,256,329,-236,143,142,94,223
42767,74,26,531,334,-9,537,-3,631,234,115,217,140,439,12,345,383,190,201,33,102,0,473,423,271,220,290,390,74,309,272,182,298
