,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
115377,-93,61,45,-139,-149,212,-109,66,7,-22,85,110,31,-91,-151,-77,-505,-174,-136,-266,-364,-314,-135,-132,-104,-93,-44,-503,-13,-419,-359,-81
115378,-98,39,25,-155,-156,199,-131,48,-4,-50,47,89,23,-110,-166,-137,-518,-193,-160,-275,-378,-344,-165,-162,-132,-135,-80,-466,-20,-447,-415,-192
115379,-92,14,21,-143,-169,181,-152,67,5,-47,25,99,31,-125,-181,-146,-489,-218,-161,-292,-436,-393,-169,-212,-166,-199,-151,-558,-92,-551,-554,-418
115380,-96,8,15,-136,-154,199,-134,90,8,-31,61,106,11,-130,-150,-112,-476,-223,-189,-309,-429,-370,-196,-230,-170,-197,-164,-677,-174,-618,-607,-375
115381,-114,0,13,-147,-154,185,-163,58,-7,-56,48,79,-1,-124,-166,-130,-513,-223,-204,-302,-426,-322,-225,-236,-166,-169,-142,-692,-146,-556,-523,-148
115382,-122,-5,-6,-170,-151,194,-172,49,-11,-34,38,63,3,-129,-183,-156,-546,-230,-197,-297,-432,-314,-216,-224,-160,-164,-129,-610,-59,-472,-441,-41
115383,-119,6,-20,-163,-145,184,-173,53,-5,-34,34,68,10,-123,-193,-155,-544,-229,-189,-297,-452,-341,-184,-192,-155,-180,-162,-510,-5,-423,-450,-188
115384,-120,32,-16,-154,-148,183,-173,38,1,-31,12,55,-3,-125,-212,-182,-507,-243,-222,-334,-485,-355,-198,-238,-200,-216,-238,-514,-77,-517,-600,-458
115385,-164,6,-46,-170,-154,189,-198,-18,-6,-32,14,17,-20,-126,-222,-201,-529,-280,-240,-337,-490,-355,-241,-255,-224,-230,-249,-629,-129,-575,-626,-394
115386,-179,10,-47,-176,-146,207,-181,-5,-5,-32,20,21,-30,-136,-233,-198,-562,-310,-251,-361,-512,-404,-283,-273,-244,-283,-308,-702,-188,-679,-704,-607
115387,-149,27,-16,-163,-140,197,-192,24,4,-36,24,17,-48,-145,-235,-195,-601,-309,-287,-349,-544,-422,-300,-307,-280,-303,-349,-718,-231,-723,-750,-657
115388,-179,8,-51,-186,-145,170,-199,29,-19,-57,-4,-2,-62,-170,-251,-240,-623,-337,-301,-380,-539,-400,-313,-310,-292,-298,-317,-685,-198,-642,-675,-497
115389,-171,8,-67,-177,-155,163,-184,37,-27,-64,-8,-15,-67,-170,-236,-264,-613,-334,-304,-390,-535,-393,-335,-348,-295,-298,-300,-726,-231,-670,-657,-399
115390,-172,-6,-67,-164,-156,163,-176,8,-20,-66,-12,-4,-64,-169,-252,-250,-597,-334,-307,-391,-549,-457,-346,-338,-298,-302,-308,-717,-238,-686,-660,-339
115391,-161,2,-73,-158,-138,166,-190,30,-9,-60,-8,35,-30,-157,-244,-234,-560,-301,-264,-394,-522,-419,-294,-314,-313,-314,-290,-625,-199,-660,-659,-360
115392,-158,0,-52,-154,-131,162,-188,27,0,-88,-20,30,-25,-163,-261,-195,-548,-277,-274,-398,-536,-399,-242,-314,-331,-331,-316,-569,-171,-660,-730,-507
