,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
67671,31,203,329,242,-254,509,426,446,100,-2,179,274,331,-31,249,386,306,14,5,87,157,629,338,115,195,358,681,-138,252,67,127,363
67672,54,261,277,287,-229,411,401,506,108,-2,194,365,344,-38,220,372,436,10,4,78,137,649,332,81,167,332,674,-247,190,10,88,393
67673,60,286,228,257,-238,355,444,551,120,-9,211,312,365,-54,212,430,471,17,-3,55,129,663,372,118,160,322,609,-108,262,35,55,241
67674,67,303,313,290,-234,442,418,624,141,4,308,251,356,-56,223,529,432,5,5,44,140,638,351,121,154,300,558,-41,307,30,46,135
67675,79,202,390,323,-236,489,337,701,160,-5,365,278,369,-55,222,552,423,-20,0,40,142,695,342,95,129,287,563,-25,285,11,19,145
67676,121,237,191,203,-232,378,567,577,162,-26,221,304,376,-53,219,586,390,-12,14,44,145,725,368,108,145,305,595,-36,295,48,56,198
67677,188,312,355,172,-230,359,654,409,146,-18,177,195,362,-42,234,576,409,5,23,48,136,549,411,140,154,305,591,87,360,103,103,256
67678,177,344,443,144,-237,449,531,363,118,-11,161,160,368,-42,233,557,557,22,25,64,154,693,413,159,175,316,649,122,386,124,126,314
67679,116,353,452,160,-258,363,485,275,95,-38,161,193,326,-67,231,544,493,2,-4,49,145,632,332,116,166,303,630,-83,300,104,134,346
67680,140,362,435,213,-257,278,501,301,84,-25,84,219,320,-46,218,511,370,6,34,79,126,600,378,150,188,309,637,-44,325,119,128,348
67681,140,345,416,193,-261,344,521,362,140,0,100,199,369,-27,213,489,416,26,55,82,108,639,435,157,202,296,595,-38,285,27,27,203
67682,128,293,483,168,-264,408,490,501,138,-26,131,153,377,-30,218,477,403,23,40,83,93,600,420,150,205,306,554,-35,315,50,33,182
67683,82,271,577,123,-268,441,466,542,133,-28,141,251,398,-45,205,427,443,-6,51,72,78,497,328,145,205,295,526,26,295,36,34,184
67684,95,302,373,156,-264,299,502,417,137,3,179,275,387,-23,226,462,481,32,66,79,126,494,356,160,238,334,541,-87,270,33,66,241
67685,84,294,378,255,-238,150,540,551,159,1,184,247,408,-9,255,495,517,68,96,93,158,637,437,204,271,378,578,-6,333,90,111,288
67686,92,279,487,286,-245,132,561,620,144,-14,197,290,420,-20,230,441,432,59,66,67,125,660,391,174,215,328,554,-170,241,41,65,217
67687,62,271,438,249,-250,448,527,563,116,-12,258,300,415,-41,236,437,396,83,50,59,114,662,364,158,191,316,557,-148,224,29,31,239
67688,64,247,505,226,-255,562,457,567,135,-7,259,313,429,-61,203,407,490,95,59,53,81,617,402,174,180,308,551,26,310,60,30,222
67689,72,201,547,270,-242,512,377,514,149,-4,225,346,428,-50,208,405,472,86,55,73,80,609,387,155,172,296,557,44,287,50,50,218
67690,-29,70,467,265,-262,431,221,423,116,-21,202,277,372,-65,209,364,440,26,20,50,72,539,349,129,158,297,508,-95,213,-30,-28,130
67691,-55,112,454,313,-259,424,444,510,124,-14,202,213,355,-57,207,410,414,-20,14,25,109,539,350,96,147,310,608,-217,168,-53,-22,134
67692,10,196,394,343,-228,480,411,569,134,4,144,313,376,-43,212,440,420,28,22,33,80,613,357,133,169,296,521,-95,277,44,47,256
67693,88,221,412,317,-238,474,348,492,139,-13,203,312,390,-55,216,464,425,64,8,52,76,617,364,140,146,284,485,-142,240,39,46,211
67694,117,196,462,324,-223,476,467,481,147,-11,186,274,392,-41,236,464,427,64,24,74,119,599,368,113,175,309,591,-174,173,-14,11,142
67695,141,219,448,305,-222,382,507,499,141,-2,197,339,382,-41,251,472,428,67,35,74,134,587,374,125,185,307,604,-129,196,-22,23,249
67696,143,240,350,316,-245,366,520,548,151,-8,191,358,409,-31,246,412,421,51,52,74,159,610,382,141,202,348,640,-119,258,70,161,367
67697,85,279,247,317,-240,433,511,601,160,22,183,291,406,-21,272,364,385,64,70,120,266,631,380,155,214,392,728,-160,293,138,233,407
67698,53,266,361,299,-256,482,444,541,136,7,177,285,381,-28,260,534,444,70,47,103,182,649,398,114,199,349,706,-114,236,-28,-25,106
67699,98,253,490,319,-257,454,468,614,150,-6,192,331,394,-18,225,496,480,74,51,57,-12,637,425,137,199,273,406,-15,269,-27,-69,144
67700,96,199,548,298,-250,362,408,616,171,23,200,306,423,-4,276,405,437,80,77,105,143,590,434,192,260,363,538,81,357,117,107,275
67701,36,174,551,233,-269,382,385,412,146,1,221,292,389,-16,264,420,408,52,80,100,128,518,389,183,238,340,544,105,341,66,33,98
67702,-42,195,171,125,-292,367,393,320,130,0,321,309,370,-6,262,475,482,42,85,105,112,575,356,169,255,346,557,-65,311,60,52,141
67703,-39,189,301,199,-272,368,328,411,129,6,362,200,372,-16,264,460,415,19,76,91,88,583,317,164,241,349,551,-175,259,44,45,161
67704,-8,148,404,294,-266,340,444,568,153,-17,123,216,414,-11,249,450,435,66,99,78,101,554,378,172,246,362,557,-88,242,25,33,191
67705,-6,116,389,300,-269,411,441,593,158,-8,117,185,410,-9,224,468,310,59,86,97,138,622,347,166,234,367,609,-168,230,8,69,296
67706,-24,156,346,292,-259,338,436,577,144,-23,152,166,415,-22,199,483,320,73,96,101,126,595,388,198,257,392,623,-110,299,101,126,340
67707,-25,177,366,261,-270,405,388,527,132,-20,135,230,348,-32,208,459,416,5,64,78,85,559,375,184,243,383,586,-53,345,122,147,250
67708,20,296,335,206,-268,344,363,504,128,6,178,281,350,-16,229,502,410,3,75,91,140,644,325,193,266,394,618,0,335,100,117,283
67709,29,259,315,220,-244,397,375,562,153,2,222,238,380,-39,216,489,370,42,73,84,128,615,327,177,234,369,566,-48,294,4,32,179
67710,55,218,275,204,-263,411,472,465,145,5,329,243,373,-55,212,431,327,26,64,66,89,543,303,152,204,363,544,-189,246,-4,57,193
67711,77,254,388,212,-252,156,530,526,142,3,254,273,404,-26,234,455,378,80,83,102,100,627,353,199,242,398,627,-114,258,37,114,296
67712,86,325,498,274,-248,224,499,482,147,-12,125,352,399,-27,208,442,446,59,86,98,89,678,394,219,265,368,594,-99,282,40,93,197
67713,0,326,298,287,-246,357,442,529,146,-36,154,371,396,-35,205,493,433,42,86,90,128,620,354,192,235,361,560,-190,237,23,61,151
67714,-2,284,201,325,-247,366,446,639,143,-31,153,234,395,-51,183,442,415,69,62,63,98,575,363,188,226,347,564,-84,256,25,50,191
67715,57,234,376,285,-264,351,457,610,138,-35,127,201,385,-49,213,476,434,60,41,76,110,578,407,197,223,358,597,111,348,88,101,274
67716,58,265,382,185,-247,437,522,442,143,-22,148,310,379,-28,215,465,534,44,49,78,139,535,492,224,258,381,595,208,415,143,126,207
67717,106,322,463,213,-221,458,540,417,133,0,298,341,378,-22,253,498,579,86,59,110,153,562,444,218,254,382,604,-81,317,69,105,209
67718,109,259,490,274,-234,387,497,458,129,21,345,301,379,-29,272,513,501,70,52,123,168,566,437,200,250,402,652,-124,321,76,114,279
67719,116,185,460,251,-255,535,287,453,98,40,329,366,360,-20,277,369,525,32,50,113,172,634,465,186,255,397,589,-69,321,53,50,146
67720,86,202,391,132,-259,589,402,421,110,28,358,346,339,-12,318,265,591,47,45,114,270,682,425,183,233,435,652,-90,301,70,114,262
67721,45,158,306,85,-279,359,565,427,104,10,203,275,353,-16,312,434,465,58,43,132,310,640,425,174,242,446,703,-8,356,106,145,291
67722,57,166,377,137,-272,303,439,428,122,-3,164,310,349,-24,251,636,381,47,45,123,84,719,399,176,257,391,677,41,402,147,177,389
67723,116,229,464,198,-269,294,504,436,116,4,256,407,354,2,271,596,493,67,56,139,168,680,424,178,240,400,697,24,384,133,193,475
67724,87,266,516,243,-294,355,466,464,111,-8,348,340,384,-15,293,575,468,92,38,128,224,649,419,137,218,397,681,-9,367,125,186,385
67725,44,247,696,301,-295,312,508,537,96,-12,162,260,354,-33,243,597,465,44,28,104,165,734,458,141,201,363,613,136,411,151,131,150
67726,45,227,371,227,-283,314,504,410,104,0,157,289,320,-35,250,613,478,-19,-3,99,138,700,405,85,178,345,618,-143,222,18,66,208
67727,46,208,361,223,-255,395,445,329,110,11,297,281,322,-39,262,638,453,-3,19,92,155,692,345,58,173,349,662,-277,69,-65,43,271
67728,50,128,491,268,-257,502,349,405,118,20,313,306,341,-44,260,464,414,29,19,91,131,684,394,97,157,327,596,-86,204,-17,29,152
67729,30,122,498,253,-278,463,273,472,129,24,414,304,351,-37,269,438,415,21,0,83,153,712,351,72,147,333,608,-168,169,-49,6,208
67730,21,155,481,251,-262,264,273,561,140,13,226,278,391,-31,238,459,443,75,37,95,141,678,478,145,194,336,633,119,342,84,124,306
67731,37,82,471,232,-247,115,391,465,134,-13,214,253,381,-31,222,446,451,89,43,79,117,648,599,218,205,328,584,412,500,197,151,224
67732,40,17,458,232,-264,168,420,457,122,-19,185,273,362,-59,218,451,431,14,32,80,112,606,487,172,207,349,629,411,552,295,262,367
67733,12,102,325,226,-279,238,300,421,123,-42,91,268,363,-56,195,435,418,-21,39,88,106,571,360,149,218,352,641,197,446,263,313,448
67734,72,301,437,321,-250,62,457,502,158,-45,-3,355,371,-48,168,429,433,-8,30,36,29,528,368,94,139,235,459,-90,167,-118,-96,102
67735,32,323,355,273,-279,166,463,549,135,-41,45,327,355,-75,151,426,399,-89,-40,-4,-25,460,181,-15,55,151,372,-683,-134,-362,-350,-111
67736,29,249,355,228,-269,479,451,520,142,-35,79,187,355,-59,155,396,414,-42,-8,-3,-16,441,226,27,82,151,372,-595,-63,-251,-244,-195
67737,82,218,378,177,-262,475,504,520,129,-32,99,145,351,-48,171,387,357,-20,-2,11,11,546,291,61,85,184,425,-358,35,-193,-178,-59
67738,30,119,385,143,-273,449,485,562,106,-25,106,203,349,-47,183,401,389,0,-8,8,2,552,308,71,104,203,454,-283,102,-153,-118,5
67739,5,188,347,94,-253,519,516,510,103,-24,144,266,320,-56,160,381,422,-30,-23,3,-26,395,249,47,93,166,399,-453,-5,-240,-191,-84
67740,-56,218,313,98,-273,483,357,521,100,-29,186,192,311,-69,172,418,337,-53,-24,23,7,388,264,53,98,202,455,-305,75,-143,-105,50
67741,-88,196,299,201,-282,418,336,601,110,-29,186,190,329,-56,141,348,280,-42,-29,14,-17,503,283,60,99,206,470,-224,121,-106,-96,64
67742,-82,129,294,193,-280,353,335,624,113,-30,151,175,323,-68,140,329,336,-12,-20,1,-24,430,282,65,96,205,435,-200,126,-94,-74,37
67743,-65,86,264,206,-274,371,364,416,127,-20,139,224,342,-42,170,371,396,-19,-6,41,51,581,394,108,149,285,539,-20,244,14,66,242
67744,-86,50,236,188,-275,340,297,343,137,-19,105,237,341,-26,177,331,436,-18,0,69,93,584,433,132,187,334,607,74,312,104,158,380
67745,-129,20,230,179,-296,347,264,373,134,-7,78,237,328,-39,172,294,418,-32,-4,52,54,537,326,104,182,319,567,-189,227,12,71,265
67746,-124,73,356,215,-291,406,277,341,114,-4,62,281,325,-50,169,229,457,-5,-3,20,28,517,362,75,138,260,439,-128,200,-87,-85,-90
67747,-72,234,397,211,-296,411,411,363,114,-8,92,274,317,-49,202,218,432,-12,0,46,77,537,374,93,156,311,518,-94,233,-36,34,113
67748,-5,311,431,204,-263,299,405,381,125,2,179,240,327,-38,230,302,406,-17,14,85,97,534,311,80,179,339,550,-280,197,-20,64,151
67749,9,240,463,220,-244,290,358,392,134,5,314,244,326,-29,238,358,368,-43,14,94,91,510,323,96,199,349,537,-205,193,-25,40,141
67750,11,194,399,204,-299,255,460,363,103,-8,274,240,309,-35,224,426,388,-44,10,89,112,530,366,91,189,339,558,-60,226,-6,24,180
67751,37,232,369,223,-261,281,617,353,113,-42,24,214,312,-45,206,448,397,-36,17,99,128,533,379,104,189,356,584,57,305,61,45,185
67752,55,167,428,179,-268,320,529,349,120,-33,65,212,319,-51,232,286,396,-27,-6,122,200,488,368,93,177,373,715,105,318,72,71,143
