,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40666,-161,-10,280,-41,-43,335,-40,294,187,-21,98,210,226,46,-102,76,235,-181,-104,-264,-131,95,-126,-102,-29,-30,387,75,59,-34,-167,36
40667,-159,-18,286,-40,-56,322,-50,274,196,-28,90,172,208,24,-103,55,176,-190,-130,-272,-166,94,-124,-105,-47,-45,365,94,54,-31,-159,233
40668,-126,-18,308,-43,-44,342,-56,252,191,-31,136,133,205,6,-102,68,214,-201,-141,-297,-176,86,-98,-85,-63,-67,323,215,87,-6,-140,269
40669,-106,20,338,-14,-15,361,-41,267,213,-35,132,140,230,6,-102,71,317,-186,-126,-291,-158,62,-40,-56,-44,-40,373,323,140,38,-92,146
40670,-109,28,321,-27,-24,341,-26,287,208,-41,114,141,205,-12,-107,102,365,-174,-145,-296,-146,24,-1,-87,-67,-36,457,86,114,27,-108,37
40671,-88,29,366,5,-11,365,-12,341,225,-24,124,215,258,-10,-96,117,375,-98,-100,-266,-121,56,150,-26,-46,-27,428,-141,160,50,-84,32
40672,-92,48,370,7,-14,367,-13,365,239,-25,146,241,275,2,-81,136,450,-83,-89,-256,-80,168,225,-1,-31,9,510,-270,114,20,-121,-88
40673,-90,56,348,-8,-31,355,23,360,212,-26,158,236,248,0,-91,149,507,-71,-79,-260,-79,156,292,-1,-29,31,567,-152,92,-23,-143,127
40674,-90,41,364,8,-35,341,38,370,217,-59,153,240,249,-1,-110,114,467,-50,-72,-295,-142,126,302,-5,-24,-20,374,64,104,-23,-150,269
40675,-68,44,387,24,-11,353,61,384,228,-48,140,234,251,10,-112,149,325,-82,-79,-280,-119,190,164,-14,-32,-22,430,120,103,9,-135,217
40676,-41,76,399,10,-15,364,52,368,203,-26,169,205,250,15,-114,120,256,-149,-106,-289,-148,204,42,-27,-60,-39,422,175,104,-16,-141,208
40677,-18,93,400,20,-14,373,26,359,211,-20,166,189,228,27,-119,109,281,-166,-90,-293,-146,222,-48,-38,-44,-30,394,338,125,30,-119,285
40678,-40,68,369,8,-35,320,15,348,210,-21,144,167,222,14,-125,74,317,-185,-92,-309,-169,135,-144,-88,-49,-46,356,376,67,-40,-170,178
40679,-57,78,351,10,-8,348,61,348,196,-6,197,138,223,18,-82,180,280,-201,-117,-293,-110,92,-145,-81,-54,-41,390,269,36,-76,-219,126
40680,-78,83,388,11,-22,357,76,326,217,-17,210,195,235,25,-64,268,384,-175,-108,-271,-51,157,-78,-70,-48,-11,456,305,36,-62,-220,105
40681,-50,39,404,-13,-22,360,79,335,203,-32,179,249,240,16,-62,224,350,-139,-96,-260,-50,140,10,-57,-30,1,529,387,110,-33,-142,33
40682,-64,10,394,13,-18,377,46,366,220,-39,153,280,239,13,-86,151,403,-105,-97,-262,-87,111,104,-23,-34,-17,489,203,110,-39,-173,52
40683,-111,-1,212,24,-36,380,10,436,221,-44,165,306,276,15,-85,136,480,-44,-85,-277,-120,268,190,-20,-26,-40,384,175,118,-57,-197,174
40684,-149,-12,104,3,-31,377,-6,460,195,-26,147,301,273,2,-112,100,425,-41,-86,-290,-158,47,280,15,-29,-59,298,-14,162,-26,-149,118
40685,-133,-36,220,11,-37,430,12,375,196,-18,186,273,249,2,-114,79,337,-72,-109,-297,-140,73,271,6,-29,-51,354,-195,119,-19,-167,-171
40686,-116,-40,286,9,-35,459,27,337,186,-14,134,282,221,0,-96,81,275,-98,-119,-270,-120,123,144,-54,-60,-25,466,-93,1,-101,-237,-89
40687,-89,28,316,-15,-28,462,54,345,190,-7,149,288,223,42,-66,156,320,-101,-110,-247,-95,-21,136,-37,-42,-17,411,129,26,-72,-215,-209
40688,-83,78,345,-8,-25,434,102,298,202,-16,225,250,211,59,-26,232,282,-147,-106,-234,-2,0,-4,-75,-33,36,514,269,42,-16,-164,-178
40689,-87,80,376,-28,-47,389,65,281,173,-31,182,269,206,54,-37,228,238,-162,-106,-229,-43,-10,-123,-74,-4,33,451,334,80,16,-116,180
40690,-106,40,360,-75,-65,371,54,245,156,-31,148,261,177,32,-46,165,242,-178,-113,-246,-83,-76,-151,-63,-14,9,376,352,86,10,-116,237
40691,-81,102,351,-73,-52,371,108,233,160,2,200,217,193,47,-32,230,253,-186,-99,-229,-62,-110,-87,-65,-6,32,449,298,103,39,-96,276
40692,-74,148,359,-69,-36,383,146,254,168,-15,198,119,210,62,-42,240,409,-129,-96,-209,-43,-77,68,-27,2,51,583,354,159,71,-69,149
40693,-68,129,347,-31,-29,357,155,285,188,-3,159,117,231,86,-35,167,428,-69,-55,-205,-37,149,222,35,43,60,577,610,270,108,-32,118
40694,-106,109,303,-22,-30,343,52,288,182,-11,162,110,221,70,-54,135,335,-89,-59,-205,-29,298,154,16,32,70,571,359,212,105,-40,139
40695,-128,99,282,-61,-50,332,2,264,159,-20,152,104,193,66,-61,99,321,-126,-93,-212,-53,283,55,-59,13,50,533,70,85,73,-49,303
40696,-125,56,286,-90,-52,309,-54,259,161,-36,125,128,210,60,-61,55,376,-146,-78,-227,-119,188,93,-55,13,8,356,155,112,61,-45,360
40697,-148,-55,254,-76,-66,310,-114,269,157,-12,109,151,213,57,-69,7,432,-104,-66,-214,-170,159,143,-24,1,-11,261,75,107,19,-96,263
40698,-156,-112,272,-64,-23,293,-154,321,170,-5,76,234,252,92,-67,16,585,-34,-28,-195,-146,90,261,20,41,15,261,68,161,52,-87,183
40699,-217,-136,204,-102,-49,305,-117,215,152,10,87,184,228,86,-49,40,512,-79,-58,-191,-123,212,159,10,32,36,326,44,152,88,-63,246
40700,-220,-91,108,-130,-58,334,29,182,129,16,142,66,188,77,-21,86,263,-146,-68,-181,-110,128,24,-24,21,39,346,47,102,54,-93,222
40701,-182,0,124,-117,-53,388,84,235,120,26,219,55,164,76,-7,146,204,-178,-77,-184,-81,116,8,-66,-1,23,356,-33,56,15,-113,228
40702,-167,125,100,-115,-67,408,149,200,137,32,250,63,151,91,5,203,173,-205,-69,-167,-54,225,-36,-72,31,41,413,86,86,38,-89,255
40703,-112,143,159,-124,-44,398,140,215,128,32,230,56,166,99,-3,192,220,-199,-60,-179,-71,124,-55,-54,24,35,381,195,104,21,-98,196
40704,-77,81,228,-112,-50,394,94,203,127,21,195,81,174,94,-10,175,262,-186,-91,-169,-70,35,-66,-42,20,27,429,214,124,22,-80,134
40705,-82,123,267,-79,-62,370,84,222,138,-9,182,171,207,74,-26,171,396,-132,-60,-186,-69,-4,-3,-6,35,21,458,130,153,51,-87,84
