,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
76829,194,63,441,-374,4,139,-20,261,159,32,202,636,382,6,620,125,228,314,158,-166,28,544,348,335,192,310,307,139,481,202,296,224
76830,156,5,423,-326,8,121,-50,200,140,28,191,530,352,0,606,112,229,238,121,-190,26,512,293,310,157,307,307,146,435,170,265,164
76831,195,10,449,-301,10,116,-49,270,144,12,168,344,366,-17,590,69,172,193,94,-223,-11,436,182,255,135,261,271,96,386,135,213,116
76832,211,36,454,-325,5,136,-54,256,146,-5,151,295,336,-26,591,55,207,181,74,-224,-20,413,147,247,114,251,263,109,381,135,198,105
76833,106,6,448,-275,19,175,-66,265,171,28,187,288,367,11,612,85,190,232,85,-206,-9,506,203,263,115,272,294,107,402,162,252,105
76834,-28,-71,388,-192,18,180,-84,248,164,27,185,306,369,9,611,101,176,241,98,-198,4,526,231,255,109,265,329,58,404,164,249,57
76835,-99,-91,270,-71,32,177,-106,69,166,27,132,292,373,27,621,138,208,251,115,-177,4,493,285,271,125,281,343,52,406,171,262,-33
76836,-148,-107,178,-46,22,218,-160,143,180,63,152,-101,350,29,616,169,195,174,101,-201,-6,465,212,223,108,261,351,35,359,108,241,-114
76837,-268,-232,-10,-45,19,349,-229,233,170,65,199,-260,309,18,618,156,86,111,73,-192,1,423,87,176,102,252,364,2,326,82,231,-161
76838,-207,-291,27,-120,25,326,-198,270,170,61,221,-147,326,27,611,42,-24,138,70,-196,-15,398,94,175,101,276,317,22,362,127,229,-80
76839,-19,-112,134,-192,22,187,-188,251,159,35,159,46,339,18,571,-13,-116,157,74,-216,-31,420,142,188,105,264,309,8,355,122,222,-82
76840,112,0,179,-264,22,172,-151,160,133,27,173,152,303,24,567,-7,-113,145,84,-194,-26,470,169,217,126,259,296,24,368,126,252,-53
76841,154,0,268,-315,23,143,-117,125,117,29,177,193,311,26,577,36,33,153,87,-187,-22,454,231,227,150,271,242,72,406,161,271,131
76842,138,3,372,-438,4,214,-136,116,120,16,174,166,292,17,587,48,105,125,95,-206,-39,452,211,230,149,247,222,85,411,171,268,150
76843,113,75,418,-428,0,234,-127,115,100,11,164,243,255,6,577,52,117,100,82,-237,-62,414,224,225,133,240,205,97,455,215,258,222
76844,131,86,387,-349,-2,242,-91,141,121,20,196,315,280,3,593,88,160,188,113,-220,-59,477,275,271,168,256,197,204,523,266,297,249
76845,190,-49,364,-434,2,260,-144,140,128,41,198,200,330,5,598,267,205,244,135,-189,-22,600,319,333,176,295,243,276,559,318,375,283
76846,233,-72,384,-371,19,335,-189,124,129,72,226,108,346,26,649,301,248,193,137,-154,57,496,343,361,199,350,335,317,607,379,439,341
76847,228,-99,436,-391,40,346,-163,111,120,83,289,200,336,21,669,216,333,169,140,-144,78,555,339,367,214,342,380,329,649,404,454,328
76848,-4,-63,428,-352,43,275,-145,143,126,86,361,276,329,-4,700,152,318,202,132,-146,41,639,360,351,193,331,390,221,568,322,401,259
76849,-29,-22,468,-393,45,303,-60,197,112,72,393,306,360,-17,700,208,278,225,144,-144,79,616,379,345,191,360,410,202,516,276,368,159
76850,9,-106,444,-352,43,381,65,220,130,106,377,356,362,2,708,184,264,272,148,-128,118,651,411,380,238,414,478,297,578,355,428,130
76851,-38,-183,418,-269,78,346,43,271,140,111,372,349,365,-20,724,226,280,290,142,-117,149,720,429,381,219,406,495,228,554,320,402,195
76852,-49,-114,426,-236,54,305,-87,344,139,84,412,202,394,-3,726,345,337,311,166,-109,162,658,454,391,216,374,410,165,571,330,374,260
76853,109,61,465,-249,30,375,-32,360,152,86,384,177,405,27,708,335,334,316,185,-119,115,675,472,404,244,391,357,98,608,344,377,348
76854,295,166,495,-299,39,326,19,394,152,89,358,391,430,36,698,228,371,376,189,-120,78,743,545,441,246,383,338,87,592,335,378,315
76855,307,0,507,-311,18,350,-80,367,150,73,393,472,421,33,686,329,341,404,168,-119,99,560,555,421,229,368,374,105,555,316,353,245
76856,281,-205,386,-279,31,469,-91,262,150,78,389,560,409,30,667,424,365,356,161,-128,106,653,403,368,216,398,412,93,560,311,357,197
76857,304,-242,306,-419,17,383,3,171,121,70,325,657,403,35,675,400,375,342,181,-125,119,660,399,389,236,384,430,244,617,346,396,232
76858,298,-141,436,-423,24,271,41,266,150,69,282,563,400,47,652,304,305,318,165,-135,78,650,405,368,221,350,393,249,596,317,357,235
76859,208,-58,396,-274,6,207,23,385,188,51,178,534,440,48,621,170,342,319,179,-141,43,640,397,368,206,311,335,180,517,271,301,103
76860,139,30,237,-187,7,133,13,466,191,18,220,482,463,26,590,53,315,341,167,-171,10,580,420,350,185,287,307,137,483,232,256,-124
76861,85,56,276,-283,7,86,40,322,194,5,241,467,450,31,600,90,321,333,182,-173,9,562,378,331,179,266,334,98,440,182,224,-88
76862,0,-4,351,-184,-5,130,72,273,197,17,257,424,443,35,606,147,253,314,169,-182,7,473,341,300,156,248,310,63,407,135,211,5
76863,-79,-163,297,-50,-32,379,19,330,200,14,243,429,433,40,582,119,222,333,150,-204,-29,424,368,305,136,233,246,125,418,157,220,135
76864,-112,-94,221,-8,14,320,-20,356,226,24,184,506,476,79,588,236,282,390,181,-183,-15,558,425,365,182,250,260,273,523,247,311,272
76865,-49,84,252,52,25,105,-30,210,226,11,198,307,480,82,600,286,396,399,199,-162,6,623,435,369,189,278,327,341,575,304,353,317
76866,14,10,348,-58,1,96,15,293,217,-7,265,44,489,58,608,222,371,313,174,-171,17,610,340,328,176,299,364,171,504,256,332,304
76867,-42,-49,309,41,11,141,44,435,226,1,232,185,493,30,577,247,267,304,143,-189,9,599,279,289,158,277,333,-5,388,159,281,223
76868,40,-16,388,-131,21,163,55,419,205,14,271,402,515,10,593,86,241,348,148,-193,3,623,272,286,140,257,302,-102,309,86,221,146
76869,148,25,462,-171,22,173,63,467,217,30,316,561,543,30,642,62,201,399,188,-157,39,658,308,327,162,289,335,12,388,166,288,214
76870,194,54,552,-260,22,204,-6,391,200,50,276,646,525,27,669,184,202,420,182,-128,56,670,386,372,219,334,310,94,471,229,336,222
76871,45,-49,650,-290,31,271,-155,347,176,57,283,596,491,-3,683,239,285,388,182,-126,86,581,359,370,241,370,349,91,466,242,353,83
76872,30,-1,672,-320,30,322,-196,186,149,61,310,686,443,-29,673,257,384,355,179,-129,109,470,376,360,238,366,437,95,472,251,355,-8
76873,168,-8,701,-335,38,277,-194,221,161,59,256,691,443,-21,647,316,424,367,185,-141,75,545,404,379,249,349,402,105,488,247,339,69
76874,279,71,669,-352,37,286,-112,329,179,62,247,556,482,16,662,298,369,369,216,-122,50,548,445,414,280,343,364,161,535,301,371,199
76875,291,13,623,-378,0,377,-73,338,166,65,225,410,465,20,639,156,254,318,192,-142,13,488,414,359,242,343,302,129,511,271,330,185
76876,140,-115,520,-411,-18,271,-209,285,144,44,206,355,413,14,617,93,166,260,148,-187,-30,458,332,288,191,288,246,58,424,196,273,94
76877,156,-161,453,-432,-21,242,-309,246,139,45,204,365,381,41,638,17,167,241,136,-137,-2,436,309,287,199,316,271,80,452,236,328,154
76878,147,-262,338,-322,-28,263,-128,254,150,71,209,196,410,55,645,-33,186,218,139,-127,-5,404,305,283,200,323,254,40,461,273,366,198
76879,31,-220,255,-473,-22,259,-105,242,135,66,225,20,351,76,661,50,102,180,124,-141,1,354,276,270,191,313,245,-90,451,268,386,155
76880,-27,-147,197,-525,-28,308,-132,230,128,78,185,-25,345,93,676,142,50,177,139,-110,32,364,266,269,200,321,260,-88,471,241,361,-55
76881,-78,-202,77,-371,-24,172,-119,315,146,45,132,-184,385,76,621,-3,-30,173,138,-165,-56,460,179,226,171,277,229,-18,392,126,242,-136
76882,-50,-271,108,-326,-32,163,-180,175,122,37,144,35,316,47,600,-89,10,118,105,-180,-104,392,101,168,139,237,213,-26,314,55,142,-86
76883,-33,-203,186,-328,-18,90,-197,38,138,44,143,165,319,64,613,-101,60,111,126,-135,-65,359,136,194,188,264,208,43,360,110,193,-97
76884,39,-92,229,-348,-27,30,-194,56,134,26,147,64,319,68,610,-66,38,83,132,-129,-49,303,116,209,210,289,191,-25,311,87,197,-242
76885,102,-21,245,-410,-29,25,-127,95,139,48,159,193,342,124,666,78,59,189,179,-102,13,345,191,233,258,326,267,-50,321,106,235,-114
76886,124,-28,227,-460,-36,86,-78,-6,109,53,176,270,340,136,681,128,139,219,207,-60,47,566,242,294,296,375,345,58,424,193,324,141
76887,86,-34,175,-416,-54,152,-30,118,133,50,180,247,374,138,663,200,181,199,221,-64,78,624,271,334,300,392,365,125,469,239,379,208
76888,33,-154,122,-391,-51,196,-144,186,135,48,143,189,370,120,656,305,186,184,219,-68,95,563,281,325,292,387,377,149,500,279,376,214
76889,-191,-279,-31,-357,-32,182,-208,80,131,38,121,70,332,93,637,48,177,133,166,-110,51,578,234,294,255,370,365,111,510,276,404,273
76890,-449,-310,-163,-330,-65,149,-237,-236,99,30,151,125,271,62,640,-10,207,132,137,-112,47,548,288,304,226,357,358,63,506,264,401,335
76891,-465,-386,-146,-385,-59,312,-244,-30,101,65,153,168,302,66,664,146,240,165,133,-106,74,534,386,307,207,376,364,86,499,279,412,320
76892,-473,-458,-100,-399,-60,230,-255,57,97,55,155,217,315,45,668,206,197,203,155,-108,79,614,410,319,209,392,403,156,538,279,412,331
76893,-415,-392,-3,-440,-52,140,-183,64,83,65,198,240,317,35,657,185,170,183,123,-105,73,660,341,294,202,371,405,193,531,284,415,327
76894,-214,-121,159,-491,-2,222,-19,89,100,70,254,223,307,26,698,194,218,196,106,-119,88,728,348,280,183,389,400,265,546,303,430,305
76895,156,162,189,-429,15,185,137,136,96,74,292,237,282,-7,688,183,199,162,77,-145,93,578,312,259,145,361,379,215,515,239,384,244
76896,427,298,282,-431,28,190,133,159,77,86,298,46,290,-23,682,210,177,93,63,-166,82,521,247,223,130,322,362,191,467,216,331,213
76897,421,274,397,-471,20,259,79,53,49,74,311,45,253,-34,686,208,186,87,53,-161,69,602,245,230,124,317,370,177,469,216,332,182
76898,381,287,462,-466,34,292,136,11,82,79,329,207,255,-39,702,173,137,89,69,-167,83,621,246,220,132,329,401,116,450,194,325,140
76899,247,163,354,-406,36,312,107,2,84,61,279,156,219,-84,665,151,31,66,24,-202,48,565,204,177,100,303,339,61,425,182,303,125
76900,224,97,334,-358,19,471,76,48,93,78,285,91,244,-86,655,180,30,59,39,-206,8,511,206,188,83,271,301,56,431,177,295,117
76901,199,137,233,-369,28,227,-55,61,97,58,242,-58,269,-72,627,182,42,62,50,-210,-5,441,221,198,97,260,262,-32,417,155,260,29
76902,177,-118,58,-362,18,354,-133,90,96,56,231,-133,258,-61,626,155,21,63,45,-200,-17,435,236,183,109,258,254,-30,404,142,231,-30
76903,265,-65,116,-328,41,384,-104,125,95,45,195,-159,264,-56,610,192,-18,30,35,-219,-35,430,166,163,70,218,261,-99,336,83,193,-45
76904,296,111,248,-176,70,465,-75,160,124,55,220,-25,298,-27,623,237,6,55,50,-223,-11,454,181,168,58,222,282,-129,313,87,218,-132
76905,108,-267,90,-59,36,737,-224,185,163,103,287,-62,324,-30,676,141,14,67,45,-210,0,405,220,150,59,246,319,-184,307,85,225,-212
76906,20,-295,94,-174,76,682,-298,153,175,87,242,-80,357,-26,647,97,-18,105,41,-238,-9,450,205,172,47,210,327,-152,292,76,177,-147
76907,30,-111,99,-80,75,417,-193,-7,165,55,200,257,337,-31,596,34,28,135,55,-251,-53,501,174,150,50,180,292,-66,319,83,162,24
76908,45,-42,237,-43,54,241,-198,72,154,28,193,287,309,-8,590,45,165,88,67,-236,-60,526,212,158,77,187,226,-2,364,103,178,134
76909,180,189,343,-186,44,188,-242,171,133,37,181,118,298,26,615,38,164,42,74,-218,-47,529,193,191,95,214,210,98,397,150,226,123
76910,293,219,374,-286,42,246,-239,234,117,52,245,134,326,34,644,163,99,102,110,-186,-49,540,190,204,114,221,221,129,422,172,232,16
76911,305,196,433,-425,52,443,-279,238,112,81,225,188,332,42,667,191,58,162,124,-160,-52,543,222,228,135,222,196,116,421,177,234,-58
76912,158,385,456,-425,45,320,-154,46,112,55,203,167,332,53,643,-69,94,202,116,-158,-45,444,222,251,154,242,251,125,410,178,247,3
76913,-109,376,349,-245,37,120,32,37,122,32,166,-181,347,28,617,-159,45,160,104,-176,-64,438,198,224,143,249,250,109,370,131,232,35
76914,1,354,322,-335,38,112,143,228,120,47,189,-162,344,31,641,-12,63,144,103,-181,-36,394,233,217,117,239,220,32,367,117,234,104
76915,337,380,357,-278,32,38,202,289,142,38,181,69,380,53,636,117,41,219,126,-154,-15,365,289,259,160,270,226,-7,400,157,251,191
76916,595,373,420,-362,36,75,202,238,132,46,169,328,403,50,625,92,36,289,134,-155,-33,425,348,292,167,268,200,36,405,151,260,145
76917,571,388,513,-420,52,136,176,223,122,36,191,441,401,27,613,58,105,260,133,-167,-37,441,328,291,167,259,186,99,405,165,257,-1
76918,575,327,567,-431,66,253,154,193,125,76,212,398,408,9,635,52,151,256,149,-168,-29,466,323,275,174,270,203,156,438,198,241,-34
76919,584,284,542,-480,46,150,94,212,125,56,215,402,400,-13,620,-2,172,258,105,-187,-69,431,361,276,148,220,167,102,446,176,226,-15
76920,487,187,410,-442,27,263,54,178,127,59,242,447,344,-42,608,20,118,187,73,-231,-93,427,322,242,93,181,102,23,383,103,152,-91
76921,443,147,190,-434,40,407,7,115,112,73,229,551,305,-50,634,102,50,166,61,-222,-54,338,276,214,76,196,164,-63,352,71,147,-91
76922,481,175,43,-317,56,305,-11,146,140,37,220,434,325,-70,615,128,32,153,42,-235,-56,333,218,194,61,194,189,-104,316,26,135,-109
76923,353,-28,-86,-96,56,281,-55,208,159,23,172,235,345,-74,598,55,13,143,48,-249,-107,386,200,177,47,166,159,-121,297,11,129,-141
76924,160,-72,-40,-3,85,471,-49,289,215,48,182,162,394,-55,623,63,25,192,58,-249,-82,347,240,207,52,168,146,-79,300,46,132,-178
76925,-20,63,107,76,75,365,-113,295,219,54,179,213,391,-59,607,121,186,134,53,-249,-80,254,149,182,55,163,153,-64,293,46,134,-211
76926,125,131,281,-14,55,367,-211,237,174,35,158,260,347,-67,586,127,89,77,55,-253,-94,253,146,163,44,163,150,-121,266,-5,114,-147
76927,238,87,442,-90,67,334,-222,218,172,23,154,199,349,-30,587,-3,-28,132,85,-240,-89,346,209,187,57,170,151,-105,271,-3,120,-108
76928,282,55,516,-202,70,250,-221,253,184,43,89,46,385,11,605,31,-2,169,131,-195,-49,442,174,204,97,208,184,-25,302,29,146,-143
76929,300,126,514,-250,52,175,-189,156,183,47,72,-10,408,24,628,-1,21,180,137,-174,-36,399,165,215,126,227,206,-63,315,40,164,-266
76930,329,250,505,-408,41,161,-167,-58,131,17,119,75,365,5,619,-154,99,235,127,-191,-72,361,216,224,120,234,186,-82,328,63,183,-246
76931,467,16,523,-445,57,243,-306,111,139,55,219,200,387,29,632,-178,118,277,143,-168,-79,332,272,253,146,246,170,0,351,78,190,4
76932,352,-132,481,-437,45,485,-387,125,129,79,144,92,366,11,606,2,101,200,108,-192,-110,296,208,216,116,202,95,-50,324,52,173,36
76933,292,-7,448,-456,51,390,-350,218,116,54,72,-190,353,13,606,0,88,139,95,-215,-136,344,136,189,107,172,30,-20,326,85,178,26
76934,155,77,347,-337,50,320,-237,269,157,80,129,-195,361,45,615,-214,112,121,98,-208,-115,339,71,169,104,185,122,19,306,59,211,-136
76935,-106,29,310,-298,24,197,-106,227,135,44,140,41,305,12,600,-258,21,43,51,-221,-130,327,66,110,67,155,173,-85,245,-23,141,-248
76936,119,199,383,-330,8,97,2,259,119,42,131,224,279,16,594,-109,-20,27,46,-219,-105,324,110,105,60,184,206,-103,231,-16,162,-42
76937,235,310,369,-294,17,175,22,218,143,43,82,506,308,40,591,127,97,120,90,-188,-78,394,187,161,102,202,221,-74,243,-5,167,-14
76938,249,301,420,-278,48,243,-9,161,138,62,197,481,324,50,629,-17,42,157,106,-193,-82,393,215,166,86,193,211,-166,238,-35,149,-4
76939,478,317,383,-346,32,89,-67,101,129,57,176,425,314,38,629,-93,22,146,90,-190,-69,390,240,164,102,200,225,-152,255,-6,159,58
76940,543,246,308,-460,18,205,-81,44,112,38,121,494,268,0,612,-109,65,119,71,-215,-105,351,247,164,80,176,145,-115,259,-17,122,-18
76941,535,275,223,-372,26,147,-97,-23,115,56,94,451,259,2,586,-1,34,120,67,-210,-124,321,226,160,69,161,82,-174,250,-18,104,-54
76942,256,186,33,-226,25,281,-81,-51,135,33,112,180,255,-21,581,-15,55,55,23,-243,-161,361,131,114,51,122,22,-158,183,-90,63,-102
76943,112,26,91,-217,30,363,-56,-3,112,32,130,-35,225,-64,596,-9,107,-20,-7,-247,-156,269,83,49,12,122,48,-169,143,-137,28,-157
76944,338,44,281,-300,70,260,-2,107,135,69,160,-81,265,-49,634,109,35,12,10,-193,-62,365,136,88,52,185,138,-131,203,-31,106,-74
76945,419,4,393,-338,74,279,-66,164,136,80,196,-16,285,-42,671,74,-34,52,31,-176,-53,410,196,130,84,206,159,-101,245,4,157,-34
76946,374,-56,409,-310,83,310,-172,147,117,84,201,-24,283,-45,685,92,-48,97,39,-159,-26,423,310,178,115,257,210,-92,278,60,211,-7
76947,351,69,389,-322,85,455,-165,139,134,103,254,8,292,-51,696,136,54,134,65,-131,18,422,317,220,152,308,283,34,373,131,250,-16
76948,400,222,315,-346,90,306,-54,154,130,93,260,199,328,-46,707,142,204,205,101,-121,53,514,325,263,191,328,333,119,468,202,323,6
76949,302,7,102,-292,46,388,-20,112,141,70,165,280,331,-61,690,121,164,182,100,-140,56,551,295,252,168,327,352,138,465,220,330,5
76950,188,10,-38,-235,57,516,-125,-115,146,92,201,439,343,-41,685,102,56,201,120,-141,45,504,304,284,167,329,396,205,510,230,367,-143
76951,137,159,81,-177,88,344,-206,41,161,94,232,364,373,-30,678,253,48,208,128,-142,49,564,285,289,178,327,423,239,501,239,386,-70
76952,217,35,262,-194,67,300,-259,83,151,84,260,71,352,-47,690,318,157,170,131,-145,65,522,257,252,179,319,402,275,490,234,370,40
76953,287,6,540,-270,45,250,-152,121,127,73,246,-151,313,-61,661,43,184,120,94,-181,24,503,236,217,159,295,332,270,491,214,364,127
76954,156,44,568,-413,64,250,-15,49,100,64,279,-73,300,-40,669,-25,205,105,99,-177,2,587,216,228,133,299,275,172,462,200,346,229
76955,202,78,518,-376,96,361,64,137,126,92,307,59,299,-5,706,143,211,92,105,-156,44,495,211,233,131,312,326,116,437,193,360,244
76956,431,68,382,-370,80,307,53,128,123,98,278,180,307,0,692,178,187,109,95,-166,36,500,228,236,130,307,341,145,454,197,359,154
76957,467,155,277,-277,55,193,11,178,147,70,236,116,336,3,667,138,201,74,104,-172,16,612,184,213,126,283,332,157,450,163,321,89
76958,180,377,107,-142,53,117,13,173,153,59,225,220,309,8,646,129,164,80,88,-181,35,502,190,184,105,264,356,132,388,100,275,84
76959,121,392,81,-113,42,195,54,256,141,47,198,81,307,5,618,99,70,110,75,-205,18,415,167,159,85,237,329,90,356,56,196,40
76960,322,290,147,-200,61,159,123,205,129,27,194,-69,284,-6,625,68,117,75,53,-190,-13,471,183,159,93,224,277,72,338,29,209,69
76961,301,266,325,-309,56,158,102,136,108,42,230,24,253,15,654,168,196,0,32,-172,7,500,215,134,88,229,274,102,326,36,206,107
76962,258,244,465,-479,70,236,117,54,99,80,253,245,217,15,679,282,226,10,19,-156,26,530,294,140,114,256,269,140,324,52,224,46
76963,358,227,385,-609,61,234,101,-20,58,78,263,293,189,0,668,325,196,11,14,-160,4,502,264,135,108,246,262,44,321,22,197,95
76964,437,234,290,-467,79,261,-15,50,95,90,260,256,233,22,680,321,108,50,46,-159,10,476,327,157,108,248,267,-61,325,46,204,189
76965,390,137,336,-392,59,425,-114,56,124,102,272,227,235,21,688,163,90,82,47,-160,1,533,416,180,102,239,247,-6,339,20,204,200
76966,404,65,412,-451,45,461,-81,41,99,87,214,183,231,3,681,80,95,107,26,-174,7,497,393,165,82,230,255,58,314,11,195,156
76967,380,-130,372,-436,44,727,-53,97,104,142,233,209,237,-13,685,155,131,86,24,-168,0,541,349,128,62,213,220,27,271,-26,125,86
76968,424,10,377,-410,85,667,-71,83,119,137,275,269,252,-15,661,107,193,110,24,-192,-33,559,331,169,83,213,214,136,306,-11,143,64
76969,351,131,254,-376,64,451,-43,-127,84,87,170,356,217,-33,589,64,192,111,8,-252,-106,561,281,135,74,181,214,150,311,3,120,12
76970,359,174,223,-354,63,222,-74,31,107,58,118,321,257,-30,590,66,182,94,15,-236,-77,509,213,121,50,183,220,118,267,-21,91,17
76971,354,156,447,-425,96,257,-101,152,125,69,220,232,255,-35,596,39,167,68,24,-217,-62,499,144,120,58,184,257,130,260,-29,89,32
76972,300,123,458,-311,66,205,-162,81,125,33,241,192,285,-62,598,8,87,57,28,-230,-79,468,136,92,59,166,234,35,237,-51,66,-83
76973,290,124,475,-257,56,140,-226,63,148,23,229,157,337,-46,604,46,45,106,59,-225,-67,495,193,161,85,189,223,-89,249,-51,95,-228
76974,279,194,401,-247,60,92,-145,141,170,27,123,97,368,-23,608,41,76,147,88,-203,-48,464,289,206,108,210,245,-43,266,-27,118,-193
76975,175,179,249,-241,75,94,27,229,189,39,157,149,392,-9,614,60,100,155,105,-203,-30,393,257,191,104,227,284,33,268,-27,122,-23
76976,120,245,156,-291,57,79,85,228,157,8,130,237,365,-30,583,66,97,110,69,-239,-83,383,130,135,71,177,188,32,239,-41,89,47
76977,147,271,202,-217,72,68,81,19,165,16,122,265,353,-22,580,40,65,123,80,-236,-99,384,83,132,77,156,142,47,255,-31,118,-30
76978,110,234,217,-189,87,91,84,-72,181,18,128,-93,340,-27,581,-3,21,86,60,-227,-110,417,41,127,40,155,180,8,225,-36,117,-22
