,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
100917,-151,126,342,-25,-159,117,-178,144,28,-35,249,290,382,-45,96,205,276,18,14,11,77,222,384,116,90,187,329,460,376,188,103,235
100918,-86,51,384,-78,-143,370,-224,51,21,-12,306,192,352,-55,105,80,292,-9,-11,-26,36,195,351,38,44,100,221,226,197,-27,-161,-194
100919,7,75,411,-95,-151,515,-286,76,31,-24,311,254,363,-67,98,75,216,0,-24,-36,38,233,324,4,1,76,183,21,134,-48,-137,-112
100920,46,133,434,-7,-143,490,-227,169,52,-52,188,318,381,-55,89,130,187,18,-19,-34,53,243,369,37,15,110,248,126,162,16,-72,69
100921,26,189,407,-5,-129,523,-104,124,51,-31,207,248,368,-33,106,173,286,13,-8,-8,69,245,336,44,36,134,296,9,128,-6,-53,124
100922,-34,122,382,13,-134,484,-122,122,34,-13,244,248,377,-34,116,192,286,-4,-7,-1,87,243,307,47,51,146,335,-6,137,12,-16,145
100923,-48,52,341,47,-147,424,-79,93,14,-18,224,261,386,-41,126,227,243,-6,7,-1,102,220,333,48,70,181,368,246,213,83,30,224
100924,-98,67,355,80,-147,385,-81,129,50,-6,207,248,391,-14,143,136,236,21,26,32,145,138,363,62,75,207,374,352,292,143,86,302
100925,-90,136,360,53,-147,405,-89,159,52,-6,228,236,362,-19,162,64,192,-24,12,28,173,266,285,1,59,192,396,23,125,17,25,352
100926,-32,148,363,26,-143,428,-60,184,41,-15,256,261,333,-49,151,177,181,-96,-16,-2,152,364,137,-85,5,163,422,-536,-162,-171,-59,382
100927,-9,111,319,13,-148,432,-113,293,43,-42,206,263,367,-36,102,196,216,-48,-22,-19,91,264,207,-53,5,138,351,-246,-45,-101,-84,221
100928,-45,127,363,0,-128,439,-125,230,51,-24,286,286,386,-16,120,225,228,0,20,5,117,225,291,22,55,171,420,84,133,1,-38,83
100929,-43,195,381,-3,-116,405,-133,84,47,-15,351,340,376,-13,163,253,291,-10,32,24,159,236,381,61,77,200,425,239,251,75,31,105
100930,-112,152,358,-14,-125,442,-232,111,32,-3,331,352,362,-40,145,196,311,-30,5,9,101,250,373,47,69,164,279,198,252,74,49,263
100931,-143,98,356,16,-128,512,-199,156,36,-7,328,285,348,-35,159,247,277,-50,-6,19,150,241,273,-6,52,184,384,-81,92,-27,-17,239
