,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
5638,-452,-478,-389,-376,-43,-62,35,-500,-311,-325,-232,-199,-240,-438,-173,-103,-99,-401,-244,-133,-522,-20,-134,-408,-141,177,-95,-255,-155,-89,-473,-363
5639,-486,-527,-227,-378,-34,-6,38,-549,-309,-312,-211,-175,-242,-435,-144,-90,-38,-391,-232,-110,-506,11,-133,-387,-128,199,-76,-225,-133,-38,-427,-305
5640,-491,-559,-196,-370,-51,-20,-16,-497,-316,-314,-250,-161,-262,-445,-157,-103,-100,-406,-238,-121,-530,-60,-160,-411,-151,178,-88,-228,-120,-45,-454,-306
5641,-294,-412,-133,-386,-29,26,75,-459,-326,-297,-207,-148,-265,-464,-170,-111,-103,-417,-281,-145,-576,-73,-182,-442,-208,147,-113,-248,-162,-99,-505,-427
5642,-199,-256,-113,-384,-12,81,131,-423,-320,-294,-201,-161,-268,-482,-199,-114,-96,-416,-285,-199,-594,-51,-227,-466,-241,96,-156,-268,-219,-172,-582,-498
5643,-210,-123,-128,-381,-20,91,83,-398,-316,-323,-223,-178,-305,-486,-230,-163,-136,-438,-304,-224,-646,-114,-234,-493,-288,37,-238,-316,-270,-230,-644,-577
5644,-155,-48,-128,-404,-35,58,72,-435,-325,-330,-200,-204,-304,-490,-213,-201,-141,-469,-318,-237,-679,-145,-242,-511,-296,9,-271,-319,-260,-197,-630,-555
5645,-134,-81,-105,-372,-2,51,102,-439,-302,-306,-222,-197,-281,-465,-211,-162,-133,-441,-309,-202,-656,-136,-238,-500,-268,6,-254,-302,-250,-196,-623,-459
5646,-186,-213,-181,-400,-22,-14,77,-461,-330,-337,-259,-246,-310,-506,-240,-163,-183,-495,-363,-253,-675,-153,-295,-567,-322,-22,-251,-369,-314,-260,-665,-474
5647,-135,-180,-137,-358,0,19,123,-421,-320,-320,-219,-224,-334,-515,-226,-32,-140,-513,-373,-258,-662,-126,-287,-587,-333,-16,-230,-354,-336,-266,-635,-471
5648,-80,-149,-145,-341,-4,19,112,-402,-327,-331,-202,-288,-350,-507,-231,-18,-177,-519,-396,-286,-698,-248,-341,-603,-356,-53,-286,-409,-372,-301,-681,-546
