,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
17442,218,585,494,301,-16,588,620,454,243,11,522,231,484,28,551,521,500,229,25,-25,368,892,474,245,151,486,694,323,409,429,367,369
17443,220,546,468,298,-22,570,600,441,220,8,502,222,485,23,526,488,449,209,10,-33,336,865,444,227,122,454,683,207,352,368,277,241
17444,229,534,442,298,-49,524,541,415,212,-20,488,216,470,28,501,461,363,190,-16,-67,311,771,409,208,120,407,576,183,335,341,274,123
17445,228,507,412,305,-35,545,512,413,226,-6,480,223,479,27,509,460,368,212,6,-58,328,830,462,226,132,433,608,237,378,411,349,264
17446,262,439,385,305,-19,578,469,408,224,-1,491,223,481,33,503,439,421,229,10,-51,310,885,514,221,116,441,601,232,385,388,317,242
17447,240,404,364,271,-28,545,417,392,209,-11,440,182,465,9,467,370,453,169,-10,-61,254,838,456,196,98,405,507,201,338,332,248,149
17448,236,402,354,279,-18,602,428,430,226,-1,455,183,480,26,473,362,443,182,0,-75,255,758,430,209,115,385,475,109,299,272,204,54
17449,219,372,344,287,-23,648,366,444,216,-7,532,182,470,10,498,393,403,163,-16,-67,280,738,404,195,117,384,509,86,302,289,207,61
17450,254,395,350,295,-9,632,381,466,214,0,530,191,459,5,508,371,392,156,-29,-62,275,711,386,187,88,409,538,63,274,289,206,111
17451,274,424,333,263,-29,604,398,410,210,-12,461,179,446,12,494,379,354,181,-25,-72,291,731,437,196,95,424,580,70,263,307,231,183
17452,244,401,348,251,-51,611,408,354,204,-36,447,177,443,-9,491,383,306,161,-21,-68,300,697,386,182,94,436,585,83,289,350,261,277
17453,247,438,377,279,-37,564,414,368,210,-37,428,185,450,0,476,365,382,156,-16,-60,307,747,407,192,94,417,552,115,314,350,281,241
17454,288,543,446,301,-15,523,406,376,231,-42,396,199,465,-6,455,340,482,184,-13,-83,280,794,451,198,99,408,555,187,347,363,267,198
17455,265,534,499,300,-25,548,429,415,229,-36,401,200,466,-4,434,296,465,172,-18,-109,233,737,440,177,80,370,497,136,313,301,213,103
17456,296,578,431,301,-24,549,484,401,212,-31,414,156,459,-1,440,350,436,159,-38,-103,228,719,405,153,64,358,475,8,264,218,136,4
17457,282,576,400,291,-20,540,442,389,223,-39,389,168,452,-5,439,356,458,175,-34,-99,210,674,437,146,47,336,444,-78,242,190,136,-29
17458,283,541,423,302,-23,517,390,416,231,-46,357,207,445,-2,427,291,440,177,-23,-126,191,651,486,156,52,321,441,-95,257,207,134,-14
17459,301,602,439,296,-20,536,441,409,235,-37,383,182,434,-18,439,346,376,170,-54,-130,217,698,468,146,49,329,478,-27,269,234,143,0
17460,361,621,466,300,4,557,470,419,230,-34,376,201,437,-23,444,369,441,198,-46,-122,237,657,506,166,50,350,487,27,295,271,179,39
17461,315,591,457,304,-17,544,481,421,228,-37,405,222,469,-2,446,366,475,209,-17,-106,235,677,522,197,70,369,544,69,330,294,217,115
17462,258,594,405,285,-21,558,515,408,216,-21,447,198,468,-4,459,373,367,194,-28,-90,239,665,491,176,78,397,576,29,339,306,218,129
17463,348,692,419,298,-16,581,496,409,232,-25,432,201,459,-17,459,336,337,180,-38,-86,221,659,454,190,68,385,548,77,342,318,226,104
17464,445,739,467,334,2,592,473,436,239,-3,422,196,467,-13,461,311,420,215,-23,-92,232,658,462,208,92,414,528,181,367,349,266,168
17465,445,743,493,339,15,600,542,444,245,14,457,200,475,-14,472,307,447,207,-6,-94,230,703,427,218,81,403,523,214,353,346,265,183
17466,495,761,490,343,18,589,512,420,234,-3,431,191,476,-34,435,299,374,171,-33,-133,210,658,377,178,63,367,502,152,322,329,243,157
17467,526,814,508,345,30,602,492,424,220,-14,391,198,440,-45,410,333,362,158,-54,-138,190,632,370,176,53,356,515,128,334,317,242,188
17468,566,897,491,332,37,624,521,430,221,-30,388,181,422,-66,401,300,356,137,-92,-170,149,597,341,150,16,319,444,84,294,282,197,163
17469,610,979,487,366,59,668,584,446,221,-3,427,213,410,-61,392,313,362,141,-114,-194,171,627,358,130,0,304,456,17,256,235,169,73
17470,692,1031,550,393,77,689,579,469,227,-12,441,287,431,-83,382,319,412,159,-111,-201,151,653,449,129,-17,278,505,-51,249,178,125,-100
17471,692,1061,543,394,66,678,582,474,224,-51,431,294,438,-97,366,259,411,170,-90,-232,135,618,515,165,-28,269,522,-49,300,213,130,-114
