,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
52199,10,147,412,-204,4,217,44,107,391,260,397,780,287,242,399,361,368,454,186,346,375,628,752,526,298,680,739,321,843,473,566,663
52200,-35,110,404,-169,-22,257,77,97,393,250,370,714,292,225,368,293,328,446,179,325,352,582,694,497,255,667,680,354,822,458,526,656
52201,9,127,376,-233,-29,227,41,-74,383,238,357,733,267,209,349,288,405,434,169,318,342,552,649,455,244,639,629,330,778,416,475,606
52202,64,69,319,-337,2,336,15,-42,368,252,362,792,289,217,360,338,487,462,184,326,331,590,734,482,248,630,605,342,777,406,469,508
52203,3,1,315,-254,-7,296,-8,57,378,252,364,734,313,227,369,333,477,467,187,317,316,549,737,502,251,615,592,341,778,379,441,353
52204,-39,53,320,-273,-3,206,52,116,405,249,385,489,334,240,389,369,444,453,199,341,359,464,701,481,265,637,668,323,778,383,448,346
52205,-57,87,369,-212,0,229,67,148,409,242,387,648,357,226,403,347,447,458,208,334,357,549,669,481,254,645,649,342,775,361,435,318
52206,-120,153,388,-165,-4,234,57,169,417,249,399,946,375,256,406,351,452,492,206,336,368,567,636,472,253,639,661,376,773,357,420,444
52207,-162,90,367,-204,-21,247,-20,137,422,260,396,1107,372,249,412,374,435,485,214,344,373,543,632,477,270,631,679,363,789,379,433,519
52208,-141,-6,336,-189,-17,332,-57,106,420,264,409,1059,367,243,414,389,470,471,202,346,378,570,668,484,254,619,661,328,772,384,431,543
52209,-160,67,274,-245,-24,216,-64,88,411,265,393,904,330,254,387,381,457,435,183,338,366,538,674,474,251,600,630,298,783,381,407,504
52210,-213,76,244,-196,-26,195,-101,134,392,245,347,786,315,240,366,320,409,399,170,321,319,472,658,454,234,592,623,264,791,355,413,487
52211,-156,58,278,-244,-32,173,-139,91,376,228,340,652,295,245,368,349,405,390,168,313,323,494,656,455,212,592,612,276,775,349,401,502
52212,-67,138,340,-274,-24,93,-178,120,376,252,293,663,301,251,387,400,433,411,174,336,342,579,667,472,241,615,652,351,800,383,429,493
52213,23,107,419,-342,-41,210,-194,152,370,265,361,748,280,244,403,340,461,407,165,340,368,593,686,479,242,630,661,368,818,386,438,462
52214,-55,84,486,-364,-32,242,-63,117,361,269,410,833,288,251,409,511,486,410,176,374,389,637,679,489,260,654,698,391,841,376,452,502
52215,-78,111,480,-323,-15,281,103,169,379,272,454,850,300,270,424,618,494,434,196,378,420,749,716,504,282,688,737,386,835,382,442,503
52216,-29,31,398,-326,-7,296,108,181,367,272,447,867,297,277,418,491,520,444,193,370,456,661,713,500,279,693,761,388,831,411,447,517
52217,10,66,328,-385,-63,238,60,176,365,246,414,865,291,244,417,337,544,440,182,351,422,662,734,500,283,661,765,412,854,424,474,638
52218,-48,63,291,-246,-63,173,-14,228,391,230,346,921,325,250,369,496,553,476,195,346,418,699,751,513,283,659,733,411,855,420,467,609
52219,-38,48,353,-232,-32,260,-32,172,388,246,388,953,341,255,385,541,502,516,220,348,425,696,783,535,293,668,719,432,893,450,488,560
52220,12,145,381,-213,-24,379,-39,112,397,266,430,1003,345,248,408,456,556,550,253,360,431,690,828,567,297,695,739,464,900,470,520,599
52221,-23,173,337,-217,-40,231,-42,135,411,254,419,978,365,232,402,428,565,583,251,358,441,601,819,571,296,688,743,462,902,487,533,597
52222,-169,177,347,-206,-39,202,23,34,400,228,426,958,388,229,397,418,535,642,251,366,435,590,844,587,292,678,762,463,917,484,548,624
52223,-205,204,405,-177,-37,247,67,107,404,212,430,888,379,218,400,416,611,584,219,335,410,657,790,575,272,679,747,440,892,467,517,551
52224,-30,182,405,-136,-63,321,105,273,405,198,417,809,379,209,376,437,572,471,187,291,343,661,713,537,235,616,671,313,801,359,413,369
52225,32,156,476,-116,-14,239,153,213,421,204,401,899,380,205,370,423,506,493,218,300,346,668,813,565,244,582,615,320,805,333,366,374
52226,125,141,518,-154,-5,247,153,170,440,222,421,976,404,219,384,420,478,535,233,335,361,646,863,600,272,607,635,432,861,422,443,471
52227,124,127,484,-239,-25,280,152,80,421,223,422,981,352,215,361,396,492,559,217,309,336,631,825,580,255,609,634,419,858,415,431,390
52228,117,133,506,-223,-33,271,160,110,427,230,415,873,357,229,369,399,464,547,223,314,337,664,844,569,283,642,646,467,876,442,468,346
52229,100,152,550,-269,-25,234,117,108,420,246,440,756,352,229,371,420,406,521,226,333,363,638,752,553,291,658,686,482,902,470,488,502
52230,141,142,535,-313,-20,284,57,54,398,240,441,593,297,216,363,389,457,468,189,317,323,585,648,500,256,612,620,458,892,438,455,547
52231,22,143,451,-208,-39,252,40,132,387,207,412,556,292,209,346,356,475,435,156,276,285,615,639,474,208,565,537,391,838,396,418,432
52232,-65,124,414,-222,-69,189,30,143,365,194,400,668,295,202,331,338,423,421,145,270,293,528,645,460,197,566,589,340,817,371,404,326
52233,-24,40,374,-252,-58,264,-3,127,371,218,388,701,291,214,343,333,385,442,149,277,311,450,705,473,198,557,626,262,825,373,392,293
52234,78,7,395,-269,-35,367,-1,94,389,239,427,785,291,223,369,333,397,441,155,287,323,517,744,493,206,577,646,208,819,407,419,443
52235,128,81,454,-320,-34,361,-97,88,347,239,424,861,309,206,361,392,408,461,150,284,333,578,803,496,209,599,665,251,816,409,459,667
52236,89,199,481,-357,-15,281,44,102,358,242,419,968,316,223,374,345,510,514,170,309,338,640,858,504,229,622,681,356,831,438,474,724
52237,-32,173,453,-336,-36,254,131,112,373,237,401,931,314,233,382,389,487,484,151,332,336,653,744,460,217,599,658,430,826,393,446,587
52238,-30,154,432,-245,-21,242,148,128,370,245,397,765,318,240,383,538,479,436,136,323,345,616,647,454,225,602,647,508,837,418,458,571
52239,21,197,427,-194,-9,246,191,161,404,247,420,581,319,225,390,556,492,440,138,329,366,577,623,461,221,606,654,477,828,408,454,575
52240,-28,211,378,-201,-27,245,178,197,412,240,388,451,311,203,376,572,416,410,127,322,353,512,612,429,193,574,609,415,781,328,370,405
52241,-57,154,255,-202,-47,192,47,143,378,230,264,794,291,219,350,580,397,369,136,307,345,570,646,416,200,595,649,397,793,332,376,306
52242,16,45,289,-189,-35,323,-45,75,362,256,395,1041,278,206,371,292,465,419,140,304,350,609,678,421,205,614,642,331,760,302,340,128
52243,26,74,272,-153,3,293,-84,72,376,273,483,871,308,208,402,226,458,459,151,323,360,700,714,457,211,639,664,332,776,312,369,240
52244,-57,92,331,-83,-13,346,-59,173,408,254,467,826,336,211,384,332,425,455,134,302,341,634,710,455,203,602,654,248,758,310,391,432
52245,-57,173,399,-161,-47,240,34,128,382,207,429,818,329,181,338,349,369,449,119,254,309,539,674,450,174,580,627,209,724,305,405,522
52246,-51,190,405,-231,-20,233,121,-154,413,231,431,990,358,218,372,356,375,524,168,282,329,598,735,487,214,631,657,346,821,386,475,613
52247,-158,177,323,-169,-35,271,71,66,406,209,389,989,348,203,341,345,335,489,136,261,297,587,696,479,184,579,608,375,822,378,445,528
52248,-164,206,266,-186,-31,211,50,192,403,195,395,917,332,209,307,349,340,437,122,228,278,553,657,449,183,545,578,382,785,345,411,497
52249,-231,177,255,-169,-25,248,62,192,397,202,391,844,310,204,293,333,399,334,106,216,271,479,560,405,177,539,558,344,746,306,349,471
52250,-243,202,305,-185,-8,234,81,102,382,214,380,844,298,186,305,350,370,318,93,220,292,532,524,396,158,533,553,312,709,263,306,399
52251,-141,201,372,-209,-6,240,67,55,368,220,379,782,295,194,329,363,311,324,89,242,300,579,556,396,165,544,569,225,712,271,324,433
52252,2,208,431,-227,-24,246,40,56,373,234,391,780,280,192,333,361,328,363,114,259,286,578,607,408,159,537,563,183,716,291,360,465
52253,-34,128,442,-235,-26,299,41,92,386,256,426,770,300,211,363,395,389,380,121,285,302,548,634,420,189,553,550,259,722,295,349,403
52254,-176,95,403,-241,-41,247,11,100,380,260,403,760,315,243,359,421,435,391,140,296,291,592,640,426,204,563,525,260,734,287,310,351
52255,-111,52,361,-213,-51,295,-25,138,379,248,406,704,313,240,368,385,380,359,119,285,301,522,620,399,189,578,541,261,726,300,325,418
52256,130,152,361,-289,-58,283,13,137,378,247,402,712,303,237,375,276,345,379,141,302,322,474,660,428,185,580,593,288,758,320,367,458
52257,143,33,415,-323,-63,367,40,41,360,268,383,858,266,251,369,251,357,405,121,306,294,591,717,430,200,577,618,229,785,326,399,328
52258,125,60,460,-353,-63,256,33,49,362,255,374,912,267,251,367,423,397,443,128,320,326,603,717,463,230,607,660,244,809,358,415,289
52259,108,85,510,-352,-58,249,50,115,372,249,391,813,315,260,373,541,398,432,142,339,378,633,699,499,258,635,712,367,831,418,467,482
52260,100,56,488,-303,-53,290,70,35,369,245,429,792,310,244,384,521,438,452,156,342,392,670,649,501,270,648,719,410,837,445,500,597
52261,135,84,376,-327,-40,282,65,-114,354,239,426,795,303,230,377,479,510,437,169,329,402,737,633,503,270,661,705,466,850,458,516,640
52262,0,144,352,-248,-60,189,73,18,363,214,386,745,301,211,366,430,450,416,140,313,368,686,655,478,256,629,679,425,846,430,491,447
52263,104,181,399,-277,-56,180,123,88,377,216,421,599,290,219,369,402,458,433,133,326,373,594,714,492,244,629,715,368,819,392,473,354
52264,132,190,468,-340,-54,213,133,130,350,220,439,537,321,206,357,404,451,418,125,297,332,590,760,472,237,611,679,327,799,390,419,416
52265,93,157,497,-333,-64,212,20,69,345,225,423,744,299,215,354,443,433,436,124,277,335,620,770,461,211,594,643,293,798,379,409,526
52266,112,168,511,-310,-41,198,-107,90,377,219,320,932,295,222,342,637,488,462,142,302,351,624,826,490,233,603,647,342,820,419,437,593
52267,114,76,412,-310,-56,390,-105,90,375,250,312,895,295,214,351,653,473,456,145,305,343,632,786,483,220,610,647,305,799,390,452,452
52268,31,152,389,-335,-60,353,43,61,363,257,396,949,305,207,363,432,444,473,147,302,340,701,737,502,254,615,633,284,773,388,464,433
52269,-40,198,384,-290,-37,271,130,19,380,233,448,849,310,231,360,338,470,492,167,329,355,595,720,556,275,630,644,359,826,429,496,519
52270,7,207,357,-313,-33,311,128,1,379,229,436,753,333,228,341,305,510,460,172,327,346,565,664,540,276,640,648,386,849,426,505,448
52271,-196,72,238,-286,-101,214,-78,-52,360,183,360,718,343,207,306,237,422,472,185,299,317,548,585,519,285,611,669,385,835,416,463,335
52272,-258,-34,160,-246,-57,161,-36,88,422,211,360,473,430,264,323,303,376,513,246,322,349,584,613,564,317,654,746,442,892,450,513,393
52273,-244,-71,164,-200,-53,117,-20,114,432,211,355,456,416,275,327,364,363,489,263,344,361,618,669,595,343,666,742,464,894,470,523,501
52274,-195,-90,169,-212,-71,184,6,81,411,195,364,645,397,281,333,342,347,455,256,332,335,614,688,586,354,644,697,406,893,482,521,531
52275,-176,-22,219,-242,-72,225,72,-117,409,195,383,900,414,281,348,370,407,540,271,337,332,577,760,632,357,650,661,405,903,488,518,569
52276,-227,62,288,-138,-43,174,90,57,449,225,392,915,436,285,338,369,438,525,272,337,325,511,723,622,355,631,619,414,894,479,492,527
52277,-152,218,328,-173,-29,171,138,125,433,209,385,773,413,263,316,337,408,470,247,312,282,511,676,568,301,595,565,306,871,446,452,447
52278,92,311,330,-210,-31,321,204,89,415,226,399,722,386,249,315,359,369,453,223,302,262,574,703,550,288,574,500,244,857,433,420,406
52279,19,322,269,-205,-15,303,131,41,406,227,374,765,353,239,314,427,350,426,190,302,250,592,708,525,279,551,492,280,850,431,419,407
