,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
207375,335,336,596,292,101,449,264,928,185,121,462,-159,338,61,255,-280,-54,113,26,167,234,468,-60,77,140,579,293,222,352,177,96,103
207376,349,312,576,274,85,438,262,939,181,124,441,-287,328,58,255,113,-153,118,19,160,251,415,-116,82,148,601,332,77,301,185,121,161
207377,331,275,562,255,92,433,258,922,191,133,433,-226,337,74,261,335,-85,117,38,161,286,323,-119,77,160,616,421,3,264,179,148,192
207378,333,272,589,286,112,440,278,943,208,141,448,-89,371,88,257,202,-135,135,45,161,273,352,-80,91,158,593,397,79,250,127,94,90
207379,326,284,579,284,125,449,282,946,208,128,432,-42,356,77,263,139,-220,98,41,150,283,318,-89,77,154,593,361,155,279,147,96,62
207380,314,287,571,261,118,439,240,953,198,129,415,-67,366,84,236,146,-104,104,23,148,235,235,-70,81,135,587,323,161,291,154,106,70
207381,296,249,552,230,101,403,189,919,198,117,374,-93,351,73,203,168,-70,109,8,137,162,303,-82,62,117,584,307,126,290,159,112,71
207382,273,245,498,253,95,388,188,909,188,124,384,-119,322,58,184,125,-137,71,-12,119,153,335,-165,23,102,553,279,-45,238,161,144,97
207383,254,228,472,268,84,382,197,909,189,101,374,-154,303,35,166,-27,-223,38,-41,78,109,134,-244,-32,48,500,208,-169,145,66,66,-42
207384,260,231,509,282,94,400,226,938,207,122,402,-126,319,50,189,-190,-203,55,-24,75,105,147,-219,-20,43,493,201,-46,153,35,2,-103
207385,249,229,523,287,103,412,215,952,198,133,433,-108,331,54,233,-436,-199,60,-21,85,155,295,-194,-10,81,501,310,-17,188,66,6,-100
207386,238,179,514,293,88,410,186,953,192,117,437,-119,329,66,247,-318,-247,62,-12,94,183,296,-203,-7,79,532,325,-30,194,81,31,-102
207387,209,137,487,285,82,400,167,940,180,116,406,-131,344,30,208,6,-234,69,-14,99,159,254,-212,-5,76,520,245,-10,202,105,54,-132
207388,204,154,473,260,86,411,191,948,169,127,410,-132,327,37,195,124,-217,76,-25,80,132,243,-202,-17,66,509,181,-41,215,137,92,-2
207389,212,163,496,272,93,411,194,967,188,140,438,-138,334,52,211,9,-232,53,-23,82,123,182,-181,-4,74,507,163,5,207,136,104,34
207390,195,174,478,281,100,430,203,952,196,135,435,-130,347,49,199,-19,-211,67,-15,65,93,198,-157,0,59,486,159,52,215,123,43,-43
207391,188,200,467,282,117,457,232,956,199,161,461,-106,384,51,206,81,-222,82,-9,73,104,222,-137,7,59,457,169,50,181,44,-66,-117
207392,215,186,457,267,102,457,212,937,180,147,480,-97,350,34,197,157,-297,84,-27,42,102,86,-139,7,48,438,120,38,184,26,-88,-130
207393,232,216,483,262,113,489,204,935,187,151,496,-95,344,28,195,168,-309,96,-23,40,108,-27,-151,19,33,435,104,31,216,65,-45,-153
207394,232,234,496,270,119,507,233,955,191,155,492,-119,366,39,194,72,-265,94,-7,75,126,-41,-181,24,62,440,187,19,216,101,11,-77
207395,264,254,529,267,112,476,226,993,189,157,482,-76,376,55,201,-84,-204,112,19,72,129,125,-150,44,88,466,254,45,247,151,77,43
207396,261,283,529,272,117,508,272,967,182,144,513,-82,377,55,201,-37,-143,111,25,81,146,199,-121,52,74,445,294,136,237,97,2,8
207397,277,278,544,300,136,539,313,975,213,175,547,-65,400,79,257,91,-98,151,32,96,179,316,-96,69,92,446,396,127,209,43,-33,-60
207398,274,288,545,292,132,528,319,966,207,183,576,-64,398,76,277,159,-156,153,39,110,168,301,-95,81,94,431,320,111,202,39,-81,-141
207399,275,339,546,296,131,535,342,974,215,179,590,-56,413,85,271,14,-158,180,58,126,175,132,-37,88,115,454,180,164,256,61,-72,-114
207400,303,339,566,313,136,571,330,956,197,185,591,-72,395,92,286,-194,-161,181,61,129,204,48,-70,92,127,464,129,243,275,99,-20,35
207401,308,316,565,273,128,547,308,936,170,193,586,-73,378,97,299,85,-119,160,59,135,253,394,-52,76,141,490,184,158,200,76,-12,39
207402,314,364,559,240,130,551,342,910,165,181,584,-84,358,83,273,202,-161,134,41,120,243,630,-39,54,115,477,210,-128,112,25,-70,0
207403,318,356,566,232,130,586,367,904,167,191,611,-59,349,88,304,218,-102,116,37,145,280,486,-11,53,108,497,200,-175,177,42,-61,-46
207404,324,349,584,220,113,605,361,915,167,205,617,-8,347,102,350,226,-58,132,54,186,318,487,-28,89,143,555,294,83,267,107,46,34
207405,345,381,615,216,110,589,373,906,140,187,609,-27,352,94,326,207,-114,116,45,212,279,460,-105,89,149,553,267,195,297,127,25,58
207406,361,397,615,225,94,603,401,934,133,196,637,-28,366,98,329,220,-2,144,72,200,241,443,-29,107,143,553,269,248,361,167,77,96
207407,375,403,619,223,102,595,415,940,148,188,645,-22,359,89,333,249,49,152,74,197,272,434,-17,129,144,568,314,234,383,208,108,132
207408,410,438,639,245,104,601,427,936,156,188,673,-27,358,97,331,286,50,160,67,202,278,382,-27,125,151,571,337,125,338,190,86,116
207409,382,397,638,239,98,594,414,966,175,207,652,8,390,111,324,282,88,196,82,214,275,406,22,174,188,603,405,230,417,250,162,181
207410,375,409,654,260,108,579,402,967,171,204,643,31,394,99,325,156,81,209,83,196,240,492,29,173,179,603,397,277,450,254,141,176
207411,409,439,665,260,117,598,409,969,170,187,645,13,356,65,297,-66,21,171,53,156,221,394,-5,148,160,582,385,235,412,205,110,121
207412,404,442,659,260,110,619,415,969,158,190,654,-18,347,76,303,-152,7,147,39,161,245,325,-17,132,154,565,384,219,399,184,88,76
207413,392,430,687,252,112,607,393,962,159,193,646,-28,343,75,305,59,2,113,30,168,276,475,-52,94,138,585,357,203,371,166,75,49
207414,399,400,685,258,108,589,377,979,172,200,634,-15,342,73,322,199,8,142,34,175,315,500,-27,127,156,599,372,258,392,193,128,51
207415,344,344,661,232,92,573,346,960,154,184,614,-42,342,75,304,147,-8,133,20,186,318,430,-15,143,160,602,363,252,414,180,120,39
207416,336,403,681,253,114,577,335,979,162,180,626,-44,377,86,331,150,64,169,66,198,344,283,0,163,163,651,382,288,430,232,164,75
207417,391,455,738,283,134,557,335,1021,180,204,614,-119,396,98,312,0,23,195,79,212,335,229,16,168,185,664,396,342,438,246,210,64
207418,424,464,741,293,142,566,352,1013,193,194,634,-168,398,84,336,-24,0,168,72,216,360,370,-5,145,196,697,412,329,437,249,226,122
