,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
235661,-285,-377,-81,-310,-278,-254,-410,-12,-192,-148,-230,-384,-157,-510,-167,-412,-355,-577,-256,-164,-687,-304,-279,-151,-21,-368,-138,-552,-506,-661,-562,-620
235662,-287,-295,-76,-338,-292,-254,-424,-2,-190,-154,-227,-313,-140,-523,-186,-432,-364,-547,-271,-165,-682,-319,-283,-163,-27,-368,-142,-502,-507,-630,-548,-615
235663,-313,-201,-19,-340,-294,-279,-379,-18,-187,-145,-236,-306,-126,-539,-193,-404,-391,-523,-280,-167,-678,-297,-295,-152,-16,-355,-179,-512,-485,-616,-542,-590
235664,-338,-192,-52,-315,-298,-296,-378,-13,-170,-138,-231,-392,-124,-507,-175,-276,-392,-522,-268,-161,-678,-338,-278,-131,-5,-357,-230,-509,-456,-617,-530,-581
235665,-408,-239,-213,-264,-299,-318,-383,52,-166,-146,-251,-644,-121,-521,-201,-267,-356,-548,-263,-173,-715,-370,-271,-139,-21,-384,-248,-498,-463,-600,-529,-560
235666,-451,-278,-302,-264,-329,-357,-377,92,-193,-156,-268,-502,-141,-528,-196,-346,-231,-574,-268,-162,-686,-355,-243,-131,-1,-366,-193,-543,-450,-600,-521,-592
235667,-415,-322,-243,-243,-327,-360,-419,102,-161,-159,-258,-352,-112,-490,-166,-447,-243,-523,-226,-134,-632,-329,-190,-103,22,-329,-156,-519,-399,-544,-458,-556
235668,-328,-296,-171,-251,-312,-316,-372,-77,-141,-147,-249,-288,-84,-485,-170,-498,-241,-463,-196,-115,-637,-360,-148,-66,31,-312,-144,-431,-345,-484,-434,-533
235669,-275,-281,-42,-257,-317,-326,-382,-103,-171,-161,-270,-277,-112,-493,-203,-412,-288,-522,-213,-136,-681,-275,-239,-108,30,-335,-174,-477,-394,-526,-477,-558
235670,-304,-311,-25,-315,-321,-326,-439,124,-188,-174,-289,-343,-141,-526,-221,-415,-260,-598,-247,-158,-676,-207,-304,-138,30,-352,-185,-479,-437,-562,-476,-520
235671,-311,-279,-44,-287,-296,-276,-419,90,-189,-160,-315,-319,-137,-533,-204,-411,-298,-548,-259,-155,-707,-184,-243,-132,15,-334,-200,-500,-435,-579,-462,-506
235672,-257,-227,-55,-247,-280,-265,-387,103,-182,-147,-294,-287,-115,-528,-209,-418,-299,-530,-242,-160,-738,-159,-184,-107,16,-360,-219,-461,-377,-559,-476,-570
235673,-185,-225,26,-254,-262,-218,-381,72,-182,-114,-232,-265,-113,-526,-203,-403,-275,-522,-240,-151,-717,-156,-169,-85,27,-352,-201,-407,-298,-518,-442,-523
235674,-173,-257,38,-337,-250,-175,-349,-13,-199,-97,-201,-272,-140,-535,-187,-408,-277,-525,-259,-147,-740,-140,-236,-114,18,-355,-176,-425,-358,-518,-469,-511
235675,-175,-264,92,-316,-253,-156,-345,-79,-194,-100,-230,-291,-153,-550,-180,-417,-267,-531,-273,-166,-750,-165,-252,-148,-19,-396,-196,-422,-393,-525,-484,-546
235676,-172,-287,140,-296,-245,-178,-313,-36,-188,-85,-201,-305,-135,-539,-172,-390,-246,-538,-267,-161,-740,-221,-248,-167,-6,-386,-191,-432,-395,-524,-475,-600
235677,-185,-254,93,-301,-243,-202,-311,-5,-208,-105,-182,-309,-150,-556,-179,-367,-254,-550,-261,-177,-737,-314,-233,-155,7,-379,-216,-432,-387,-509,-477,-589
235678,-173,-188,95,-286,-247,-226,-292,39,-179,-120,-178,-299,-118,-553,-187,-358,-206,-534,-245,-177,-715,-278,-194,-124,10,-354,-209,-407,-344,-472,-447,-537
235679,-190,-175,63,-274,-251,-257,-308,64,-185,-109,-208,-291,-120,-560,-184,-368,-230,-523,-250,-178,-737,-174,-193,-128,1,-377,-200,-437,-356,-523,-471,-588
235680,-194,-145,34,-257,-225,-234,-348,-5,-193,-124,-225,-287,-132,-562,-190,-370,-261,-517,-257,-178,-738,-187,-189,-138,-12,-385,-180,-468,-390,-548,-486,-555
235681,-236,-137,13,-258,-245,-227,-385,-13,-181,-122,-205,-330,-138,-562,-183,-340,-281,-547,-261,-189,-712,-211,-208,-138,-5,-374,-145,-485,-403,-543,-482,-517
235682,-204,-216,-1,-302,-233,-231,-396,11,-187,-111,-160,-429,-140,-551,-172,-333,-268,-538,-258,-165,-661,-151,-209,-101,20,-340,-83,-426,-359,-503,-418,-524
235683,-247,-280,-19,-287,-252,-212,-364,6,-204,-128,-173,-452,-137,-551,-185,-336,-213,-502,-238,-150,-636,-111,-185,-78,39,-310,-45,-368,-303,-465,-366,-486
235684,-301,-233,-20,-208,-241,-196,-341,41,-181,-112,-182,-471,-117,-512,-164,-291,-146,-506,-218,-132,-609,-158,-132,-52,68,-284,-73,-328,-254,-425,-364,-519
235685,-311,-167,-50,-221,-257,-197,-308,53,-181,-110,-157,-431,-135,-509,-133,-273,-121,-543,-221,-94,-617,-158,-135,-46,77,-263,-86,-314,-239,-405,-332,-493
235686,-258,-165,-76,-283,-278,-198,-302,26,-191,-110,-178,-370,-130,-532,-132,-289,-178,-500,-214,-72,-602,-105,-99,-42,82,-255,-48,-311,-219,-392,-301,-454
235687,-253,-173,-46,-339,-277,-200,-332,18,-189,-106,-187,-300,-105,-548,-131,-294,-200,-478,-188,-74,-572,-86,-68,-34,95,-232,-27,-340,-236,-427,-344,-425
235688,-219,-162,-20,-374,-266,-204,-316,-1,-206,-100,-176,-290,-113,-525,-114,-287,-226,-482,-183,-71,-546,-94,-69,-33,122,-212,-30,-350,-247,-407,-344,-441
235689,-263,-143,0,-316,-266,-212,-274,0,-193,-102,-153,-287,-113,-527,-97,-270,-206,-454,-193,-64,-551,-82,-73,-5,128,-220,-33,-327,-225,-387,-324,-448
235690,-299,-152,-21,-316,-265,-212,-265,46,-189,-109,-157,-312,-109,-543,-115,-300,-196,-443,-187,-75,-584,-66,-66,-5,112,-219,-59,-326,-228,-387,-313,-444
235691,-287,-155,-77,-273,-255,-226,-239,36,-184,-112,-167,-330,-107,-535,-123,-296,-163,-436,-195,-92,-594,-94,-67,-19,110,-231,-98,-352,-234,-396,-331,-459
235692,-234,-156,-88,-264,-265,-221,-264,29,-202,-102,-161,-327,-109,-553,-125,-285,-130,-424,-217,-106,-611,-41,-83,-25,102,-228,-110,-395,-234,-397,-306,-363
235693,-189,-162,-90,-262,-258,-211,-255,102,-187,-97,-139,-284,-100,-554,-98,-286,-75,-445,-199,-72,-587,-2,-33,-16,122,-196,-17,-369,-179,-337,-249,-291
235694,-203,-181,-102,-270,-285,-213,-259,113,-181,-94,-117,-250,-73,-556,-100,-275,-68,-445,-181,-63,-583,11,-13,-6,131,-149,22,-326,-143,-299,-218,-225
235695,-241,-219,-73,-263,-281,-217,-244,103,-189,-111,-101,-243,-66,-546,-79,-233,-146,-413,-186,-52,-556,-10,-23,10,131,-162,51,-278,-148,-282,-224,-315
235696,-208,-209,27,-208,-260,-182,-177,140,-163,-89,-79,-211,-56,-539,-62,-218,-120,-412,-173,-30,-533,-13,-25,26,152,-150,77,-239,-153,-306,-249,-391
235697,-166,-214,32,-214,-238,-148,-135,22,-159,-64,-39,-230,-52,-512,-46,-127,-44,-420,-157,0,-494,17,-70,39,183,-103,92,-182,-118,-269,-182,-276
235698,-138,-129,57,-245,-228,-115,-133,-133,-175,-64,-13,-198,-56,-520,-5,-35,-29,-417,-145,5,-483,16,-60,45,209,-94,22,-139,-97,-267,-188,-321
235699,-109,-110,103,-240,-238,-107,-156,141,-177,-99,-19,-236,-65,-537,-21,-86,-49,-436,-154,-10,-506,9,-89,40,198,-109,12,-181,-129,-301,-200,-337
235700,-140,-123,78,-220,-225,-112,-190,148,-180,-81,-31,-266,-74,-533,-31,-185,-73,-436,-160,-2,-494,19,-85,39,213,-98,37,-203,-98,-262,-175,-302
235701,-118,-148,107,-240,-217,-158,-169,54,-175,-67,-128,-237,-70,-522,-30,-375,-13,-432,-154,14,-506,40,-53,49,221,-61,44,-215,-87,-265,-205,-359
235702,-131,-236,116,-315,-229,-175,-296,20,-197,-108,-128,-271,-83,-528,-38,-391,-79,-450,-150,-2,-542,11,-71,36,195,-109,18,-233,-121,-268,-217,-371
235703,-152,-189,78,-325,-223,-182,-295,9,-201,-95,-37,-290,-79,-514,-40,-178,-152,-448,-155,4,-523,-105,-94,40,213,-95,24,-195,-88,-227,-134,-278
235704,-177,-117,81,-313,-231,-165,-212,6,-203,-90,-37,-286,-102,-510,-37,-145,-135,-456,-166,-8,-496,-53,-109,34,206,-86,75,-205,-96,-231,-150,-264
235705,-166,-36,107,-301,-245,-185,-197,19,-197,-98,-49,-267,-97,-518,-30,-199,-121,-464,-164,-16,-498,13,-95,34,198,-95,106,-228,-104,-232,-165,-284
