,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
87012,-90,92,490,-19,-138,247,26,293,19,16,319,273,407,-5,272,207,49,118,112,125,144,150,227,223,235,330,423,139,271,183,262,202
87013,-5,84,479,-31,-136,257,21,269,24,12,309,267,399,-20,282,131,48,109,131,125,151,191,256,239,237,326,420,195,353,216,222,134
87014,53,116,506,-12,-134,250,28,325,21,28,337,283,390,-32,298,18,57,120,129,127,150,137,365,245,240,324,399,215,350,233,235,172
87015,60,97,523,17,-137,330,75,377,32,24,372,249,397,-42,283,42,44,115,109,114,94,186,391,230,235,299,356,243,295,183,199,171
87016,59,-14,553,49,-133,350,18,389,53,11,271,257,436,-38,271,19,119,128,122,85,102,246,414,234,224,290,370,309,324,184,180,130
87017,62,-18,496,98,-131,322,-33,319,39,12,196,244,406,-47,256,45,106,93,104,95,100,229,401,225,212,277,382,282,290,161,178,117
87018,-15,47,416,81,-138,231,31,376,44,-2,206,292,392,-44,267,84,83,99,104,111,114,218,389,221,217,289,400,161,260,141,189,192
87019,2,50,486,48,-118,185,122,470,44,-2,248,291,401,-48,263,79,79,97,101,85,99,202,345,198,202,275,419,-20,208,113,198,230
87020,48,48,522,46,-103,234,83,419,45,-2,274,260,400,-41,276,111,-49,99,89,74,113,209,322,189,189,258,417,-82,169,110,176,236
87021,90,145,541,107,-110,335,128,402,47,9,272,342,417,-26,264,102,44,151,106,74,120,200,401,221,197,277,427,136,282,182,208,213
87022,50,125,538,105,-123,278,165,465,26,-7,280,382,391,-59,245,93,47,89,94,68,95,216,378,206,171,261,404,142,296,193,237,234
87023,55,112,563,116,-114,147,149,510,42,-19,266,371,373,-61,237,5,31,63,77,48,88,240,371,172,163,233,373,95,262,199,222,288
87024,85,167,585,117,-107,-15,123,485,36,-3,281,148,386,-51,228,-155,5,49,67,28,49,182,354,139,136,185,295,98,230,117,141,198
87025,66,131,509,78,-123,78,142,397,36,-6,278,73,370,-73,216,-87,9,35,46,9,39,114,315,123,99,158,280,16,139,52,52,94
87026,64,88,464,39,-120,276,150,434,34,2,332,193,391,-55,246,29,18,93,62,30,31,145,358,153,125,191,320,172,243,145,145,191
87027,38,100,541,21,-110,354,167,245,12,3,389,231,376,-60,232,38,10,80,41,17,24,204,319,106,101,146,278,0,127,39,75,142
87028,37,65,572,78,-102,394,118,236,32,3,316,234,410,-58,239,45,-25,85,51,23,34,154,297,100,112,146,278,-62,88,20,68,114
87029,-8,-54,532,61,-106,413,104,409,42,10,288,209,401,-57,217,-5,-6,74,58,7,21,117,303,129,121,164,281,80,150,54,103,161
87030,-48,-76,500,45,-90,447,73,395,23,29,381,192,360,-56,229,-9,-6,27,47,0,-2,110,299,115,100,146,241,29,140,31,48,87
87031,-70,-10,451,-9,-75,432,-48,393,28,17,428,180,352,-62,224,-51,-40,25,42,16,-40,63,307,88,106,138,220,61,171,53,66,68
87032,-65,41,430,30,-92,309,-17,362,27,3,348,200,349,-73,199,-103,-145,35,40,11,-67,47,301,95,95,112,147,122,174,50,57,-39
87033,0,221,433,101,-100,72,150,344,33,6,82,265,364,-47,191,-64,-111,55,49,12,-22,63,344,105,107,132,161,102,178,38,17,-40
87034,-17,239,480,103,-105,132,64,295,48,-11,172,268,366,-54,206,-70,21,64,74,31,-13,-11,357,133,140,145,174,153,224,73,77,26
87035,-46,81,448,71,-116,332,63,256,24,15,258,187,338,-67,204,-68,-64,10,52,36,-18,11,291,101,121,154,165,30,177,80,93,8
87036,-20,51,432,49,-119,317,58,269,25,18,271,175,350,-72,210,-95,-58,1,38,29,-13,133,258,81,120,173,182,-58,90,24,57,33
87037,-48,115,463,54,-99,333,26,291,39,19,311,156,359,-54,223,-174,-14,22,71,40,-32,157,270,76,117,164,199,-64,87,-22,42,79
87038,-118,96,415,34,-126,444,-55,261,8,28,352,125,352,-28,244,-118,-33,7,81,52,20,93,281,93,130,195,256,2,138,61,123,229
87039,-140,153,443,7,-121,384,-71,234,6,50,381,130,346,-32,259,-132,-122,24,68,41,32,35,208,81,120,174,246,-146,76,21,42,102
87040,-146,161,445,3,-119,209,-118,271,27,40,420,202,356,-34,244,-62,-115,57,78,35,15,61,200,77,114,166,212,-124,59,4,20,-68
87041,-110,36,432,36,-111,29,-195,303,16,16,358,169,349,-37,247,86,-55,7,78,35,38,124,270,108,122,176,246,102,132,18,51,-16
87042,-25,-43,420,65,-120,234,-321,346,31,12,283,155,370,-67,226,53,-63,35,51,2,13,109,247,85,115,149,198,14,113,7,52,114
87043,-23,-63,264,60,-117,415,-301,293,13,42,364,149,347,-54,243,42,-70,-9,31,13,23,105,231,67,105,161,249,-65,99,27,66,176
87044,49,-21,283,88,-114,300,-49,355,21,17,255,171,331,-66,230,64,-64,-76,35,28,39,116,206,50,95,179,293,-207,33,-1,57,248
87045,86,71,349,78,-99,118,101,369,71,-1,207,242,361,-50,227,36,-109,-18,54,12,44,176,227,61,104,164,277,-207,17,-57,-11,181
87046,33,46,393,77,-92,217,141,379,53,-23,219,206,357,-69,202,1,-118,2,32,-1,8,201,238,55,79,122,219,-147,38,-57,-12,30
87047,-5,15,458,99,-96,254,140,406,46,-26,175,191,342,-74,191,-27,-40,-12,35,0,-23,91,232,37,76,107,197,-125,49,-35,-8,-28
87048,-29,-2,386,84,-99,210,141,438,42,-29,168,229,359,-58,189,-15,-25,8,34,0,-5,202,213,42,79,114,227,-111,75,-23,33,120
87049,-22,23,458,60,-111,272,121,420,7,-16,213,179,336,-60,196,16,-127,10,34,0,16,251,245,55,72,113,230,-39,76,6,32,123
87050,-25,75,454,42,-129,306,128,377,-1,0,189,156,320,-65,208,43,-69,10,38,14,2,131,304,65,89,93,187,121,124,3,-6,-34
87051,-9,112,393,38,-102,311,119,279,10,20,258,243,323,-50,213,217,-38,-3,45,36,-1,136,319,87,107,115,207,151,181,47,46,-27
87052,-8,88,408,66,-90,241,134,206,30,-18,250,223,339,-33,197,154,-45,16,66,26,-6,172,328,115,123,143,244,217,213,76,89,68
87053,41,106,457,76,-89,237,192,236,53,-1,224,188,359,-33,208,-29,-24,63,90,32,-7,87,367,136,140,124,248,252,220,71,55,33
87054,36,202,464,-4,-124,268,164,289,41,-13,338,143,348,-54,199,4,-78,6,46,1,-2,129,249,48,84,78,253,-190,34,-68,2,23
87055,-17,210,397,5,-114,290,169,289,47,6,390,102,341,-48,232,60,-162,-20,32,4,19,123,177,31,75,100,289,-409,-69,-78,-9,14
87056,-45,74,319,41,-111,121,68,351,39,2,255,155,346,-55,216,-46,-155,23,66,12,26,27,274,94,87,149,244,-42,132,72,131,133
87057,-75,41,333,38,-138,124,26,378,25,-7,376,152,367,-50,197,-213,-62,39,48,-2,0,59,282,78,79,125,230,-37,124,60,94,125
87058,-69,7,398,93,-133,350,60,352,22,16,492,120,393,-48,213,-134,-65,62,59,10,-11,106,324,105,94,125,220,-10,155,38,48,137
87059,-35,68,468,112,-133,344,103,384,41,2,299,141,393,-46,203,2,-86,93,78,23,-52,89,304,117,111,128,229,37,149,43,66,167
87060,-49,159,505,55,-133,309,126,322,74,-7,198,187,422,-31,199,65,-28,111,107,22,-29,103,534,149,142,140,243,48,171,39,21,112
87061,-56,125,524,77,-122,240,121,272,68,-13,289,270,418,-35,219,67,-44,71,102,44,5,118,458,118,118,143,254,-216,137,29,64,151
87062,-5,169,516,100,-120,188,89,340,53,-27,197,168,432,-15,214,16,-75,85,102,35,0,95,152,114,121,149,221,53,214,70,61,23
87063,2,126,493,53,-131,376,-4,335,50,12,304,60,409,-14,222,-16,-44,44,101,7,-42,99,139,103,110,107,173,161,158,9,-10,-79
87064,-10,63,456,38,-137,394,-8,337,37,66,451,120,356,-22,236,3,-58,-15,58,20,-22,102,128,27,68,94,205,-157,-20,-127,-69,9
87065,-23,50,363,-23,-148,184,58,360,29,41,350,124,354,-24,232,30,-76,5,54,14,-11,114,187,34,88,84,251,-65,45,-83,-60,-11
87066,-144,6,343,-32,-166,155,92,285,38,0,226,160,380,-32,213,31,-144,38,63,-3,14,173,179,55,89,121,347,-48,86,-48,-46,-31
87067,-127,-31,463,48,-150,159,71,301,55,-19,226,293,387,-25,205,37,-61,60,86,23,16,159,224,71,98,131,250,-98,34,-80,-32,26
87068,-51,14,486,66,-123,20,82,321,42,1,361,254,377,-47,225,20,-92,39,76,15,-19,118,211,73,79,106,147,-144,12,-75,-33,-30
87069,-8,120,432,52,-141,104,112,381,30,11,332,194,404,-49,222,-19,-111,60,74,0,-23,181,252,97,106,115,215,-36,100,-16,9,48
87070,70,181,547,54,-139,236,-8,421,51,38,285,234,429,-25,238,-87,-47,74,76,32,0,208,290,105,126,129,231,-26,103,-24,8,74
87071,30,74,475,0,-127,323,-17,279,44,23,304,108,377,-58,249,-101,-50,43,76,39,24,239,283,106,111,144,269,35,154,41,66,180
87072,54,104,611,99,-90,384,127,346,67,34,377,168,434,-26,265,-10,-17,126,104,76,44,183,391,192,177,195,269,205,242,91,94,148
87073,47,170,490,92,-114,454,119,336,34,17,363,201,425,-26,263,62,22,122,103,67,52,89,414,209,189,209,281,297,288,133,145,161
87074,7,204,484,111,-110,405,64,340,38,16,257,241,403,-7,263,78,-4,101,118,65,94,226,386,195,187,234,367,234,333,199,212,286
87075,1,200,521,119,-108,224,82,361,46,13,297,308,383,-44,237,63,-11,78,93,42,66,202,317,147,159,205,290,-103,210,93,106,112
87076,-31,107,392,93,-132,56,55,345,36,-7,262,235,377,-57,208,112,-38,85,96,50,36,192,389,188,174,210,308,95,298,174,166,167
87077,-65,78,378,108,-132,93,2,305,25,-8,201,229,404,-34,249,24,-72,105,121,68,71,165,333,193,184,218,306,74,298,186,171,205
87078,-97,58,463,125,-127,173,110,379,55,-19,221,193,430,-31,234,-4,-28,117,123,48,60,127,328,175,166,218,316,127,291,146,135,216
87079,-32,175,473,80,-109,351,221,369,50,-7,327,152,416,-29,218,18,5,104,96,42,34,89,407,173,171,205,313,236,309,147,152,158
87080,115,281,502,43,-90,443,281,352,47,-6,351,217,363,-52,197,66,-15,21,68,19,11,193,417,150,153,161,268,154,242,100,92,6
87081,117,232,536,-17,-88,447,221,354,47,-4,286,240,364,-57,206,27,35,41,50,16,-6,190,321,93,110,155,254,-190,102,29,46,33
87082,12,152,492,-18,-106,375,167,306,27,12,247,272,398,-58,212,14,59,108,71,29,6,148,351,117,116,177,283,-159,125,46,68,42
87083,-3,108,445,13,-109,291,98,282,14,34,353,286,394,-76,243,43,0,125,86,37,53,178,395,154,138,191,340,-8,161,69,96,160
87084,82,171,460,8,-115,383,133,314,16,30,530,272,388,-56,266,52,20,120,71,38,48,136,415,155,136,186,330,73,207,72,104,162
87085,142,246,503,29,-110,407,278,351,24,21,354,297,412,-56,269,111,45,114,83,48,69,123,468,178,161,188,361,159,252,133,134,165
87086,142,298,549,68,-97,284,281,324,27,17,212,294,386,-59,248,104,40,101,106,49,56,224,448,168,166,200,354,114,234,129,130,181
87087,111,278,540,21,-111,163,111,309,14,25,330,227,366,-64,258,73,60,69,75,54,34,184,393,131,133,176,322,9,178,64,89,197
87088,132,270,463,15,-108,227,157,282,15,24,333,199,344,-79,258,20,-20,59,52,41,38,231,292,117,131,171,296,-117,99,1,80,139
87089,175,157,456,31,-93,298,201,277,18,26,389,146,349,-66,273,-114,-188,39,71,59,35,201,315,134,138,188,272,-21,153,59,99,85
87090,143,192,460,30,-87,-209,317,261,-5,31,385,79,339,-59,282,-163,-86,4,56,53,15,167,341,125,161,166,270,25,174,64,90,50
87091,77,404,427,71,-105,-317,315,282,13,45,409,33,363,-59,270,-27,-30,25,72,65,36,154,277,122,172,195,321,-61,140,37,79,98
87092,-20,365,355,30,-141,23,206,283,22,58,327,6,381,-39,271,101,-92,33,100,85,74,93,272,125,182,260,385,32,237,147,175,183
87093,21,257,389,73,-108,323,210,326,17,39,313,152,377,-35,241,52,-73,28,73,82,50,37,294,133,198,228,279,76,240,162,188,199
87094,91,232,394,114,-86,488,196,303,31,47,325,305,339,-25,247,22,-1,-12,64,78,24,138,333,105,176,187,214,111,183,51,50,21
87095,77,192,380,68,-93,523,155,176,12,37,344,176,322,-47,263,136,-68,-45,36,50,5,152,259,54,135,154,203,28,112,-42,-54,-82
87096,74,230,373,35,-101,517,166,169,3,29,373,20,323,-47,245,163,-171,-21,45,60,14,167,217,62,144,193,261,-32,116,11,36,60
87097,98,224,357,-84,-118,458,113,272,1,35,263,97,344,-35,230,-54,-162,10,80,57,16,86,281,103,161,193,256,137,178,47,36,-6
87098,113,169,339,-113,-131,319,47,259,3,24,309,100,355,-39,248,-72,-145,6,90,76,6,-25,232,82,153,157,200,66,181,42,13,-48
87099,137,186,350,23,-108,302,93,230,15,14,287,118,364,-37,233,-77,-223,16,81,71,-6,1,176,89,152,164,197,-61,151,38,26,57
