,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
23741,-941,-522,115,-145,-87,50,-809,243,1067,25,95,95,317,-6,239,19,244,46,174,-59,-4,29,323,129,276,290,349,61,177,78,55,-79
23742,-931,-571,79,-152,-86,255,-808,295,1066,32,107,105,336,21,219,282,234,77,189,-54,19,84,399,160,289,271,382,68,224,94,30,-73
23743,-891,-562,63,-67,-99,301,-792,318,1073,29,76,132,348,12,217,265,271,112,184,-64,-42,162,496,183,294,224,290,206,278,113,25,200
23744,-885,-531,125,-89,-100,242,-782,271,1078,28,46,189,371,13,218,179,333,209,198,-52,-67,189,667,234,325,245,246,145,310,146,67,392
23745,-1087,-570,65,-80,-129,201,-860,212,1049,-3,51,152,360,5,203,34,289,239,207,-57,-65,163,663,233,321,252,277,15,290,148,71,319
23746,-995,-597,63,-32,-141,214,-917,220,1072,-11,80,86,356,12,204,-55,335,185,201,-26,-32,176,487,195,332,266,329,165,295,192,123,289
23747,-882,-705,15,-55,-135,156,-974,228,1066,-16,88,135,338,0,207,41,262,109,203,-21,-38,182,367,182,345,291,289,194,360,298,254,552
23748,-827,-743,-62,-28,-126,177,-952,243,1059,-34,30,185,311,0,197,118,221,75,189,-44,-74,139,420,158,322,250,252,106,298,245,184,427
23749,-860,-754,-46,-33,-122,291,-868,223,1069,-40,84,110,315,4,195,-1,190,33,174,-62,-45,98,366,120,307,218,258,100,230,125,43,51
23750,-956,-684,13,-93,-96,243,-870,192,1076,-14,129,103,316,26,223,84,211,20,183,-47,4,151,300,113,314,238,317,147,227,96,29,-53
23751,-958,-623,32,-117,-108,173,-854,161,1070,-32,105,113,294,19,215,101,220,36,177,-40,40,141,330,114,299,258,361,127,233,134,104,241
23752,-835,-642,0,-128,-100,199,-812,196,1066,-38,29,66,316,24,179,135,188,78,174,-49,3,132,430,132,312,261,352,87,275,198,184,436
23753,-739,-696,-24,-150,-82,185,-811,234,1079,-15,60,57,326,29,172,268,193,110,163,-68,-80,80,418,106,284,198,227,86,223,108,39,40
23754,-823,-668,-11,-139,-78,201,-837,249,1080,-25,47,80,290,29,164,41,207,101,148,-90,-99,92,397,86,247,150,189,129,193,10,-114,-430
23755,-849,-593,6,-46,-90,128,-823,258,1076,-50,-10,84,266,-4,136,-66,155,52,129,-129,-116,100,400,68,234,154,188,47,201,45,-64,-315
23756,-829,-529,59,-24,-70,77,-774,269,1067,-48,53,38,264,-18,159,8,112,-9,112,-122,-107,120,351,49,232,141,170,-14,151,78,-26,-35
23757,-857,-560,120,-44,-79,178,-748,228,1065,-15,71,53,225,-14,169,122,101,-23,92,-117,-88,68,359,6,220,129,163,-43,120,47,-23,16
23758,-871,-633,140,-87,-92,183,-839,188,1035,-16,28,14,202,-32,161,92,34,-42,64,-129,-100,12,296,13,202,150,211,-132,183,120,52,114
23759,-858,-770,119,-89,-69,253,-845,200,1036,-4,23,57,176,-34,174,-65,107,-93,34,-135,-103,6,158,-36,197,119,201,96,143,61,-26,32
23760,-862,-704,160,-46,-57,362,-838,221,1059,44,46,84,177,-25,178,-113,147,-77,37,-134,-101,47,233,-44,182,101,150,102,84,-26,-107,-145
23761,-817,-547,130,-36,-74,264,-859,207,1048,29,69,10,204,-19,197,-50,67,-21,49,-123,-62,12,340,9,188,123,170,-175,104,-37,-91,-32
23762,-790,-546,95,-121,-86,314,-847,199,1031,35,116,-5,168,-16,237,89,68,-106,42,-93,12,22,167,-47,208,166,230,12,105,66,23,232
23763,-784,-515,98,-142,-79,365,-748,201,1033,56,175,29,154,-7,302,222,40,-183,33,-72,75,60,55,-118,202,201,240,-9,97,47,-15,118
23764,-819,-496,136,-107,-69,373,-647,219,1044,71,136,36,190,-3,268,91,80,-134,68,-76,-37,134,193,-44,208,203,185,-143,120,67,-19,-35
23765,-914,-537,146,-137,-59,342,-662,203,1013,52,116,58,169,-18,266,179,91,-123,47,-72,-12,151,229,-71,193,193,161,-34,79,44,-73,-232
23766,-994,-532,96,-103,-81,238,-712,214,1017,31,78,23,141,-25,266,198,47,-134,18,-59,10,110,171,-80,200,192,177,-109,60,-21,-140,-454
23767,-989,-550,25,-47,-83,254,-723,247,1028,37,109,6,145,-33,283,68,-13,-120,21,-58,21,65,168,-36,211,189,185,-238,81,2,-108,-121
23768,-904,-644,-94,-50,-102,220,-731,217,1016,42,118,6,167,-33,311,-136,40,-48,26,-46,50,53,384,-27,230,227,225,-218,100,46,-11,10
23769,-852,-704,-151,-109,-109,244,-709,127,1012,59,180,26,143,-21,357,-517,46,-52,38,4,177,98,343,-49,269,325,317,-87,94,89,69,-76
23770,-976,-641,-107,-134,-112,311,-742,123,998,73,158,-12,110,-11,364,-141,-78,-185,4,-5,235,128,18,-88,258,347,335,10,137,154,116,138
23771,-1094,-595,-54,-121,-109,400,-769,168,1013,87,218,73,132,4,351,469,-55,-170,14,-20,125,155,263,-60,253,298,268,-156,123,132,30,262
23772,-1109,-569,-64,-49,-122,345,-779,199,1026,68,185,41,144,-8,323,497,22,-110,11,-38,13,110,339,-46,221,235,155,-203,59,32,-88,-107
23773,-903,-549,25,-126,-118,252,-791,218,1021,79,200,-34,152,5,347,482,25,-98,42,0,102,153,159,-31,262,299,211,-109,107,87,-21,-75
23774,-919,-688,-13,-176,-138,332,-748,176,1011,65,166,-46,141,17,361,521,-99,-146,50,16,143,172,40,-20,297,342,268,-222,147,89,14,39
23775,-974,-675,26,-152,-147,301,-706,214,999,51,172,58,141,4,364,426,-196,-165,44,23,141,178,47,-54,278,342,322,-83,109,95,73,143
23776,-872,-667,76,-157,-144,374,-739,219,1009,87,254,13,141,19,406,356,-175,-175,62,58,200,186,141,-33,323,408,426,-75,152,214,160,275
23777,-829,-690,45,-184,-141,387,-781,95,990,67,199,-60,110,9,397,294,-95,-222,59,58,173,170,82,-58,318,389,412,-48,169,175,93,154
23778,-810,-643,78,-167,-140,338,-802,102,997,58,179,-43,132,8,364,296,-79,-209,69,46,139,159,4,-62,300,364,351,-79,108,96,-9,-65
23779,-886,-592,87,-187,-152,339,-730,143,1017,53,210,-45,150,29,381,332,-20,-170,81,59,166,164,96,-30,324,376,334,-235,58,59,21,22
23780,-973,-741,25,-146,-153,271,-715,120,1033,68,228,-63,183,52,387,51,-28,-129,118,72,177,214,147,31,366,388,347,-178,139,141,89,104
23781,-1020,-776,-70,-186,-166,181,-844,132,1025,41,163,-57,214,45,354,-255,-82,-94,133,39,114,167,158,55,362,344,220,-157,161,94,7,-88
23782,-1032,-588,-113,-209,-186,185,-820,141,1007,48,162,-98,205,50,340,-257,-97,-148,152,47,111,148,82,26,365,344,230,-156,115,112,62,97
23783,-1023,-567,-105,-215,-181,243,-695,79,1005,65,164,-111,197,62,346,-7,-81,-124,160,75,133,153,136,56,370,381,343,-169,102,139,111,243
23784,-957,-602,-54,-185,-151,230,-594,116,1034,49,148,-93,236,72,343,288,-33,-43,184,58,101,215,216,86,393,382,422,-129,135,132,125,276
23785,-887,-647,-3,-138,-172,176,-679,192,1032,25,89,-58,252,48,298,201,-61,-55,185,30,37,188,151,73,368,324,312,-123,121,63,34,132
23786,-923,-692,-11,-130,-191,215,-741,142,1044,21,84,-49,267,44,300,256,-32,-21,202,17,74,138,188,130,377,331,272,-265,156,78,4,-21
23787,-913,-688,-4,-149,-169,153,-768,151,1041,12,92,-44,284,56,292,330,67,12,240,27,106,200,287,168,387,360,359,-158,186,111,36,-1
23788,-880,-685,9,-121,-157,96,-746,163,1055,-4,104,58,274,67,280,392,95,7,227,45,140,212,298,129,391,383,503,119,217,162,121,64
23789,-963,-799,-16,-105,-165,164,-801,163,1058,-2,93,102,289,66,293,324,68,50,224,40,174,237,363,166,393,413,546,-19,256,196,185,83
23790,-875,-772,-18,-52,-149,195,-806,245,1068,-16,88,88,334,72,249,-40,118,41,236,2,38,276,416,171,379,363,424,103,292,242,230,333
23791,-893,-759,-8,-21,-149,167,-820,279,1080,-28,63,94,334,60,217,37,126,105,232,0,-5,282,599,217,381,367,413,24,366,344,346,650
23792,-868,-664,30,-107,-170,140,-883,293,1061,-15,17,70,336,56,221,192,153,155,243,-18,12,237,708,246,385,356,421,-86,342,296,274,483
23793,-941,-661,55,-61,-149,93,-930,322,1064,-29,-4,36,364,52,190,166,201,174,238,-67,-17,197,657,232,327,273,308,-36,303,177,75,115
23794,-1045,-807,41,-114,-149,61,-977,279,1056,-41,-11,6,356,31,172,96,176,142,200,-74,-12,194,574,163,301,261,327,262,323,218,104,263
23795,-1060,-881,-12,-201,-148,184,-902,245,1023,-17,5,-6,292,23,152,-59,73,66,176,-100,-80,145,394,139,285,242,300,198,289,193,105,212
23796,-1168,-779,-31,-155,-129,231,-844,210,1040,-4,35,81,284,12,150,-56,87,35,152,-129,-136,136,343,117,255,181,237,35,165,16,-52,-14
23797,-1139,-615,37,-81,-110,198,-821,226,1069,12,30,174,295,29,169,49,197,15,156,-115,-124,160,365,112,250,165,242,81,176,2,-119,2
23798,-957,-630,122,-70,-116,190,-840,274,1067,8,31,140,300,34,199,180,235,5,164,-80,-59,119,335,124,274,185,268,209,252,99,-46,1
23799,-816,-765,176,-83,-119,130,-885,267,1064,0,20,86,288,30,202,-41,221,10,152,-90,-59,108,332,101,253,179,287,199,237,99,-20,37
23800,-704,-815,208,-60,-85,156,-889,269,1077,41,22,99,304,25,242,-340,223,61,159,-77,29,128,363,112,267,196,342,146,231,106,8,112
23801,-697,-721,151,-117,-114,308,-868,288,1053,32,15,141,311,13,233,77,175,51,152,-81,25,226,358,111,251,195,335,39,216,89,17,185
23802,-691,-510,154,-117,-117,275,-747,288,1031,12,17,163,293,16,192,144,187,25,135,-120,-145,206,385,59,229,126,240,55,199,75,-16,154
23803,-702,-447,183,-102,-112,211,-753,286,1063,39,40,193,277,11,207,41,228,26,130,-99,-101,176,431,77,245,155,268,85,248,131,41,259
23804,-744,-505,184,-73,-105,239,-737,300,1058,36,-2,186,275,19,205,80,203,8,105,-96,-43,157,429,80,232,163,306,57,215,92,19,196
23805,-776,-532,194,-24,-99,258,-738,304,1050,15,26,162,265,11,211,158,224,8,100,-105,-64,101,395,50,224,134,286,101,197,80,-14,81
23806,-787,-555,218,-39,-117,254,-741,271,1059,8,62,130,246,-12,211,59,207,2,98,-109,-55,65,367,38,221,146,299,118,212,109,3,64
23807,-803,-597,269,-29,-100,284,-743,287,1074,-1,42,97,261,-10,202,91,214,7,87,-105,-59,158,379,35,211,120,253,126,194,52,-50,7
23808,-837,-605,236,-49,-118,299,-728,329,1049,0,83,100,265,-25,229,263,193,62,93,-108,-30,123,546,68,218,162,272,-40,213,87,39,264
23809,-853,-626,155,-64,-106,320,-698,321,1067,36,130,163,283,-3,274,322,210,98,121,-50,63,109,595,123,276,257,402,102,344,247,262,719
23810,-828,-585,139,-43,-95,210,-664,355,1055,45,118,178,274,16,283,210,203,43,110,-36,84,210,457,105,293,307,498,233,326,317,345,986
23811,-851,-670,26,-69,-125,267,-682,344,1044,38,142,139,235,-11,250,48,203,0,77,-90,3,140,366,52,219,194,323,72,219,105,38,32
23812,-873,-707,-63,-81,-104,254,-744,346,1051,23,146,130,230,-27,230,-174,168,7,57,-134,-13,92,335,39,180,99,170,65,200,-6,-179,-628
23813,-857,-641,-74,-74,-73,108,-782,375,1061,36,140,193,236,-33,228,-28,181,53,69,-128,25,173,515,41,184,128,208,146,198,32,-97,-90
23814,-901,-681,-41,-56,-106,327,-837,293,1024,9,94,218,214,-62,211,110,191,80,24,-162,-4,143,579,54,167,131,146,-56,198,54,-63,-53
23815,-958,-685,24,27,-103,330,-762,212,1043,-9,70,173,214,-60,184,-44,166,6,32,-160,-66,147,410,40,145,131,147,-33,195,29,-77,-205
23816,-905,-664,118,-8,-79,302,-772,230,1058,3,105,178,211,-60,217,139,208,-17,43,-150,-22,138,371,11,148,164,227,167,189,27,-81,-129
23817,-926,-638,86,-67,-62,237,-809,238,1041,0,111,184,216,-53,245,323,227,11,45,-121,50,202,348,29,183,215,293,115,199,82,22,255
23818,-1092,-700,21,-90,-73,204,-769,232,1045,-13,130,246,217,-51,271,257,185,-3,58,-99,84,217,325,45,178,233,315,-5,176,81,53,266
23819,-1165,-801,16,-84,-107,254,-729,239,1046,7,96,172,252,-44,249,245,214,40,73,-97,100,192,452,44,183,216,329,75,149,47,-29,73
23820,-1044,-790,82,-36,-92,287,-715,297,1063,23,121,54,284,-22,273,153,219,116,90,-85,104,216,541,72,204,225,390,76,161,31,-127,-125
23821,-840,-766,172,-63,-69,291,-742,296,1059,22,138,75,261,-25,276,187,114,77,94,-89,82,144,350,75,220,213,296,-8,126,-15,-170,-238
