,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
30567,185,208,568,149,27,300,78,370,159,114,71,3,208,-84,104,270,285,-191,-69,-54,-174,34,196,-126,-7,-26,235,-207,-72,-62,-213,48
30568,193,224,586,147,42,307,92,376,166,125,75,1,194,-77,106,256,296,-163,-52,-48,-169,36,227,-93,-5,-28,240,-151,1,-11,-217,54
30569,184,185,579,135,42,290,66,389,176,126,61,-1,200,-71,113,247,293,-152,-51,-27,-160,23,251,-60,29,-6,226,-59,67,17,-202,43
30570,149,164,555,130,26,280,26,365,165,106,34,-14,205,-79,94,222,289,-170,-63,-47,-206,-53,248,-94,16,-49,179,-102,32,-7,-245,-56
30571,132,157,507,124,4,245,17,327,155,95,4,-34,188,-92,74,190,263,-207,-56,-57,-225,-57,232,-116,-1,-63,171,-205,4,-8,-220,-25
30572,112,142,508,114,29,246,14,327,187,100,6,-52,192,-71,82,221,255,-198,-43,-48,-220,-18,220,-124,12,-38,165,-212,-32,-32,-241,-45
30573,134,173,521,136,47,268,14,344,205,116,9,-42,196,-64,84,228,244,-177,-38,-36,-205,-5,271,-91,30,-15,186,-55,34,15,-241,-70
30574,152,182,487,146,31,276,47,356,198,129,33,-13,220,-49,99,221,227,-142,-12,-4,-172,6,297,-67,54,16,217,76,146,115,-148,-6
30575,153,186,486,125,11,288,58,360,175,114,47,-27,221,-49,120,239,264,-138,-22,-4,-164,10,294,-72,49,38,230,23,141,128,-111,51
30576,135,159,492,113,14,285,37,349,164,119,47,-41,196,-59,113,231,278,-157,-35,-1,-133,29,261,-83,30,14,259,-119,75,53,-148,113
30577,118,151,511,126,22,281,20,347,181,139,37,-31,216,-35,129,249,255,-149,-4,15,-109,51,274,-60,54,57,289,-122,112,87,-94,199
30578,127,129,474,109,23,298,18,347,164,140,36,-31,212,-33,159,261,265,-165,2,43,-96,59,299,-59,86,81,328,-110,121,131,-34,244
30579,103,99,462,89,11,270,0,313,145,122,26,-69,189,-37,155,253,259,-177,7,47,-88,54,308,-37,102,112,314,-109,141,181,-5,203
30580,101,101,498,70,-6,266,-8,323,140,106,29,-64,181,-28,154,253,247,-183,-1,70,-70,61,323,-28,109,132,337,-95,194,241,53,279
30581,63,113,460,49,-23,294,13,294,150,126,53,-80,180,-27,166,286,253,-191,16,91,-37,94,324,-17,131,174,393,-77,213,273,129,403
30582,88,128,458,67,0,295,25,283,137,132,56,-85,162,-32,164,284,270,-205,2,87,-45,117,312,-42,143,177,395,-55,206,238,111,367
30583,142,161,521,101,14,301,27,298,143,127,49,-39,170,-38,147,272,302,-179,-8,55,-92,111,350,-42,119,106,307,31,201,154,-78,85
30584,183,198,551,121,19,315,63,338,151,124,65,-10,185,-45,157,299,353,-169,12,48,-87,114,384,-7,119,103,319,53,216,144,-105,63
30585,148,199,519,81,17,311,62,329,136,119,71,-55,163,-31,170,321,370,-188,12,69,-45,154,377,-23,144,136,399,24,210,211,-23,300
30586,170,215,534,92,19,320,72,315,156,154,92,-32,148,-26,190,358,373,-188,11,88,-19,192,383,-22,176,187,424,33,243,241,5,364
30587,172,211,538,88,15,298,62,315,135,131,73,-9,133,-55,150,322,391,-193,-29,57,-64,118,377,-32,138,136,309,51,214,186,-73,18
30588,186,219,571,109,40,321,68,372,155,138,82,23,175,-24,160,300,398,-148,22,83,-51,98,416,15,180,145,329,101,272,225,-22,-54
30589,191,222,566,98,27,309,59,356,135,140,60,16,165,-34,148,308,386,-144,31,96,-56,117,441,41,186,150,351,146,305,266,14,106
30590,182,210,541,71,11,290,19,320,130,141,48,-8,148,-27,151,309,362,-172,18,93,-43,125,420,19,162,157,367,130,305,290,41,196
30591,191,220,555,80,12,300,39,331,125,156,59,-22,153,-26,187,323,352,-153,38,113,-10,154,406,44,189,211,432,151,373,383,162,321
30592,173,214,534,86,12,298,40,296,126,133,77,-44,140,-47,197,322,352,-149,22,110,-1,145,428,61,219,234,483,195,385,435,212,462
30593,196,218,525,87,17,297,83,302,120,147,95,-52,141,-23,203,345,366,-179,0,100,-4,135,410,16,200,208,458,139,280,304,103,432
30594,223,252,544,93,39,305,111,337,128,155,89,-38,141,-19,202,346,379,-178,5,85,-1,154,381,-9,155,164,389,62,171,144,-61,251
30595,230,257,551,118,31,290,87,344,144,159,76,-5,155,-33,181,348,396,-182,13,86,-19,152,354,-22,147,151,326,-5,143,88,-136,47
