,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
57798,656,865,834,462,102,702,364,517,165,19,555,571,740,69,485,324,410,532,176,64,381,616,505,646,431,472,424,478,725,503,336,357
57799,661,893,850,463,103,703,358,504,153,31,583,616,743,78,477,356,387,521,176,62,380,706,486,634,435,463,459,331,709,472,334,384
57800,655,861,817,367,94,766,369,462,140,36,625,616,723,57,473,283,378,488,155,40,351,735,435,598,401,459,408,169,658,459,343,484
57801,687,819,807,393,103,819,392,469,121,24,604,531,737,69,461,273,444,490,153,37,339,609,454,612,421,451,384,294,695,493,380,530
57802,684,764,766,457,107,815,384,568,139,30,580,442,757,90,472,310,437,497,181,44,367,542,466,620,448,466,438,392,747,540,412,543
57803,664,684,698,430,111,776,335,585,147,43,655,419,762,84,489,324,388,490,165,38,398,612,423,626,452,493,545,422,764,534,403,429
57804,638,697,717,403,106,726,333,537,137,20,607,437,734,61,451,321,319,456,139,32,402,766,351,591,444,505,573,272,707,488,377,394
57805,638,778,714,443,107,708,390,501,143,5,535,406,728,64,439,301,318,437,142,41,387,782,383,603,459,494,501,160,703,509,379,413
57806,611,678,673,442,111,746,464,487,158,11,518,375,710,63,465,326,394,445,156,43,408,764,422,620,470,504,513,227,699,525,360,426
57807,523,793,640,452,106,658,500,475,154,6,495,361,721,56,444,287,358,461,152,48,389,692,412,611,467,521,480,305,695,526,381,422
57808,501,883,630,452,107,619,526,522,150,-1,465,360,715,72,430,259,396,444,157,42,370,665,394,613,462,512,478,460,722,529,387,446
57809,561,927,664,425,86,588,486,500,137,-8,397,367,705,62,416,267,413,405,143,46,363,667,323,596,441,503,496,463,705,524,374,440
57810,623,947,692,417,103,630,508,465,149,10,473,406,713,78,453,333,424,423,168,90,393,659,287,612,471,530,497,471,730,549,421,459
57811,619,851,691,396,98,634,500,431,134,0,472,420,704,88,471,383,404,430,175,96,430,581,307,606,472,545,587,360,736,562,449,351
57812,601,711,709,365,91,646,475,402,114,10,529,477,705,85,490,449,514,479,176,101,482,601,405,628,489,573,722,146,711,547,423,372
57813,590,742,685,329,77,723,436,423,126,36,622,483,707,82,513,447,493,509,200,99,486,703,513,668,503,581,681,206,722,525,410,422
57814,580,791,673,308,77,781,435,426,95,34,615,424,694,68,490,365,326,474,186,95,466,680,453,650,504,551,557,230,735,567,439,556
57815,560,730,702,329,81,781,438,438,104,25,577,441,696,85,494,370,300,483,186,108,424,675,433,675,511,549,478,257,787,585,440,580
57816,595,845,707,319,70,669,457,455,112,16,565,440,693,83,480,371,297,456,202,93,413,602,341,654,505,546,443,455,767,588,443,524
57817,608,853,719,342,77,650,488,440,111,-1,555,477,695,73,476,336,293,432,181,86,402,620,283,626,503,526,408,481,715,512,373,426
57818,551,756,705,355,68,673,419,433,100,-1,552,467,692,63,469,289,262,417,153,74,366,644,238,579,466,505,441,269,631,447,300,303
57819,548,721,662,357,64,686,375,439,115,0,556,460,692,68,468,277,348,421,151,59,377,602,232,592,465,510,499,190,601,439,333,251
57820,534,671,575,343,56,670,440,390,99,3,519,355,648,63,454,278,293,384,134,44,387,521,253,576,440,483,494,309,629,417,305,328
57821,493,640,486,343,70,674,461,381,103,4,472,341,659,55,447,241,244,390,130,34,362,439,292,589,442,463,450,293,619,427,290,312
57822,444,617,468,327,86,664,486,395,119,0,436,354,650,42,429,173,218,381,151,28,328,423,298,574,443,478,451,-12,595,482,348,302
57823,458,501,586,341,95,745,349,423,117,10,423,442,667,52,414,192,306,437,156,46,336,409,460,599,440,464,419,-90,625,494,350,226
57824,493,459,620,335,88,748,350,437,112,18,451,395,669,49,425,248,388,437,149,44,354,455,496,608,428,465,439,-109,603,458,331,305
57825,460,479,593,323,78,686,370,398,112,9,565,274,629,24,429,221,191,357,119,20,332,358,403,569,408,467,422,-177,566,443,317,267
57826,456,623,534,317,82,743,345,408,108,39,584,216,640,42,439,212,111,332,125,42,334,453,351,552,426,449,442,43,593,462,327,298
57827,453,795,470,332,99,642,302,424,132,10,423,220,666,55,417,185,173,350,158,49,323,444,302,570,442,458,424,383,647,494,361,320
57828,408,775,435,349,78,594,190,445,130,0,429,242,675,41,401,132,191,342,153,46,297,468,279,575,459,464,365,376,676,519,378,349
57829,368,663,457,353,65,637,31,492,130,12,527,204,656,51,426,128,157,315,137,37,285,522,195,551,445,465,358,233,653,523,350,391
57830,399,549,551,341,67,672,-3,519,144,4,431,207,662,45,392,104,181,306,130,25,257,547,171,526,423,436,349,207,624,511,318,411
57831,492,607,692,364,96,623,165,484,140,-9,421,299,685,47,383,116,262,361,147,9,230,506,267,539,421,434,342,177,623,483,313,359
57832,528,668,716,354,81,573,293,376,144,-20,399,354,672,45,383,141,115,384,154,9,242,427,250,573,420,443,323,217,633,496,354,343
57833,529,698,673,331,80,528,345,354,135,-34,368,343,675,38,398,185,146,398,156,15,315,533,263,583,434,478,431,95,668,544,395,465
