,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
59881,-237,7,-23,-426,-184,155,357,26,-213,-117,56,53,-54,-266,118,112,254,101,27,196,-467,427,72,152,216,288,249,159,193,305,26,-88
59882,-278,-46,-82,-455,-218,123,318,22,-233,-140,40,0,-90,-297,97,78,224,63,-8,173,-507,417,8,113,191,264,247,62,128,264,17,-47
59883,-253,-59,-54,-437,-191,157,339,28,-208,-114,69,-15,-74,-284,136,76,291,33,0,196,-495,401,0,111,204,274,256,106,141,281,8,-51
59884,-348,-107,-164,-435,-210,124,304,16,-230,-134,15,-18,-85,-301,106,67,228,25,4,173,-520,348,-21,110,177,240,215,81,108,233,-70,-194
59885,-368,-70,-160,-410,-205,135,300,94,-208,-124,-51,3,-79,-294,113,83,191,61,-11,192,-535,342,18,96,167,204,168,105,110,210,-101,-302
59886,-371,-1,-187,-356,-197,145,324,63,-194,-130,-46,10,-87,-276,106,98,263,12,-16,170,-534,336,34,83,156,193,149,114,86,189,-111,-340
59887,-395,-53,-174,-385,-197,101,327,40,-208,-166,20,-6,-79,-258,85,109,201,7,-26,148,-526,329,30,88,152,195,204,76,79,195,-64,-207
59888,-399,-122,-161,-412,-192,98,315,38,-221,-152,40,1,-77,-259,70,128,118,9,-19,158,-508,343,16,63,159,184,213,73,55,199,-80,-204
59889,-386,-111,-123,-396,-222,64,298,23,-229,-169,24,2,-90,-274,68,115,132,-2,-25,161,-517,364,28,72,162,198,224,53,63,210,-93,-171
59890,-383,-103,-160,-418,-235,33,260,2,-231,-185,43,-7,-118,-300,67,78,7,-6,-36,142,-520,358,3,59,144,172,220,-16,47,164,-123,-180
59891,-347,-71,-131,-440,-251,35,278,-29,-252,-196,89,-28,-101,-272,65,106,-10,-20,-44,127,-512,379,-9,46,141,164,235,-17,54,181,-109,-150
59892,-307,-49,-43,-417,-216,76,313,-16,-221,-163,124,-34,-100,-235,92,167,80,-12,-34,150,-498,328,0,58,150,199,225,-4,45,170,-131,-245
59893,-364,-91,-149,-489,-263,27,257,-71,-272,-211,61,-88,-168,-315,43,153,-23,-99,-105,84,-537,221,-83,-30,88,140,174,-71,-39,85,-192,-253
59894,-267,-26,-91,-448,-218,54,307,-53,-252,-156,0,-14,-138,-276,72,184,66,-29,-61,124,-487,355,-31,26,96,182,237,-25,4,149,-115,-176
