,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
244388,26,283,81,73,-104,281,401,91,-76,8,118,-125,284,-59,239,141,-1,-49,-96,86,276,333,714,78,223,285,359,148,316,59,156,189
244389,64,321,109,73,-96,298,447,115,-84,31,135,-132,283,-55,243,138,-11,-64,-132,80,276,369,689,24,206,273,360,71,262,25,130,167
244390,80,349,97,109,-89,303,463,134,-79,35,152,-108,270,-50,255,198,-10,-69,-130,86,292,366,690,30,190,287,380,105,244,8,128,164
244391,103,339,102,96,-94,311,465,146,-69,39,149,-119,260,-49,265,189,-31,-58,-162,80,271,351,649,19,168,244,357,95,243,-3,116,160
244392,110,348,116,103,-77,333,451,135,-71,60,149,-126,263,-28,256,209,-23,-64,-143,92,296,340,663,27,174,264,379,81,244,-2,100,161
244393,84,321,80,96,-93,299,418,120,-76,40,133,-158,258,-48,244,231,-31,-87,-145,100,298,338,661,20,182,262,346,54,213,-31,79,122
244394,59,301,40,71,-120,271,407,119,-80,42,152,-166,268,-52,245,210,-54,-83,-145,106,314,332,659,27,186,284,384,59,223,-2,140,193
244395,45,263,23,49,-123,261,389,91,-81,37,120,-166,253,-48,256,159,-18,-72,-120,105,317,350,693,45,184,297,418,126,258,26,145,235
244396,69,259,8,45,-128,225,371,104,-68,13,69,-161,259,-64,236,124,-26,-63,-126,94,297,335,684,35,175,280,384,110,258,2,88,201
244397,19,268,6,23,-129,222,365,90,-81,22,91,-179,256,-38,235,169,-59,-74,-114,107,304,292,663,31,186,270,382,92,253,-9,114,183
244398,34,273,7,20,-133,243,384,94,-97,13,97,-180,253,-56,224,182,-34,-74,-125,114,295,256,702,45,203,260,358,141,266,-22,98,166
244399,36,313,19,33,-122,247,413,106,-75,20,105,-160,268,-57,220,216,-14,-52,-113,97,312,293,717,50,218,267,348,161,281,-16,67,144
244400,48,313,43,37,-124,265,426,88,-83,44,97,-156,271,-33,207,220,-20,-60,-92,108,331,285,689,47,211,278,368,126,286,-3,137,188
244401,61,298,31,45,-122,262,432,61,-87,24,91,-172,264,-37,212,191,-41,-83,-109,117,298,253,655,10,173,251,336,62,229,-44,94,185
244402,52,275,18,40,-113,255,403,80,-85,16,86,-182,246,-61,189,178,-46,-89,-117,96,263,240,633,2,176,221,300,54,211,-59,20,102
244403,54,272,59,58,-111,266,396,87,-72,19,90,-187,260,-62,198,156,-82,-91,-128,74,246,231,640,17,166,230,319,88,229,-42,46,89
244404,72,286,26,35,-111,273,396,31,-77,7,80,-216,240,-65,177,138,-83,-114,-145,73,224,227,612,-12,143,221,306,53,192,-60,63,108
244405,58,319,26,59,-90,286,413,61,-61,27,89,-221,251,-59,175,136,-73,-103,-148,65,218,209,611,-17,143,192,274,38,170,-85,10,80
244406,32,307,-9,73,-90,274,423,85,-55,-2,90,-215,244,-62,175,153,-91,-118,-139,46,216,223,614,-19,151,210,288,84,198,-65,61,119
244407,22,331,-13,78,-75,298,437,99,-53,-5,113,-238,237,-74,189,175,-103,-122,-162,44,229,243,614,-24,148,211,318,108,251,-7,94,154
244408,43,321,-26,82,-86,299,422,93,-62,5,107,-249,238,-62,176,167,-118,-130,-162,44,221,236,599,-26,131,185,280,117,253,-18,53,121
244409,29,299,-33,76,-95,296,397,85,-64,8,85,-256,231,-70,152,138,-141,-125,-174,10,188,208,605,-40,104,165,232,81,226,-54,36,85
244410,3,294,-36,78,-110,287,409,59,-62,-10,80,-291,206,-82,154,71,-216,-187,-191,-5,155,167,497,-105,42,110,193,-172,66,-175,-64,25
244411,9,275,-35,86,-96,263,434,73,-40,5,72,-298,225,-71,176,46,-189,-177,-179,15,168,196,535,-55,84,129,224,-71,167,-68,42,118
244412,-35,227,-62,47,-137,164,417,43,-45,-3,55,-306,202,-99,131,7,-191,-185,-206,-27,109,154,532,-60,77,93,147,-45,145,-107,-43,29
244413,3,245,-46,55,-124,218,419,53,-52,7,75,-283,206,-114,117,47,-195,-176,-212,-45,100,129,511,-71,62,61,144,-138,105,-169,-132,-67
244414,-23,252,-74,64,-127,295,415,30,-44,18,87,-302,219,-98,135,98,-211,-179,-205,-34,117,172,521,-84,80,98,171,-114,127,-113,-104,-17
244415,-36,245,-99,33,-127,273,424,5,-63,3,86,-316,184,-104,119,111,-210,-203,-231,-33,107,129,509,-101,75,74,128,-45,69,-198,-176,-118
244416,-53,231,-135,8,-125,250,424,-10,-92,-5,93,-341,185,-108,135,128,-202,-187,-206,-25,110,136,512,-97,68,63,112,-60,43,-230,-211,-138
244417,-81,234,-128,-6,-140,230,396,-6,-101,7,87,-355,180,-87,139,105,-199,-200,-206,-12,135,152,510,-80,80,77,135,-66,55,-226,-165,-94
244418,-64,250,-153,-4,-137,258,398,-15,-104,6,105,-347,174,-94,137,126,-202,-207,-215,-14,146,179,502,-80,80,75,142,-108,62,-218,-148,-80
244419,-59,277,-127,-7,-139,253,400,-22,-103,2,86,-371,158,-97,139,113,-221,-210,-198,-29,137,207,481,-96,74,94,145,-102,47,-216,-166,-40
244420,-62,263,-107,-20,-135,261,414,-42,-92,-1,88,-367,156,-106,127,97,-209,-197,-210,-36,129,175,491,-104,57,72,160,-67,35,-243,-176,-49
244421,-16,289,-76,8,-94,273,440,-7,-90,-1,95,-320,181,-90,132,108,-208,-186,-192,-27,137,143,490,-86,68,67,162,-71,54,-228,-117,-52
244422,9,274,-67,33,-100,266,421,-13,-98,-3,80,-320,202,-110,131,105,-217,-177,-178,-7,135,162,504,-59,90,94,165,-68,98,-192,-89,-25
244423,21,279,-72,37,-98,292,441,1,-104,-3,104,-302,205,-92,165,125,-197,-137,-150,9,150,161,542,-25,147,123,182,-39,139,-162,-63,-28
244424,12,276,-65,60,-92,282,432,38,-77,7,109,-286,224,-67,184,123,-153,-106,-95,52,187,160,600,28,211,176,231,40,242,-62,50,43
244425,11,264,-79,35,-108,291,391,21,-83,-24,85,-282,219,-77,169,99,-187,-128,-109,66,191,149,575,39,216,192,247,-68,213,-43,90,72
244426,22,300,-58,51,-99,327,401,29,-60,10,105,-277,237,-49,184,111,-171,-100,-85,90,201,150,592,35,237,208,240,-70,219,-57,81,55
