,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
85269,160,119,114,187,201,421,-11,346,73,-64,373,-165,56,42,40,108,-32,-137,8,-67,-22,352,145,-66,-63,-15,419,32,34,45,72,18
85270,157,123,123,193,205,457,19,311,54,-45,402,-245,44,39,56,205,30,-142,0,-60,-38,333,180,-91,-84,-38,372,-73,-69,-45,-10,-6
85271,135,102,84,134,175,439,8,260,47,-60,410,-313,12,16,31,176,-36,-189,-45,-96,-87,303,62,-162,-134,-85,299,-197,-187,-154,-96,-63
85272,118,105,113,151,181,417,4,298,48,-73,379,-236,46,20,-12,170,-62,-169,-36,-110,-93,293,16,-146,-156,-100,309,-183,-211,-174,-133,-64
85273,80,65,106,159,178,396,-35,260,41,-85,352,-276,30,21,-16,119,-15,-199,-39,-99,-108,277,88,-142,-148,-115,281,-163,-169,-152,-153,-106
85274,89,41,101,149,171,378,-83,263,31,-91,328,-315,10,30,-12,148,-6,-226,-51,-107,-116,272,80,-150,-138,-109,286,-66,-111,-122,-133,-117
85275,113,55,89,138,180,368,-60,255,20,-104,297,-281,1,12,-12,152,-24,-187,-45,-121,-129,273,94,-150,-150,-120,300,-89,-140,-132,-117,-82
85276,136,85,98,139,178,363,-24,270,24,-82,338,-278,5,13,42,171,-27,-166,-33,-84,-91,299,133,-133,-130,-99,331,-126,-121,-111,-84,-42
85277,163,108,139,160,192,392,29,303,24,-67,386,-246,32,43,32,250,-7,-136,-7,-37,-3,349,168,-103,-83,-3,460,-38,-41,-16,13,33
85278,161,123,147,160,205,417,58,304,51,-48,429,-224,76,60,41,262,50,-100,21,-18,33,320,236,-48,-50,41,492,52,70,80,104,52
85279,162,95,154,145,181,359,1,313,47,-66,331,-213,72,41,57,194,69,-82,24,-14,-1,337,319,-21,-30,18,431,83,112,119,139,87
85280,187,79,169,149,150,346,-32,312,41,-89,292,-200,82,45,51,190,52,-57,11,-17,-7,372,328,-35,-41,0,492,56,80,89,102,78
85281,196,87,166,173,149,359,10,330,68,-73,325,-186,98,67,80,192,79,-19,30,-12,13,381,381,0,-22,28,534,55,111,92,101,59
85282,183,106,159,162,171,388,47,342,70,-47,413,-182,121,69,59,174,161,-13,57,9,27,428,380,34,13,55,474,76,133,102,121,51
85283,178,111,163,169,177,391,45,339,68,-69,460,-164,105,64,26,208,217,-82,51,10,5,440,274,21,12,33,401,193,182,151,162,120
85284,207,102,134,165,158,357,1,346,66,-92,432,-104,96,63,-13,234,241,-57,69,-1,-5,437,373,51,25,43,423,214,217,152,156,129
85285,219,122,157,166,164,377,12,360,97,-59,359,-96,126,80,18,163,209,-4,77,17,-16,423,401,66,21,46,459,252,254,153,120,68
85286,162,71,171,167,143,365,0,361,75,-86,329,-134,122,61,-9,66,168,-13,62,0,-21,416,400,48,2,38,439,261,278,177,135,104
85287,150,72,185,171,161,362,-9,373,77,-53,365,-120,125,60,5,130,176,2,53,0,2,427,382,37,28,43,507,262,284,214,150,113
85288,121,62,191,165,164,358,-3,347,73,-58,349,-97,127,61,-5,251,182,0,48,-20,-11,409,382,0,33,34,496,210,248,193,156,146
85289,137,61,220,203,159,345,-5,329,95,-70,355,-109,135,51,6,264,198,3,41,-23,-43,356,393,8,15,14,429,229,233,181,161,144
85290,168,104,172,210,177,383,21,316,84,-54,411,-147,130,49,55,229,229,4,40,-4,32,368,405,13,34,48,488,227,236,220,183,188
85291,159,117,101,186,185,405,76,410,86,-42,445,-58,144,65,84,296,237,43,79,27,79,448,424,37,66,79,547,219,220,212,181,146
85292,199,115,244,173,168,411,70,484,62,-41,475,-44,123,66,87,315,238,35,72,22,52,432,424,43,50,80,488,146,151,140,124,83
85293,218,84,246,145,148,383,55,379,52,-68,432,-49,108,50,84,302,286,40,71,40,64,440,475,55,50,107,515,201,227,215,182,147
85294,182,70,216,148,158,389,75,378,59,-54,412,-60,115,54,84,292,229,42,65,35,67,455,423,58,42,108,549,303,288,270,244,166
85295,171,81,183,125,163,391,79,372,60,-30,460,-107,139,69,107,242,198,49,74,37,64,457,483,66,34,94,493,273,307,280,259,221
85296,150,60,175,138,163,376,65,354,58,-45,432,-108,107,52,102,118,199,35,70,36,52,450,395,58,30,104,510,357,371,336,305,254
85297,134,48,130,127,150,360,46,314,45,-71,404,-64,87,40,56,228,217,19,43,2,45,419,405,61,34,80,495,378,402,321,255,182
85298,135,70,138,129,159,363,47,305,44,-41,414,-80,103,49,72,274,210,4,38,12,58,435,418,57,33,64,474,300,360,266,189,167
85299,103,70,104,112,145,369,50,312,56,-60,426,-113,96,43,86,316,207,-1,33,17,73,417,405,31,40,72,508,280,285,209,147,88
85300,115,92,97,141,145,371,69,331,31,-68,437,-111,88,43,87,333,187,-2,38,0,68,406,343,6,7,60,523,181,168,133,76,49
85301,134,107,159,190,156,382,102,372,60,-61,436,-82,105,55,65,273,217,4,42,-12,29,397,356,-24,-16,14,414,71,72,16,0,-46
85302,169,101,204,203,182,371,86,401,71,-66,427,-84,121,64,50,255,242,20,40,-14,11,402,415,-23,-19,-1,335,107,73,8,19,50
85303,196,91,242,192,168,357,56,390,62,-74,384,-63,105,46,44,222,240,31,8,-32,-13,320,369,-44,-39,-24,324,115,75,18,10,11
85304,197,117,240,209,170,379,34,434,63,-55,380,-63,94,50,104,242,214,-25,-3,-16,14,321,274,-92,-62,-10,389,116,71,21,6,33
85305,197,126,223,198,172,386,39,408,71,-51,354,-58,100,68,129,285,179,-21,12,-8,27,381,331,-78,-74,4,482,90,50,19,12,19
85306,188,117,236,205,180,383,75,390,71,-43,357,-52,103,76,127,207,161,-21,13,-7,7,377,324,-72,-87,-18,402,119,81,53,31,29
85307,183,105,203,181,192,406,109,381,67,-40,439,-91,111,83,107,253,119,-12,6,-1,43,345,329,-71,-84,-14,351,99,94,53,0,-37
85308,154,69,178,163,167,374,69,364,51,-66,417,-120,101,53,7,272,121,-2,0,-32,-5,269,340,-91,-97,-34,280,141,131,49,-27,-69
85309,143,53,158,149,172,377,49,345,50,-45,428,-153,66,65,8,237,150,-50,-8,-45,-11,348,268,-124,-102,-53,309,141,103,32,-31,-41
85310,164,104,166,153,197,431,76,345,62,-22,444,-168,63,74,50,208,131,-92,-39,-24,17,373,144,-156,-136,-21,382,63,41,-18,-47,-15
85311,135,100,144,122,167,407,64,304,30,-53,443,-206,17,14,61,198,85,-125,-80,-61,-24,353,117,-219,-168,-75,335,-73,-79,-106,-112,-88
85312,135,113,125,141,157,413,69,324,22,-56,395,-172,30,18,55,211,93,-114,-56,-53,-11,320,148,-215,-166,-65,290,-83,-110,-94,-118,-88
85313,163,121,155,146,159,425,115,371,54,-31,386,-142,60,38,56,214,125,-95,-32,-47,-12,298,173,-180,-140,-76,297,-44,-122,-123,-151,-173
85314,156,106,176,129,162,403,77,367,57,-32,397,-143,69,39,68,204,99,-87,-27,-58,-28,264,170,-179,-160,-98,255,-117,-159,-152,-192,-145
85315,132,103,165,146,177,416,85,377,41,-26,405,-145,97,61,91,236,96,-90,5,-19,11,222,179,-163,-124,-75,290,-103,-118,-135,-184,-204
85316,116,90,131,139,170,430,66,312,42,-22,419,-152,120,75,91,219,89,-46,38,-9,0,219,203,-116,-65,-38,309,-46,-50,-102,-159,-152
85317,121,99,123,150,187,454,62,270,73,-9,428,-128,141,112,95,265,38,-12,63,9,-7,223,236,-81,-57,-58,282,-27,-37,-79,-121,-79
85318,68,93,47,87,137,403,28,314,54,-40,394,-158,110,83,32,256,31,-35,38,-16,-46,212,217,-100,-73,-73,247,-40,-24,-66,-119,-121
