,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
177034,256,59,291,359,106,600,350,435,242,124,435,-70,306,372,291,361,131,365,184,164,239,483,353,417,-8,366,530,66,510,457,-73,176
177035,225,61,291,345,93,612,382,424,229,125,445,-94,307,382,326,388,157,350,207,181,265,541,369,430,27,407,601,187,605,492,-54,150
177036,249,98,320,387,104,634,439,464,241,155,475,-37,343,417,342,438,200,406,238,216,302,563,497,473,62,450,606,182,673,545,51,219
177037,263,120,302,388,97,630,462,487,259,143,482,9,333,420,363,447,229,421,240,235,325,585,496,485,62,472,629,78,634,578,124,310
177038,279,151,294,412,103,645,487,472,246,120,492,-28,308,412,366,424,215,374,220,232,351,613,395,457,36,480,683,94,608,584,127,304
177039,293,168,258,415,114,660,478,513,243,144,522,-35,330,419,350,416,210,377,219,228,357,596,439,458,64,477,667,125,636,599,107,236
177040,268,139,206,364,131,662,474,508,242,151,527,-13,338,422,361,461,245,404,231,223,357,600,437,473,70,493,665,171,657,617,122,266
177041,228,135,404,358,104,646,471,478,232,144,517,-61,327,405,376,451,226,383,231,212,339,598,424,475,71,481,652,162,628,570,77,247
177042,254,170,352,352,102,675,449,424,207,137,499,-44,299,389,370,469,208,340,198,205,343,581,407,464,48,454,643,83,581,538,48,274
177043,265,187,312,346,120,704,505,417,207,162,547,-27,257,378,375,483,239,283,168,192,363,621,393,431,29,450,660,80,571,511,63,259
177044,249,168,255,322,123,697,528,394,190,161,557,-36,232,365,404,461,206,289,167,177,356,630,413,426,23,455,707,101,598,517,76,324
177045,245,170,293,334,111,667,475,366,187,151,523,-115,202,336,363,417,205,276,146,166,318,532,438,418,-13,406,699,136,609,542,45,286
177046,278,160,292,365,131,670,422,419,211,150,510,-116,237,356,313,370,256,307,151,150,277,471,507,436,-7,389,638,205,711,609,47,189
177047,297,155,282,380,150,651,422,471,239,151,487,-71,294,381,293,435,227,340,179,146,268,537,504,452,16,389,571,113,664,592,55,201
177048,261,124,279,375,129,622,424,481,208,128,478,-41,286,366,285,236,124,339,157,125,249,560,384,408,-11,363,555,62,555,500,-12,149
177049,290,179,317,390,134,646,447,451,202,148,480,-18,248,370,301,95,189,319,132,114,261,523,396,364,-49,350,534,16,472,388,-66,158
177050,314,155,333,364,145,629,371,475,211,123,433,4,264,359,267,274,189,354,145,100,253,538,425,384,-68,356,552,78,511,461,-25,202
177051,313,143,339,346,140,623,388,521,210,124,445,27,300,374,259,342,167,371,162,115,232,539,421,397,-43,367,594,90,526,482,16,230
177052,303,124,309,368,137,621,392,512,233,126,451,16,326,396,304,402,197,388,198,157,253,529,423,453,-11,398,586,166,577,543,54,243
177053,277,113,276,360,157,637,408,468,233,126,444,-39,314,416,334,409,200,377,223,191,292,518,446,495,43,426,582,345,713,642,97,298
177054,252,72,264,348,125,620,417,443,216,114,446,-66,313,396,320,385,164,364,200,187,299,540,424,472,39,436,621,158,657,603,86,304
177055,261,90,299,380,118,619,460,482,226,114,467,-41,301,387,331,396,216,365,211,174,298,571,356,446,17,415,651,81,579,533,23,255
177056,254,109,289,400,140,621,467,511,243,118,475,-77,304,377,329,422,184,363,219,166,287,598,351,453,20,418,613,104,573,520,21,263
