,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
87564,85,138,547,179,385,607,238,265,314,195,58,-83,135,197,282,448,296,-5,270,206,234,558,406,197,297,568,488,458,224,354,150,404
87565,102,163,484,141,392,650,344,147,296,207,153,-101,107,216,284,521,340,-22,257,213,255,563,412,169,271,601,552,374,153,321,163,489
87566,160,175,441,206,396,632,296,266,321,200,93,-55,168,215,248,443,292,10,275,171,227,552,424,178,267,583,552,305,81,292,157,483
87567,149,163,624,193,376,599,265,277,326,203,37,-37,162,220,238,423,331,2,288,187,258,576,402,198,293,575,565,405,145,335,195,526
87568,100,145,598,166,377,592,259,187,312,197,88,-15,134,195,254,408,363,-25,270,185,273,502,401,172,280,563,564,429,146,323,162,481
87569,111,140,533,142,371,592,240,170,324,159,56,-5,112,180,242,329,325,-6,265,157,226,531,413,177,270,546,538,409,181,330,143,439
87570,98,138,474,143,387,587,278,189,329,154,70,-55,105,196,226,375,269,-32,288,144,143,552,387,185,253,523,436,513,254,394,174,525
87571,77,128,472,152,382,566,258,179,326,166,71,-83,127,201,229,292,262,-48,274,185,174,519,388,206,256,537,552,483,276,387,193,545
87572,82,116,446,144,379,550,267,148,301,146,59,-91,111,194,215,321,255,-63,278,191,190,494,371,185,228,527,610,409,232,357,176,515
87573,94,131,438,142,380,581,312,143,302,139,87,-76,112,186,222,436,209,-45,272,154,176,509,327,149,201,483,467,354,152,284,131,413
87574,125,151,514,149,370,561,306,177,312,144,83,-58,141,186,215,389,214,-9,278,173,137,536,371,182,235,499,410,362,172,343,180,490
87575,80,125,498,127,358,538,276,142,294,117,93,-87,130,196,199,387,229,-48,289,184,132,454,381,208,285,550,481,360,215,399,264,518
87576,75,146,492,126,380,573,298,113,301,145,112,-81,137,210,223,468,258,-38,305,192,149,407,331,203,317,569,506,422,258,412,269,482
87577,65,137,450,131,365,584,303,142,312,136,95,-86,132,199,187,461,235,-26,310,159,109,398,389,198,270,492,480,370,173,296,139,424
87578,53,128,424,138,366,607,308,168,323,164,101,-57,133,200,196,380,200,-15,306,171,141,495,396,233,277,500,524,385,183,273,105,388
87579,68,110,450,142,350,566,255,186,325,151,63,-130,158,221,194,384,243,-12,324,183,155,576,340,248,292,508,498,481,265,324,154,444
87580,65,107,470,131,367,557,300,184,344,138,69,-133,159,227,189,433,227,-12,346,164,168,560,345,273,285,525,494,450,266,331,169,501
87581,45,60,457,113,328,529,245,219,299,115,64,-103,153,200,190,428,285,-15,319,157,148,533,429,266,278,488,509,463,244,288,139,380
87582,29,85,424,153,347,544,279,264,311,126,59,-90,191,227,190,402,317,5,320,168,144,516,464,263,283,493,480,474,234,308,134,362
87583,18,77,484,182,351,566,247,302,327,147,65,-75,206,232,199,401,293,38,332,181,166,533,435,285,318,508,454,500,233,326,151,419
