,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
111678,153,150,185,-96,-173,-373,87,321,-84,-69,-59,-87,226,31,-138,-281,-50,-168,-101,-212,-103,-116,-146,-196,67,-197,-112,-173,71,-167,-156,-297
111679,137,123,187,-97,-158,-366,64,315,-76,-65,-77,-92,232,28,-156,-310,-21,-171,-100,-227,-110,-139,-99,-196,62,-213,-147,-84,102,-153,-154,-322
111680,126,117,167,-97,-162,-380,40,290,-77,-71,-74,-100,224,25,-167,-312,0,-148,-101,-226,-130,-198,-73,-184,69,-203,-143,24,150,-88,-103,-299
111681,123,131,134,-109,-163,-399,59,278,-86,-70,-54,-130,214,33,-145,-291,-38,-189,-124,-218,-105,-157,-124,-181,79,-186,-130,-125,119,-96,-84,-268
111682,128,146,153,-103,-137,-455,84,302,-79,-74,-44,-148,197,10,-148,-304,-96,-204,-127,-207,-85,-136,-140,-216,87,-182,-127,-184,136,-81,-54,-254
111683,174,178,190,-69,-106,-370,107,344,-67,-84,-23,-104,196,4,-129,-342,-80,-201,-126,-241,-108,-183,-140,-229,66,-194,-158,-206,114,-85,-64,-305
111684,178,180,210,-53,-123,-348,120,365,-68,-90,-33,-93,220,3,-120,-413,-60,-197,-125,-236,-109,-143,-118,-201,85,-179,-142,-168,152,-44,-15,-258
111685,165,178,228,-33,-128,-316,126,400,-60,-84,0,-100,230,-6,-132,-416,-32,-170,-97,-225,-116,-112,-92,-182,97,-157,-106,-121,198,12,43,-196
111686,164,130,213,-33,-127,-305,121,396,-59,-61,21,-109,235,8,-119,-332,-19,-179,-111,-223,-81,-116,-102,-172,103,-141,-64,-161,209,23,66,-148
111687,159,91,189,-79,-146,-297,103,391,-61,-69,-17,-99,235,5,-128,-279,-53,-175,-106,-198,-71,-148,-96,-154,127,-116,-25,-86,262,67,74,-151
111688,174,67,173,-62,-141,-292,84,368,-56,-70,-53,-101,260,1,-137,-256,0,-134,-82,-190,-77,-147,-55,-131,132,-110,-38,91,334,79,93,-168
111689,172,130,198,-59,-125,-300,66,366,-64,-52,-14,-109,272,-2,-113,-219,11,-132,-88,-198,-50,-58,-70,-132,131,-77,37,24,321,82,153,-71
111690,164,186,178,-133,-136,-312,81,356,-81,-66,27,-105,262,11,-88,-206,-36,-159,-94,-189,-6,-1,-123,-141,154,-54,103,-226,260,62,158,3
111691,188,188,190,-123,-129,-312,110,354,-59,-50,61,-77,250,17,-78,-240,-32,-156,-89,-190,2,15,-95,-136,148,-52,103,-212,214,4,74,-46
111692,175,202,155,-68,-125,-322,102,326,-47,-49,27,-79,239,1,-67,-237,-29,-154,-94,-178,18,83,-67,-125,165,-43,134,-166,230,4,80,10
111693,178,221,180,-77,-116,-385,135,352,-46,-55,30,-53,273,34,-68,-155,4,-131,-63,-139,58,125,-37,-103,181,-20,181,-168,258,19,127,99
111694,177,206,220,-72,-119,-325,146,379,-46,-49,24,-22,311,31,-45,-86,115,-79,-39,-133,70,152,15,-84,183,-27,182,-93,276,0,76,57
111695,184,219,230,-96,-133,-301,175,374,-53,-50,33,0,286,31,-49,-85,140,-52,-56,-173,50,121,20,-113,154,-54,163,-116,255,-33,26,43
111696,228,223,244,-63,-129,-321,181,403,-30,-48,69,50,320,47,-42,-71,166,-38,-29,-143,69,148,108,-67,183,-12,195,-22,300,-18,69,88
111697,215,236,241,-49,-127,-335,177,415,-33,-65,53,45,328,41,-52,-113,175,-43,-29,-144,41,141,115,-47,178,-38,143,39,310,-52,8,29
111698,253,242,268,-45,-135,-338,204,419,-34,-61,35,61,319,18,-59,-114,150,-23,-19,-150,52,154,124,-53,172,-39,149,86,320,-66,6,45
111699,228,242,258,-37,-113,-321,216,421,-21,-55,55,82,350,29,-42,-66,196,7,-13,-133,80,189,185,-38,176,-18,201,145,326,-35,33,74
111700,246,267,276,9,-71,-284,237,453,-3,-37,95,80,359,50,-25,-34,201,-2,0,-120,98,219,165,-54,173,-15,210,66,288,-41,26,87
111701,244,216,280,1,-100,-309,169,457,-11,-49,82,70,353,52,-40,-105,172,-5,-8,-141,64,177,135,-67,150,-62,144,46,236,-109,-35,14
111702,232,204,249,3,-100,-342,138,449,-10,-60,68,54,333,29,-72,-193,134,-34,-39,-182,2,109,99,-97,101,-114,94,35,178,-177,-111,-68
111703,236,187,249,8,-101,-300,135,439,19,-52,81,54,328,45,-69,-214,124,-62,-60,-186,-1,119,70,-133,77,-129,66,10,127,-211,-136,-57
111704,210,202,217,5,-102,-316,130,418,0,-58,65,0,299,36,-100,-208,45,-92,-89,-230,-43,61,-17,-178,17,-176,13,-61,25,-289,-206,-120
111705,214,210,184,-4,-98,-292,141,405,-2,-60,28,-54,260,17,-130,-186,2,-120,-129,-241,-68,60,-65,-230,-6,-211,3,-106,-28,-339,-227,-158
111706,206,201,168,-12,-110,-292,141,381,-16,-67,-23,-85,239,-8,-165,-208,-35,-200,-170,-272,-105,35,-129,-303,-48,-268,-63,-265,-129,-391,-296,-208
111707,189,191,213,-11,-124,-311,138,385,-8,-65,-33,-83,226,-2,-178,-215,8,-200,-176,-290,-137,0,-118,-308,-58,-307,-91,-202,-106,-392,-336,-236
111708,159,166,187,-31,-115,-295,111,369,-3,-66,-12,-82,255,15,-174,-243,46,-179,-143,-278,-143,-24,-71,-275,-31,-281,-68,-3,-17,-331,-290,-220
111709,153,158,170,-47,-129,-299,99,357,-6,-89,-45,-91,247,10,-185,-318,22,-190,-153,-298,-154,-53,-76,-284,-39,-298,-88,25,-7,-334,-268,-250
111710,199,184,202,-24,-112,-283,102,382,1,-61,-38,-58,258,28,-168,-288,48,-183,-135,-279,-128,-31,-63,-270,-14,-284,-83,-9,-49,-331,-242,-205
111711,188,176,186,-24,-114,-300,103,375,-5,-76,-19,-59,257,4,-161,-291,65,-178,-131,-267,-117,-22,-50,-260,-19,-256,-80,-54,-53,-320,-252,-166
111712,187,122,187,-24,-120,-315,97,384,3,-86,-14,-51,262,9,-144,-297,60,-187,-127,-262,-106,-24,-72,-269,-10,-243,-75,-112,-91,-318,-247,-147
111713,166,118,204,-45,-142,-337,97,370,-10,-76,-23,-72,257,18,-136,-321,73,-170,-109,-273,-131,-82,-84,-282,-1,-253,-135,-67,-104,-372,-318,-299
111714,105,105,148,-61,-160,-395,61,303,-32,-74,-48,-121,231,23,-154,-320,60,-215,-126,-267,-147,-104,-179,-326,-21,-286,-169,-227,-163,-403,-347,-368
111715,37,55,104,-81,-188,-380,26,299,-44,-76,-44,-141,214,48,-157,-296,78,-239,-127,-256,-135,-98,-190,-334,-19,-275,-164,-273,-169,-405,-338,-349
111716,108,66,170,-92,-185,-388,27,329,-34,-67,-14,-87,249,68,-140,-236,65,-191,-107,-233,-114,-63,-154,-291,15,-243,-161,-241,-161,-403,-331,-343
111717,172,79,214,-79,-170,-478,36,364,-34,-77,-53,-47,267,62,-144,-228,73,-152,-87,-211,-108,-40,-107,-254,57,-225,-146,-159,-101,-345,-306,-310
111718,210,102,218,-85,-167,-379,48,393,-34,-68,-91,-17,266,65,-120,-229,90,-138,-71,-195,-87,-16,-76,-238,74,-210,-113,-191,-112,-345,-309,-317
111719,238,135,225,-84,-155,-400,74,377,-33,-58,-55,33,277,85,-122,-297,102,-115,-70,-200,-85,8,-62,-222,78,-204,-101,-187,-96,-325,-270,-288
111720,232,177,197,-72,-136,-409,76,371,-44,-67,-43,25,268,79,-125,-307,118,-122,-77,-207,-92,-20,-17,-216,81,-204,-110,-110,-39,-283,-228,-263
111721,175,133,217,-69,-138,-353,84,380,-50,-74,-57,22,273,57,-131,-277,143,-116,-66,-200,-80,-71,30,-189,90,-168,-109,80,70,-217,-174,-261
111722,195,102,205,-73,-127,-343,112,384,-45,-52,-21,11,265,67,-94,-219,111,-112,-80,-175,-61,-59,3,-180,113,-144,-83,7,62,-179,-134,-214
111723,183,138,186,-77,-147,-324,145,362,-55,-58,45,-14,231,62,-75,-169,66,-132,-88,-154,-3,10,-54,-188,113,-97,-24,-153,38,-158,-81,-114
111724,209,178,204,-112,-152,-332,159,375,-37,-47,78,-22,234,59,-62,-128,86,-133,-79,-135,15,48,-46,-165,135,-78,18,-188,51,-125,-59,-93
111725,192,199,181,-146,-157,-360,147,356,-63,-80,28,-68,215,19,-81,-199,56,-172,-106,-178,-27,-1,-79,-199,96,-104,-23,-216,-7,-216,-145,-219
111726,193,217,186,-51,-140,-343,148,365,-71,-86,40,-51,236,47,-66,-205,36,-151,-88,-165,3,48,-68,-203,108,-94,13,-208,12,-181,-102,-182
111727,186,196,183,-58,-144,-376,114,392,-37,-67,21,-64,245,44,-73,-212,11,-145,-87,-167,0,49,-50,-190,112,-92,9,-225,35,-151,-47,-153
111728,203,208,196,-62,-146,-368,122,418,-21,-86,-29,-85,237,36,-99,-216,10,-149,-84,-189,-28,0,-38,-190,111,-115,-8,-84,122,-104,-43,-181
111729,213,172,201,-51,-125,-336,138,406,-37,-50,-14,-80,261,55,-110,-185,15,-136,-69,-172,-20,18,11,-145,149,-97,22,-12,206,-30,-2,-165
111730,176,140,145,-85,-148,-320,111,354,-45,-62,0,-105,251,51,-92,-163,-24,-155,-80,-175,-21,39,-17,-151,144,-90,41,-104,135,-72,-52,-218
111731,125,102,142,-116,-180,-322,75,313,-82,-74,1,-140,217,48,-105,-172,-55,-187,-95,-192,-30,18,-114,-200,100,-121,33,-277,-29,-218,-167,-222
111732,114,98,101,-130,-185,-352,21,306,-84,-74,-30,-152,228,58,-107,-189,-17,-188,-75,-176,-21,17,-115,-204,107,-105,27,-257,-11,-219,-107,-138
111733,57,61,45,-160,-207,-350,-22,284,-80,-75,-43,-162,228,50,-112,-243,-13,-182,-85,-174,-42,-19,-94,-213,98,-124,-1,-109,53,-160,-91,-146
111734,38,45,60,-162,-200,-345,11,249,-97,-65,0,-155,217,47,-116,-242,-22,-174,-98,-160,-53,-4,-52,-189,112,-90,32,40,139,-102,-31,-71
111735,83,82,57,-151,-179,-328,53,229,-87,-44,14,-171,209,69,-89,-241,-56,-200,-83,-164,-34,15,-83,-203,120,-96,20,-99,55,-161,-67,-135
111736,59,73,63,-177,-192,-350,47,233,-112,-58,25,-165,202,47,-90,-299,-25,-179,-95,-192,-54,-23,-64,-203,98,-142,-33,-76,48,-189,-99,-172
111737,92,93,47,-188,-177,-351,97,239,-103,-67,17,-133,207,49,-87,-281,32,-155,-104,-180,-60,-25,-4,-190,100,-147,-18,-51,74,-140,-72,-113
111738,89,121,76,-174,-180,-345,135,263,-105,-61,-21,-130,206,50,-91,-283,-3,-164,-96,-182,-64,-111,-34,-194,86,-146,-50,-37,79,-140,-98,-151
111739,104,110,89,-177,-168,-351,128,253,-102,-62,-47,-94,223,56,-125,-277,49,-162,-107,-201,-98,-135,-25,-198,78,-168,-87,-7,52,-194,-135,-215
111740,127,132,84,-138,-157,-314,148,263,-104,-56,-7,-104,200,50,-99,-266,-8,-179,-116,-186,-94,-79,-90,-231,74,-160,-83,-280,-57,-289,-206,-272
111741,99,150,42,-133,-158,-279,168,247,-106,-37,27,-107,196,51,-61,-213,-18,-178,-108,-159,-33,-63,-59,-203,93,-112,-30,-254,29,-178,-113,-190
111742,68,131,29,-150,-171,-267,189,263,-110,-38,27,-119,209,45,-57,-202,-9,-191,-106,-175,-37,-86,-67,-209,99,-109,-39,-241,37,-154,-89,-190
111743,124,139,67,-121,-133,-249,210,294,-100,-13,71,-107,224,47,-30,-287,28,-146,-96,-150,-27,-32,-84,-198,127,-113,-22,-226,48,-150,-68,-163
111744,153,170,113,-116,-134,-296,225,339,-86,-26,100,-86,222,41,-28,-322,39,-151,-94,-140,-8,6,-63,-176,120,-86,-4,-197,45,-143,-48,-142
111745,146,142,87,-150,-137,-326,234,344,-89,-28,107,-72,233,44,-22,-263,70,-141,-78,-122,23,12,-25,-172,153,-58,38,-44,127,-98,-15,-66
111746,148,133,96,-116,-140,-311,241,338,-80,-23,76,-86,226,47,-36,-237,60,-126,-72,-132,17,-59,-16,-174,158,-58,36,-54,141,-89,-4,-61
111747,133,155,142,-33,-136,-343,228,360,-61,-50,61,-95,255,32,-48,-206,16,-134,-78,-138,-22,-66,-30,-172,152,-60,15,-82,130,-82,7,-84
111748,158,162,109,-16,-139,-256,238,362,-49,-41,90,-111,276,46,-47,-233,80,-103,-66,-137,-12,-83,1,-138,167,-50,26,38,194,-42,50,-71
111749,184,123,100,-33,-144,-284,167,351,-48,-62,81,-133,279,48,-60,-288,67,-91,-66,-144,-21,-80,3,-128,154,-67,4,28,159,-86,-10,-90
111750,214,137,94,-53,-151,-267,134,339,-54,-42,80,-113,284,32,-55,-252,69,-102,-57,-138,-5,-43,12,-115,164,-88,-1,75,199,-48,-34,-132
111751,158,153,66,-77,-139,-284,104,311,-66,-50,65,-112,255,36,-49,-165,35,-135,-48,-155,-2,-14,-28,-114,170,-84,8,-51,181,-53,-37,-190
111752,141,134,51,-95,-129,-287,77,287,-75,-58,10,-99,250,8,-53,-216,-27,-157,-56,-169,-9,-17,-60,-141,162,-84,1,-151,133,-72,-59,-195
