,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
101350,543,737,1151,364,272,652,749,822,460,378,488,632,550,369,359,443,640,383,124,232,106,625,372,343,436,382,802,435,695,809,397,608
101351,507,713,1149,321,260,720,703,803,454,407,605,713,567,368,370,414,655,413,126,223,88,574,431,355,420,325,753,344,668,765,363,554
101352,488,725,1138,332,262,726,689,802,485,403,645,719,561,372,389,427,601,418,125,228,110,565,460,361,415,321,748,407,689,773,326,539
101353,487,661,1113,326,241,670,658,826,462,385,534,669,560,377,334,353,610,425,127,200,48,380,485,363,406,291,668,448,687,756,310,473
101354,415,627,1057,298,252,699,678,808,455,393,490,594,548,368,326,349,594,383,101,180,46,380,430,337,390,287,662,378,668,750,285,536
101355,414,708,1065,334,266,645,627,795,496,380,492,563,549,388,336,384,588,362,87,209,91,489,379,302,371,297,725,293,608,723,278,560
101356,438,680,1033,362,263,652,563,855,488,360,513,553,560,379,337,329,588,352,70,173,33,414,369,286,336,273,678,320,579,680,265,412
101357,448,560,1004,388,246,679,542,912,474,373,546,514,550,352,346,128,572,338,76,171,39,371,354,276,334,249,641,342,578,658,217,341
101358,355,473,1002,351,249,655,525,914,476,382,552,499,533,380,362,10,556,338,85,194,105,413,353,268,347,276,690,292,589,651,216,343
101359,396,470,1071,360,254,677,502,832,476,404,552,407,550,392,368,286,575,361,106,214,124,491,402,314,393,312,768,363,613,702,291,459
101360,447,525,1077,361,241,631,475,800,464,365,545,611,541,377,344,555,583,366,81,191,-7,478,376,316,379,288,721,376,606,715,287,425
101361,490,597,1044,334,259,640,485,734,448,392,582,640,524,375,345,557,592,335,91,215,-1,424,327,302,382,299,728,399,620,723,286,402
101362,436,623,1019,297,231,669,473,696,459,402,587,574,519,381,349,405,605,324,89,214,57,474,333,309,386,318,734,420,620,742,320,492
101363,420,652,1064,304,246,659,490,714,471,395,647,530,513,392,360,383,587,323,80,212,36,424,370,329,408,319,700,441,650,751,345,510
101364,446,634,1075,310,234,649,365,692,437,392,681,450,489,366,343,402,590,284,48,215,43,416,341,291,387,297,696,394,625,737,294,427
