,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
151449,84,-101,236,-402,-43,160,252,380,11,-114,118,183,273,58,293,373,-95,27,50,1300,-140,-55,304,97,427,228,322,-85,292,199,222,370
151450,94,-159,229,-413,-40,207,225,407,-15,-147,129,201,293,26,280,229,-82,17,29,1272,-200,-35,255,83,407,214,294,38,299,184,196,303
151451,77,-166,191,-391,-41,199,167,412,-18,-144,89,201,276,13,236,-46,-144,-49,-15,1229,-320,22,179,34,355,111,195,66,220,18,-51,-101
151452,12,-148,131,-402,-23,288,167,473,1,-135,68,239,302,22,230,-62,-120,-15,0,1244,-301,0,231,92,376,114,170,-54,237,8,-76,-232
151453,-4,-184,156,-384,-10,208,194,476,-2,-162,66,240,308,22,218,49,-109,-14,8,1233,-295,-18,183,75,384,146,217,167,285,113,72,27
151454,40,-114,221,-422,-19,145,206,437,-24,-173,94,236,311,18,194,169,-79,0,23,1222,-295,-19,218,81,391,150,245,213,312,166,94,89
151455,10,-231,277,-416,-18,267,90,460,-8,-170,81,258,322,5,192,209,-21,76,16,1219,-299,-20,349,144,401,127,256,94,335,184,122,122
151456,14,-213,348,-356,-16,236,107,502,1,-155,72,284,348,23,195,116,-52,101,45,1234,-291,-52,354,176,418,167,294,42,355,196,156,197
151457,62,-152,379,-361,-45,149,184,503,0,-169,42,254,325,8,171,138,-69,48,9,1218,-284,-21,240,135,394,176,316,78,416,239,201,233
151458,11,-187,404,-327,-24,162,236,501,-8,-175,63,217,310,18,181,178,-76,45,-2,1219,-264,-36,219,125,390,206,359,241,448,299,296,212
151459,-51,-202,423,-307,0,243,254,549,3,-127,108,290,374,54,228,204,-53,76,53,1241,-231,13,291,192,422,227,373,203,482,375,351,317
151460,-91,-273,348,-249,-12,252,211,528,13,-132,101,275,384,55,221,242,-46,111,51,1230,-235,84,315,201,409,182,333,175,485,326,291,385
151461,45,-275,322,-235,-18,263,156,527,6,-135,85,200,352,25,192,250,-62,100,0,1190,-295,114,253,108,342,116,277,136,289,72,59,156
151462,131,-248,354,-232,8,250,123,590,33,-123,45,213,360,47,182,260,-87,94,10,1177,-284,95,256,145,351,136,300,128,312,107,101,237
151463,143,-250,414,-308,-8,246,172,596,29,-125,67,213,380,36,230,288,-138,86,32,1224,-205,84,293,204,388,201,446,-6,391,240,223,381
151464,41,-319,392,-302,-26,280,200,557,2,-141,101,118,367,13,228,204,-174,112,8,1209,-162,94,425,181,346,188,507,-146,330,169,170,269
151465,-21,-316,340,-190,-14,328,281,515,10,-132,94,209,350,1,181,93,-157,150,-8,1173,-235,125,508,134,296,117,382,-99,235,20,14,64
151466,-28,-259,311,-255,-7,135,296,549,26,-147,100,282,344,9,163,77,-174,125,-6,1161,-282,98,422,121,285,89,260,-57,212,-33,-63,22
151467,-107,-367,190,-302,22,142,170,558,23,-143,121,310,334,26,204,89,-160,70,-14,1180,-225,38,334,163,326,130,257,5,303,118,87,232
151468,-141,-463,147,-279,32,357,120,486,13,-116,169,222,321,15,264,132,-166,48,3,1191,-143,21,324,187,343,183,338,-72,332,192,238,467
151469,-154,-293,71,-330,27,443,228,458,-4,-109,198,203,310,22,288,180,-194,61,-19,1221,-98,-16,336,157,336,210,378,-79,308,190,199,499
151470,-91,-185,80,-336,41,391,330,430,-38,-124,223,179,286,28,294,293,-252,-7,-9,1237,-90,73,92,105,319,200,380,175,321,154,83,439
151471,-38,-125,146,-301,48,333,313,414,-26,-121,223,182,276,14,308,283,-211,-14,9,1215,-70,80,66,121,326,192,359,206,347,125,61,213
151472,19,-161,209,-291,22,298,356,415,-6,-98,218,250,298,30,311,-98,-202,57,26,1231,-12,156,255,173,362,235,416,51,377,120,99,179
151473,82,-179,277,-368,30,364,335,349,-28,-116,224,298,236,2,289,200,-252,0,-34,1218,-14,204,152,94,315,198,425,-7,286,30,9,152
151474,158,-120,297,-333,47,351,373,430,-58,-142,225,167,259,-17,211,417,-236,-5,-37,1164,-206,147,181,67,261,96,273,4,220,-12,-69,-137
151475,226,-11,355,-390,58,291,387,440,-33,-132,193,103,282,4,197,366,-288,16,1,1162,-226,118,191,119,284,135,298,-106,279,34,-8,-18
151476,236,5,359,-371,53,249,382,395,-26,-133,194,32,255,-5,240,432,-335,-62,-24,1188,-85,111,-13,34,303,185,387,-40,238,58,22,133
151477,196,-67,295,-316,51,257,357,421,-6,-141,133,16,270,-9,233,478,-351,-11,-48,1180,-92,113,75,56,315,174,369,-236,219,32,17,157
151478,119,-68,310,-329,40,105,329,386,-6,-157,119,92,262,-8,227,353,-285,2,-28,1176,-105,114,116,82,313,165,372,-242,239,39,44,229
151479,-40,-218,320,-339,39,125,236,339,-15,-155,125,106,250,-14,235,278,-379,-25,-38,1199,-89,65,36,65,329,182,392,-332,234,73,108,380
151480,-17,-301,263,-343,47,269,196,392,-12,-154,135,-1,251,-13,202,224,-444,-46,-43,1174,-166,-24,59,55,306,141,350,-437,200,19,24,261
151481,105,-171,285,-381,45,280,198,444,5,-159,124,62,226,-14,179,168,-397,-136,-69,1152,-239,-104,-25,-37,266,95,235,-49,141,-16,-68,-77
151482,156,-92,295,-350,21,244,168,494,23,-151,116,108,267,-3,185,183,-428,-135,-19,1169,-237,-115,62,19,285,93,197,-245,204,-22,-116,-262
151483,136,-144,227,-349,5,241,123,456,9,-157,66,38,265,-13,171,129,-453,-167,-37,1160,-253,-133,0,24,302,97,173,-254,214,-10,-81,-145
151484,131,-189,184,-362,19,197,170,454,0,-166,54,-31,272,-12,167,103,-450,-177,-48,1177,-275,-181,-64,-13,296,98,139,-16,210,15,-36,-130
151485,102,-267,179,-365,21,174,183,460,8,-165,41,3,283,7,179,43,-410,-140,-22,1195,-297,-177,9,14,314,137,144,-7,256,62,25,-135
151486,35,-253,153,-310,16,194,181,526,17,-152,14,9,294,20,169,-47,-427,-133,-12,1183,-307,-231,-31,19,301,118,126,-189,163,5,-22,-68
151487,48,-223,120,-350,-2,244,147,476,33,-142,21,33,297,17,175,-46,-347,-96,-6,1204,-308,-247,12,26,326,84,93,-163,185,-8,-55,-2
151488,11,-296,96,-254,2,274,151,435,37,-134,59,34,316,27,194,-11,-312,-95,1,1219,-341,-193,39,16,345,103,122,-41,207,10,-31,-45
151489,-110,-406,183,-247,4,218,153,415,24,-145,51,81,330,31,182,-149,-329,-55,12,1208,-369,-273,170,26,327,76,104,-185,163,-46,-78,-106
151490,-129,-215,277,-291,17,172,175,406,19,-143,70,121,351,31,201,-89,-284,40,40,1225,-335,-282,435,80,355,108,130,-221,220,43,2,-51
151491,-165,-187,277,-320,-10,250,132,392,13,-141,39,114,338,34,203,55,-225,79,27,1245,-321,-256,511,91,375,140,153,-195,283,113,77,43
151492,-174,-201,236,-321,30,258,175,372,16,-120,120,46,336,60,222,95,-219,64,42,1264,-283,-207,217,117,414,176,240,-187,346,174,165,166
151493,-139,-215,153,-330,32,225,177,379,6,-136,81,36,331,46,220,141,-209,24,57,1271,-276,-232,122,125,443,200,262,-112,362,217,233,255
151494,-91,-366,93,-367,3,284,59,388,-5,-149,98,94,337,31,230,97,-186,19,63,1282,-288,-265,185,136,434,201,252,-19,302,197,247,407
151495,56,-263,149,-372,11,164,43,401,-5,-132,133,176,355,55,237,-37,-160,32,74,1279,-298,-184,231,169,428,167,189,-3,355,141,163,310
151496,130,-75,238,-348,20,165,179,429,-11,-126,120,195,328,65,231,-385,-112,-15,80,1271,-299,-143,127,135,417,151,138,97,387,125,87,48
151497,76,-148,235,-384,5,318,195,414,-24,-121,48,205,324,65,210,-547,-70,29,72,1268,-242,-150,245,143,429,145,139,6,342,68,18,-90
