,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40270,-416,89,-244,-928,-183,152,-353,-63,-158,-187,-64,-179,138,-14,-1199,-155,98,-393,45,-723,-441,-36,121,-60,118,-73,-529,-320,135,-109,-233,-151
40271,-384,127,-233,-921,-169,164,-332,-60,-141,-193,-63,-182,157,-14,-1186,-9,-8,-395,82,-699,-429,-88,83,-56,138,-55,-444,-324,139,-81,-209,-109
40272,-372,136,-292,-942,-173,149,-337,-88,-153,-174,-53,-242,145,-19,-1204,-317,-10,-421,56,-685,-447,-58,31,-56,132,-48,-388,-358,121,-78,-168,-98
40273,-350,201,-270,-935,-146,162,-319,-95,-163,-139,-25,-238,142,-28,-1195,-390,53,-415,57,-698,-454,1,69,-65,107,-56,-415,-426,86,-132,-217,-137
40274,-338,229,-256,-912,-138,175,-293,-78,-162,-120,-7,-228,155,-26,-1170,-191,51,-405,66,-688,-425,49,56,-53,134,-42,-417,-368,169,-69,-221,-157
40275,-277,280,-233,-886,-118,209,-272,-43,-153,-96,14,-194,178,-11,-1147,-15,46,-388,61,-663,-406,-24,48,-32,158,-34,-387,-309,203,-59,-201,-99
40276,-127,359,-158,-843,-99,243,-237,5,-151,-127,26,-203,181,-29,-1150,198,27,-389,55,-684,-415,-18,37,-65,109,-59,-380,-390,-80,-184,-224,-20
40277,-45,450,-99,-824,-84,270,-221,30,-126,-145,18,-184,199,-14,-1172,196,69,-383,48,-723,-445,8,38,-84,82,-88,-371,-447,-83,-178,-229,-40
40278,-80,456,-146,-825,-86,264,-244,5,-112,-138,-1,-192,179,-8,-1168,161,92,-394,70,-702,-446,-2,56,-68,73,-93,-397,-412,34,-157,-253,-111
40279,-139,397,-201,-819,-118,254,-250,-11,-127,-134,-5,-197,173,-18,-1187,49,64,-395,90,-698,-455,-2,84,-52,93,-90,-453,-376,32,-154,-258,-148
40280,-188,393,-228,-853,-128,249,-229,-38,-149,-151,3,-279,182,-18,-1184,-46,-43,-403,75,-704,-421,-14,78,-51,93,-79,-493,-363,57,-130,-216,-105
40281,-121,401,-202,-850,-111,242,-212,1,-144,-133,45,-286,206,0,-1146,-46,-150,-375,86,-689,-405,11,88,-24,123,-66,-424,-344,76,-119,-188,-37
40282,-82,390,-178,-854,-110,224,-274,30,-138,-139,3,-192,209,-20,-1184,-48,171,-366,99,-714,-448,-22,62,-41,98,-84,-402,-329,77,-120,-198,-81
40283,-123,361,-182,-865,-119,218,-280,17,-148,-153,-7,-123,217,-35,-1191,-156,146,-351,61,-714,-438,10,89,-61,80,-80,-420,-295,87,-103,-184,-67
40284,-62,445,-134,-832,-99,279,-218,12,-134,-139,11,-106,223,-22,-1184,-307,73,-359,59,-715,-428,44,105,-36,96,-73,-407,-294,117,-66,-140,-52
40285,-63,460,-149,-829,-89,261,-198,-9,-158,-133,6,-223,194,-27,-1180,-167,42,-390,61,-710,-433,31,106,-41,93,-75,-407,-314,105,-84,-156,-68
40286,-109,425,-171,-832,-85,286,-174,-13,-156,-137,42,-276,188,-8,-1149,37,39,-413,57,-674,-372,65,123,-5,137,-30,-364,-304,144,-53,-132,-61
40287,-115,414,-158,-831,-76,300,-176,-28,-129,-121,78,-211,205,-1,-1116,149,48,-389,113,-657,-320,77,153,22,155,15,-321,-283,195,-8,-86,-64
40288,-120,401,-165,-853,-90,275,-192,-30,-144,-131,74,-181,198,-13,-1130,164,3,-360,124,-660,-347,44,161,-4,174,50,-308,-283,194,0,-58,-41
40289,-157,393,-179,-858,-97,273,-194,-47,-165,-95,66,-196,205,-6,-1123,-7,113,-359,106,-632,-329,120,158,5,168,77,-261,-235,229,49,-18,74
40290,-202,396,-217,-876,-90,267,-189,-64,-171,-84,68,-220,192,-14,-1116,-214,138,-363,109,-636,-333,123,165,15,147,52,-289,-245,256,37,-42,25
40291,-184,374,-199,-861,-94,268,-190,-43,-168,-58,66,-176,202,-3,-1107,-124,148,-335,129,-641,-332,116,196,35,161,51,-283,-261,225,-2,-38,6
40292,-131,393,-170,-850,-101,256,-199,-34,-167,-59,60,-169,202,-9,-1103,-117,13,-355,113,-650,-305,150,149,30,159,34,-266,-259,172,-2,-48,32
40293,-152,393,-195,-853,-112,248,-223,-30,-149,-83,49,-187,192,-18,-1111,-124,96,-378,100,-655,-314,155,138,20,143,45,-216,-257,198,24,-50,51
40294,-172,366,-209,-866,-104,263,-232,-16,-156,-57,42,-199,197,-10,-1121,-129,117,-372,83,-652,-360,84,168,16,158,15,-225,-213,226,28,-30,63
40295,-184,361,-213,-859,-101,278,-237,-24,-161,-71,58,-174,200,-11,-1118,-248,115,-367,79,-639,-352,88,213,35,177,32,-216,-145,272,80,-20,108
40296,-182,371,-229,-894,-105,262,-223,-35,-164,-66,72,-209,205,-28,-1104,-463,151,-355,66,-650,-335,-53,200,25,164,31,-204,-201,273,75,-27,44
40297,-171,375,-219,-873,-88,283,-219,-17,-139,-49,87,-181,230,-7,-1096,-172,132,-325,98,-619,-305,-61,217,56,201,68,-141,-230,261,76,10,80
40298,-154,374,-208,-867,-85,281,-243,-3,-125,-55,49,-156,243,0,-1101,-15,155,-309,143,-598,-282,245,241,89,241,119,-86,-214,269,126,93,182
40299,-178,339,-241,-870,-95,253,-253,-13,-134,-93,26,-164,235,0,-1103,-103,59,-313,165,-601,-290,234,201,81,243,107,-147,-260,196,113,96,183
40300,-205,339,-240,-865,-101,211,-284,-16,-132,-99,0,-152,242,-1,-1124,85,14,-316,148,-630,-325,142,176,74,228,97,-158,-309,186,114,125,218
40301,-204,326,-244,-890,-121,207,-278,-28,-134,-119,-4,-163,242,-10,-1127,293,155,-316,124,-639,-276,50,180,60,228,97,-102,-320,211,156,213,236
40302,-185,298,-267,-887,-113,194,-321,-36,-139,-130,-26,-187,221,-14,-1147,268,140,-316,113,-626,-300,16,206,38,236,97,-89,-298,207,132,173,148
40303,-236,271,-282,-892,-113,209,-341,-39,-126,-106,-39,-253,218,-5,-1160,-134,78,-324,113,-654,-375,62,234,41,229,56,-217,-296,212,34,17,-39
40304,-211,270,-240,-875,-107,227,-324,1,-117,-117,-45,-394,214,-14,-1167,-740,35,-330,87,-684,-444,66,210,35,172,13,-390,-274,227,8,-90,-130
40305,-133,325,-188,-853,-67,246,-316,17,-102,-116,-9,-193,225,-6,-1149,-503,16,-319,95,-692,-475,0,216,11,176,-50,-488,-242,208,-72,-258,-139
40306,-130,331,-212,-862,-95,234,-298,-18,-109,-125,0,-146,212,-13,-1157,-326,82,-331,88,-689,-437,-32,179,-23,159,-52,-452,-260,175,-81,-252,-130
40307,-117,358,-220,-846,-89,256,-255,3,-94,-113,35,-277,220,5,-1122,-45,33,-343,90,-676,-384,-8,119,-33,137,-11,-359,-287,80,-105,-247,-111
40308,-102,373,-201,-832,-81,256,-268,20,-100,-100,29,-267,235,3,-1133,45,55,-352,107,-674,-403,25,121,-29,140,-25,-319,-274,88,-109,-218,-76
