,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
137840,-379,-260,437,-556,-101,248,-45,123,-32,-57,-120,-8,273,-11,-124,179,231,229,-186,-142,-125,174,325,325,331,152,368,-61,375,182,12,113
137841,-339,-213,468,-549,-82,282,13,138,-3,-32,-67,10,276,1,-123,68,250,258,-156,-121,-109,358,393,351,354,171,385,-49,418,218,76,176
137842,-328,-223,435,-561,-93,277,16,157,-23,-43,-25,-11,280,-11,-85,-68,258,260,-169,-110,-120,583,423,354,341,177,417,-20,458,259,112,210
137843,-353,-228,439,-567,-96,267,-8,151,-47,-76,-34,-22,283,-8,-111,-76,245,273,-169,-135,-150,450,414,358,318,156,391,-12,499,230,61,128
137844,-335,-248,472,-577,-99,281,22,158,-45,-75,-43,6,282,-14,-121,-37,263,253,-173,-138,-159,429,404,330,313,154,364,-49,412,160,7,139
137845,-305,-260,501,-575,-87,290,15,183,-27,-30,-4,75,299,-13,-108,67,272,269,-158,-130,-125,444,405,318,319,167,418,-32,331,174,65,232
137846,-295,-283,517,-555,-91,295,-93,202,-37,-37,47,107,292,-5,-106,94,298,302,-130,-137,-130,422,424,329,310,161,434,-37,367,183,57,219
137847,-261,-248,473,-550,-66,303,-134,223,-31,-34,40,176,313,4,-82,40,311,308,-122,-108,-110,439,454,338,331,177,474,-39,361,161,64,197
137848,-304,-289,421,-529,-64,278,-106,231,-19,-9,28,125,330,31,-53,-14,351,338,-109,-66,-59,486,506,376,364,222,528,15,431,227,106,254
137849,-407,-391,397,-526,-120,224,-125,229,-43,-47,-51,15,316,12,-76,51,354,325,-128,-83,-83,458,516,400,374,230,490,16,453,273,112,261
137850,-453,-363,381,-551,-130,220,-57,208,-38,-51,-52,23,301,0,-60,103,308,314,-139,-71,-61,449,504,380,364,224,508,8,439,241,130,238
137851,-413,-362,371,-564,-128,242,-38,156,-40,-53,-21,103,294,0,-41,54,303,325,-148,-89,-61,453,483,365,326,206,489,-13,422,216,106,230
137852,-332,-307,388,-557,-122,249,-26,151,-49,-56,-13,117,276,-2,-79,103,319,327,-152,-133,-100,445,468,361,294,163,438,-58,375,173,15,150
137853,-223,-200,409,-543,-86,275,11,212,-33,-61,8,139,291,-13,-90,204,272,317,-165,-162,-110,454,450,343,297,111,426,-65,368,131,-61,106
137854,-182,-106,449,-514,-56,334,36,242,-6,-45,31,97,305,-1,-88,177,261,305,-195,-158,-134,429,444,328,291,87,381,-62,348,125,-75,76
137855,-242,-131,401,-487,-53,341,40,263,-15,-45,0,83,298,-4,-111,143,279,275,-183,-171,-176,388,447,306,270,58,345,-33,339,130,-74,81
137856,-276,-202,300,-482,-75,317,-38,273,-34,-53,-40,121,300,-5,-121,85,308,290,-174,-166,-205,317,460,333,244,47,333,-27,355,128,-109,27
137857,-333,-234,353,-535,-84,299,-91,213,-23,-29,-20,100,314,0,-130,55,289,322,-149,-134,-188,314,482,349,283,88,333,-10,405,140,-47,56
137858,-321,-194,438,-546,-79,297,-48,187,-39,-29,-10,56,295,-4,-115,17,266,298,-171,-151,-195,315,486,342,269,54,312,-59,379,100,-93,27
137859,-231,-83,461,-495,-81,334,65,180,-49,-42,11,32,271,-13,-128,-8,271,297,-214,-195,-203,323,470,310,207,14,279,-178,282,58,-183,-12
137860,-111,55,496,-482,-47,419,143,180,-52,-31,60,44,257,-43,-119,48,235,297,-212,-200,-203,319,472,284,192,1,247,-203,247,4,-222,-77
137861,-103,63,473,-514,-27,426,72,187,-50,-16,55,56,276,-34,-90,121,245,289,-184,-181,-183,300,474,292,220,6,236,-163,270,26,-205,-66
137862,-144,46,475,-537,-31,376,33,177,-48,-10,34,24,289,-4,-97,122,235,292,-198,-177,-166,344,434,303,231,28,270,-172,258,38,-189,-15
137863,-126,48,467,-551,-29,349,29,153,-43,-14,11,8,254,-20,-107,100,228,265,-211,-184,-166,353,363,276,229,35,298,-156,273,7,-218,15
137864,-46,113,499,-546,-23,346,80,152,-39,-14,2,22,251,-55,-107,140,208,252,-216,-176,-171,368,361,260,216,26,329,-158,273,-6,-174,29
137865,54,186,596,-527,-3,352,101,193,-46,-34,22,78,254,-50,-111,152,197,252,-232,-192,-139,376,383,242,224,35,407,-152,269,14,-173,48
137866,95,187,603,-497,-6,381,20,203,-54,-24,23,46,269,-15,-102,6,245,252,-207,-177,-130,347,371,250,207,38,365,-132,266,1,-173,10
137867,76,131,544,-507,0,431,31,159,-33,-3,91,141,273,-1,-50,-62,218,289,-176,-150,-114,367,463,290,221,48,310,-70,291,48,-153,31
137868,47,115,472,-506,-18,396,43,236,-33,-1,42,154,278,-4,-88,-36,264,337,-176,-169,-144,356,582,307,221,57,280,-82,300,58,-150,44
137869,6,125,402,-497,-49,360,59,277,-49,-12,32,141,291,-23,-103,26,303,323,-174,-164,-126,349,543,302,225,66,329,-128,258,36,-148,45
137870,24,123,360,-498,-48,384,60,252,-39,4,75,215,295,-16,-71,87,285,323,-148,-140,-113,365,479,295,243,92,368,-112,293,43,-113,58
137871,18,151,339,-474,-29,381,14,250,-29,11,60,226,305,-1,-77,74,275,344,-170,-144,-101,277,455,310,251,100,415,-84,318,76,-78,94
137872,-22,112,314,-464,-40,381,-12,205,-41,-12,42,147,295,2,-71,-11,246,325,-177,-153,-111,129,412,306,228,71,374,-99,299,53,-97,78
137873,-12,99,368,-517,-58,377,6,179,-52,-23,104,-22,260,-22,-76,-56,231,278,-200,-175,-151,448,369,258,181,42,389,-130,255,16,-117,41
137874,-29,102,429,-515,-43,362,4,171,-53,-15,78,-140,251,-34,-103,31,211,237,-233,-185,-176,454,351,237,186,33,417,-134,257,29,-124,25
137875,-6,130,466,-516,-35,354,79,135,-58,-7,57,-157,256,-18,-79,98,230,238,-228,-172,-157,364,382,246,182,39,402,-109,283,60,-86,42
137876,-12,100,443,-541,-49,307,22,131,-54,-38,19,-135,265,-25,-94,149,187,232,-213,-181,-139,383,370,264,190,66,418,-103,281,47,-91,54
137877,0,97,469,-542,-36,313,-45,161,-48,-38,-18,-41,267,-6,-117,173,150,222,-196,-162,-133,380,391,269,188,69,393,-99,287,42,-87,80
137878,-49,81,476,-525,-30,360,-20,167,-56,-40,-12,30,255,-14,-126,140,165,223,-185,-176,-158,359,388,256,177,61,359,-116,283,58,-100,61
137879,-122,34,478,-529,-54,379,51,179,-73,-33,-12,79,244,-28,-126,101,258,241,-178,-191,-209,328,406,266,198,39,326,-90,302,68,-121,47
137880,-100,73,476,-546,-47,372,112,153,-78,-19,-73,69,256,-20,-116,129,280,269,-165,-167,-175,371,434,302,247,67,378,-54,327,96,-68,77
137881,-178,78,342,-473,-48,354,17,164,-53,-32,-74,53,270,-10,-111,132,238,285,-170,-183,-155,386,440,308,228,75,404,-62,340,116,-45,88
137882,-118,120,263,-452,-39,361,-69,221,-34,-48,36,21,274,-22,-103,95,209,271,-178,-175,-149,389,448,306,210,60,400,-95,344,109,-40,86
137883,-14,175,341,-480,-28,351,-44,206,-58,-21,45,-22,277,-24,-108,88,231,265,-176,-183,-160,378,455,291,230,85,414,-138,331,93,-39,101
137884,28,150,398,-502,-19,368,-6,223,-50,-13,27,28,284,-22,-90,85,259,305,-143,-170,-132,386,544,305,250,124,454,-92,350,140,0,142
137885,11,97,376,-571,-17,359,-24,179,-57,-32,17,100,278,-23,-101,91,271,317,-130,-143,-130,410,534,297,240,125,441,-62,353,173,15,176
137886,-22,130,376,-570,-22,368,-84,179,-62,-38,41,112,285,-20,-99,111,263,280,-157,-156,-129,413,440,279,236,110,480,-48,343,139,0,134
137887,-73,106,365,-519,-30,361,-75,168,-46,-39,3,89,273,-8,-116,105,238,276,-185,-142,-149,369,420,283,235,91,444,-42,337,105,-55,61
137888,-143,67,352,-513,-32,368,-130,162,-54,-4,-5,112,266,-3,-100,143,249,283,-188,-128,-129,375,422,278,242,130,437,-23,360,136,-22,113
137889,-214,50,375,-528,-54,390,-169,107,-75,-10,25,85,244,9,-75,145,233,255,-168,-120,-90,403,454,270,248,137,487,-61,332,131,11,146
137890,-121,27,420,-584,-70,390,-142,54,-100,-25,45,22,222,-12,-67,-78,204,218,-184,-144,-128,370,364,241,217,101,423,-112,283,79,-34,109
137891,-59,33,450,-632,-62,401,-46,64,-128,-32,60,-51,218,-38,-94,-78,153,191,-204,-171,-160,345,323,207,180,86,381,-173,263,60,-66,67
137892,-16,113,451,-606,-25,418,122,94,-92,-20,99,-27,234,1,-55,-23,150,215,-165,-131,-125,338,405,216,193,102,401,-193,274,62,-79,35
137893,-58,124,394,-604,-34,396,140,139,-73,1,68,18,216,-22,-62,-109,105,193,-183,-136,-131,346,326,206,173,94,358,-216,230,33,-122,13
137894,-56,133,343,-566,-27,391,140,124,-79,0,36,21,207,-32,-79,-140,76,176,-187,-152,-141,371,212,170,169,74,326,-263,163,-26,-134,9
137895,-12,155,315,-537,-20,326,77,106,-76,-35,-25,-7,216,-19,-90,-117,80,155,-190,-157,-155,365,221,173,165,56,330,-222,186,-21,-114,42
137896,-20,155,338,-565,-15,300,12,63,-57,-12,-37,-46,206,-34,-97,-118,100,160,-195,-167,-149,316,294,194,175,47,331,-181,230,23,-97,44
137897,-44,110,335,-580,-44,323,3,71,-94,-13,-41,-169,191,-32,-101,-105,76,139,-216,-188,-162,275,260,185,175,28,327,-224,201,-12,-148,3
137898,-50,94,362,-574,-29,335,31,57,-94,-18,-20,-288,206,-20,-92,-2,27,122,-214,-183,-166,278,266,185,184,24,340,-250,179,-22,-181,-6
137899,-93,86,332,-590,-27,336,30,44,-91,-15,-10,-200,206,-47,-98,29,68,130,-205,-185,-192,289,354,233,197,39,377,-230,213,-9,-165,-20
