,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
143607,85,336,723,199,49,498,378,355,247,-92,387,460,453,55,132,387,683,246,-83,-230,139,682,484,70,65,206,446,560,390,433,300,453
143608,97,279,723,193,52,562,403,348,238,-81,396,434,458,53,165,488,703,233,-75,-224,185,689,450,67,67,229,570,651,417,453,316,471
143609,161,330,777,168,60,564,488,312,227,-74,453,418,447,40,175,553,621,220,-89,-239,211,745,415,41,30,232,579,650,370,370,238,383
143610,212,423,787,137,78,588,567,300,222,-63,480,414,408,27,141,505,576,184,-111,-259,184,672,384,14,-15,163,464,525,311,279,163,285
143611,209,505,795,139,74,591,513,308,233,-90,449,365,403,25,140,426,585,155,-113,-256,141,676,322,-13,-5,139,408,474,308,300,182,236
143612,153,540,771,174,78,495,422,326,233,-112,378,363,424,18,121,381,616,162,-113,-265,136,720,332,7,0,166,437,437,308,311,179,236
143613,176,547,804,217,78,596,443,361,242,-89,376,437,442,15,123,407,526,196,-84,-239,141,686,413,65,5,170,477,473,329,336,193,284
143614,249,526,781,213,57,667,403,354,236,-75,428,459,409,2,143,396,481,187,-110,-259,105,589,379,35,-9,138,365,431,289,281,134,165
143615,344,560,791,180,83,588,393,352,238,-83,484,501,442,15,152,373,539,205,-95,-250,102,519,426,46,7,149,327,441,355,308,181,138
143616,260,658,796,217,113,545,395,401,255,-77,451,450,457,40,162,397,606,221,-67,-230,140,598,506,103,45,212,404,490,419,370,249,227
143617,281,700,802,257,116,505,392,427,264,-58,412,371,462,43,158,310,629,224,-67,-230,115,644,523,120,59,227,435,431,426,414,255,265
143618,339,608,755,201,73,507,326,324,240,-77,428,328,447,34,164,301,623,213,-66,-213,92,630,521,105,67,215,425,514,453,443,298,269
143619,331,542,736,191,55,555,423,333,231,-79,446,353,431,26,170,369,601,187,-81,-219,117,598,506,74,59,222,434,508,408,422,285,256
