,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
158899,321,328,299,179,455,653,393,132,-58,91,14,-179,11,56,75,-4,301,15,133,204,-177,184,126,577,238,282,125,-206,156,106,64,191
158900,323,383,311,169,450,649,411,128,-64,97,17,-70,2,65,83,-266,295,-11,128,220,-156,138,97,551,237,275,131,-257,120,94,54,192
158901,313,377,290,146,421,634,409,114,-73,87,25,-48,-2,30,72,-420,189,-40,97,175,-184,-36,41,527,207,241,99,-335,58,38,8,147
158902,301,375,303,168,449,637,419,137,-66,88,23,-38,20,33,57,-116,219,-7,125,196,-171,66,85,551,213,261,125,-274,93,61,49,131
158903,328,401,278,174,456,656,418,153,-57,99,40,-22,31,66,61,22,240,22,141,208,-168,200,124,566,227,280,146,-210,118,110,96,173
158904,323,374,275,150,434,625,377,143,-55,102,0,-47,29,84,42,-23,209,-3,123,195,-179,137,97,557,233,268,128,-221,136,106,107,193
158905,302,362,267,127,402,610,371,125,-69,80,-20,-84,9,78,37,6,208,-13,118,184,-158,104,108,559,214,253,138,-202,174,141,138,196
158906,320,362,255,130,412,613,379,124,-66,82,-24,-76,2,70,27,12,269,0,108,184,-153,76,130,569,216,260,155,-157,190,129,125,174
158907,350,371,277,141,420,619,401,120,-78,85,-13,-87,9,56,33,-76,276,-1,101,162,-164,72,134,547,208,223,98,-110,146,57,11,80
158908,321,366,289,140,427,629,406,127,-91,79,-11,-86,19,49,39,-428,276,-7,110,169,-166,72,165,553,209,223,85,87,202,75,15,96
158909,310,345,276,146,417,646,383,130,-71,94,0,-61,28,67,60,-532,287,26,148,198,-148,81,259,616,251,275,153,386,374,202,140,138
158910,356,377,284,158,426,652,420,123,-61,90,30,-65,21,69,86,-173,282,29,147,206,-123,44,201,587,264,298,211,154,284,156,101,134
158911,378,443,317,177,435,677,485,138,-56,98,54,-60,3,70,83,108,320,2,131,197,-85,-29,42,525,227,299,232,-547,-26,-13,29,177
