,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
141812,-260,46,632,116,-28,310,82,381,268,-40,245,1210,167,248,188,183,394,-70,-10,317,1,166,161,361,385,6,345,221,593,43,163,194
141813,-299,-33,620,88,-21,330,11,374,256,-18,280,1164,152,241,208,109,456,-105,-26,311,17,129,109,345,351,-1,320,251,583,21,143,122
141814,-326,-118,562,60,-11,346,2,388,245,-16,320,1128,127,217,201,104,398,-149,-58,305,-10,82,-1,307,312,-29,300,187,529,-18,117,168
141815,-335,-110,531,63,-13,310,57,401,245,-26,390,1149,136,248,207,109,364,-166,-42,312,13,36,-15,292,311,-12,283,231,553,3,148,188
141816,-353,7,556,68,4,266,106,452,251,-5,388,1178,131,245,223,-4,320,-158,-48,323,17,7,11,299,325,-12,271,175,556,1,126,48
141817,-296,20,598,-14,-10,238,143,330,219,-2,344,1152,101,241,262,-237,271,-167,-75,358,143,-17,5,306,345,38,484,179,561,-3,135,-471
141818,-270,18,561,-1,-17,212,181,228,215,-22,206,1161,124,258,267,3,288,-126,-46,396,231,125,111,359,410,105,690,314,658,55,198,-30
141819,-218,45,604,32,-8,180,267,278,233,-48,44,1185,122,262,197,334,311,-99,-30,361,77,212,89,380,394,46,391,179,633,99,242,469
141820,-270,57,574,17,-22,166,265,283,234,-44,111,1095,90,250,172,421,369,-189,-66,329,-17,118,-2,310,350,-7,308,177,544,70,203,361
141821,-275,120,539,36,4,175,305,323,228,-19,197,1019,92,246,226,296,374,-207,-46,351,68,169,-19,297,341,23,403,245,538,29,159,223
141822,-274,140,522,49,5,175,298,397,231,-15,192,1000,93,247,234,271,265,-223,-74,355,83,203,-78,275,347,8,422,202,505,0,141,152
141823,-258,87,487,-3,-8,184,222,356,213,-20,181,1027,99,253,230,243,333,-172,-62,360,98,229,53,320,371,13,423,334,611,40,179,210
141824,-287,43,537,72,-4,262,244,311,232,7,272,1068,96,261,257,259,367,-143,-26,386,135,254,119,332,384,51,458,180,631,54,185,125
141825,-290,18,562,101,-6,300,278,313,232,23,320,1075,103,280,282,285,346,-131,-20,398,146,254,99,372,395,86,506,14,602,49,165,160
141826,-324,-19,541,52,-15,246,215,325,215,-4,277,1126,100,277,273,250,302,-120,-13,389,129,261,72,365,395,87,464,-29,620,94,209,321
141827,-363,-40,524,66,-25,255,233,331,199,-30,252,1078,108,281,284,261,287,-134,-7,409,165,328,63,362,415,109,496,36,644,93,229,319
141828,-244,-14,567,67,10,269,222,347,220,0,266,1113,123,278,305,301,358,-106,15,439,216,324,110,409,457,133,497,216,690,129,265,337
141829,-203,32,656,84,19,315,177,380,222,9,303,1153,132,274,316,301,361,-93,-8,438,216,337,92,415,475,131,500,251,685,140,266,319
141830,-264,-24,650,81,2,341,152,404,229,0,301,1157,131,265,316,321,332,-106,-5,431,199,316,66,406,458,130,511,243,671,136,255,296
141831,-238,-70,650,67,-11,322,86,392,226,8,303,1117,119,252,312,328,264,-119,-34,418,192,294,-13,350,423,107,517,-6,639,123,249,282
141832,-291,-22,638,42,-23,300,27,363,226,0,340,1054,132,258,289,317,270,-134,-51,404,174,317,46,334,412,89,494,-226,597,89,201,239
141833,-311,76,569,49,-13,279,93,368,258,-7,357,1034,127,269,285,280,386,-155,-39,383,165,284,87,361,410,105,480,143,642,90,216,254
141834,-353,55,541,76,-16,274,139,386,262,0,370,1089,131,269,309,228,353,-143,-39,404,156,245,118,371,387,100,495,109,624,59,203,284
141835,-336,-9,570,70,-19,240,181,381,246,-13,327,1110,133,237,310,230,305,-95,-43,396,169,227,173,371,394,91,510,227,648,53,197,221
141836,-283,71,625,94,0,268,314,392,256,0,317,1101,148,248,315,258,356,-98,-45,400,196,188,114,357,392,89,526,275,640,55,187,181
141837,-293,107,603,132,22,297,320,437,284,24,309,1125,150,264,330,318,413,-110,-33,420,215,190,121,363,405,77,555,156,624,40,167,221
141838,-308,1,546,119,17,306,167,440,282,20,338,1119,133,277,331,168,327,-130,-32,433,222,117,75,350,397,72,539,115,595,41,166,179
141839,-393,-85,476,91,-13,236,81,354,265,0,307,1086,114,257,309,-52,236,-144,-50,398,170,109,2,305,353,46,435,155,556,29,141,127
141840,-407,-67,529,79,-14,202,104,385,263,-23,280,1094,127,244,273,87,253,-158,-71,381,145,130,-39,291,328,23,371,141,530,5,109,108
141841,-455,-79,536,72,-24,232,165,472,268,-14,305,1078,123,258,246,307,210,-191,-82,362,103,142,-82,258,297,-3,407,46,488,-73,61,61
141842,-433,-58,561,119,-10,172,198,522,286,-25,123,1037,125,272,189,238,228,-211,-92,326,54,167,-106,250,283,-22,412,32,447,-109,31,72
141843,-360,-33,538,99,0,174,132,477,280,-42,98,1048,140,270,211,174,338,-154,-75,349,107,31,70,313,317,-1,436,93,522,-54,64,-5
141844,-357,-14,486,102,-24,176,121,486,262,-52,148,1136,141,231,231,201,297,-104,-80,334,159,22,198,308,291,3,544,-3,522,-77,30,-276
141845,-342,-23,523,62,-16,201,146,417,251,-28,176,1234,131,240,235,211,199,-132,-78,353,167,50,121,297,298,30,595,35,565,-57,57,-179
141846,-384,-49,485,-14,13,244,135,430,252,-10,152,1310,150,246,232,146,191,-125,-64,344,144,133,67,307,325,23,455,-72,581,-9,122,140
141847,-438,-72,458,98,0,227,97,459,269,-21,155,1254,144,263,228,116,247,-150,-68,349,107,260,20,298,316,13,334,-43,543,27,148,390
141848,-322,8,548,145,19,215,76,334,274,-25,187,1128,117,263,225,118,242,-161,-63,364,87,181,44,320,340,27,335,164,596,80,205,267
141849,-227,2,585,97,11,324,28,316,252,-4,231,1035,118,248,251,140,315,-181,-62,378,128,98,74,353,343,42,450,232,628,75,207,160
141850,-183,-60,624,58,-7,338,12,316,256,25,267,1044,131,267,290,171,445,-147,-43,399,169,138,87,369,362,79,460,250,642,106,246,290
141851,-233,-122,659,43,-16,270,66,349,253,7,263,1032,127,271,278,205,408,-147,-39,390,149,125,93,354,362,49,388,123,598,106,233,339
141852,-244,-152,680,51,7,245,109,320,266,-5,241,1062,109,254,255,175,421,-125,-51,376,126,110,128,383,393,52,364,195,637,104,237,278
141853,-235,-182,664,31,2,210,83,266,231,-35,234,1045,100,249,222,146,278,-177,-81,350,101,140,41,326,361,29,362,209,573,49,169,215
141854,-233,-5,628,73,34,229,134,313,269,0,245,1068,143,264,248,147,314,-165,-71,368,110,199,29,327,355,46,400,301,562,37,176,227
141855,-357,30,555,80,26,213,80,334,292,-4,196,1027,128,258,223,87,355,-192,-93,333,57,175,-77,323,329,0,364,107,467,-29,125,176
141856,-382,-18,517,52,-1,195,84,335,257,-48,149,997,105,234,198,1,329,-210,-104,322,36,129,-98,288,301,-5,317,38,479,-26,122,183
141857,-310,22,539,85,-14,194,185,351,266,-54,141,1030,119,244,206,-252,310,-208,-108,334,84,90,-54,279,300,-1,326,151,502,-6,112,185
141858,-319,56,566,79,-19,138,150,387,267,-61,76,1056,153,249,171,-142,378,-147,-94,315,71,118,55,338,306,1,359,299,588,37,153,172
141859,-316,34,542,68,-19,80,163,356,267,-73,45,1027,137,228,155,220,281,-168,-96,305,1,187,-2,310,295,-27,373,68,540,-7,120,111
141860,-320,-19,501,133,-14,134,150,373,276,-46,110,1019,137,248,188,340,254,-175,-88,322,-30,199,-39,299,318,-24,358,28,517,-12,131,136
141861,-262,2,499,155,17,157,151,469,287,-26,150,1065,162,257,222,206,305,-138,-58,362,51,234,9,323,334,19,366,50,534,13,150,195
141862,-329,-51,509,108,-10,209,78,450,262,-37,186,1117,133,235,222,192,333,-130,-88,357,26,200,39,314,342,17,364,136,571,48,147,185
