,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
88055,-108,28,509,204,83,660,-393,633,-149,-48,784,-127,165,-43,361,-660,-1250,-82,-58,272,112,-279,360,175,227,377,804,89,169,265,289,199
88056,-11,26,624,215,108,655,-205,695,-116,-35,703,156,209,-30,362,-561,-1101,-2,-19,302,148,-279,409,201,247,386,889,14,141,257,297,192
88057,-10,27,612,239,115,620,-92,616,-119,-54,703,303,202,-20,349,-613,-1087,15,-8,313,146,-225,497,229,237,408,882,42,178,272,318,209
88058,-115,21,457,214,105,618,-104,462,-140,-51,732,213,136,-29,368,-954,-1015,-93,-44,296,158,-197,512,208,232,410,848,102,213,303,310,189
88059,-128,54,463,106,98,592,-57,450,-154,-16,733,79,118,-20,376,-1079,-926,-160,-46,299,124,-346,443,184,222,403,825,149,194,295,336,246
88060,-165,78,491,114,77,555,-204,573,-148,-40,729,-81,113,-44,333,-573,-1045,-185,-72,280,74,-224,384,129,209,372,832,16,125,206,258,164
88061,-122,112,476,188,98,553,-219,587,-143,-32,717,-263,105,-33,353,-397,-1219,-156,-64,292,107,-176,399,124,208,363,817,-9,116,207,243,207
88062,-159,111,358,177,91,443,-131,508,-148,-49,640,-138,125,-24,315,-632,-1225,-69,-48,280,72,-263,475,164,190,362,808,22,121,210,247,231
88063,-136,63,524,177,88,449,-185,541,-135,-66,628,-15,149,-28,340,-927,-1084,-89,-29,273,120,-262,506,181,202,372,911,28,108,204,244,185
88064,-109,58,509,124,78,452,-154,518,-138,-40,659,-13,139,-34,377,-1065,-1185,-85,-38,288,172,-448,682,198,227,409,949,91,170,258,312,162
88065,-120,97,471,147,94,528,-163,511,-133,-46,710,67,152,-30,386,-675,-1451,-64,-38,290,149,-558,806,205,230,393,809,33,189,255,321,127
88066,-136,47,430,157,88,614,-165,488,-140,-49,712,152,128,-43,335,-317,-1414,-104,-66,261,130,-133,390,162,202,388,940,61,159,259,291,195
88067,-99,36,471,167,88,640,-282,508,-137,-63,622,258,134,-30,315,-321,-789,-44,-60,258,138,6,264,172,221,390,926,110,184,281,317,261
88068,-134,-9,451,146,69,623,-454,581,-140,-65,713,87,124,-48,325,-446,-934,-101,-65,245,83,-121,404,180,208,372,806,139,170,263,310,240
88069,-233,-76,333,110,70,701,-610,589,-145,-33,861,58,115,-39,366,-927,-1097,-134,-55,249,129,-375,460,202,217,403,857,238,230,307,347,249
88070,-223,-22,361,114,83,709,-476,574,-150,7,895,140,125,-29,455,-1025,-1076,-102,-55,314,368,-539,406,189,241,472,995,253,236,325,371,260
88071,-162,58,489,182,86,601,-300,642,-141,-18,771,172,137,-60,366,-417,-1070,-83,-59,280,135,-355,395,179,202,418,880,-13,118,216,285,178
88072,-109,65,510,219,105,524,-223,631,-95,-31,708,115,173,-24,289,-238,-1012,-51,-24,270,-48,-166,469,241,234,398,888,63,194,297,374,257
